Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
03/10/18 22:29:28	OT	ENIF           	 0.4776	 1.0621	  701.3	  578.1	 0.069832	 0.056754	 0.0184	 0.0278	 0.2262	 0.1991	 0.4470	 0.5082	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:29:58	OT	ENIF           	 0.4112	 1.0624	  696.5	  575.8	 0.057899	 0.041803	 0.0232	 0.0265	 0.2531	 0.2392	 0.3994	 0.4229	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:30:28	OT	ENIF           	 0.3798	 1.0627	  736.8	  613.2	 0.054225	 0.034330	 0.0184	 0.0296	 0.2633	 0.2693	 0.3839	 0.3757	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:30:58	OT	ENIF           	 0.4192	 1.0629	  802.3	  666.8	 0.060505	 0.042748	 0.0163	 0.0237	 0.2466	 0.2361	 0.4099	 0.4285	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:31:28	OT	ENIF           	 0.3840	 1.0632	  790.9	  656.2	 0.053969	 0.035804	 0.0180	 0.0236	 0.2641	 0.2627	 0.3827	 0.3852	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:31:58	OT	ENIF           	 0.3709	 1.0635	  828.0	  695.8	 0.055922	 0.030669	 0.0241	 0.0233	 0.2586	 0.2883	 0.3909	 0.3510	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:32:28	OT	ENIF           	 0.3622	 1.0638	  828.6	  691.4	 0.042323	 0.037151	 0.0211	 0.0236	 0.3057	 0.2570	 0.3306	 0.3937	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:32:59	OT	ENIF           	 0.3842	 1.0641	  845.7	  704.2	 0.057133	 0.033892	 0.0275	 0.0227	 0.2554	 0.2716	 0.3958	 0.3725	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:33:29	OT	ENIF           	 0.4404	 1.0645	  831.8	  711.6	 0.066680	 0.045862	 0.0230	 0.0255	 0.2328	 0.2266	 0.4342	 0.4466	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:33:59	OT	ENIF           	 0.4218	 1.0648	  779.2	  655.9	 0.062487	 0.042416	 0.0254	 0.0213	 0.2421	 0.2375	 0.4175	 0.4261	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:34:29	OT	ENIF           	 0.4375	 1.0651	  698.5	  598.6	 0.068746	 0.043588	 0.0220	 0.0214	 0.2287	 0.2337	 0.4420	 0.4330	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:34:59	OT	ENIF           	 0.4824	 1.0654	  658.8	  548.3	 0.080142	 0.051827	 0.0253	 0.0253	 0.2086	 0.2106	 0.4846	 0.4803	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:35:29	OT	ENIF           	 0.4614	 1.0658	  650.0	  543.4	 0.071867	 0.049824	 0.0178	 0.0223	 0.2228	 0.2157	 0.4538	 0.4690	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:35:59	OT	ENIF           	 0.4011	 1.0661	  597.9	  507.1	 0.056970	 0.039441	 0.0199	 0.0279	 0.2561	 0.2482	 0.3947	 0.4076	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:36:29	OT	ENIF           	 0.4338	 1.0664	  571.4	  479.3	 0.071184	 0.040919	 0.0279	 0.0241	 0.2241	 0.2429	 0.4510	 0.4166	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:36:59	OT	ENIF           	 0.4359	 1.0668	  539.7	  451.4	 0.066582	 0.044581	 0.0251	 0.0264	 0.2333	 0.2307	 0.4332	 0.4385	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:37:29	OT	ENIF           	 0.5249	 1.0671	  549.3	  455.9	 0.090975	 0.060671	 0.0255	 0.0300	 0.1935	 0.1918	 0.5224	 0.5274	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:37:59	OT	ENIF           	 0.5009	 1.0675	  581.1	  484.8	 0.072884	 0.064027	 0.0196	 0.0296	 0.2211	 0.1858	 0.4572	 0.5447	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:38:29	OT	ENIF           	 0.4829	 1.0678	  616.3	  516.0	 0.075484	 0.055333	 0.0269	 0.0360	 0.2165	 0.2028	 0.4668	 0.4989	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:38:59	OT	ENIF           	 0.5003	 1.0682	  611.6	  521.5	 0.088170	 0.053390	 0.0267	 0.0308	 0.1973	 0.2073	 0.5123	 0.4882	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:39:29	OT	ENIF           	 0.4276	 1.0686	  596.5	  506.5	 0.063154	 0.044206	 0.0262	 0.0297	 0.2411	 0.2322	 0.4193	 0.4358	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:39:59	OT	ENIF           	 0.3505	 1.0689	  621.4	  528.0	 0.043941	 0.032728	 0.0237	 0.0211	 0.2998	 0.2781	 0.3372	 0.3638	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:40:29	OT	ENIF           	 0.3872	 1.0693	  648.6	  534.7	 0.059749	 0.033529	 0.0194	 0.0217	 0.2494	 0.2742	 0.4054	 0.3691	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:40:59	OT	ENIF           	 0.4143	 1.0697	  635.0	  547.6	 0.066241	 0.037931	 0.0197	 0.0174	 0.2344	 0.2547	 0.4312	 0.3973	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:41:29	OT	ENIF           	 0.4114	 1.0701	  662.6	  567.8	 0.056529	 0.043437	 0.0189	 0.0221	 0.2579	 0.2348	 0.3920	 0.4309	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:41:59	OT	ENIF           	 0.3651	 1.0705	  655.9	  563.7	 0.056175	 0.029253	 0.0225	 0.0249	 0.2589	 0.2977	 0.3904	 0.3398	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:42:29	OT	ENIF           	 0.3601	 1.0709	  675.4	  571.2	 0.050170	 0.031548	 0.0168	 0.0168	 0.2772	 0.2846	 0.3647	 0.3555	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:42:59	OT	ENIF           	 0.3564	 1.0713	  685.2	  584.2	 0.047110	 0.032465	 0.0165	 0.0247	 0.2879	 0.2798	 0.3511	 0.3616	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:43:29	OT	ENIF           	 0.4528	 1.0717	  695.1	  586.7	 0.060532	 0.055280	 0.0200	 0.0212	 0.2477	 0.2034	 0.4080	 0.4975	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:43:59	OT	ENIF           	 0.4733	 1.0721	  688.9	  590.4	 0.069239	 0.056582	 0.0188	 0.0194	 0.2286	 0.2006	 0.4422	 0.5044	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:44:29	OT	ENIF           	 0.3979	 1.0725	  692.8	  572.6	 0.058223	 0.038036	 0.0203	 0.0182	 0.2537	 0.2546	 0.3984	 0.3974	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:44:59	OT	ENIF           	 0.4888	 1.0730	  697.8	  590.0	 0.078346	 0.056099	 0.0174	 0.0233	 0.2124	 0.2017	 0.4760	 0.5016	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:45:30	OT	ENIF           	 0.5388	 1.0734	  726.5	  614.0	 0.101893	 0.059676	 0.0181	 0.0214	 0.1814	 0.1944	 0.5571	 0.5204	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:46:00	OT	ENIF           	 0.5299	 1.0738	  730.8	  630.0	 0.101337	 0.056721	 0.0217	 0.0218	 0.1821	 0.2005	 0.5552	 0.5047	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 22:46:30	OT	ENIF           	 0.4894	 1.0743	  761.6	  634.0	 0.072980	 0.060217	 0.0240	 0.0273	 0.2218	 0.1935	 0.4558	 0.5230	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:47:00	OT	ENIF           	 0.4612	 1.0747	  765.1	  658.7	 0.072704	 0.050015	 0.0180	 0.0258	 0.2223	 0.2163	 0.4547	 0.4677	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:47:30	OT	ENIF           	 0.5095	 1.0752	  765.5	  649.5	 0.094992	 0.053217	 0.0174	 0.0167	 0.1894	 0.2085	 0.5337	 0.4854	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:48:00	OT	ENIF           	 0.5100	 1.0756	  775.5	  656.3	 0.084264	 0.060406	 0.0190	 0.0191	 0.2036	 0.1933	 0.4965	 0.5236	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:48:30	OT	ENIF           	 0.4578	 1.0761	  754.8	  614.3	 0.064567	 0.054567	 0.0185	 0.0208	 0.2389	 0.2055	 0.4231	 0.4925	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:49:00	OT	ENIF           	 0.3939	 1.0766	  733.7	  616.6	 0.054238	 0.039707	 0.0150	 0.0153	 0.2653	 0.2487	 0.3810	 0.4068	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:49:30	OT	ENIF           	 0.3974	 1.0770	  713.9	  605.4	 0.058021	 0.038321	 0.0146	 0.0223	 0.2549	 0.2541	 0.3966	 0.3981	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:50:00	OT	ENIF           	 0.5143	 1.0775	  690.7	  593.5	 0.089409	 0.058821	 0.0187	 0.0179	 0.1967	 0.1966	 0.5139	 0.5147	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:50:30	OT	ENIF           	 0.4618	 1.0780	  660.4	  547.9	 0.074514	 0.049318	 0.0254	 0.0312	 0.2195	 0.2185	 0.4606	 0.4630	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:51:00	OT	ENIF           	 0.4637	 1.0785	  602.1	  518.6	 0.066824	 0.055343	 0.0227	 0.0230	 0.2344	 0.2040	 0.4313	 0.4960	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:51:30	OT	ENIF           	 0.4457	 1.0790	  580.5	  474.5	 0.067864	 0.048155	 0.0240	 0.0245	 0.2323	 0.2218	 0.4352	 0.4561	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:52:00	OT	ENIF           	 0.3992	 1.0795	  569.8	  481.1	 0.064854	 0.034762	 0.0312	 0.0291	 0.2387	 0.2698	 0.4234	 0.3750	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:52:30	OT	ENIF           	 0.5204	 1.0800	  551.8	  461.5	 0.096413	 0.056868	 0.0294	 0.0309	 0.1882	 0.2009	 0.5370	 0.5037	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:53:00	OT	ENIF           	 0.4972	 1.0805	  516.8	  415.3	 0.091320	 0.051555	 0.0285	 0.0342	 0.1945	 0.2131	 0.5197	 0.4748	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:53:30	OT	ENIF           	 0.4625	 1.0810	  442.5	  370.3	 0.066449	 0.055420	 0.0238	 0.0239	 0.2355	 0.2041	 0.4293	 0.4957	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:54:00	OT	ENIF           	 0.4319	 1.0815	  432.2	  366.3	 0.078401	 0.037156	 0.0279	 0.0307	 0.2133	 0.2595	 0.4739	 0.3899	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 22:54:30	OT	ENIF           	 0.4008	 1.0820	  445.1	  370.9	 0.056163	 0.041042	 0.0257	 0.0315	 0.2606	 0.2446	 0.3879	 0.4137	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:55:00	OT	ENIF           	 0.4224	 1.0825	  453.6	  381.2	 0.062570	 0.043961	 0.0315	 0.0271	 0.2443	 0.2348	 0.4137	 0.4310	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:55:30	OT	ENIF           	 0.4938	 1.0831	  438.3	  355.5	 0.074891	 0.061457	 0.0335	 0.0374	 0.2194	 0.1921	 0.4607	 0.5268	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:56:00	OT	ENIF           	 0.4941	 1.0836	  420.1	  339.5	 0.088938	 0.052235	 0.0353	 0.0478	 0.1980	 0.2118	 0.5106	 0.4777	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:56:30	OT	ENIF           	 0.6045	 1.0842	  386.8	  305.3	 0.106373	 0.085233	 0.0331	 0.0373	 0.1779	 0.1579	 0.5683	 0.6407	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:57:00	OT	ENIF           	 0.5619	 1.0847	  357.1	  295.0	 0.096812	 0.073695	 0.0326	 0.0469	 0.1883	 0.1724	 0.5369	 0.5869	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:57:30	OT	ENIF           	 0.5679	 1.0853	  335.1	  274.3	 0.094591	 0.077850	 0.0397	 0.0394	 0.1910	 0.1669	 0.5293	 0.6064	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:58:00	OT	ENIF           	 0.6486	 1.0858	  292.7	  231.8	 0.143511	 0.080337	 0.0370	 0.0496	 0.1488	 0.1638	 0.6795	 0.6177	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:58:30	OT	ENIF           	 0.6801	 1.0864	  237.7	  194.5	 0.147790	 0.091746	 0.0476	 0.0598	 0.1462	 0.1513	 0.6914	 0.6688	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:59:00	OT	ENIF           	 0.7018	 1.0870	  201.5	  157.8	 0.170935	 0.087387	 0.0489	 0.0594	 0.1340	 0.1558	 0.7542	 0.6493	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 22:59:30	OT	ENIF           	 0.6943	 1.0875	  195.6	  158.3	 0.131138	 0.110064	 0.0454	 0.0487	 0.1572	 0.1357	 0.6432	 0.7455	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	     0
03/10/18 23:00:00	OT	ENIF           	 1.2821	 1.0881	  181.6	  141.5	 0.243054	 0.406963	 0.0523	 0.0607	 0.1086	 0.0620	 0.9310	 1.6332	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	    50
03/10/18 23:00:30	OT	ENIF           	 0.6227	 1.0887	  194.1	  153.8	 0.112397	 0.089808	 0.0461	 0.0465	 0.1725	 0.1534	 0.5859	 0.6594	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:01:00	OT	ENIF           	 0.6016	 1.0893	  207.7	  164.1	 0.119182	 0.076019	 0.0439	 0.0587	 0.1666	 0.1696	 0.6067	 0.5965	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:01:30	OT	ENIF           	17.2223	 1.0899	  192.2	  154.2	 0.242533	62.699802	 0.0483	 0.0680	 0.1088	 0.0030	 0.9289	33.5157	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	    50
03/10/18 23:01:42	OT	ENIF           	 0.6871	 1.0901	  155.8	  127.8	 0.121310	 0.114253	 0.0562	 0.0496	 0.1649	 0.1329	 0.6129	 0.7613	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 80	    12
03/10/18 23:02:13	OT	ENIF           	 0.7306	 1.0907	  166.1	  125.7	 0.139409	 0.122909	 0.0524	 0.0579	 0.1518	 0.1273	 0.6660	 0.7951	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
03/10/18 23:02:22	OT	ENIF           	 0.6707	 1.0909	  173.6	  136.2	 0.115483	 0.110696	 0.0439	 0.0656	 0.1699	 0.1355	 0.5948	 0.7467	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 50	    12
03/10/18 23:02:53	OT	ENIF           	 0.5844	 1.0916	  212.5	  166.8	 0.109945	 0.075106	 0.0395	 0.0401	 0.1751	 0.1711	 0.5773	 0.5914	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:03:23	OT	ENIF           	 0.6666	 1.0922	  237.4	  189.2	 0.130668	 0.097901	 0.0457	 0.0708	 0.1579	 0.1460	 0.6401	 0.6931	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:03:53	OT	ENIF           	 0.6147	 1.0928	  272.7	  216.4	 0.097906	 0.097498	 0.0315	 0.0414	 0.1878	 0.1464	 0.5381	 0.6912	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 23:04:23	OT	ENIF           	 0.7104	 1.0934	  305.9	  250.4	 0.146377	 0.108333	 0.0418	 0.0489	 0.1476	 0.1375	 0.6848	 0.7360	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:04:53	OT	ENIF           	 0.6639	 1.0941	  287.2	  239.7	 0.121484	 0.103438	 0.0386	 0.0418	 0.1651	 0.1414	 0.6121	 0.7156	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:05:23	OT	ENIF           	 0.6912	 1.0947	  272.7	  220.9	 0.155813	 0.093169	 0.0479	 0.0613	 0.1423	 0.1506	 0.7104	 0.6719	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:05:53	OT	ENIF           	 0.6826	 1.0953	  257.6	  203.0	 0.152973	 0.091118	 0.0459	 0.0694	 0.1439	 0.1527	 0.7024	 0.6627	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:06:23	OT	ENIF           	 0.6681	 1.0960	  228.4	  185.4	 0.138010	 0.094274	 0.0564	 0.0688	 0.1531	 0.1496	 0.6601	 0.6762	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:06:53	OT	ENIF           	 0.6083	 1.0967	  208.9	  165.7	 0.094169	 0.098022	 0.0475	 0.0574	 0.1927	 0.1462	 0.5246	 0.6919	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 23:07:23	OT	ENIF           	 0.7712	 1.0973	  202.7	  154.5	 0.165473	 0.126737	 0.0652	 0.0689	 0.1374	 0.1254	 0.7355	 0.8070	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	     0
03/10/18 23:07:53	OT	ENIF           	 0.6732	 1.0980	  277.9	  221.7	 0.132608	 0.100685	 0.0891	 0.1133	 0.1570	 0.1440	 0.6438	 0.7027	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	     0
03/10/18 23:08:23	OT	ENIF           	 0.6082	 1.0987	  356.3	  288.5	 0.094023	 0.098393	 0.0504	 0.0609	 0.1931	 0.1461	 0.5236	 0.6928	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
03/10/18 23:08:53	OT	ENIF           	 0.5864	 1.0993	  389.2	  292.7	 0.097840	 0.085543	 0.0639	 0.0583	 0.1886	 0.1589	 0.5360	 0.6367	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:09:23	OT	ENIF           	 0.6286	 1.1000	  365.7	  304.9	 0.126836	 0.084346	 0.0622	 0.0703	 0.1615	 0.1603	 0.6261	 0.6311	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:09:53	OT	ENIF           	 0.5395	 1.1007	  366.3	  302.3	 0.083322	 0.075979	 0.0640	 0.0685	 0.2078	 0.1708	 0.4864	 0.5926	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:10:23	OT	ENIF           	 0.4959	 1.1014	  354.7	  302.0	 0.078155	 0.061938	 0.0640	 0.0775	 0.2160	 0.1931	 0.4679	 0.5240	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:10:53	OT	ENIF           	 0.5317	 1.1021	  416.0	  352.9	 0.099445	 0.061771	 0.0698	 0.0803	 0.1870	 0.1935	 0.5405	 0.5229	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:11:23	OT	ENIF           	 0.4852	 1.1028	  432.0	  363.1	 0.074056	 0.060792	 0.0335	 0.0490	 0.2233	 0.1954	 0.4527	 0.5178	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:11:53	OT	ENIF           	 0.6771	 1.1035	  386.5	  308.1	 0.146477	 0.094149	 0.0381	 0.0414	 0.1484	 0.1504	 0.6813	 0.6729	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:12:23	OT	ENIF           	 0.4451	 1.1042	  443.2	  354.1	 0.067459	 0.050437	 0.0360	 0.0495	 0.2364	 0.2188	 0.4277	 0.4625	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:12:53	OT	ENIF           	 0.4673	 1.1050	  454.8	  389.0	 0.067235	 0.058995	 0.0348	 0.0404	 0.2369	 0.1992	 0.4267	 0.5079	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:13:23	OT	ENIF           	 0.4416	 1.1057	  448.3	  376.3	 0.067310	 0.049401	 0.0348	 0.0369	 0.2369	 0.2217	 0.4268	 0.4564	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:13:53	OT	ENIF           	 0.4811	 1.1064	  413.1	  336.0	 0.073973	 0.059635	 0.0403	 0.0441	 0.2239	 0.1981	 0.4515	 0.5108	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:14:23	OT	ENIF           	 0.5314	 1.1072	  314.9	  263.4	 0.098836	 0.062629	 0.0469	 0.0595	 0.1882	 0.1924	 0.5370	 0.5258	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:14:53	OT	ENIF           	 0.4862	 1.1079	  371.0	  300.0	 0.080665	 0.057085	 0.0481	 0.0454	 0.2127	 0.2035	 0.4752	 0.4972	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:15:24	OT	ENIF           	 0.4756	 1.1087	  385.6	  324.9	 0.086187	 0.049639	 0.0489	 0.0479	 0.2045	 0.2214	 0.4942	 0.4570	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:15:54	OT	ENIF           	 0.4322	 1.1094	  434.7	  341.4	 0.069333	 0.045022	 0.0416	 0.0368	 0.2332	 0.2348	 0.4336	 0.4308	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:16:24	OT	ENIF           	 0.4631	 1.1102	  320.4	  264.7	 0.069494	 0.056257	 0.0429	 0.0367	 0.2329	 0.2056	 0.4340	 0.4922	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:16:54	OT	ENIF           	 0.5180	 1.1110	  307.1	  252.5	 0.085473	 0.066680	 0.0417	 0.0418	 0.2058	 0.1857	 0.4912	 0.5449	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
03/10/18 23:17:24	OT	ENIF           	 0.5255	 1.1118	  365.5	  304.7	 0.093130	 0.064536	 0.0326	 0.0352	 0.1956	 0.1895	 0.5169	 0.5341	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
