Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
25/09/18 21:34:38	OT	ALTAIR         	 0.7138	 1.0907	 5583.4	 4871.2	 0.154329	 0.104109	 0.0458	 0.0353	 0.1428	 0.1406	 0.7079	 0.7197	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:35:08	OT	ALTAIR         	 0.6987	 1.0913	 5556.7	 4908.3	 0.143363	 0.104321	 0.0407	 0.0382	 0.1493	 0.1405	 0.6771	 0.7204	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:35:38	OT	ALTAIR         	 0.7753	 1.0919	 5480.1	 4964.5	 0.202399	 0.103827	 0.0380	 0.0337	 0.1214	 0.1409	 0.8325	 0.7181	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:36:08	OT	ALTAIR         	 0.6351	 1.0924	 5498.6	 4910.3	 0.136838	 0.079601	 0.0294	 0.0296	 0.1536	 0.1653	 0.6580	 0.6121	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:36:38	OT	ALTAIR         	 0.6454	 1.0930	 5451.5	 4954.5	 0.145713	 0.078687	 0.0296	 0.0327	 0.1480	 0.1665	 0.6831	 0.6077	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:37:08	OT	ALTAIR         	 0.6751	 1.0936	 5524.1	 4906.3	 0.152152	 0.087935	 0.0296	 0.0301	 0.1442	 0.1558	 0.7008	 0.6494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:37:38	OT	ALTAIR         	 0.6766	 1.0941	 5494.1	 5004.1	 0.141095	 0.095823	 0.0290	 0.0308	 0.1510	 0.1480	 0.6696	 0.6835	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:38:08	OT	ALTAIR         	 0.6392	 1.0947	 5510.2	 5064.8	 0.129022	 0.086812	 0.0293	 0.0367	 0.1593	 0.1571	 0.6344	 0.6440	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:38:38	OT	ALTAIR         	 0.5584	 1.0953	 5604.0	 4906.8	 0.109952	 0.064907	 0.0334	 0.0355	 0.1755	 0.1871	 0.5762	 0.5407	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:39:08	OT	ALTAIR         	 0.5806	 1.0959	 5540.7	 5038.9	 0.120897	 0.067134	 0.0321	 0.0312	 0.1658	 0.1834	 0.6097	 0.5516	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:39:38	OT	ALTAIR         	 0.6439	 1.0965	 5659.0	 4853.8	 0.138981	 0.082766	 0.0390	 0.0345	 0.1525	 0.1618	 0.6627	 0.6252	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:40:08	OT	ALTAIR         	 0.5834	 1.0971	 5580.8	 4912.5	 0.105008	 0.078813	 0.0319	 0.0370	 0.1805	 0.1667	 0.5599	 0.6069	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:40:38	OT	ALTAIR         	 0.6852	 1.0978	 5528.5	 4982.4	 0.154166	 0.092003	 0.0439	 0.0400	 0.1434	 0.1520	 0.7047	 0.6657	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:41:08	OT	ALTAIR         	 0.7765	 1.0984	 5604.4	 4909.3	 0.199778	 0.107352	 0.0303	 0.0397	 0.1228	 0.1386	 0.8230	 0.7301	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:41:38	OT	ALTAIR         	 0.7817	 1.0990	 5481.5	 4933.4	 0.196952	 0.111767	 0.0391	 0.0364	 0.1239	 0.1353	 0.8158	 0.7477	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:42:08	OT	ALTAIR         	 0.6880	 1.0996	 5490.8	 4795.4	 0.138359	 0.104105	 0.0371	 0.0426	 0.1532	 0.1413	 0.6598	 0.7162	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
25/09/18 21:42:38	OT	ALTAIR         	 0.6784	 1.1003	 5398.6	 4835.4	 0.144822	 0.095266	 0.0495	 0.0585	 0.1491	 0.1490	 0.6779	 0.6789	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:43:08	OT	ALTAIR         	 0.7001	 1.1009	 5531.8	 4897.2	 0.153412	 0.100027	 0.0413	 0.0429	 0.1441	 0.1448	 0.7015	 0.6988	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:43:38	OT	ALTAIR         	 0.7254	 1.1016	 5473.8	 4908.9	 0.172433	 0.100051	 0.0383	 0.0577	 0.1344	 0.1448	 0.7522	 0.6986	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:44:08	OT	ALTAIR         	 0.6510	 1.1022	 5585.3	 5003.6	 0.149712	 0.080106	 0.0481	 0.0605	 0.1463	 0.1656	 0.6908	 0.6112	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:44:38	OT	ALTAIR         	 0.6256	 1.1029	 5412.5	 5029.8	 0.148253	 0.070246	 0.0412	 0.0498	 0.1473	 0.1792	 0.6865	 0.5646	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
25/09/18 21:45:08	OT	ALTAIR         	 0.6879	 1.1035	 5493.4	 4855.7	 0.148843	 0.097684	 0.0682	 0.0655	 0.1470	 0.1471	 0.6879	 0.6879	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:45:38	OT	ALTAIR         	 0.6736	 1.1042	 5583.0	 4807.7	 0.159910	 0.084290	 0.0708	 0.0724	 0.1408	 0.1607	 0.7179	 0.6294	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:46:08	OT	ALTAIR         	 0.5880	 1.1049	 5424.6	 4956.0	 0.116643	 0.074055	 0.0561	 0.0655	 0.1702	 0.1738	 0.5938	 0.5822	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:46:38	OT	ALTAIR         	 0.5394	 1.1056	 5541.5	 4884.7	 0.112369	 0.057166	 0.0674	 0.0531	 0.1741	 0.2031	 0.5805	 0.4983	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:47:08	OT	ALTAIR         	 0.7078	 1.1062	 5584.8	 4925.3	 0.168304	 0.095157	 0.0483	 0.0535	 0.1367	 0.1496	 0.7394	 0.6762	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:47:38	OT	ALTAIR         	 0.6042	 1.1069	 5590.5	 5102.0	 0.130150	 0.072666	 0.0631	 0.0535	 0.1596	 0.1760	 0.6335	 0.5750	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:48:08	OT	ALTAIR         	 0.5851	 1.1076	 5464.5	 4815.6	 0.124193	 0.068449	 0.0375	 0.0499	 0.1642	 0.1825	 0.6157	 0.5545	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:48:38	OT	ALTAIR         	 0.6822	 1.1083	 5466.5	 4964.1	 0.157889	 0.090068	 0.0483	 0.0427	 0.1422	 0.1548	 0.7108	 0.6535	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:49:08	OT	ALTAIR         	 0.6416	 1.1091	 5486.6	 4790.2	 0.149399	 0.077245	 0.0505	 0.0373	 0.1471	 0.1698	 0.6874	 0.5958	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:49:38	OT	ALTAIR         	 0.5756	 1.1098	 5540.6	 4965.0	 0.118995	 0.068024	 0.0405	 0.0431	 0.1686	 0.1834	 0.5994	 0.5518	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:50:08	OT	ALTAIR         	 0.5331	 1.1105	 5504.4	 4909.7	 0.089900	 0.069744	 0.0352	 0.0407	 0.1996	 0.1807	 0.5064	 0.5599	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:50:38	OT	ALTAIR         	 0.6171	 1.1112	 5640.9	 4906.6	 0.126060	 0.081435	 0.0393	 0.0446	 0.1630	 0.1647	 0.6200	 0.6142	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:51:08	OT	ALTAIR         	 0.5575	 1.1120	 5556.7	 4807.4	 0.107246	 0.068316	 0.0374	 0.0422	 0.1797	 0.1831	 0.5625	 0.5526	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:51:38	OT	ALTAIR         	 0.7687	 1.1127	 5554.4	 4716.3	 0.178013	 0.120211	 0.0458	 0.0375	 0.1326	 0.1305	 0.7621	 0.7753	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:52:08	OT	ALTAIR         	 0.6587	 1.1134	 5505.3	 4967.7	 0.143566	 0.089193	 0.0533	 0.0505	 0.1510	 0.1562	 0.6695	 0.6479	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:52:38	OT	ALTAIR         	 0.5651	 1.1142	 5416.2	 4929.2	 0.115488	 0.066480	 0.0471	 0.0511	 0.1721	 0.1864	 0.5873	 0.5429	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:53:08	OT	ALTAIR         	 0.5357	 1.1149	 5480.0	 4874.2	 0.098383	 0.065541	 0.0415	 0.0407	 0.1896	 0.1880	 0.5333	 0.5381	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:53:38	OT	ALTAIR         	 0.4694	 1.1157	 5426.5	 4914.3	 0.088678	 0.046535	 0.0364	 0.0297	 0.2018	 0.2310	 0.5008	 0.4380	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:54:08	OT	ALTAIR         	 0.5587	 1.1165	 5407.2	 4982.8	 0.113241	 0.065550	 0.0385	 0.0546	 0.1744	 0.1882	 0.5797	 0.5377	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:54:38	OT	ALTAIR         	 0.5867	 1.1173	 5575.6	 4819.1	 0.120066	 0.072967	 0.0394	 0.0565	 0.1684	 0.1765	 0.6002	 0.5732	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:55:08	OT	ALTAIR         	 0.6119	 1.1180	 5474.6	 4921.6	 0.128395	 0.078620	 0.0491	 0.0393	 0.1618	 0.1689	 0.6246	 0.5992	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:55:38	OT	ALTAIR         	 0.5565	 1.1188	 5456.2	 4925.7	 0.116593	 0.062870	 0.0417	 0.0369	 0.1716	 0.1932	 0.5892	 0.5238	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:56:08	OT	ALTAIR         	 0.5748	 1.1196	 5659.7	 4902.8	 0.106958	 0.076798	 0.0346	 0.0297	 0.1807	 0.1714	 0.5593	 0.5903	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:56:38	OT	ALTAIR         	 0.5002	 1.1204	 5565.4	 4894.4	 0.092652	 0.055873	 0.0311	 0.0293	 0.1971	 0.2075	 0.5129	 0.4875	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:57:08	OT	ALTAIR         	 0.6294	 1.1212	 5505.5	 4838.1	 0.146028	 0.075798	 0.0362	 0.0333	 0.1501	 0.1729	 0.6736	 0.5852	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:57:38	OT	ALTAIR         	 0.6846	 1.1220	 5618.6	 4867.7	 0.148435	 0.099645	 0.0386	 0.0356	 0.1487	 0.1468	 0.6799	 0.6893	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:58:08	OT	ALTAIR         	 0.6057	 1.1228	 5543.3	 4838.2	 0.117823	 0.083504	 0.0346	 0.0316	 0.1708	 0.1633	 0.5917	 0.6197	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:58:38	OT	ALTAIR         	 0.5350	 1.1237	 5650.2	 4931.6	 0.105257	 0.061846	 0.0435	 0.0381	 0.1829	 0.1956	 0.5527	 0.5173	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:59:08	OT	ALTAIR         	 0.6042	 1.1245	 5609.0	 4879.6	 0.141145	 0.068463	 0.0386	 0.0383	 0.1534	 0.1841	 0.6588	 0.5496	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 21:59:38	OT	ALTAIR         	 0.6009	 1.1253	 5586.1	 4859.8	 0.146267	 0.064297	 0.0420	 0.0469	 0.1503	 0.1913	 0.6728	 0.5290	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
25/09/18 22:00:08	OT	ALTAIR         	 0.5683	 1.1262	 5514.3	 4947.1	 0.117247	 0.068160	 0.0359	 0.0415	 0.1717	 0.1848	 0.5889	 0.5476	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:00:38	OT	ALTAIR         	 0.6347	 1.1270	 5464.3	 4983.9	 0.127422	 0.090917	 0.0407	 0.0506	 0.1634	 0.1555	 0.6188	 0.6506	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:01:08	OT	ALTAIR         	 0.5787	 1.1279	 5498.4	 4971.1	 0.121101	 0.070318	 0.0462	 0.0439	 0.1685	 0.1815	 0.5999	 0.5574	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:01:38	OT	ALTAIR         	 0.5882	 1.1287	 5539.4	 4719.2	 0.114350	 0.078912	 0.0525	 0.0457	 0.1745	 0.1695	 0.5793	 0.5971	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:02:08	OT	ALTAIR         	 0.6301	 1.1296	 5508.9	 4846.1	 0.138250	 0.082105	 0.0494	 0.0414	 0.1558	 0.1655	 0.6489	 0.6112	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:02:38	OT	ALTAIR         	 0.5553	 1.1305	 5342.5	 4808.8	 0.121194	 0.061030	 0.0353	 0.0347	 0.1687	 0.1979	 0.5993	 0.5113	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:03:08	OT	ALTAIR         	 0.6226	 1.1314	 5507.6	 4926.0	 0.137903	 0.079271	 0.0397	 0.0442	 0.1562	 0.1692	 0.6473	 0.5979	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:03:38	OT	ALTAIR         	 0.6231	 1.1322	 5541.6	 4836.6	 0.139734	 0.078479	 0.0464	 0.0395	 0.1550	 0.1703	 0.6522	 0.5940	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:04:08	OT	ALTAIR         	 0.6423	 1.1331	 5475.0	 4958.9	 0.142822	 0.085287	 0.0417	 0.0410	 0.1531	 0.1621	 0.6605	 0.6241	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:04:38	OT	ALTAIR         	 0.5442	 1.1340	 5359.4	 4809.4	 0.109442	 0.064132	 0.0355	 0.0416	 0.1796	 0.1924	 0.5627	 0.5258	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:05:08	OT	ALTAIR         	 0.6324	 1.1349	 5467.5	 4796.0	 0.139710	 0.083049	 0.0354	 0.0527	 0.1552	 0.1649	 0.6512	 0.6137	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:05:38	OT	ALTAIR         	 0.5907	 1.1359	 5495.6	 4813.7	 0.134184	 0.068434	 0.0433	 0.0387	 0.1591	 0.1853	 0.6353	 0.5461	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:06:08	OT	ALTAIR         	 0.4862	 1.1368	 5343.3	 4860.6	 0.090656	 0.053452	 0.0423	 0.0415	 0.2014	 0.2150	 0.5019	 0.4706	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:06:38	OT	ALTAIR         	 0.5601	 1.1377	 5411.4	 4771.4	 0.129590	 0.058898	 0.0504	 0.0347	 0.1626	 0.2029	 0.6215	 0.4986	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
25/09/18 22:07:08	OT	ALTAIR         	 0.4847	 1.1386	 5446.9	 4913.3	 0.093218	 0.051446	 0.0310	 0.0333	 0.1983	 0.2202	 0.5098	 0.4595	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:07:38	OT	ALTAIR         	 0.5802	 1.1396	 5527.4	 4834.7	 0.114833	 0.076539	 0.0399	 0.0343	 0.1750	 0.1736	 0.5775	 0.5829	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:08:08	OT	ALTAIR         	 0.5158	 1.1405	 5423.0	 4683.6	 0.100480	 0.059082	 0.0409	 0.0348	 0.1897	 0.2028	 0.5328	 0.4988	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:08:38	OT	ALTAIR         	 0.5742	 1.1415	 5457.0	 4768.9	 0.113115	 0.075327	 0.0256	 0.0400	 0.1768	 0.1754	 0.5717	 0.5768	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:09:08	OT	ALTAIR         	 0.5678	 1.1424	 5330.6	 4948.4	 0.122364	 0.066825	 0.0276	 0.0359	 0.1688	 0.1886	 0.5990	 0.5365	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:09:38	OT	ALTAIR         	 0.5724	 1.1434	 5515.5	 4774.8	 0.109440	 0.077241	 0.0378	 0.0368	 0.1805	 0.1730	 0.5599	 0.5849	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:10:08	OT	ALTAIR         	 0.5277	 1.1444	 5479.3	 4791.0	 0.118314	 0.053482	 0.0297	 0.0368	 0.1724	 0.2158	 0.5864	 0.4689	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
25/09/18 22:10:38	OT	ALTAIR         	 0.5246	 1.1453	 5372.2	 4740.3	 0.104642	 0.060487	 0.0292	 0.0361	 0.1856	 0.2005	 0.5445	 0.5046	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:11:08	OT	ALTAIR         	 0.5003	 1.1463	 5472.4	 4878.7	 0.096688	 0.056011	 0.0341	 0.0333	 0.1948	 0.2101	 0.5190	 0.4816	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:11:38	OT	ALTAIR         	 0.5543	 1.1473	 5518.3	 4930.2	 0.118523	 0.064203	 0.0335	 0.0306	 0.1725	 0.1937	 0.5862	 0.5224	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:12:08	OT	ALTAIR         	 0.5217	 1.1483	 5426.2	 4820.3	 0.107890	 0.057686	 0.0338	 0.0328	 0.1826	 0.2066	 0.5537	 0.4897	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:12:38	OT	ALTAIR         	 0.5967	 1.1493	 5483.9	 4901.0	 0.118068	 0.083068	 0.0401	 0.0357	 0.1730	 0.1661	 0.5842	 0.6091	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:13:08	OT	ALTAIR         	 0.4687	 1.1503	 5408.8	 4950.3	 0.077666	 0.056524	 0.0348	 0.0370	 0.2226	 0.2094	 0.4541	 0.4832	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:13:38	OT	ALTAIR         	 0.5337	 1.1513	 5536.8	 4970.7	 0.107793	 0.062879	 0.1023	 0.0847	 0.1829	 0.1965	 0.5526	 0.5149	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:14:08	OT	ALTAIR         	 0.5088	 1.1524	 5513.4	 4870.4	 0.104954	 0.054870	 0.0375	 0.0321	 0.1860	 0.2134	 0.5435	 0.4742	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:14:38	OT	ALTAIR         	 0.5534	 1.1534	 5439.0	 4787.3	 0.101979	 0.075271	 0.0357	 0.0407	 0.1893	 0.1766	 0.5339	 0.5729	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:15:08	OT	ALTAIR         	 0.4927	 1.1544	 5530.9	 4861.2	 0.099582	 0.052114	 0.0476	 0.0409	 0.1922	 0.2203	 0.5261	 0.4593	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:15:38	OT	ALTAIR         	 0.5428	 1.1555	 5409.2	 4832.5	 0.099798	 0.072390	 0.0401	 0.0368	 0.1920	 0.1810	 0.5265	 0.5591	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:15:39	OT	ALTAIR         	 0.0000	 1.1555	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
25/09/18 22:28:10	OT	DENEB          	 0.5494	 1.0687	 3487.2	 3189.9	 0.109306	 0.058598	 0.0501	 0.0538	 0.1735	 0.1961	 0.5826	 0.5161	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:28:40	OT	DENEB          	 0.5399	 1.0691	 3477.3	 3152.1	 0.104697	 0.057885	 0.0456	 0.0490	 0.1781	 0.1975	 0.5677	 0.5122	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:29:10	OT	DENEB          	 0.6004	 1.0695	 3542.6	 3199.7	 0.129796	 0.066235	 0.0452	 0.0515	 0.1566	 0.1822	 0.6456	 0.5552	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:29:40	OT	DENEB          	 0.5580	 1.0699	 3482.6	 3147.8	 0.115269	 0.058455	 0.0315	 0.0338	 0.1682	 0.1965	 0.6011	 0.5150	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:30:10	OT	DENEB          	 0.5796	 1.0704	 3446.2	 3196.6	 0.099829	 0.077093	 0.0370	 0.0357	 0.1834	 0.1665	 0.5513	 0.6079	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
25/09/18 22:30:40	OT	DENEB          	 0.6230	 1.0708	 3498.5	 3217.0	 0.140023	 0.069437	 0.0360	 0.0344	 0.1497	 0.1773	 0.6752	 0.5708	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:31:10	OT	DENEB          	 0.6948	 1.0712	 3503.5	 3116.8	 0.148025	 0.095663	 0.0412	 0.0383	 0.1448	 0.1463	 0.6980	 0.6916	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:31:40	OT	DENEB          	 0.7206	 1.0716	 3463.3	 3163.0	 0.178823	 0.088460	 0.0338	 0.0371	 0.1293	 0.1534	 0.7816	 0.6597	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:32:10	OT	DENEB          	 0.7096	 1.0720	 3513.5	 3141.7	 0.169592	 0.089085	 0.0333	 0.0459	 0.1335	 0.1528	 0.7569	 0.6623	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
25/09/18 22:32:40	OT	DENEB          	 0.5560	 1.0725	 3506.9	 3133.8	 0.119601	 0.055457	 0.0387	 0.0440	 0.1647	 0.2031	 0.6137	 0.4983	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
25/09/18 22:33:10	OT	DENEB          	 0.5170	 1.0729	 3504.6	 3131.4	 0.101096	 0.052006	 0.0466	 0.0434	 0.1822	 0.2111	 0.5547	 0.4793	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
25/09/18 22:33:40	OT	DENEB          	 0.5308	 1.0733	 3452.6	 3177.5	 0.104554	 0.055034	 0.0391	 0.0407	 0.1786	 0.2041	 0.5659	 0.4957	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
