Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
12/10/18 22:07:45	OT	DENEB          	 0.7547	 1.1219	 3808.4	 3325.2	 0.188594	 0.108235	 0.0486	 0.0582	 0.1288	 0.1397	 0.7850	 0.7244	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:08:15	OT	DENEB          	 0.6469	 1.1227	 3700.2	 3274.2	 0.144403	 0.084734	 0.0508	 0.0543	 0.1512	 0.1618	 0.6685	 0.6252	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:08:45	OT	DENEB          	 0.6535	 1.1235	 3710.0	 3329.5	 0.140412	 0.090462	 0.0588	 0.0638	 0.1538	 0.1557	 0.6571	 0.6499	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:09:15	OT	DENEB          	 0.6574	 1.1242	 3730.7	 3320.0	 0.153087	 0.084358	 0.0646	 0.0438	 0.1461	 0.1624	 0.6918	 0.6230	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:09:44	OT	DENEB          	 0.7320	 1.1250	 3710.4	 3256.1	 0.183570	 0.100774	 0.0699	 0.0515	 0.1311	 0.1460	 0.7711	 0.6928	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:10:14	OT	DENEB          	 0.7044	 1.1258	 3794.2	 3436.2	 0.201285	 0.078063	 0.0627	 0.0608	 0.1241	 0.1703	 0.8146	 0.5942	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:10:44	OT	DENEB          	 0.6339	 1.1266	 3595.3	 3310.3	 0.143175	 0.080291	 0.0649	 0.0596	 0.1523	 0.1675	 0.6638	 0.6040	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:11:14	OT	DENEB          	 0.6082	 1.1273	 3701.8	 3393.1	 0.139303	 0.071628	 0.0543	 0.0590	 0.1549	 0.1795	 0.6527	 0.5638	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:11:44	OT	DENEB          	 0.8260	 1.1281	 3666.7	 3287.8	 0.209345	 0.133557	 0.0496	 0.0497	 0.1214	 0.1235	 0.8330	 0.8190	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:12:15	OT	DENEB          	 0.9096	 1.1290	 3795.6	 3466.9	 0.292141	 0.129149	 0.0626	 0.0602	 0.0994	 0.1261	 1.0169	 0.8024	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:12:45	OT	DENEB          	 0.7208	 1.1298	 3750.6	 3383.3	 0.198533	 0.087616	 0.0476	 0.0476	 0.1254	 0.1592	 0.8062	 0.6354	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:13:15	OT	DENEB          	 0.6277	 1.1306	 3689.2	 3321.0	 0.125972	 0.089214	 0.0444	 0.0464	 0.1648	 0.1576	 0.6134	 0.6421	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:13:45	OT	DENEB          	 0.4840	 1.1314	 3680.7	 3307.0	 0.097153	 0.048172	 0.0523	 0.0456	 0.1927	 0.2282	 0.5246	 0.4434	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:14:15	OT	DENEB          	 0.6952	 1.1322	 3695.1	 3321.6	 0.165735	 0.095396	 0.0396	 0.0452	 0.1399	 0.1515	 0.7225	 0.6679	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:14:45	OT	DENEB          	 0.7296	 1.1330	 3691.0	 3352.7	 0.166040	 0.112308	 0.0551	 0.0522	 0.1398	 0.1374	 0.7230	 0.7362	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:15:15	OT	DENEB          	 0.7963	 1.1338	 3655.3	 3437.4	 0.221023	 0.111989	 0.0557	 0.0482	 0.1178	 0.1377	 0.8580	 0.7347	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:15:45	OT	DENEB          	 0.8329	 1.1347	 3743.6	 3414.6	 0.205718	 0.141312	 0.0451	 0.0513	 0.1231	 0.1198	 0.8214	 0.8443	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:16:15	OT	DENEB          	 0.7392	 1.1355	 3637.3	 3450.7	 0.193168	 0.100460	 0.0418	 0.0370	 0.1279	 0.1471	 0.7907	 0.6877	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:16:45	OT	DENEB          	 0.6566	 1.1364	 3668.5	 3224.8	 0.145533	 0.090687	 0.0394	 0.0365	 0.1516	 0.1565	 0.6668	 0.6465	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:17:15	OT	DENEB          	 0.6162	 1.1372	 3691.4	 3322.7	 0.149529	 0.070354	 0.0464	 0.0357	 0.1492	 0.1824	 0.6774	 0.5549	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:17:45	OT	DENEB          	 0.6738	 1.1380	 3793.5	 3284.5	 0.161283	 0.089096	 0.0444	 0.0496	 0.1427	 0.1583	 0.7086	 0.6391	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:18:15	OT	DENEB          	 0.6574	 1.1389	 3847.0	 3244.2	 0.159215	 0.082978	 0.0426	 0.0484	 0.1438	 0.1653	 0.7028	 0.6121	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:18:45	OT	DENEB          	 0.6304	 1.1398	 3640.5	 3360.1	 0.135065	 0.085840	 0.0404	 0.0367	 0.1588	 0.1621	 0.6365	 0.6244	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:19:15	OT	DENEB          	 0.5782	 1.1406	 3702.0	 3330.7	 0.118910	 0.073175	 0.0573	 0.0459	 0.1715	 0.1784	 0.5894	 0.5671	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:19:45	OT	DENEB          	 0.5772	 1.1415	 3689.9	 3376.0	 0.131605	 0.065088	 0.0476	 0.0569	 0.1615	 0.1915	 0.6261	 0.5284	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:20:15	OT	DENEB          	 0.5622	 1.1424	 3749.9	 3335.3	 0.128875	 0.060687	 0.0613	 0.0532	 0.1636	 0.1998	 0.6180	 0.5064	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:20:45	OT	DENEB          	 0.6046	 1.1432	 3749.7	 3314.7	 0.129686	 0.078167	 0.0458	 0.0401	 0.1630	 0.1717	 0.6200	 0.5892	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:21:15	OT	DENEB          	 0.6570	 1.1441	 3653.3	 3315.2	 0.167261	 0.078872	 0.0648	 0.0519	 0.1400	 0.1709	 0.7219	 0.5921	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:21:45	OT	DENEB          	 0.6303	 1.1450	 3660.5	 3332.5	 0.126817	 0.092067	 0.0486	 0.0394	 0.1654	 0.1558	 0.6112	 0.6494	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:22:15	OT	DENEB          	 0.6349	 1.1459	 3705.8	 3326.2	 0.171116	 0.067453	 0.0476	 0.0521	 0.1383	 0.1879	 0.7312	 0.5386	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 22:22:45	OT	DENEB          	 0.5807	 1.1468	 3577.0	 3288.9	 0.130310	 0.067972	 0.0304	 0.0432	 0.1629	 0.1871	 0.6206	 0.5408	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:23:15	OT	DENEB          	 0.4854	 1.1477	 3674.3	 3313.8	 0.086554	 0.056840	 0.0520	 0.0559	 0.2083	 0.2084	 0.4853	 0.4855	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:23:45	OT	DENEB          	 0.5306	 1.1486	 3789.5	 3271.7	 0.115446	 0.056702	 0.0334	 0.0391	 0.1753	 0.2088	 0.5766	 0.4846	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:24:15	OT	DENEB          	 0.5853	 1.1495	 3707.4	 3335.4	 0.119294	 0.077189	 0.0346	 0.0412	 0.1720	 0.1736	 0.5878	 0.5828	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:24:45	OT	DENEB          	 0.5765	 1.1504	 3682.5	 3365.6	 0.125487	 0.069595	 0.0362	 0.0337	 0.1669	 0.1848	 0.6056	 0.5475	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:25:15	OT	DENEB          	 0.5622	 1.1513	 3732.3	 3376.0	 0.101231	 0.079430	 0.0318	 0.0320	 0.1900	 0.1708	 0.5321	 0.5924	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:25:45	OT	DENEB          	 0.6470	 1.1523	 3638.7	 3275.2	 0.140585	 0.091927	 0.0368	 0.0366	 0.1561	 0.1565	 0.6477	 0.6463	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:26:15	OT	DENEB          	 0.6425	 1.1532	 3700.9	 3328.6	 0.139030	 0.090972	 0.0480	 0.0488	 0.1572	 0.1576	 0.6431	 0.6420	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:26:45	OT	DENEB          	 0.6869	 1.1541	 3764.2	 3302.6	 0.155752	 0.101599	 0.0476	 0.0415	 0.1469	 0.1476	 0.6881	 0.6856	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:27:15	OT	DENEB          	 0.6676	 1.1551	 3685.4	 3366.6	 0.158114	 0.090928	 0.0350	 0.0364	 0.1457	 0.1578	 0.6940	 0.6412	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 22:27:16	OT	DENEB          	 0.0000	 1.1551	    0.0	    0.0	-0.000000	-0.000000	    0.0	    0.0	    0.0	    0.0	 0.0000	 0.0000	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	  0	    31
12/10/18 23:01:43	OT	ENIF           	 0.8440	 1.1473	 1232.4	 1089.6	 0.221739	 0.140105	 0.0358	 0.0317	 0.1184	 0.1213	 0.8536	 0.8344	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	 33	    99
12/10/18 23:02:28	OT	MARKAB         	 0.8450	 1.0293	 1130.2	  997.7	 0.200377	 0.125252	 0.0353	 0.0265	 0.1179	 0.1215	 0.8573	 0.8326	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
12/10/18 23:02:58	OT	MARKAB         	 0.7841	 1.0295	 1135.4	  996.2	 0.178765	 0.109410	 0.0385	 0.0334	 0.1263	 0.1318	 0.8005	 0.7677	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:03:28	OT	MARKAB         	 0.6478	 1.0296	 1129.1	 1012.2	 0.121038	 0.085518	 0.0255	 0.0260	 0.1596	 0.1528	 0.6334	 0.6621	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:03:58	OT	MARKAB         	 0.7422	 1.0298	 1108.9	 1031.8	 0.188529	 0.084695	 0.0293	 0.0339	 0.1223	 0.1537	 0.8263	 0.6582	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:04:28	OT	MARKAB         	 0.7780	 1.0300	 1135.3	 1013.1	 0.179679	 0.106077	 0.0333	 0.0332	 0.1259	 0.1343	 0.8027	 0.7533	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:04:58	OT	MARKAB         	 0.7209	 1.0301	 1118.0	 1020.1	 0.141421	 0.104521	 0.0311	 0.0368	 0.1454	 0.1355	 0.6952	 0.7466	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:05:28	OT	MARKAB         	 0.6690	 1.0303	 1100.8	  987.0	 0.155681	 0.072931	 0.0362	 0.0349	 0.1373	 0.1682	 0.7364	 0.6016	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:05:58	OT	MARKAB         	 0.7081	 1.0305	 1118.7	 1003.0	 0.163537	 0.084657	 0.0307	 0.0278	 0.1333	 0.1538	 0.7584	 0.6578	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:06:28	OT	MARKAB         	 0.7268	 1.0307	 1127.8	 1016.4	 0.164160	 0.092486	 0.0274	 0.0272	 0.1330	 0.1459	 0.7600	 0.6936	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:06:58	OT	MARKAB         	 0.5920	 1.0309	 1114.8	 1030.3	 0.120391	 0.063427	 0.0324	 0.0255	 0.1602	 0.1830	 0.6309	 0.5530	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:07:28	OT	MARKAB         	 0.7027	 1.0311	 1146.5	 1007.0	 0.139871	 0.097368	 0.0308	 0.0238	 0.1464	 0.1415	 0.6903	 0.7152	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:07:58	OT	MARKAB         	 0.7316	 1.0312	 1121.4	 1006.2	 0.152346	 0.102335	 0.0238	 0.0232	 0.1391	 0.1373	 0.7265	 0.7367	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:08:28	OT	MARKAB         	 0.6630	 1.0315	 1125.6	  982.9	 0.132987	 0.084468	 0.0253	 0.0221	 0.1510	 0.1541	 0.6695	 0.6565	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:08:58	OT	MARKAB         	 0.7032	 1.0317	 1128.4	 1019.0	 0.143884	 0.095021	 0.0279	 0.0217	 0.1440	 0.1436	 0.7018	 0.7045	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:09:29	OT	MARKAB         	 0.6835	 1.0319	 1133.3	 1007.6	 0.158066	 0.077742	 0.0241	 0.0255	 0.1362	 0.1620	 0.7425	 0.6245	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:09:59	OT	MARKAB         	 0.6652	 1.0321	 1147.3	 1007.3	 0.147571	 0.076397	 0.0255	 0.0252	 0.1419	 0.1637	 0.7124	 0.6179	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:10:29	OT	MARKAB         	 0.6652	 1.0323	 1134.5	 1005.9	 0.135666	 0.083809	 0.0279	 0.0278	 0.1493	 0.1549	 0.6772	 0.6531	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:10:59	OT	MARKAB         	 0.6963	 1.0325	 1128.3	 1003.2	 0.153466	 0.086059	 0.0234	 0.0225	 0.1386	 0.1525	 0.7291	 0.6635	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:11:29	OT	MARKAB         	 0.7386	 1.0328	 1101.6	 1019.5	 0.183741	 0.086381	 0.0227	 0.0296	 0.1245	 0.1522	 0.8122	 0.6649	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:11:59	OT	MARKAB         	 0.7481	 1.0330	 1111.8	  976.8	 0.185500	 0.089583	 0.0322	 0.0314	 0.1238	 0.1489	 0.8168	 0.6795	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:12:29	OT	MARKAB         	 0.7176	 1.0332	 1130.8	 1006.2	 0.162417	 0.089969	 0.0308	 0.0265	 0.1341	 0.1485	 0.7541	 0.6812	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:12:59	OT	MARKAB         	 0.8242	 1.0335	 1124.2	  998.7	 0.197258	 0.117938	 0.0311	 0.0241	 0.1193	 0.1263	 0.8472	 0.8012	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:13:29	OT	MARKAB         	 0.7100	 1.0337	 1113.9	 1029.0	 0.171700	 0.081246	 0.0300	 0.0249	 0.1297	 0.1580	 0.7794	 0.6406	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:13:59	OT	MARKAB         	 0.7980	 1.0340	 1122.3	 1007.3	 0.210136	 0.097878	 0.0273	 0.0344	 0.1149	 0.1413	 0.8797	 0.7162	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:14:30	OT	MARKAB         	 0.7739	 1.0342	 1132.1	 1010.1	 0.182391	 0.103362	 0.0340	 0.0272	 0.1251	 0.1368	 0.8079	 0.7399	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:15:00	OT	MARKAB         	 0.7820	 1.0345	 1116.4	  998.9	 0.186445	 0.104673	 0.0363	 0.0354	 0.1235	 0.1357	 0.8185	 0.7454	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:15:30	OT	MARKAB         	 0.6616	 1.0347	 1134.0	  985.4	 0.138956	 0.080608	 0.0299	 0.0282	 0.1473	 0.1588	 0.6861	 0.6372	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:16:00	OT	MARKAB         	 0.6109	 1.0350	 1155.7	 1004.8	 0.105485	 0.081305	 0.0269	 0.0263	 0.1739	 0.1580	 0.5814	 0.6404	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:16:30	OT	MARKAB         	 0.8008	 1.0353	 1113.0	  997.6	 0.170116	 0.124608	 0.0312	 0.0296	 0.1305	 0.1223	 0.7744	 0.8272	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:17:00	OT	MARKAB         	 0.7887	 1.0356	 1101.9	  993.2	 0.175412	 0.115154	 0.0324	 0.0324	 0.1282	 0.1283	 0.7886	 0.7888	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:17:30	OT	MARKAB         	 0.7896	 1.0358	 1111.8	  993.8	 0.207803	 0.095791	 0.0417	 0.0407	 0.1158	 0.1433	 0.8729	 0.7062	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:18:00	OT	MARKAB         	 0.7890	 1.0361	 1115.5	  991.0	 0.196723	 0.102083	 0.0483	 0.0541	 0.1197	 0.1379	 0.8445	 0.7336	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:18:30	OT	MARKAB         	 0.7242	 1.0364	 1115.5	 1004.2	 0.153327	 0.099300	 0.0495	 0.0432	 0.1390	 0.1403	 0.7271	 0.7214	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
12/10/18 23:19:00	OT	MARKAB         	 0.7959	 1.0367	 1118.3	 1009.7	 0.203264	 0.101483	 0.0439	 0.0413	 0.1174	 0.1385	 0.8610	 0.7307	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:19:30	OT	MARKAB         	 0.7506	 1.0370	 1125.3	 1003.0	 0.201479	 0.082434	 0.0547	 0.0359	 0.1181	 0.1569	 0.8563	 0.6449	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:20:00	OT	MARKAB         	 0.7613	 1.0373	 1125.7	  991.0	 0.157778	 0.114020	 0.0418	 0.0455	 0.1367	 0.1292	 0.7393	 0.7834	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:20:30	OT	MARKAB         	 0.7891	 1.0376	 1138.3	 1009.9	 0.164612	 0.123057	 0.0440	 0.0439	 0.1333	 0.1234	 0.7582	 0.8199	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:21:00	OT	MARKAB         	 0.8193	 1.0379	 1128.1	 1009.4	 0.203113	 0.112944	 0.0443	 0.0361	 0.1175	 0.1299	 0.8600	 0.7786	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:21:30	OT	MARKAB         	 0.8636	 1.0382	 1130.1	  988.1	 0.246896	 0.108629	 0.0424	 0.0406	 0.1046	 0.1330	 0.9667	 0.7605	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:22:00	OT	MARKAB         	 0.8229	 1.0386	 1098.6	 1013.7	 0.199171	 0.117268	 0.0501	 0.0581	 0.1190	 0.1271	 0.8496	 0.7961	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:22:30	OT	MARKAB         	 0.7372	 1.0389	 1096.3	 1009.0	 0.154107	 0.105299	 0.0652	 0.0594	 0.1388	 0.1356	 0.7283	 0.7462	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:23:00	OT	MARKAB         	 0.8801	 1.0392	 1145.8	 1005.0	 0.247086	 0.116727	 0.0465	 0.0609	 0.1046	 0.1275	 0.9666	 0.7936	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:23:30	OT	MARKAB         	 0.7678	 1.0396	 1131.8	  986.0	 0.191809	 0.095977	 0.0548	 0.0473	 0.1218	 0.1434	 0.8301	 0.7055	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:24:00	OT	MARKAB         	 0.8280	 1.0399	 1108.2	 1011.8	 0.225778	 0.104124	 0.0444	 0.0456	 0.1104	 0.1366	 0.9153	 0.7407	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:24:30	OT	MARKAB         	 0.8550	 1.0402	 1126.2	 1010.3	 0.222215	 0.119319	 0.0701	 0.0570	 0.1115	 0.1259	 0.9064	 0.8036	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:25:01	OT	MARKAB         	 0.7707	 1.0406	 1123.6	  989.2	 0.183157	 0.102712	 0.0789	 0.0686	 0.1253	 0.1378	 0.8070	 0.7344	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:25:31	OT	MARKAB         	 0.9116	 1.0409	 1117.7	 1042.5	 0.272054	 0.118555	 0.0579	 0.0795	 0.0988	 0.1264	 1.0230	 0.8002	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:26:01	OT	MARKAB         	 0.8925	 1.0413	 1120.0	 1024.1	 0.261533	 0.115134	 0.0595	 0.0553	 0.1012	 0.1287	 0.9989	 0.7861	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:26:31	OT	MARKAB         	 0.8794	 1.0417	 1109.6	 1010.8	 0.241586	 0.120216	 0.0557	 0.0499	 0.1062	 0.1254	 0.9522	 0.8066	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:27:01	OT	MARKAB         	 0.8201	 1.0420	 1130.5	  971.0	 0.238052	 0.094196	 0.0490	 0.0533	 0.1071	 0.1452	 0.9437	 0.6966	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
12/10/18 23:27:31	OT	MARKAB         	 0.8592	 1.0424	 1102.1	 1009.3	 0.218967	 0.123901	 0.0519	 0.0705	 0.1127	 0.1232	 0.8973	 0.8210	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:28:01	OT	MARKAB         	 0.8590	 1.0428	 1137.0	 1000.0	 0.231877	 0.116104	 0.0634	 0.0567	 0.1089	 0.1282	 0.9285	 0.7894	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:28:32	OT	MARKAB         	 0.7815	 1.0432	 1140.5	  997.4	 0.193312	 0.102095	 0.0605	 0.0446	 0.1215	 0.1385	 0.8323	 0.7306	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:29:02	OT	MARKAB         	 0.8785	 1.0436	 1105.8	 1015.4	 0.221007	 0.132814	 0.0450	 0.0470	 0.1121	 0.1183	 0.9017	 0.8554	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
12/10/18 23:29:32	OT	MARKAB         	 0.8385	 1.0440	 1135.1	  999.9	 0.168285	 0.147727	 0.0699	 0.0626	 0.1320	 0.1110	 0.7655	 0.9116	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
