
date: 03/10/2018 07:36:12.613	code: Info	text: Focus Server started at port 3340....
date: 03/10/2018 09:05:25.814	code: Info	text: 0.111999512
date: 03/10/2018 09:05:40.847	code: Info	text: Connected by ('127.0.0.1', 2703) --> command: ping
date: 03/10/2018 09:05:40.847	code: Info	text: self.ping()
date: 03/10/2018 09:05:40.847	code: Info	text: 0.111999512
date: 03/10/2018 09:05:55.880	code: Info	text: Connected by ('127.0.0.1', 2708) --> command: ping
date: 03/10/2018 09:05:55.880	code: Info	text: self.ping()
date: 03/10/2018 09:05:55.880	code: Info	text: 0.111999512
date: 03/10/2018 09:06:10.913	code: Info	text: Connected by ('127.0.0.1', 2713) --> command: ping
date: 03/10/2018 09:06:10.913	code: Info	text: self.ping()
date: 03/10/2018 09:06:10.913	code: Info	text: 0.111999512
date: 03/10/2018 09:06:26.868	code: Info	text: Connected by ('127.0.0.1', 2721) --> command: ping
date: 03/10/2018 09:06:26.868	code: Info	text: self.ping()
date: 03/10/2018 09:06:26.868	code: Info	text: 0.111999512
date: 03/10/2018 09:06:42.058	code: Info	text: Connected by ('127.0.0.1', 2734) --> command: ping
date: 03/10/2018 09:06:42.058	code: Info	text: self.ping()
date: 03/10/2018 09:06:42.058	code: Info	text: 0.111999512
date: 03/10/2018 09:06:57.091	code: Info	text: Connected by ('127.0.0.1', 2742) --> command: ping
date: 03/10/2018 09:06:57.091	code: Info	text: self.ping()
date: 03/10/2018 09:06:57.091	code: Info	text: 0.111999512
date: 03/10/2018 09:07:12.124	code: Info	text: Connected by ('127.0.0.1', 2747) --> command: ping
date: 03/10/2018 09:07:12.124	code: Info	text: self.ping()
date: 03/10/2018 09:07:12.124	code: Info	text: 0.111999512
date: 03/10/2018 09:07:27.157	code: Info	text: Connected by ('127.0.0.1', 2753) --> command: ping
date: 03/10/2018 09:07:27.157	code: Info	text: self.ping()
date: 03/10/2018 09:07:27.157	code: Info	text: 0.111999512
date: 03/10/2018 09:07:42.190	code: Info	text: Connected by ('127.0.0.1', 2758) --> command: ping
date: 03/10/2018 09:07:42.190	code: Info	text: self.ping()
date: 03/10/2018 09:07:42.190	code: Info	text: 0.111999512
date: 03/10/2018 09:07:57.223	code: Info	text: Connected by ('127.0.0.1', 2763) --> command: ping
date: 03/10/2018 09:07:57.223	code: Info	text: self.ping()
date: 03/10/2018 09:07:57.223	code: Info	text: 0.111999512
date: 03/10/2018 09:08:12.256	code: Info	text: Connected by ('127.0.0.1', 2768) --> command: ping
date: 03/10/2018 09:08:12.256	code: Info	text: self.ping()
date: 03/10/2018 09:08:12.256	code: Info	text: 0.111999512
date: 03/10/2018 09:08:27.289	code: Info	text: Connected by ('127.0.0.1', 2774) --> command: ping
date: 03/10/2018 09:08:27.289	code: Info	text: self.ping()
date: 03/10/2018 09:08:27.289	code: Info	text: 0.111999512
date: 03/10/2018 09:08:42.447	code: Info	text: Connected by ('127.0.0.1', 2780) --> command: ping
date: 03/10/2018 09:08:42.447	code: Info	text: self.ping()
date: 03/10/2018 09:08:42.447	code: Info	text: 0.111999512
date: 03/10/2018 09:08:58.621	code: Info	text: Connected by ('127.0.0.1', 2790) --> command: ping
date: 03/10/2018 09:08:58.621	code: Info	text: self.ping()
date: 03/10/2018 09:08:58.621	code: Info	text: 0.111999512
date: 03/10/2018 09:09:13.998	code: Info	text: Connected by ('127.0.0.1', 2802) --> command: ping
date: 03/10/2018 09:09:13.998	code: Info	text: self.ping()
date: 03/10/2018 09:09:13.998	code: Info	text: 0.111999512
date: 03/10/2018 09:09:29.031	code: Info	text: Connected by ('127.0.0.1', 2808) --> command: ping
date: 03/10/2018 09:09:29.031	code: Info	text: self.ping()
date: 03/10/2018 09:09:29.031	code: Info	text: 0.111999512
date: 03/10/2018 09:09:44.158	code: Info	text: Connected by ('127.0.0.1', 2813) --> command: ping
date: 03/10/2018 09:09:44.158	code: Info	text: self.ping()
date: 03/10/2018 09:09:44.158	code: Info	text: 0.111999512
date: 03/10/2018 09:09:59.191	code: Info	text: Connected by ('127.0.0.1', 2818) --> command: ping
date: 03/10/2018 09:09:59.191	code: Info	text: self.ping()
date: 03/10/2018 09:09:59.191	code: Info	text: 0.111999512
date: 03/10/2018 09:10:14.224	code: Info	text: Connected by ('127.0.0.1', 2823) --> command: ping
date: 03/10/2018 09:10:14.224	code: Info	text: self.ping()
date: 03/10/2018 09:10:14.224	code: Info	text: 0.111999512
date: 03/10/2018 09:10:29.257	code: Info	text: Connected by ('127.0.0.1', 2831) --> command: ping
date: 03/10/2018 09:10:29.257	code: Info	text: self.ping()
date: 03/10/2018 09:10:29.257	code: Info	text: 0.111999512
date: 03/10/2018 09:10:44.290	code: Info	text: Connected by ('127.0.0.1', 2836) --> command: ping
date: 03/10/2018 09:10:44.290	code: Info	text: self.ping()
date: 03/10/2018 09:10:44.290	code: Info	text: 0.111999512
date: 03/10/2018 09:10:59.323	code: Info	text: Connected by ('127.0.0.1', 2841) --> command: ping
date: 03/10/2018 09:10:59.323	code: Info	text: self.ping()
date: 03/10/2018 09:10:59.323	code: Info	text: 0.111999512
date: 03/10/2018 09:11:14.981	code: Info	text: Connected by ('127.0.0.1', 2848) --> command: ping
date: 03/10/2018 09:11:14.981	code: Info	text: self.ping()
date: 03/10/2018 09:11:14.981	code: Info	text: 0.111999512
date: 03/10/2018 09:11:30.296	code: Info	text: Connected by ('127.0.0.1', 2865) --> command: ping
date: 03/10/2018 09:11:30.296	code: Info	text: self.ping()
date: 03/10/2018 09:11:30.296	code: Info	text: 0.111999512
date: 03/10/2018 09:11:45.329	code: Info	text: Connected by ('127.0.0.1', 2870) --> command: ping
date: 03/10/2018 09:11:45.329	code: Info	text: self.ping()
date: 03/10/2018 09:11:45.329	code: Info	text: 0.111999512
date: 03/10/2018 09:12:00.362	code: Info	text: Connected by ('127.0.0.1', 2875) --> command: ping
date: 03/10/2018 09:12:00.362	code: Info	text: self.ping()
date: 03/10/2018 09:12:00.362	code: Info	text: 0.111999512
date: 03/10/2018 09:12:15.395	code: Info	text: Connected by ('127.0.0.1', 2881) --> command: ping
date: 03/10/2018 09:12:15.395	code: Info	text: self.ping()
date: 03/10/2018 09:12:15.395	code: Info	text: 0.111999512
date: 03/10/2018 09:12:30.428	code: Info	text: Connected by ('127.0.0.1', 2886) --> command: ping
date: 03/10/2018 09:12:30.428	code: Info	text: self.ping()
date: 03/10/2018 09:12:30.428	code: Info	text: 0.111999512
date: 03/10/2018 09:12:45.461	code: Info	text: Connected by ('127.0.0.1', 2891) --> command: ping
date: 03/10/2018 09:12:45.461	code: Info	text: self.ping()
date: 03/10/2018 09:12:45.461	code: Info	text: 0.111999512
date: 03/10/2018 09:13:00.494	code: Info	text: Connected by ('127.0.0.1', 2896) --> command: ping
date: 03/10/2018 09:13:00.494	code: Info	text: self.ping()
date: 03/10/2018 09:13:00.494	code: Info	text: 0.111999512
date: 03/10/2018 09:13:15.527	code: Info	text: Connected by ('127.0.0.1', 2902) --> command: ping
date: 03/10/2018 09:13:15.527	code: Info	text: self.ping()
date: 03/10/2018 09:13:15.527	code: Info	text: 0.111999512
date: 03/10/2018 09:13:31.151	code: Info	text: Connected by ('127.0.0.1', 2910) --> command: ping
date: 03/10/2018 09:13:31.151	code: Info	text: self.ping()
date: 03/10/2018 09:13:31.151	code: Info	text: 0.111999512
date: 03/10/2018 09:13:46.684	code: Info	text: Connected by ('127.0.0.1', 2924) --> command: ping
date: 03/10/2018 09:13:46.684	code: Info	text: self.ping()
date: 03/10/2018 09:13:46.684	code: Info	text: 0.111999512
date: 03/10/2018 09:14:01.717	code: Info	text: Connected by ('127.0.0.1', 2931) --> command: ping
date: 03/10/2018 09:14:01.717	code: Info	text: self.ping()
date: 03/10/2018 09:14:01.717	code: Info	text: 0.111999512
date: 03/10/2018 09:14:16.750	code: Info	text: Connected by ('127.0.0.1', 2937) --> command: ping
date: 03/10/2018 09:14:16.750	code: Info	text: self.ping()
date: 03/10/2018 09:14:16.750	code: Info	text: 0.111999512
date: 03/10/2018 09:14:31.783	code: Info	text: Connected by ('127.0.0.1', 2942) --> command: ping
date: 03/10/2018 09:14:31.783	code: Info	text: self.ping()
date: 03/10/2018 09:14:31.783	code: Info	text: 0.111999512
date: 03/10/2018 09:14:46.816	code: Info	text: Connected by ('127.0.0.1', 2947) --> command: ping
date: 03/10/2018 09:14:46.816	code: Info	text: self.ping()
date: 03/10/2018 09:14:46.816	code: Info	text: 0.111999512
date: 03/10/2018 09:15:01.849	code: Info	text: Connected by ('127.0.0.1', 2952) --> command: ping
date: 03/10/2018 09:15:01.849	code: Info	text: self.ping()
date: 03/10/2018 09:15:01.849	code: Info	text: 0.111999512
date: 03/10/2018 09:15:16.882	code: Info	text: Connected by ('127.0.0.1', 2958) --> command: ping
date: 03/10/2018 09:15:16.882	code: Info	text: self.ping()
date: 03/10/2018 09:15:16.882	code: Info	text: 0.111999512
date: 03/10/2018 09:15:31.916	code: Info	text: Connected by ('127.0.0.1', 2963) --> command: ping
date: 03/10/2018 09:15:31.916	code: Info	text: self.ping()
date: 03/10/2018 09:15:31.916	code: Info	text: 0.111999512
date: 03/10/2018 09:15:46.949	code: Info	text: Connected by ('127.0.0.1', 2970) --> command: ping
date: 03/10/2018 09:15:46.949	code: Info	text: self.ping()
date: 03/10/2018 09:15:46.949	code: Info	text: 0.111999512
date: 03/10/2018 09:16:02.544	code: Info	text: Connected by ('127.0.0.1', 2981) --> command: ping
date: 03/10/2018 09:16:02.544	code: Info	text: self.ping()
date: 03/10/2018 09:16:02.544	code: Info	text: 0.111999512
date: 03/10/2018 09:16:17.577	code: Info	text: Connected by ('127.0.0.1', 2994) --> command: ping
date: 03/10/2018 09:16:17.577	code: Info	text: self.ping()
date: 03/10/2018 09:16:17.577	code: Info	text: 0.111999512
date: 03/10/2018 09:16:32.610	code: Info	text: Connected by ('127.0.0.1', 2999) --> command: ping
date: 03/10/2018 09:16:32.610	code: Info	text: self.ping()
date: 03/10/2018 09:16:32.610	code: Info	text: 0.111999512
date: 03/10/2018 09:16:47.643	code: Info	text: Connected by ('127.0.0.1', 3004) --> command: ping
date: 03/10/2018 09:16:47.643	code: Info	text: self.ping()
date: 03/10/2018 09:16:47.643	code: Info	text: 0.111999512
date: 03/10/2018 09:17:02.677	code: Info	text: Connected by ('127.0.0.1', 3009) --> command: ping
date: 03/10/2018 09:17:02.677	code: Info	text: self.ping()
date: 03/10/2018 09:17:02.677	code: Info	text: 0.111999512
date: 03/10/2018 09:17:17.710	code: Info	text: Connected by ('127.0.0.1', 3015) --> command: ping
date: 03/10/2018 09:17:17.710	code: Info	text: self.ping()
date: 03/10/2018 09:17:17.710	code: Info	text: 0.111999512
date: 03/10/2018 09:17:32.774	code: Info	text: Connected by ('127.0.0.1', 3020) --> command: ping
date: 03/10/2018 09:17:32.774	code: Info	text: self.ping()
date: 03/10/2018 09:17:32.774	code: Info	text: 0.111999512
date: 03/10/2018 09:17:47.807	code: Info	text: Connected by ('127.0.0.1', 3025) --> command: ping
date: 03/10/2018 09:17:47.807	code: Info	text: self.ping()
date: 03/10/2018 09:17:47.807	code: Info	text: 0.111999512
date: 03/10/2018 09:18:02.840	code: Info	text: Connected by ('127.0.0.1', 3030) --> command: ping
date: 03/10/2018 09:18:02.840	code: Info	text: self.ping()
date: 03/10/2018 09:18:02.840	code: Info	text: 0.111999512
date: 03/10/2018 09:18:18.717	code: Info	text: Connected by ('127.0.0.1', 3038) --> command: ping
date: 03/10/2018 09:18:18.717	code: Info	text: self.ping()
date: 03/10/2018 09:18:18.717	code: Info	text: 0.111999512
date: 03/10/2018 09:18:33.906	code: Info	text: Connected by ('127.0.0.1', 3054) --> command: ping
date: 03/10/2018 09:18:33.906	code: Info	text: self.ping()
date: 03/10/2018 09:18:33.906	code: Info	text: 0.111999512
date: 03/10/2018 09:18:48.939	code: Info	text: Connected by ('127.0.0.1', 3059) --> command: ping
date: 03/10/2018 09:18:48.939	code: Info	text: self.ping()
date: 03/10/2018 09:18:48.939	code: Info	text: 0.111999512
date: 03/10/2018 09:19:03.973	code: Info	text: Connected by ('127.0.0.1', 3064) --> command: ping
date: 03/10/2018 09:19:03.973	code: Info	text: self.ping()
date: 03/10/2018 09:19:03.973	code: Info	text: 0.111999512
date: 03/10/2018 09:19:19.006	code: Info	text: Connected by ('127.0.0.1', 3070) --> command: ping
date: 03/10/2018 09:19:19.006	code: Info	text: self.ping()
date: 03/10/2018 09:19:19.006	code: Info	text: 0.111999512
date: 03/10/2018 09:19:34.039	code: Info	text: Connected by ('127.0.0.1', 3075) --> command: ping
date: 03/10/2018 09:19:34.039	code: Info	text: self.ping()
date: 03/10/2018 09:19:34.039	code: Info	text: 0.111999512
date: 03/10/2018 09:19:49.072	code: Info	text: Connected by ('127.0.0.1', 3080) --> command: ping
date: 03/10/2018 09:19:49.072	code: Info	text: self.ping()
date: 03/10/2018 09:19:49.072	code: Info	text: 0.111999512
date: 03/10/2018 09:20:04.105	code: Info	text: Connected by ('127.0.0.1', 3085) --> command: ping
date: 03/10/2018 09:20:04.105	code: Info	text: self.ping()
date: 03/10/2018 09:20:04.105	code: Info	text: 0.111999512
date: 03/10/2018 09:20:19.154	code: Info	text: Connected by ('127.0.0.1', 3091) --> command: ping
date: 03/10/2018 09:20:19.154	code: Info	text: self.ping()
date: 03/10/2018 09:20:19.154	code: Info	text: 0.111999512
date: 03/10/2018 09:20:34.921	code: Info	text: Connected by ('127.0.0.1', 3108) --> command: ping
date: 03/10/2018 09:20:34.921	code: Info	text: self.ping()
date: 03/10/2018 09:20:34.921	code: Info	text: 0.111999512
date: 03/10/2018 09:20:51.064	code: Info	text: Connected by ('127.0.0.1', 3122) --> command: ping
date: 03/10/2018 09:20:51.064	code: Info	text: self.ping()
date: 03/10/2018 09:20:51.079	code: Info	text: 0.111999512
date: 03/10/2018 09:21:06.097	code: Info	text: Connected by ('127.0.0.1', 3129) --> command: ping
date: 03/10/2018 09:21:06.097	code: Info	text: self.ping()
date: 03/10/2018 09:21:06.112	code: Info	text: 0.111999512
date: 03/10/2018 09:21:21.130	code: Info	text: Connected by ('127.0.0.1', 3136) --> command: ping
date: 03/10/2018 09:21:21.145	code: Info	text: self.ping()
date: 03/10/2018 09:21:21.145	code: Info	text: 0.111999512
date: 03/10/2018 09:21:36.163	code: Info	text: Connected by ('127.0.0.1', 3141) --> command: ping
date: 03/10/2018 09:21:36.163	code: Info	text: self.ping()
date: 03/10/2018 09:21:36.179	code: Info	text: 0.111999512
date: 03/10/2018 09:21:51.196	code: Info	text: Connected by ('127.0.0.1', 3146) --> command: ping
date: 03/10/2018 09:21:51.196	code: Info	text: self.ping()
date: 03/10/2018 09:21:51.196	code: Info	text: 0.111999512
date: 03/10/2018 09:22:06.229	code: Info	text: Connected by ('127.0.0.1', 3151) --> command: ping
date: 03/10/2018 09:22:06.229	code: Info	text: self.ping()
date: 03/10/2018 09:22:06.229	code: Info	text: 0.111999512
date: 03/10/2018 09:22:21.278	code: Info	text: Connected by ('127.0.0.1', 3157) --> command: ping
date: 03/10/2018 09:22:21.278	code: Info	text: self.ping()
date: 03/10/2018 09:22:21.278	code: Info	text: 0.111999512
date: 03/10/2018 09:22:36.311	code: Info	text: Connected by ('127.0.0.1', 3162) --> command: ping
date: 03/10/2018 09:22:36.311	code: Info	text: self.ping()
date: 03/10/2018 09:22:36.311	code: Info	text: 0.111999512
date: 03/10/2018 09:22:51.360	code: Info	text: Connected by ('127.0.0.1', 3169) --> command: ping
date: 03/10/2018 09:22:51.360	code: Info	text: self.ping()
date: 03/10/2018 09:22:51.360	code: Info	text: 0.111999512
date: 03/10/2018 09:23:06.408	code: Info	text: Connected by ('127.0.0.1', 3176) --> command: ping
date: 03/10/2018 09:23:06.408	code: Info	text: self.ping()
date: 03/10/2018 09:23:06.408	code: Info	text: 0.111999512
date: 03/10/2018 09:23:21.354	code: Info	text: Connected by ('127.0.0.1', 3183) --> command: ping
date: 03/10/2018 09:23:21.354	code: Info	text: self.ping()
date: 03/10/2018 09:23:21.354	code: Info	text: 0.111999512
date: 03/10/2018 09:23:36.387	code: Info	text: Connected by ('127.0.0.1', 3188) --> command: ping
date: 03/10/2018 09:23:36.387	code: Info	text: self.ping()
date: 03/10/2018 09:23:36.387	code: Info	text: 0.111999512
date: 03/10/2018 09:23:53.093	code: Info	text: Connected by ('127.0.0.1', 3196) --> command: ping
date: 03/10/2018 09:23:53.093	code: Info	text: self.ping()
date: 03/10/2018 09:23:53.093	code: Info	text: 0.111999512
date: 03/10/2018 09:24:09.016	code: Info	text: Connected by ('127.0.0.1', 3202) --> command: ping
date: 03/10/2018 09:24:09.016	code: Info	text: self.ping()
date: 03/10/2018 09:24:09.016	code: Info	text: 0.111999512
date: 03/10/2018 09:24:25.221	code: Info	text: Connected by ('127.0.0.1', 3210) --> command: ping
date: 03/10/2018 09:24:25.221	code: Info	text: self.ping()
date: 03/10/2018 09:24:25.221	code: Info	text: 0.111999512
date: 03/10/2018 09:24:55.178	code: Info	text: Connected by ('127.0.0.1', 3218) --> command: ping
date: 03/10/2018 09:24:55.178	code: Info	text: self.ping()
date: 03/10/2018 09:24:55.178	code: Info	text: 0.111999512
date: 03/10/2018 09:25:10.227	code: Info	text: Connected by ('127.0.0.1', 3223) --> command: ping
date: 03/10/2018 09:25:10.227	code: Info	text: self.ping()
date: 03/10/2018 09:25:10.227	code: Info	text: 0.111999512
date: 03/10/2018 09:25:25.260	code: Info	text: Connected by ('127.0.0.1', 3229) --> command: ping
date: 03/10/2018 09:25:25.260	code: Info	text: self.ping()
date: 03/10/2018 09:25:25.260	code: Info	text: 0.111999512
date: 03/10/2018 09:25:40.293	code: Info	text: Connected by ('127.0.0.1', 3236) --> command: ping
date: 03/10/2018 09:25:40.293	code: Info	text: self.ping()
date: 03/10/2018 09:25:40.293	code: Info	text: 0.111999512
date: 03/10/2018 09:25:55.326	code: Info	text: Connected by ('127.0.0.1', 3241) --> command: ping
date: 03/10/2018 09:25:55.326	code: Info	text: self.ping()
date: 03/10/2018 09:25:55.326	code: Info	text: 0.111999512
date: 03/10/2018 09:26:10.390	code: Info	text: Connected by ('127.0.0.1', 3246) --> command: ping
date: 03/10/2018 09:26:10.390	code: Info	text: self.ping()
date: 03/10/2018 09:26:10.390	code: Info	text: 0.111999512
date: 03/10/2018 09:26:25.439	code: Info	text: Connected by ('127.0.0.1', 3252) --> command: ping
date: 03/10/2018 09:26:25.439	code: Info	text: self.ping()
date: 03/10/2018 09:26:25.439	code: Info	text: 0.111999512
date: 03/10/2018 09:26:40.472	code: Info	text: Connected by ('127.0.0.1', 3257) --> command: ping
date: 03/10/2018 09:26:40.472	code: Info	text: self.ping()
date: 03/10/2018 09:26:40.472	code: Info	text: 0.111999512
date: 03/10/2018 09:26:55.505	code: Info	text: Connected by ('127.0.0.1', 3262) --> command: ping
date: 03/10/2018 09:26:55.505	code: Info	text: self.ping()
date: 03/10/2018 09:26:55.505	code: Info	text: 0.111999512
date: 03/10/2018 09:27:10.538	code: Info	text: Connected by ('127.0.0.1', 3268) --> command: ping
date: 03/10/2018 09:27:10.538	code: Info	text: self.ping()
date: 03/10/2018 09:27:10.538	code: Info	text: 0.111999512
date: 03/10/2018 09:27:25.571	code: Info	text: Connected by ('127.0.0.1', 3274) --> command: ping
date: 03/10/2018 09:27:25.571	code: Info	text: self.ping()
date: 03/10/2018 09:27:25.587	code: Info	text: 0.111999512
date: 03/10/2018 09:27:40.620	code: Info	text: Connected by ('127.0.0.1', 3279) --> command: ping
date: 03/10/2018 09:27:40.620	code: Info	text: self.ping()
date: 03/10/2018 09:27:40.620	code: Info	text: 0.111999512
date: 03/10/2018 09:27:55.653	code: Info	text: Connected by ('127.0.0.1', 3287) --> command: ping
date: 03/10/2018 09:27:55.653	code: Info	text: self.ping()
date: 03/10/2018 09:27:55.653	code: Info	text: 0.111999512
date: 03/10/2018 09:28:11.640	code: Info	text: Connected by ('127.0.0.1', 3293) --> command: ping
date: 03/10/2018 09:28:11.640	code: Info	text: self.ping()
date: 03/10/2018 09:28:11.640	code: Info	text: 0.111999512
date: 03/10/2018 09:28:49.800	code: Info	text: Connected by ('127.0.0.1', 3304) --> command: ping
date: 03/10/2018 09:28:49.800	code: Info	text: self.ping()
date: 03/10/2018 09:28:49.800	code: Info	text: 0.111999512
date: 03/10/2018 09:29:03.958	code: Info	text: Connected by ('127.0.0.1', 3315) --> command: rwd_time:1
date: 03/10/2018 09:29:03.958	code: Info	text: self.rwd_time(1)
date: 03/10/2018 09:29:04.318	code: Info	text: OK
date: 03/10/2018 09:29:04.318	code: Info	text: Connected by ('127.0.0.1', 3316) --> command: get_pos
date: 03/10/2018 09:29:04.318	code: Info	text: self.get_pos()
date: 03/10/2018 09:29:04.333	code: Info	text: 0.111846924
date: 03/10/2018 09:29:05.412	code: Info	text: Connected by ('127.0.0.1', 3322) --> command: ping
date: 03/10/2018 09:29:05.412	code: Info	text: self.ping()
date: 03/10/2018 09:29:05.412	code: Info	text: 0.111846924
date: 03/10/2018 09:29:20.710	code: Info	text: Connected by ('127.0.0.1', 3335) --> command: ping
date: 03/10/2018 09:29:20.710	code: Info	text: self.ping()
date: 03/10/2018 09:29:20.710	code: Info	text: 0.111846924
date: 03/10/2018 09:29:35.744	code: Info	text: Connected by ('127.0.0.1', 3341) --> command: ping
date: 03/10/2018 09:29:35.744	code: Info	text: self.ping()
date: 03/10/2018 09:29:35.744	code: Info	text: 0.111846924
date: 03/10/2018 09:29:50.777	code: Info	text: Connected by ('127.0.0.1', 3346) --> command: ping
date: 03/10/2018 09:29:50.777	code: Info	text: self.ping()
date: 03/10/2018 09:29:50.777	code: Info	text: 0.111846924
date: 03/10/2018 09:30:05.810	code: Info	text: Connected by ('127.0.0.1', 3353) --> command: ping
date: 03/10/2018 09:30:05.810	code: Info	text: self.ping()
date: 03/10/2018 09:30:05.810	code: Info	text: 0.111846924
date: 03/10/2018 09:30:20.843	code: Info	text: Connected by ('127.0.0.1', 3359) --> command: ping
date: 03/10/2018 09:30:20.843	code: Info	text: self.ping()
date: 03/10/2018 09:30:20.843	code: Info	text: 0.111846924
date: 03/10/2018 09:30:35.892	code: Info	text: Connected by ('127.0.0.1', 3364) --> command: ping
date: 03/10/2018 09:30:35.892	code: Info	text: self.ping()
date: 03/10/2018 09:30:35.892	code: Info	text: 0.111846924
date: 03/10/2018 09:30:50.940	code: Info	text: Connected by ('127.0.0.1', 3370) --> command: ping
date: 03/10/2018 09:30:50.940	code: Info	text: self.ping()
date: 03/10/2018 09:30:50.940	code: Info	text: 0.111846924
date: 03/10/2018 09:31:05.973	code: Info	text: Connected by ('127.0.0.1', 3375) --> command: ping
date: 03/10/2018 09:31:05.973	code: Info	text: self.ping()
date: 03/10/2018 09:31:05.973	code: Info	text: 0.111846924
date: 03/10/2018 09:31:21.944	code: Info	text: Connected by ('127.0.0.1', 3383) --> command: ping
date: 03/10/2018 09:31:21.944	code: Info	text: self.ping()
date: 03/10/2018 09:31:21.944	code: Info	text: 0.111846924
date: 03/10/2018 09:31:37.290	code: Info	text: Connected by ('127.0.0.1', 3400) --> command: ping
date: 03/10/2018 09:31:37.290	code: Info	text: self.ping()
date: 03/10/2018 09:31:37.290	code: Info	text: 0.111846924
date: 03/10/2018 09:31:52.323	code: Info	text: Connected by ('127.0.0.1', 3405) --> command: ping
date: 03/10/2018 09:31:52.323	code: Info	text: self.ping()
date: 03/10/2018 09:31:52.323	code: Info	text: 0.111846924
date: 03/10/2018 09:32:07.356	code: Info	text: Connected by ('127.0.0.1', 3410) --> command: ping
date: 03/10/2018 09:32:07.356	code: Info	text: self.ping()
date: 03/10/2018 09:32:07.356	code: Info	text: 0.111846924
date: 03/10/2018 09:32:22.389	code: Info	text: Connected by ('127.0.0.1', 3417) --> command: ping
date: 03/10/2018 09:32:22.389	code: Info	text: self.ping()
date: 03/10/2018 09:32:22.389	code: Info	text: 0.111846924
date: 03/10/2018 09:32:37.422	code: Info	text: Connected by ('127.0.0.1', 3422) --> command: ping
date: 03/10/2018 09:32:37.422	code: Info	text: self.ping()
date: 03/10/2018 09:32:37.422	code: Info	text: 0.111846924
date: 03/10/2018 09:32:52.455	code: Info	text: Connected by ('127.0.0.1', 3427) --> command: ping
date: 03/10/2018 09:32:52.455	code: Info	text: self.ping()
date: 03/10/2018 09:32:52.455	code: Info	text: 0.111846924
date: 03/10/2018 09:33:07.488	code: Info	text: Connected by ('127.0.0.1', 3432) --> command: ping
date: 03/10/2018 09:33:07.488	code: Info	text: self.ping()
date: 03/10/2018 09:33:07.488	code: Info	text: 0.111846924
date: 03/10/2018 09:33:22.470	code: Info	text: Connected by ('127.0.0.1', 3439) --> command: ping
date: 03/10/2018 09:33:22.486	code: Info	text: self.ping()
date: 03/10/2018 09:33:22.486	code: Info	text: 0.111846924
date: 03/10/2018 09:33:38.160	code: Info	text: Connected by ('127.0.0.1', 3446) --> command: ping
date: 03/10/2018 09:33:38.160	code: Info	text: self.ping()
date: 03/10/2018 09:33:38.160	code: Info	text: 0.111846924
date: 03/10/2018 09:33:53.318	code: Info	text: Connected by ('127.0.0.1', 3453) --> command: ping
date: 03/10/2018 09:33:53.318	code: Info	text: self.ping()
date: 03/10/2018 09:33:53.318	code: Info	text: 0.111846924
date: 03/10/2018 09:34:08.351	code: Info	text: Connected by ('127.0.0.1', 3461) --> command: ping
date: 03/10/2018 09:34:08.351	code: Info	text: self.ping()
date: 03/10/2018 09:34:08.351	code: Info	text: 0.111846924
date: 03/10/2018 09:34:24.572	code: Info	text: Connected by ('127.0.0.1', 3467) --> command: ping
date: 03/10/2018 09:34:24.572	code: Info	text: self.ping()
date: 03/10/2018 09:34:24.572	code: Info	text: 0.111846924
date: 03/10/2018 09:34:40.105	code: Info	text: Connected by ('127.0.0.1', 3473) --> command: ping
date: 03/10/2018 09:34:40.105	code: Info	text: self.ping()
date: 03/10/2018 09:34:40.105	code: Info	text: 0.111846924
date: 03/10/2018 09:35:14.781	code: Info	text: Connected by ('127.0.0.1', 3482) --> command: ping
date: 03/10/2018 09:35:14.781	code: Info	text: self.ping()
date: 03/10/2018 09:35:14.781	code: Info	text: 0.111846924
date: 03/10/2018 09:35:30.033	code: Info	text: Connected by ('127.0.0.1', 3498) --> command: ping
date: 03/10/2018 09:35:30.033	code: Info	text: self.ping()
date: 03/10/2018 09:35:30.033	code: Info	text: 0.111846924
date: 03/10/2018 09:35:45.457	code: Info	text: Connected by ('127.0.0.1', 3505) --> command: ping
date: 03/10/2018 09:35:45.457	code: Info	text: self.ping()
date: 03/10/2018 09:35:45.457	code: Info	text: 0.111846924
date: 03/10/2018 09:36:00.490	code: Info	text: Connected by ('127.0.0.1', 3510) --> command: ping
date: 03/10/2018 09:36:00.490	code: Info	text: self.ping()
date: 03/10/2018 09:36:00.490	code: Info	text: 0.111846924
date: 03/10/2018 09:36:15.523	code: Info	text: Connected by ('127.0.0.1', 3515) --> command: ping
date: 03/10/2018 09:36:15.523	code: Info	text: self.ping()
date: 03/10/2018 09:36:15.523	code: Info	text: 0.111846924
date: 03/10/2018 09:36:30.571	code: Info	text: Connected by ('127.0.0.1', 3521) --> command: ping
date: 03/10/2018 09:36:30.571	code: Info	text: self.ping()
date: 03/10/2018 09:36:30.571	code: Info	text: 0.111846924
date: 03/10/2018 09:36:45.604	code: Info	text: Connected by ('127.0.0.1', 3526) --> command: ping
date: 03/10/2018 09:36:45.604	code: Info	text: self.ping()
date: 03/10/2018 09:36:45.604	code: Info	text: 0.111846924
date: 03/10/2018 09:37:00.638	code: Info	text: Connected by ('127.0.0.1', 3531) --> command: ping
date: 03/10/2018 09:37:00.638	code: Info	text: self.ping()
date: 03/10/2018 09:37:00.638	code: Info	text: 0.111846924
