
date: 26/09/2018 07:40:45.827	code: Info	text: Focus Server started at port 3340....
date: 26/09/2018 08:40:08.531	code: Info	text: Connected by ('127.0.0.1', 3183) --> command: ping
date: 26/09/2018 08:40:08.531	code: Info	text: self.ping()
date: 26/09/2018 08:40:08.531	code: Info	text: 0.113098145
date: 26/09/2018 08:40:11.531	code: Info	text: Connected by ('127.0.0.1', 3187) --> command: fwd_time:1
date: 26/09/2018 08:40:11.531	code: Info	text: self.fwd_time(1)
date: 26/09/2018 08:40:11.859	code: Info	text: OK
date: 26/09/2018 08:40:11.875	code: Info	text: Connected by ('127.0.0.1', 3188) --> command: get_pos
date: 26/09/2018 08:40:11.875	code: Info	text: self.get_pos()
date: 26/09/2018 08:40:11.875	code: Info	text: 0.113281250
date: 26/09/2018 08:40:19.923	code: Info	text: Connected by ('127.0.0.1', 3194) --> command: rwd_time:1
date: 26/09/2018 08:40:19.923	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:40:20.376	code: Info	text: OK
date: 26/09/2018 08:40:20.392	code: Info	text: Connected by ('127.0.0.1', 3195) --> command: get_pos
date: 26/09/2018 08:40:20.392	code: Info	text: self.get_pos()
date: 26/09/2018 08:40:20.392	code: Info	text: 0.113067627
date: 26/09/2018 08:40:23.564	code: Info	text: Connected by ('127.0.0.1', 3204) --> command: ping
date: 26/09/2018 08:40:23.564	code: Info	text: self.ping()
date: 26/09/2018 08:40:23.564	code: Info	text: 0.113067627
date: 26/09/2018 08:40:28.814	code: Info	text: Connected by ('127.0.0.1', 3208) --> command: fwd_time:1
date: 26/09/2018 08:40:28.814	code: Info	text: self.fwd_time(1)
date: 26/09/2018 08:40:29.330	code: Info	text: OK
date: 26/09/2018 08:40:29.346	code: Info	text: Connected by ('127.0.0.1', 3209) --> command: get_pos
date: 26/09/2018 08:40:29.346	code: Info	text: self.get_pos()
date: 26/09/2018 08:40:29.346	code: Info	text: 0.113296509
date: 26/09/2018 08:40:37.144	code: Info	text: Connected by ('127.0.0.1', 3215) --> command: rwd_time:1
date: 26/09/2018 08:40:37.144	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:40:37.659	code: Info	text: OK
date: 26/09/2018 08:40:37.659	code: Info	text: Connected by ('127.0.0.1', 3216) --> command: get_pos
date: 26/09/2018 08:40:37.659	code: Info	text: self.get_pos()
date: 26/09/2018 08:40:37.675	code: Info	text: 0.113067627
date: 26/09/2018 08:40:39.081	code: Info	text: Connected by ('127.0.0.1', 3221) --> command: ping
date: 26/09/2018 08:40:39.081	code: Info	text: self.ping()
date: 26/09/2018 08:40:39.081	code: Info	text: 0.113067627
date: 26/09/2018 08:41:16.898	code: Info	text: Connected by ('127.0.0.1', 3232) --> command: ping
date: 26/09/2018 08:41:16.898	code: Info	text: self.ping()
date: 26/09/2018 08:41:16.898	code: Info	text: 0.113067627
date: 26/09/2018 08:41:31.963	code: Info	text: Connected by ('127.0.0.1', 3237) --> command: ping
date: 26/09/2018 08:41:31.963	code: Info	text: self.ping()
date: 26/09/2018 08:41:31.963	code: Info	text: 0.113067627
date: 26/09/2018 08:41:46.996	code: Info	text: Connected by ('127.0.0.1', 3242) --> command: ping
date: 26/09/2018 08:41:46.996	code: Info	text: self.ping()
date: 26/09/2018 08:41:46.996	code: Info	text: 0.113067627
date: 26/09/2018 08:42:02.029	code: Info	text: Connected by ('127.0.0.1', 3248) --> command: ping
date: 26/09/2018 08:42:02.029	code: Info	text: self.ping()
date: 26/09/2018 08:42:02.029	code: Info	text: 0.113067627
date: 26/09/2018 08:42:17.078	code: Info	text: Connected by ('127.0.0.1', 3255) --> command: ping
date: 26/09/2018 08:42:17.078	code: Info	text: self.ping()
date: 26/09/2018 08:42:17.078	code: Info	text: 0.113067627
date: 26/09/2018 08:42:54.160	code: Info	text: Connected by ('127.0.0.1', 3263) --> command: ping
date: 26/09/2018 08:42:54.160	code: Info	text: self.ping()
date: 26/09/2018 08:42:54.160	code: Info	text: 0.113067627
date: 26/09/2018 08:43:09.225	code: Info	text: Connected by ('127.0.0.1', 3276) --> command: ping
date: 26/09/2018 08:43:09.225	code: Info	text: self.ping()
date: 26/09/2018 08:43:09.225	code: Info	text: 0.113067627
date: 26/09/2018 08:43:16.944	code: Info	text: Connected by ('127.0.0.1', 3284) --> command: rwd_time:1
date: 26/09/2018 08:43:16.944	code: Info	text: self.rwd_time(1)
date: 26/09/2018 08:43:17.304	code: Info	text: OK
date: 26/09/2018 08:43:17.304	code: Info	text: Connected by ('127.0.0.1', 3285) --> command: get_pos
date: 26/09/2018 08:43:17.304	code: Info	text: self.get_pos()
date: 26/09/2018 08:43:17.319	code: Info	text: 0.112899780
date: 26/09/2018 08:43:25.742	code: Info	text: Connected by ('127.0.0.1', 3295) --> command: ping
date: 26/09/2018 08:43:25.742	code: Info	text: self.ping()
date: 26/09/2018 08:43:25.742	code: Info	text: 0.112899780
date: 26/09/2018 08:44:03.325	code: Info	text: Connected by ('127.0.0.1', 3311) --> command: ping
date: 26/09/2018 08:44:03.325	code: Info	text: self.ping()
date: 26/09/2018 08:44:03.325	code: Info	text: 0.112899780
date: 26/09/2018 08:44:18.358	code: Info	text: Connected by ('127.0.0.1', 3325) --> command: ping
date: 26/09/2018 08:44:18.358	code: Info	text: self.ping()
date: 26/09/2018 08:44:18.358	code: Info	text: 0.112899780
date: 26/09/2018 08:44:33.391	code: Info	text: Connected by ('127.0.0.1', 3333) --> command: ping
date: 26/09/2018 08:44:33.391	code: Info	text: self.ping()
date: 26/09/2018 08:44:33.391	code: Info	text: 0.112899780
date: 26/09/2018 08:45:18.378	code: Info	text: Connected by ('127.0.0.1', 3342) --> command: ping
date: 26/09/2018 08:45:18.378	code: Info	text: self.ping()
date: 26/09/2018 08:45:18.378	code: Info	text: 0.112899780
date: 26/09/2018 08:46:03.884	code: Info	text: Connected by ('127.0.0.1', 3358) --> command: ping
date: 26/09/2018 08:46:03.884	code: Info	text: self.ping()
date: 26/09/2018 08:46:03.899	code: Info	text: 0.112899780
date: 26/09/2018 08:46:28.965	code: Info	text: Connected by ('127.0.0.1', 3365) --> command: ping
date: 26/09/2018 08:46:28.965	code: Info	text: self.ping()
date: 26/09/2018 08:46:28.965	code: Info	text: 0.112899780
date: 26/09/2018 08:46:35.231	code: Info	text: Connected by ('127.0.0.1', 3370) --> command: shutdown
date: 26/09/2018 08:46:35.231	code: Info	text: Closing server....
