
date: 05/11/2018 04:15:09.882	code: Info	text: self.ping()
date: 05/11/2018 04:15:09.882	code: Info	text: 0
date: 05/11/2018 04:15:26.087	code: Info	text: Connected by ('127.0.0.1', 3086) --> command: ping
date: 05/11/2018 04:15:26.087	code: Info	text: self.ping()
date: 05/11/2018 04:15:26.087	code: Info	text: 0
date: 05/11/2018 04:15:41.151	code: Info	text: Connected by ('127.0.0.1', 3104) --> command: ping
date: 05/11/2018 04:15:41.151	code: Info	text: self.ping()
date: 05/11/2018 04:15:41.151	code: Info	text: 0
date: 05/11/2018 04:15:57.090	code: Info	text: Connected by ('127.0.0.1', 3124) --> command: ping
date: 05/11/2018 04:15:57.090	code: Info	text: self.ping()
date: 05/11/2018 04:15:57.090	code: Info	text: 0
date: 05/11/2018 04:16:13.576	code: Info	text: Connected by ('127.0.0.1', 3141) --> command: ping
date: 05/11/2018 04:16:13.576	code: Info	text: self.ping()
date: 05/11/2018 04:16:13.576	code: Info	text: 0
date: 05/11/2018 04:16:58.767	code: Info	text: Connected by ('127.0.0.1', 3157) --> command: ping
date: 05/11/2018 04:16:58.783	code: Info	text: self.ping()
date: 05/11/2018 04:16:58.783	code: Info	text: 0
date: 05/11/2018 04:17:34.849	code: Info	text: Connected by ('127.0.0.1', 3178) --> command: ping
date: 05/11/2018 04:17:34.849	code: Info	text: self.ping()
date: 05/11/2018 04:17:34.849	code: Info	text: 0
date: 05/11/2018 04:17:50.069	code: Info	text: Connected by ('127.0.0.1', 3196) --> command: ping
date: 05/11/2018 04:17:50.069	code: Info	text: self.ping()
date: 05/11/2018 04:17:50.069	code: Info	text: 0
date: 05/11/2018 04:18:06.539	code: Info	text: Connected by ('127.0.0.1', 3217) --> command: ping
date: 05/11/2018 04:18:06.539	code: Info	text: self.ping()
date: 05/11/2018 04:18:06.539	code: Info	text: 0
date: 05/11/2018 04:18:21.900	code: Info	text: Connected by ('127.0.0.1', 3234) --> command: ping
date: 05/11/2018 04:18:21.900	code: Info	text: self.ping()
date: 05/11/2018 04:18:21.900	code: Info	text: 0
date: 05/11/2018 04:18:37.667	code: Info	text: Connected by ('127.0.0.1', 3254) --> command: ping
date: 05/11/2018 04:18:37.667	code: Info	text: self.ping()
date: 05/11/2018 04:18:37.667	code: Info	text: 0
date: 05/11/2018 04:18:53.965	code: Info	text: Connected by ('127.0.0.1', 3272) --> command: ping
date: 05/11/2018 04:18:53.965	code: Info	text: self.ping()
date: 05/11/2018 04:18:53.981	code: Info	text: 0
date: 05/11/2018 04:19:39.016	code: Info	text: Connected by ('127.0.0.1', 3290) --> command: ping
date: 05/11/2018 04:19:39.016	code: Info	text: self.ping()
date: 05/11/2018 04:19:39.016	code: Info	text: 0
date: 05/11/2018 04:20:13.050	code: Info	text: Connected by ('127.0.0.1', 3299) --> command: ping
date: 05/11/2018 04:20:13.050	code: Info	text: self.ping()
date: 05/11/2018 04:20:13.050	code: Info	text: 0
date: 05/11/2018 04:20:28.536	code: Info	text: Connected by ('127.0.0.1', 3316) --> command: ping
date: 05/11/2018 04:20:28.536	code: Info	text: self.ping()
date: 05/11/2018 04:20:28.536	code: Info	text: 0
date: 05/11/2018 04:20:44.209	code: Info	text: Connected by ('127.0.0.1', 3339) --> command: ping
date: 05/11/2018 04:20:44.209	code: Info	text: self.ping()
date: 05/11/2018 04:20:44.209	code: Info	text: 0
date: 05/11/2018 04:20:59.742	code: Info	text: Connected by ('127.0.0.1', 3358) --> command: ping
date: 05/11/2018 04:20:59.742	code: Info	text: self.ping()
date: 05/11/2018 04:20:59.742	code: Info	text: 0
date: 05/11/2018 04:21:15.837	code: Info	text: Connected by ('127.0.0.1', 3378) --> command: ping
date: 05/11/2018 04:21:15.837	code: Info	text: self.ping()
date: 05/11/2018 04:21:15.837	code: Info	text: 0
date: 05/11/2018 04:21:32.542	code: Info	text: Connected by ('127.0.0.1', 3395) --> command: ping
date: 05/11/2018 04:21:32.542	code: Info	text: self.ping()
date: 05/11/2018 04:21:32.542	code: Info	text: 0
date: 05/11/2018 04:22:03.388	code: Info	text: Connected by ('127.0.0.1', 3408) --> command: ping
date: 05/11/2018 04:22:03.388	code: Info	text: self.ping()
date: 05/11/2018 04:22:03.388	code: Info	text: 0
date: 05/11/2018 04:22:18.421	code: Info	text: Connected by ('127.0.0.1', 3416) --> command: ping
date: 05/11/2018 04:22:18.421	code: Info	text: self.ping()
date: 05/11/2018 04:22:18.421	code: Info	text: 0
date: 05/11/2018 04:22:33.453	code: Info	text: Connected by ('127.0.0.1', 3421) --> command: ping
date: 05/11/2018 04:22:33.469	code: Info	text: self.ping()
date: 05/11/2018 04:22:33.469	code: Info	text: 0
date: 05/11/2018 04:22:48.486	code: Info	text: Connected by ('127.0.0.1', 3429) --> command: ping
date: 05/11/2018 04:22:48.502	code: Info	text: self.ping()
date: 05/11/2018 04:22:48.502	code: Info	text: 0
date: 05/11/2018 04:23:03.534	code: Info	text: Connected by ('127.0.0.1', 3436) --> command: ping
date: 05/11/2018 04:23:03.534	code: Info	text: self.ping()
date: 05/11/2018 04:23:03.534	code: Info	text: 0
date: 05/11/2018 04:23:42.850	code: Info	text: Connected by ('127.0.0.1', 3448) --> command: ping
date: 05/11/2018 04:23:42.866	code: Info	text: self.ping()
date: 05/11/2018 04:23:42.866	code: Info	text: 0
date: 05/11/2018 04:23:58.024	code: Info	text: Connected by ('127.0.0.1', 3468) --> command: ping
date: 05/11/2018 04:23:58.024	code: Info	text: self.ping()
date: 05/11/2018 04:23:58.024	code: Info	text: 0
date: 05/11/2018 04:24:13.978	code: Info	text: Connected by ('127.0.0.1', 3485) --> command: ping
date: 05/11/2018 04:24:13.978	code: Info	text: self.ping()
date: 05/11/2018 04:24:13.978	code: Info	text: 0
date: 05/11/2018 04:24:29.698	code: Info	text: Connected by ('127.0.0.1', 3505) --> command: ping
date: 05/11/2018 04:24:29.698	code: Info	text: self.ping()
date: 05/11/2018 04:24:29.698	code: Info	text: 0
date: 05/11/2018 04:24:45.809	code: Info	text: Connected by ('127.0.0.1', 3523) --> command: ping
date: 05/11/2018 04:24:45.809	code: Info	text: self.ping()
date: 05/11/2018 04:24:45.809	code: Info	text: 0
date: 05/11/2018 04:25:02.498	code: Info	text: Connected by ('127.0.0.1', 3543) --> command: ping
date: 05/11/2018 04:25:02.498	code: Info	text: self.ping()
date: 05/11/2018 04:25:02.498	code: Info	text: 0
date: 05/11/2018 04:25:47.667	code: Info	text: Connected by ('127.0.0.1', 3559) --> command: ping
date: 05/11/2018 04:25:47.667	code: Info	text: self.ping()
date: 05/11/2018 04:25:47.667	code: Info	text: 0
date: 05/11/2018 04:26:23.779	code: Info	text: Connected by ('127.0.0.1', 3568) --> command: ping
date: 05/11/2018 04:26:23.779	code: Info	text: self.ping()
date: 05/11/2018 04:26:23.779	code: Info	text: 0
date: 05/11/2018 04:26:39.109	code: Info	text: Connected by ('127.0.0.1', 3589) --> command: ping
date: 05/11/2018 04:26:39.109	code: Info	text: self.ping()
date: 05/11/2018 04:26:39.109	code: Info	text: 0
date: 05/11/2018 04:26:54.969	code: Info	text: Connected by ('127.0.0.1', 3606) --> command: ping
date: 05/11/2018 04:26:54.969	code: Info	text: self.ping()
date: 05/11/2018 04:26:54.969	code: Info	text: 0
date: 05/11/2018 04:27:10.440	code: Info	text: Connected by ('127.0.0.1', 3628) --> command: ping
date: 05/11/2018 04:27:10.440	code: Info	text: self.ping()
date: 05/11/2018 04:27:10.440	code: Info	text: 0
date: 05/11/2018 04:27:26.582	code: Info	text: Connected by ('127.0.0.1', 3645) --> command: ping
date: 05/11/2018 04:27:26.582	code: Info	text: self.ping()
date: 05/11/2018 04:27:26.582	code: Info	text: 0
date: 05/11/2018 04:27:42.646	code: Info	text: Connected by ('127.0.0.1', 3666) --> command: ping
date: 05/11/2018 04:27:42.646	code: Info	text: self.ping()
date: 05/11/2018 04:27:42.646	code: Info	text: 0
date: 05/11/2018 04:28:27.806	code: Info	text: Connected by ('127.0.0.1', 3680) --> command: ping
date: 05/11/2018 04:28:27.806	code: Info	text: self.ping()
date: 05/11/2018 04:28:27.806	code: Info	text: 0
date: 05/11/2018 04:29:00.996	code: Info	text: Connected by ('127.0.0.1', 3690) --> command: ping
date: 05/11/2018 04:29:00.996	code: Info	text: self.ping()
date: 05/11/2018 04:29:00.996	code: Info	text: 0
date: 05/11/2018 04:29:16.420	code: Info	text: Connected by ('127.0.0.1', 3710) --> command: ping
date: 05/11/2018 04:29:16.420	code: Info	text: self.ping()
date: 05/11/2018 04:29:16.420	code: Info	text: 0
date: 05/11/2018 04:29:32.265	code: Info	text: Connected by ('127.0.0.1', 3727) --> command: ping
date: 05/11/2018 04:29:32.265	code: Info	text: self.ping()
date: 05/11/2018 04:29:32.265	code: Info	text: 0
date: 05/11/2018 04:29:47.891	code: Info	text: Connected by ('127.0.0.1', 3748) --> command: ping
date: 05/11/2018 04:29:47.891	code: Info	text: self.ping()
date: 05/11/2018 04:29:47.891	code: Info	text: 0
date: 05/11/2018 04:30:04.190	code: Info	text: Connected by ('127.0.0.1', 3765) --> command: ping
date: 05/11/2018 04:30:04.190	code: Info	text: self.ping()
date: 05/11/2018 04:30:04.190	code: Info	text: 0
date: 05/11/2018 04:30:20.097	code: Info	text: Connected by ('127.0.0.1', 3785) --> command: ping
date: 05/11/2018 04:30:20.097	code: Info	text: self.ping()
date: 05/11/2018 04:30:20.097	code: Info	text: 0
date: 05/11/2018 04:31:04.742	code: Info	text: Connected by ('127.0.0.1', 3802) --> command: ping
date: 05/11/2018 04:31:04.742	code: Info	text: self.ping()
date: 05/11/2018 04:31:04.742	code: Info	text: 0
date: 05/11/2018 04:31:19.899	code: Info	text: Connected by ('127.0.0.1', 3822) --> command: ping
date: 05/11/2018 04:31:19.899	code: Info	text: self.ping()
date: 05/11/2018 04:31:19.899	code: Info	text: 0
date: 05/11/2018 04:31:35.823	code: Info	text: Connected by ('127.0.0.1', 3839) --> command: ping
date: 05/11/2018 04:31:35.823	code: Info	text: self.ping()
date: 05/11/2018 04:31:35.823	code: Info	text: 0
date: 05/11/2018 04:31:51.465	code: Info	text: Connected by ('127.0.0.1', 3860) --> command: ping
date: 05/11/2018 04:31:51.465	code: Info	text: self.ping()
date: 05/11/2018 04:31:51.465	code: Info	text: 0
date: 05/11/2018 04:32:07.638	code: Info	text: Connected by ('127.0.0.1', 3877) --> command: ping
date: 05/11/2018 04:32:07.638	code: Info	text: self.ping()
date: 05/11/2018 04:32:07.638	code: Info	text: 0
date: 05/11/2018 04:32:23.296	code: Info	text: Connected by ('127.0.0.1', 3896) --> command: ping
date: 05/11/2018 04:32:23.296	code: Info	text: self.ping()
date: 05/11/2018 04:32:23.296	code: Info	text: 0
date: 05/11/2018 04:33:05.003	code: Info	text: Connected by ('127.0.0.1', 3910) --> command: ping
date: 05/11/2018 04:33:05.003	code: Info	text: self.ping()
date: 05/11/2018 04:33:05.018	code: Info	text: 0
date: 05/11/2018 04:33:20.051	code: Info	text: Connected by ('127.0.0.1', 3915) --> command: ping
date: 05/11/2018 04:33:20.051	code: Info	text: self.ping()
date: 05/11/2018 04:33:20.051	code: Info	text: 0
date: 05/11/2018 04:33:35.083	code: Info	text: Connected by ('127.0.0.1', 3923) --> command: ping
date: 05/11/2018 04:33:35.083	code: Info	text: self.ping()
date: 05/11/2018 04:33:35.083	code: Info	text: 0
date: 05/11/2018 04:33:50.116	code: Info	text: Connected by ('127.0.0.1', 3929) --> command: ping
date: 05/11/2018 04:33:50.116	code: Info	text: self.ping()
date: 05/11/2018 04:33:50.116	code: Info	text: 0
date: 05/11/2018 04:34:05.149	code: Info	text: Connected by ('127.0.0.1', 3938) --> command: ping
date: 05/11/2018 04:34:05.149	code: Info	text: self.ping()
date: 05/11/2018 04:34:05.149	code: Info	text: 0
date: 05/11/2018 04:34:50.356	code: Info	text: Connected by ('127.0.0.1', 3949) --> command: ping
date: 05/11/2018 04:34:50.356	code: Info	text: self.ping()
date: 05/11/2018 04:34:50.356	code: Info	text: 0
date: 05/11/2018 04:35:13.944	code: Info	text: Connected by ('127.0.0.1', 3960) --> command: ping
date: 05/11/2018 04:35:13.944	code: Info	text: self.ping()
date: 05/11/2018 04:35:13.944	code: Info	text: 0
date: 05/11/2018 04:35:28.977	code: Info	text: Connected by ('127.0.0.1', 3977) --> command: ping
date: 05/11/2018 04:35:28.977	code: Info	text: self.ping()
date: 05/11/2018 04:35:28.992	code: Info	text: 0
date: 05/11/2018 04:35:45.541	code: Info	text: Connected by ('127.0.0.1', 3999) --> command: ping
date: 05/11/2018 04:35:45.541	code: Info	text: self.ping()
date: 05/11/2018 04:35:45.541	code: Info	text: 0
date: 05/11/2018 04:36:01.323	code: Info	text: Connected by ('127.0.0.1', 4016) --> command: ping
date: 05/11/2018 04:36:01.323	code: Info	text: self.ping()
date: 05/11/2018 04:36:01.323	code: Info	text: 0
date: 05/11/2018 04:36:17.247	code: Info	text: Connected by ('127.0.0.1', 4036) --> command: ping
date: 05/11/2018 04:36:17.247	code: Info	text: self.ping()
date: 05/11/2018 04:36:17.247	code: Info	text: 0
date: 05/11/2018 04:36:33.889	code: Info	text: Connected by ('127.0.0.1', 4053) --> command: ping
date: 05/11/2018 04:36:33.889	code: Info	text: self.ping()
date: 05/11/2018 04:36:33.889	code: Info	text: 0
date: 05/11/2018 04:37:19.049	code: Info	text: Connected by ('127.0.0.1', 4071) --> command: ping
date: 05/11/2018 04:37:19.049	code: Info	text: self.ping()
date: 05/11/2018 04:37:19.049	code: Info	text: 0
date: 05/11/2018 04:37:52.818	code: Info	text: Connected by ('127.0.0.1', 4081) --> command: ping
date: 05/11/2018 04:37:52.818	code: Info	text: self.ping()
date: 05/11/2018 04:37:52.818	code: Info	text: 0
date: 05/11/2018 04:38:08.147	code: Info	text: Connected by ('127.0.0.1', 4098) --> command: ping
date: 05/11/2018 04:38:08.147	code: Info	text: self.ping()
date: 05/11/2018 04:38:08.147	code: Info	text: 0
date: 05/11/2018 04:38:24.399	code: Info	text: Connected by ('127.0.0.1', 4118) --> command: ping
date: 05/11/2018 04:38:24.399	code: Info	text: self.ping()
date: 05/11/2018 04:38:24.399	code: Info	text: 0
date: 05/11/2018 04:38:40.244	code: Info	text: Connected by ('127.0.0.1', 4136) --> command: ping
date: 05/11/2018 04:38:40.244	code: Info	text: self.ping()
date: 05/11/2018 04:38:40.244	code: Info	text: 0
date: 05/11/2018 04:38:56.214	code: Info	text: Connected by ('127.0.0.1', 4156) --> command: ping
date: 05/11/2018 04:38:56.214	code: Info	text: self.ping()
date: 05/11/2018 04:38:56.214	code: Info	text: 0
date: 05/11/2018 04:39:12.716	code: Info	text: Connected by ('127.0.0.1', 4175) --> command: ping
date: 05/11/2018 04:39:12.716	code: Info	text: self.ping()
date: 05/11/2018 04:39:12.716	code: Info	text: 0
date: 05/11/2018 04:39:57.876	code: Info	text: Connected by ('127.0.0.1', 4194) --> command: ping
date: 05/11/2018 04:39:57.876	code: Info	text: self.ping()
date: 05/11/2018 04:39:57.876	code: Info	text: 0
date: 05/11/2018 04:40:13.315	code: Info	text: Connected by ('127.0.0.1', 4211) --> command: ping
date: 05/11/2018 04:40:13.330	code: Info	text: self.ping()
date: 05/11/2018 04:40:13.330	code: Info	text: 0
date: 05/11/2018 04:40:29.597	code: Info	text: Connected by ('127.0.0.1', 4232) --> command: ping
date: 05/11/2018 04:40:29.597	code: Info	text: self.ping()
date: 05/11/2018 04:40:29.597	code: Info	text: 0
date: 05/11/2018 04:40:45.255	code: Info	text: Connected by ('127.0.0.1', 4250) --> command: ping
date: 05/11/2018 04:40:45.255	code: Info	text: self.ping()
date: 05/11/2018 04:40:45.255	code: Info	text: 0
date: 05/11/2018 04:41:01.507	code: Info	text: Connected by ('127.0.0.1', 4270) --> command: ping
date: 05/11/2018 04:41:01.507	code: Info	text: self.ping()
date: 05/11/2018 04:41:01.507	code: Info	text: 0
date: 05/11/2018 04:41:17.899	code: Info	text: Connected by ('127.0.0.1', 4287) --> command: ping
date: 05/11/2018 04:41:17.899	code: Info	text: self.ping()
date: 05/11/2018 04:41:17.899	code: Info	text: 0
date: 05/11/2018 04:42:03.028	code: Info	text: Connected by ('127.0.0.1', 4307) --> command: ping
date: 05/11/2018 04:42:03.028	code: Info	text: self.ping()
date: 05/11/2018 04:42:03.028	code: Info	text: 0
date: 05/11/2018 04:42:39.172	code: Info	text: Connected by ('127.0.0.1', 4317) --> command: ping
date: 05/11/2018 04:42:39.172	code: Info	text: self.ping()
date: 05/11/2018 04:42:39.172	code: Info	text: 0
date: 05/11/2018 04:42:54.564	code: Info	text: Connected by ('127.0.0.1', 4334) --> command: ping
date: 05/11/2018 04:42:54.564	code: Info	text: self.ping()
date: 05/11/2018 04:42:54.564	code: Info	text: 0
date: 05/11/2018 04:43:10.581	code: Info	text: Connected by ('127.0.0.1', 4354) --> command: ping
date: 05/11/2018 04:43:10.581	code: Info	text: self.ping()
date: 05/11/2018 04:43:10.581	code: Info	text: 0
date: 05/11/2018 04:43:26.066	code: Info	text: Connected by ('127.0.0.1', 4371) --> command: ping
date: 05/11/2018 04:43:26.066	code: Info	text: self.ping()
date: 05/11/2018 04:43:26.066	code: Info	text: 0
date: 05/11/2018 04:43:41.896	code: Info	text: Connected by ('127.0.0.1', 4392) --> command: ping
date: 05/11/2018 04:43:41.896	code: Info	text: self.ping()
date: 05/11/2018 04:43:41.896	code: Info	text: 0
date: 05/11/2018 04:43:58.632	code: Info	text: Connected by ('127.0.0.1', 4409) --> command: ping
date: 05/11/2018 04:43:58.632	code: Info	text: self.ping()
date: 05/11/2018 04:43:58.632	code: Info	text: 0
date: 05/11/2018 04:44:43.667	code: Info	text: Connected by ('127.0.0.1', 4425) --> command: ping
date: 05/11/2018 04:44:43.667	code: Info	text: self.ping()
date: 05/11/2018 04:44:43.667	code: Info	text: 0
date: 05/11/2018 04:45:24.814	code: Info	text: Connected by ('127.0.0.1', 4434) --> command: ping
date: 05/11/2018 04:45:24.814	code: Info	text: self.ping()
date: 05/11/2018 04:45:24.814	code: Info	text: 0
date: 05/11/2018 04:45:39.847	code: Info	text: Connected by ('127.0.0.1', 4445) --> command: ping
date: 05/11/2018 04:45:39.847	code: Info	text: self.ping()
date: 05/11/2018 04:45:39.847	code: Info	text: 0
date: 05/11/2018 04:45:54.879	code: Info	text: Connected by ('127.0.0.1', 4450) --> command: ping
date: 05/11/2018 04:45:54.879	code: Info	text: self.ping()
date: 05/11/2018 04:45:54.879	code: Info	text: 0
date: 05/11/2018 04:46:09.912	code: Info	text: Connected by ('127.0.0.1', 4457) --> command: ping
date: 05/11/2018 04:46:09.912	code: Info	text: self.ping()
date: 05/11/2018 04:46:09.912	code: Info	text: 0
date: 05/11/2018 04:46:24.944	code: Info	text: Connected by ('127.0.0.1', 4464) --> command: ping
date: 05/11/2018 04:46:24.944	code: Info	text: self.ping()
date: 05/11/2018 04:46:24.944	code: Info	text: 0
date: 05/11/2018 04:46:58.463	code: Info	text: Connected by ('127.0.0.1', 4476) --> command: ping
date: 05/11/2018 04:46:58.463	code: Info	text: self.ping()
date: 05/11/2018 04:46:58.463	code: Info	text: 0
date: 05/11/2018 04:47:13.777	code: Info	text: Connected by ('127.0.0.1', 4495) --> command: ping
date: 05/11/2018 04:47:13.793	code: Info	text: self.ping()
date: 05/11/2018 04:47:13.793	code: Info	text: 0
date: 05/11/2018 04:47:29.138	code: Info	text: Connected by ('127.0.0.1', 4513) --> command: ping
date: 05/11/2018 04:47:29.138	code: Info	text: self.ping()
date: 05/11/2018 04:47:29.138	code: Info	text: 0
date: 05/11/2018 04:47:44.795	code: Info	text: Connected by ('127.0.0.1', 4533) --> command: ping
date: 05/11/2018 04:47:44.795	code: Info	text: self.ping()
date: 05/11/2018 04:47:44.795	code: Info	text: 0
date: 05/11/2018 04:48:00.281	code: Info	text: Connected by ('127.0.0.1', 4550) --> command: ping
date: 05/11/2018 04:48:00.281	code: Info	text: self.ping()
date: 05/11/2018 04:48:00.281	code: Info	text: 0
date: 05/11/2018 04:48:15.470	code: Info	text: Connected by ('127.0.0.1', 4566) --> command: ping
date: 05/11/2018 04:48:15.470	code: Info	text: self.ping()
date: 05/11/2018 04:48:15.470	code: Info	text: 0
date: 05/11/2018 04:49:00.599	code: Info	text: Connected by ('127.0.0.1', 4586) --> command: ping
date: 05/11/2018 04:49:00.599	code: Info	text: self.ping()
date: 05/11/2018 04:49:00.599	code: Info	text: 0
date: 05/11/2018 04:49:15.632	code: Info	text: Connected by ('127.0.0.1', 4602) --> command: ping
date: 05/11/2018 04:49:15.632	code: Info	text: self.ping()
date: 05/11/2018 04:49:15.632	code: Info	text: 0
date: 05/11/2018 04:49:30.774	code: Info	text: Connected by ('127.0.0.1', 4622) --> command: ping
date: 05/11/2018 04:49:30.774	code: Info	text: self.ping()
date: 05/11/2018 04:49:30.774	code: Info	text: 0
date: 05/11/2018 04:49:46.353	code: Info	text: Connected by ('127.0.0.1', 4640) --> command: ping
date: 05/11/2018 04:49:46.353	code: Info	text: self.ping()
date: 05/11/2018 04:49:46.353	code: Info	text: 0
date: 05/11/2018 04:50:01.386	code: Info	text: Connected by ('127.0.0.1', 4658) --> command: ping
date: 05/11/2018 04:50:01.386	code: Info	text: self.ping()
date: 05/11/2018 04:50:01.386	code: Info	text: 0
date: 05/11/2018 04:50:16.778	code: Info	text: Connected by ('127.0.0.1', 4675) --> command: ping
date: 05/11/2018 04:50:16.778	code: Info	text: self.ping()
date: 05/11/2018 04:50:16.793	code: Info	text: 0
date: 05/11/2018 04:50:31.842	code: Info	text: Connected by ('127.0.0.1', 4692) --> command: ping
date: 05/11/2018 04:50:31.842	code: Info	text: self.ping()
date: 05/11/2018 04:50:31.842	code: Info	text: 0
date: 05/11/2018 04:51:17.002	code: Info	text: Connected by ('127.0.0.1', 4702) --> command: ping
date: 05/11/2018 04:51:17.002	code: Info	text: self.ping()
date: 05/11/2018 04:51:17.002	code: Info	text: 0
date: 05/11/2018 04:51:43.926	code: Info	text: Connected by ('127.0.0.1', 4712) --> command: ping
date: 05/11/2018 04:51:43.926	code: Info	text: self.ping()
date: 05/11/2018 04:51:43.926	code: Info	text: 0
date: 05/11/2018 04:51:58.990	code: Info	text: Connected by ('127.0.0.1', 4731) --> command: ping
date: 05/11/2018 04:51:59.006	code: Info	text: self.ping()
date: 05/11/2018 04:51:59.006	code: Info	text: 0
date: 05/11/2018 04:52:14.898	code: Info	text: Connected by ('127.0.0.1', 4749) --> command: ping
date: 05/11/2018 04:52:14.898	code: Info	text: self.ping()
date: 05/11/2018 04:52:14.898	code: Info	text: 0
date: 05/11/2018 04:52:30.212	code: Info	text: Connected by ('127.0.0.1', 4768) --> command: ping
date: 05/11/2018 04:52:30.212	code: Info	text: self.ping()
date: 05/11/2018 04:52:30.212	code: Info	text: 0
date: 05/11/2018 04:52:46.400	code: Info	text: Connected by ('127.0.0.1', 4787) --> command: ping
date: 05/11/2018 04:52:46.400	code: Info	text: self.ping()
date: 05/11/2018 04:52:46.400	code: Info	text: 0
date: 05/11/2018 04:53:03.058	code: Info	text: Connected by ('127.0.0.1', 4806) --> command: ping
date: 05/11/2018 04:53:03.058	code: Info	text: self.ping()
date: 05/11/2018 04:53:03.058	code: Info	text: 0
date: 05/11/2018 04:53:48.156	code: Info	text: Connected by ('127.0.0.1', 4822) --> command: ping
date: 05/11/2018 04:53:48.156	code: Info	text: self.ping()
date: 05/11/2018 04:53:48.156	code: Info	text: 0
date: 05/11/2018 04:54:21.940	code: Info	text: Connected by ('127.0.0.1', 4831) --> command: ping
date: 05/11/2018 04:54:21.956	code: Info	text: self.ping()
date: 05/11/2018 04:54:21.956	code: Info	text: 0
date: 05/11/2018 04:54:37.145	code: Info	text: Connected by ('127.0.0.1', 4848) --> command: ping
date: 05/11/2018 04:54:37.145	code: Info	text: self.ping()
date: 05/11/2018 04:54:37.145	code: Info	text: 0
date: 05/11/2018 04:54:53.256	code: Info	text: Connected by ('127.0.0.1', 4869) --> command: ping
date: 05/11/2018 04:54:53.256	code: Info	text: self.ping()
date: 05/11/2018 04:54:53.256	code: Info	text: 0
date: 05/11/2018 04:55:28.411	code: Info	text: Connected by ('127.0.0.1', 4886) --> command: ping
date: 05/11/2018 04:55:28.411	code: Info	text: self.ping()
date: 05/11/2018 04:55:28.411	code: Info	text: 0
date: 05/11/2018 04:55:43.459	code: Info	text: Connected by ('127.0.0.1', 4895) --> command: ping
date: 05/11/2018 04:55:43.459	code: Info	text: self.ping()
date: 05/11/2018 04:55:43.459	code: Info	text: 0
date: 05/11/2018 04:55:58.491	code: Info	text: Connected by ('127.0.0.1', 4900) --> command: ping
date: 05/11/2018 04:55:58.491	code: Info	text: self.ping()
date: 05/11/2018 04:55:58.491	code: Info	text: 0
date: 05/11/2018 04:56:13.524	code: Info	text: Connected by ('127.0.0.1', 4905) --> command: ping
date: 05/11/2018 04:56:13.524	code: Info	text: self.ping()
date: 05/11/2018 04:56:13.524	code: Info	text: 0
date: 05/11/2018 04:56:28.557	code: Info	text: Connected by ('127.0.0.1', 4914) --> command: ping
date: 05/11/2018 04:56:28.557	code: Info	text: self.ping()
date: 05/11/2018 04:56:28.557	code: Info	text: 0
date: 05/11/2018 04:57:08.201	code: Info	text: Connected by ('127.0.0.1', 4928) --> command: ping
date: 05/11/2018 04:57:08.201	code: Info	text: self.ping()
date: 05/11/2018 04:57:08.201	code: Info	text: 0
date: 05/11/2018 04:57:23.421	code: Info	text: Connected by ('127.0.0.1', 4948) --> command: ping
date: 05/11/2018 04:57:23.421	code: Info	text: self.ping()
date: 05/11/2018 04:57:23.421	code: Info	text: 0
date: 05/11/2018 04:57:39.766	code: Info	text: Connected by ('127.0.0.1', 4966) --> command: ping
date: 05/11/2018 04:57:39.766	code: Info	text: self.ping()
date: 05/11/2018 04:57:39.766	code: Info	text: 0
date: 05/11/2018 04:57:55.330	code: Info	text: Connected by ('127.0.0.1', 4987) --> command: ping
date: 05/11/2018 04:57:55.330	code: Info	text: self.ping()
date: 05/11/2018 04:57:55.330	code: Info	text: 0
date: 05/11/2018 04:58:11.316	code: Info	text: Connected by ('127.0.0.1', 1029) --> command: ping
date: 05/11/2018 04:58:11.316	code: Info	text: self.ping()
date: 05/11/2018 04:58:11.316	code: Info	text: 0
date: 05/11/2018 04:58:27.942	code: Info	text: Connected by ('127.0.0.1', 1059) --> command: ping
date: 05/11/2018 04:58:27.942	code: Info	text: self.ping()
date: 05/11/2018 04:58:27.942	code: Info	text: 0
date: 05/11/2018 04:59:09.977	code: Info	text: Connected by ('127.0.0.1', 1075) --> command: ping
date: 05/11/2018 04:59:09.977	code: Info	text: self.ping()
date: 05/11/2018 04:59:09.977	code: Info	text: 0
date: 05/11/2018 04:59:25.479	code: Info	text: Connected by ('127.0.0.1', 1094) --> command: ping
date: 05/11/2018 04:59:25.479	code: Info	text: self.ping()
date: 05/11/2018 04:59:25.479	code: Info	text: 0
date: 05/11/2018 04:59:41.918	code: Info	text: Connected by ('127.0.0.1', 1113) --> command: ping
date: 05/11/2018 04:59:41.918	code: Info	text: self.ping()
date: 05/11/2018 04:59:41.918	code: Info	text: 0
date: 05/11/2018 04:59:57.466	code: Info	text: Connected by ('127.0.0.1', 1132) --> command: ping
date: 05/11/2018 04:59:57.466	code: Info	text: self.ping()
date: 05/11/2018 04:59:57.466	code: Info	text: 0
date: 05/11/2018 05:00:12.733	code: Info	text: Connected by ('127.0.0.1', 1149) --> command: ping
date: 05/11/2018 05:00:12.733	code: Info	text: self.ping()
date: 05/11/2018 05:00:12.749	code: Info	text: 0
date: 05/11/2018 05:00:27.781	code: Info	text: Connected by ('127.0.0.1', 1165) --> command: ping
date: 05/11/2018 05:00:27.781	code: Info	text: self.ping()
