
date: 15/10/2018 07:49:59.698	code: Info	text: Focus Server started at port 3340....
date: 15/10/2018 08:43:03.794	code: Info	text: Connected by ('127.0.0.1', 2860) --> command: ping
date: 15/10/2018 08:43:03.810	code: Info	text: self.ping()
date: 15/10/2018 08:43:03.810	code: Info	text: 0.112136841
date: 15/10/2018 08:43:18.844	code: Info	text: Connected by ('127.0.0.1', 2865) --> command: ping
date: 15/10/2018 08:43:18.844	code: Info	text: self.ping()
date: 15/10/2018 08:43:18.844	code: Info	text: 0.112136841
date: 15/10/2018 08:43:33.878	code: Info	text: Connected by ('127.0.0.1', 2870) --> command: ping
date: 15/10/2018 08:43:33.878	code: Info	text: self.ping()
date: 15/10/2018 08:43:33.878	code: Info	text: 0.112136841
date: 15/10/2018 08:43:48.911	code: Info	text: Connected by ('127.0.0.1', 2875) --> command: ping
date: 15/10/2018 08:43:48.911	code: Info	text: self.ping()
date: 15/10/2018 08:43:48.911	code: Info	text: 0.112136841
date: 15/10/2018 08:44:03.945	code: Info	text: Connected by ('127.0.0.1', 2881) --> command: ping
date: 15/10/2018 08:44:03.945	code: Info	text: self.ping()
date: 15/10/2018 08:44:03.945	code: Info	text: 0.112136841
date: 15/10/2018 08:44:18.979	code: Info	text: Connected by ('127.0.0.1', 2886) --> command: ping
date: 15/10/2018 08:44:18.979	code: Info	text: self.ping()
date: 15/10/2018 08:44:18.979	code: Info	text: 0.112136841
date: 15/10/2018 08:44:34.685	code: Info	text: Connected by ('127.0.0.1', 2893) --> command: ping
date: 15/10/2018 08:44:34.685	code: Info	text: self.ping()
date: 15/10/2018 08:44:34.685	code: Info	text: 0.112136841
date: 15/10/2018 08:44:49.844	code: Info	text: Connected by ('127.0.0.1', 2902) --> command: ping
date: 15/10/2018 08:44:49.844	code: Info	text: self.ping()
date: 15/10/2018 08:44:49.844	code: Info	text: 0.112136841
date: 15/10/2018 08:44:54.251	code: Info	text: Connected by ('127.0.0.1', 2908) --> command: rwd_time:1
date: 15/10/2018 08:44:54.251	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:44:54.595	code: Info	text: OK
date: 15/10/2018 08:44:54.610	code: Info	text: Connected by ('127.0.0.1', 2909) --> command: get_pos
date: 15/10/2018 08:44:54.610	code: Info	text: self.get_pos()
date: 15/10/2018 08:44:54.610	code: Info	text: 0.111923218
date: 15/10/2018 08:45:03.815	code: Info	text: Connected by ('127.0.0.1', 2916) --> command: rwd_time:1
date: 15/10/2018 08:45:03.815	code: Info	text: self.rwd_time(1)
date: 15/10/2018 08:45:04.190	code: Info	text: OK
date: 15/10/2018 08:45:04.190	code: Info	text: Connected by ('127.0.0.1', 2917) --> command: get_pos
date: 15/10/2018 08:45:04.190	code: Info	text: self.get_pos()
date: 15/10/2018 08:45:04.206	code: Info	text: 0.111740112
date: 15/10/2018 08:45:05.550	code: Info	text: Connected by ('127.0.0.1', 2922) --> command: ping
date: 15/10/2018 08:45:05.550	code: Info	text: self.ping()
date: 15/10/2018 08:45:05.550	code: Info	text: 0.111740112
date: 15/10/2018 08:45:12.223	code: Info	text: Connected by ('127.0.0.1', 2928) --> command: fwd_time:1
date: 15/10/2018 08:45:12.223	code: Info	text: self.fwd_time(1)
date: 15/10/2018 08:45:12.660	code: Info	text: OK
date: 15/10/2018 08:45:12.676	code: Info	text: Connected by ('127.0.0.1', 2929) --> command: get_pos
date: 15/10/2018 08:45:12.676	code: Info	text: self.get_pos()
date: 15/10/2018 08:45:12.691	code: Info	text: 0.111968994
date: 15/10/2018 08:45:20.708	code: Info	text: Connected by ('127.0.0.1', 2935) --> command: fwd_time:1
date: 15/10/2018 08:45:20.708	code: Info	text: self.fwd_time(1)
date: 15/10/2018 08:45:21.084	code: Info	text: OK
date: 15/10/2018 08:45:21.084	code: Info	text: Connected by ('127.0.0.1', 2939) --> command: ping
date: 15/10/2018 08:45:21.084	code: Info	text: self.ping()
date: 15/10/2018 08:45:21.084	code: Info	text: OK
date: 15/10/2018 08:45:21.084	code: Info	text: Connected by ('127.0.0.1', 2940) --> command: get_pos
date: 15/10/2018 08:45:21.084	code: Info	text: self.get_pos()
date: 15/10/2018 08:45:21.099	code: Info	text: 0.112136841
date: 15/10/2018 08:45:36.117	code: Info	text: Connected by ('127.0.0.1', 2953) --> command: ping
date: 15/10/2018 08:45:36.117	code: Info	text: self.ping()
date: 15/10/2018 08:45:36.117	code: Info	text: 0.112136841
date: 15/10/2018 08:45:51.151	code: Info	text: Connected by ('127.0.0.1', 2958) --> command: ping
date: 15/10/2018 08:45:51.151	code: Info	text: self.ping()
date: 15/10/2018 08:45:51.151	code: Info	text: 0.112136841
date: 15/10/2018 08:46:06.185	code: Info	text: Connected by ('127.0.0.1', 2964) --> command: ping
date: 15/10/2018 08:46:06.185	code: Info	text: self.ping()
date: 15/10/2018 08:46:06.185	code: Info	text: 0.112136841
date: 15/10/2018 08:46:21.219	code: Info	text: Connected by ('127.0.0.1', 2969) --> command: ping
date: 15/10/2018 08:46:21.219	code: Info	text: self.ping()
date: 15/10/2018 08:46:21.219	code: Info	text: 0.112136841
date: 15/10/2018 08:46:36.253	code: Info	text: Connected by ('127.0.0.1', 2974) --> command: ping
date: 15/10/2018 08:46:36.253	code: Info	text: self.ping()
date: 15/10/2018 08:46:36.253	code: Info	text: 0.112136841
date: 15/10/2018 08:46:51.287	code: Info	text: Connected by ('127.0.0.1', 2979) --> command: ping
date: 15/10/2018 08:46:51.287	code: Info	text: self.ping()
date: 15/10/2018 08:46:51.287	code: Info	text: 0.112136841
date: 15/10/2018 08:47:06.352	code: Info	text: Connected by ('127.0.0.1', 2985) --> command: ping
date: 15/10/2018 08:47:06.352	code: Info	text: self.ping()
date: 15/10/2018 08:47:06.352	code: Info	text: 0.112136841
date: 15/10/2018 08:47:21.386	code: Info	text: Connected by ('127.0.0.1', 2990) --> command: ping
date: 15/10/2018 08:47:21.386	code: Info	text: self.ping()
date: 15/10/2018 08:47:21.386	code: Info	text: 0.112136841
date: 15/10/2018 08:47:37.748	code: Info	text: Connected by ('127.0.0.1', 2997) --> command: ping
date: 15/10/2018 08:47:37.748	code: Info	text: self.ping()
date: 15/10/2018 08:47:37.748	code: Info	text: 0.112136841
date: 15/10/2018 08:47:53.000	code: Info	text: Connected by ('127.0.0.1', 3007) --> command: fwd_time:1
date: 15/10/2018 08:47:53.000	code: Info	text: self.fwd_time(1)
date: 15/10/2018 08:47:53.329	code: Info	text: OK
date: 15/10/2018 08:47:53.329	code: Info	text: Connected by ('127.0.0.1', 3011) --> command: ping
date: 15/10/2018 08:47:53.329	code: Info	text: self.ping()
date: 15/10/2018 08:47:53.329	code: Info	text: OK
date: 15/10/2018 08:47:53.329	code: Info	text: Connected by ('127.0.0.1', 3012) --> command: get_pos
date: 15/10/2018 08:47:53.329	code: Info	text: self.get_pos()
date: 15/10/2018 08:47:53.360	code: Info	text: 0.112335205
date: 15/10/2018 08:48:08.362	code: Info	text: Connected by ('127.0.0.1', 3026) --> command: ping
date: 15/10/2018 08:48:08.362	code: Info	text: self.ping()
date: 15/10/2018 08:48:08.362	code: Info	text: 0.112335205
date: 15/10/2018 08:48:23.396	code: Info	text: Connected by ('127.0.0.1', 3031) --> command: ping
date: 15/10/2018 08:48:23.396	code: Info	text: self.ping()
date: 15/10/2018 08:48:23.396	code: Info	text: 0.112335205
date: 15/10/2018 08:48:38.430	code: Info	text: Connected by ('127.0.0.1', 3036) --> command: ping
date: 15/10/2018 08:48:38.430	code: Info	text: self.ping()
date: 15/10/2018 08:48:38.430	code: Info	text: 0.112335205
date: 15/10/2018 08:48:53.464	code: Info	text: Connected by ('127.0.0.1', 3041) --> command: ping
date: 15/10/2018 08:48:53.464	code: Info	text: self.ping()
date: 15/10/2018 08:48:53.480	code: Info	text: 0.112335205
date: 15/10/2018 08:49:08.498	code: Info	text: Connected by ('127.0.0.1', 3047) --> command: ping
date: 15/10/2018 08:49:08.498	code: Info	text: self.ping()
date: 15/10/2018 08:49:08.498	code: Info	text: 0.112335205
date: 15/10/2018 08:49:23.532	code: Info	text: Connected by ('127.0.0.1', 3052) --> command: ping
date: 15/10/2018 08:49:23.532	code: Info	text: self.ping()
date: 15/10/2018 08:49:23.532	code: Info	text: 0.112335205
date: 15/10/2018 08:49:38.566	code: Info	text: Connected by ('127.0.0.1', 3057) --> command: ping
date: 15/10/2018 08:49:38.566	code: Info	text: self.ping()
date: 15/10/2018 08:49:38.566	code: Info	text: 0.112335205
date: 15/10/2018 08:49:53.646	code: Info	text: Connected by ('127.0.0.1', 3062) --> command: ping
date: 15/10/2018 08:49:53.646	code: Info	text: self.ping()
date: 15/10/2018 08:49:53.646	code: Info	text: 0.112335205
date: 15/10/2018 08:50:09.602	code: Info	text: Connected by ('127.0.0.1', 3070) --> command: ping
date: 15/10/2018 08:50:09.602	code: Info	text: self.ping()
date: 15/10/2018 08:50:09.602	code: Info	text: 0.112335205
date: 15/10/2018 08:50:24.839	code: Info	text: Connected by ('127.0.0.1', 3083) --> command: ping
date: 15/10/2018 08:50:24.839	code: Info	text: self.ping()
date: 15/10/2018 08:50:24.839	code: Info	text: 0.112335205
date: 15/10/2018 08:50:39.873	code: Info	text: Connected by ('127.0.0.1', 3091) --> command: ping
date: 15/10/2018 08:50:39.873	code: Info	text: self.ping()
date: 15/10/2018 08:50:39.873	code: Info	text: 0.112335205
date: 15/10/2018 08:50:54.922	code: Info	text: Connected by ('127.0.0.1', 3096) --> command: ping
date: 15/10/2018 08:50:54.922	code: Info	text: self.ping()
date: 15/10/2018 08:50:54.922	code: Info	text: 0.112335205
date: 15/10/2018 08:51:09.956	code: Info	text: Connected by ('127.0.0.1', 3102) --> command: ping
date: 15/10/2018 08:51:09.956	code: Info	text: self.ping()
date: 15/10/2018 08:51:09.956	code: Info	text: 0.112335205
date: 15/10/2018 08:51:24.990	code: Info	text: Connected by ('127.0.0.1', 3107) --> command: ping
date: 15/10/2018 08:51:24.990	code: Info	text: self.ping()
date: 15/10/2018 08:51:24.990	code: Info	text: 0.112335205
date: 15/10/2018 08:51:40.024	code: Info	text: Connected by ('127.0.0.1', 3112) --> command: ping
date: 15/10/2018 08:51:40.024	code: Info	text: self.ping()
date: 15/10/2018 08:51:40.024	code: Info	text: 0.112335205
date: 15/10/2018 08:51:55.058	code: Info	text: Connected by ('127.0.0.1', 3117) --> command: ping
date: 15/10/2018 08:51:55.058	code: Info	text: self.ping()
date: 15/10/2018 08:51:55.058	code: Info	text: 0.112335205
date: 15/10/2018 08:52:10.092	code: Info	text: Connected by ('127.0.0.1', 3123) --> command: ping
date: 15/10/2018 08:52:10.092	code: Info	text: self.ping()
date: 15/10/2018 08:52:10.092	code: Info	text: 0.112335205
date: 15/10/2018 08:52:25.126	code: Info	text: Connected by ('127.0.0.1', 3128) --> command: ping
date: 15/10/2018 08:52:25.126	code: Info	text: self.ping()
date: 15/10/2018 08:52:25.126	code: Info	text: 0.112335205
date: 15/10/2018 08:52:40.972	code: Info	text: Connected by ('127.0.0.1', 3135) --> command: ping
date: 15/10/2018 08:52:40.972	code: Info	text: self.ping()
date: 15/10/2018 08:52:40.972	code: Info	text: 0.112335205
date: 15/10/2018 08:52:56.048	code: Info	text: Connected by ('127.0.0.1', 3152) --> command: ping
date: 15/10/2018 08:52:56.048	code: Info	text: self.ping()
date: 15/10/2018 08:52:56.048	code: Info	text: 0.112335205
date: 15/10/2018 08:53:11.082	code: Info	text: Connected by ('127.0.0.1', 3158) --> command: ping
date: 15/10/2018 08:53:11.082	code: Info	text: self.ping()
date: 15/10/2018 08:53:11.082	code: Info	text: 0.112335205
date: 15/10/2018 08:53:26.131	code: Info	text: Connected by ('127.0.0.1', 3163) --> command: ping
date: 15/10/2018 08:53:26.131	code: Info	text: self.ping()
date: 15/10/2018 08:53:26.131	code: Info	text: 0.112335205
date: 15/10/2018 08:53:41.165	code: Info	text: Connected by ('127.0.0.1', 3168) --> command: ping
date: 15/10/2018 08:53:41.165	code: Info	text: self.ping()
date: 15/10/2018 08:53:41.165	code: Info	text: 0.112335205
date: 15/10/2018 08:53:56.230	code: Info	text: Connected by ('127.0.0.1', 3173) --> command: ping
date: 15/10/2018 08:53:56.230	code: Info	text: self.ping()
date: 15/10/2018 08:53:56.230	code: Info	text: 0.112335205
date: 15/10/2018 08:54:11.514	code: Info	text: Connected by ('127.0.0.1', 3179) --> command: ping
date: 15/10/2018 08:54:11.514	code: Info	text: self.ping()
date: 15/10/2018 08:54:11.514	code: Info	text: 0.112335205
date: 15/10/2018 08:54:26.548	code: Info	text: Connected by ('127.0.0.1', 3188) --> command: ping
date: 15/10/2018 08:54:26.548	code: Info	text: self.ping()
date: 15/10/2018 08:54:26.548	code: Info	text: 0.112335205
date: 15/10/2018 08:54:41.582	code: Info	text: Connected by ('127.0.0.1', 3193) --> command: ping
date: 15/10/2018 08:54:41.582	code: Info	text: self.ping()
date: 15/10/2018 08:54:41.582	code: Info	text: 0.112335205
date: 15/10/2018 08:54:57.350	code: Info	text: Connected by ('127.0.0.1', 3201) --> command: ping
date: 15/10/2018 08:54:57.350	code: Info	text: self.ping()
date: 15/10/2018 08:54:57.350	code: Info	text: 0.112335205
date: 15/10/2018 08:55:12.650	code: Info	text: Connected by ('127.0.0.1', 3210) --> command: ping
date: 15/10/2018 08:55:12.650	code: Info	text: self.ping()
date: 15/10/2018 08:55:12.650	code: Info	text: 0.112335205
date: 15/10/2018 08:55:57.798	code: Info	text: Connected by ('127.0.0.1', 3220) --> command: ping
date: 15/10/2018 08:55:57.798	code: Info	text: self.ping()
date: 15/10/2018 08:55:57.798	code: Info	text: 0.112335205
date: 15/10/2018 08:56:16.239	code: Info	text: Connected by ('127.0.0.1', 3227) --> command: ping
date: 15/10/2018 08:56:16.239	code: Info	text: self.ping()
date: 15/10/2018 08:56:16.239	code: Info	text: 0.112335205
date: 15/10/2018 08:56:31.288	code: Info	text: Connected by ('127.0.0.1', 3242) --> command: ping
date: 15/10/2018 08:56:31.288	code: Info	text: self.ping()
date: 15/10/2018 08:56:31.288	code: Info	text: 0.112335205
date: 15/10/2018 08:56:46.322	code: Info	text: Connected by ('127.0.0.1', 3249) --> command: ping
date: 15/10/2018 08:56:46.322	code: Info	text: self.ping()
date: 15/10/2018 08:56:46.322	code: Info	text: 0.112335205
date: 15/10/2018 08:57:01.356	code: Info	text: Connected by ('127.0.0.1', 3255) --> command: ping
date: 15/10/2018 08:57:01.356	code: Info	text: self.ping()
date: 15/10/2018 08:57:01.356	code: Info	text: 0.112335205
date: 15/10/2018 08:57:16.390	code: Info	text: Connected by ('127.0.0.1', 3260) --> command: ping
date: 15/10/2018 08:57:16.390	code: Info	text: self.ping()
date: 15/10/2018 08:57:16.390	code: Info	text: 0.112335205
date: 15/10/2018 08:57:31.424	code: Info	text: Connected by ('127.0.0.1', 3265) --> command: ping
date: 15/10/2018 08:57:31.424	code: Info	text: self.ping()
date: 15/10/2018 08:57:31.424	code: Info	text: 0.112335205
date: 15/10/2018 08:57:46.458	code: Info	text: Connected by ('127.0.0.1', 3270) --> command: ping
date: 15/10/2018 08:57:46.458	code: Info	text: self.ping()
date: 15/10/2018 08:57:46.458	code: Info	text: 0.112335205
date: 15/10/2018 08:58:01.491	code: Info	text: Connected by ('127.0.0.1', 3276) --> command: ping
date: 15/10/2018 08:58:01.491	code: Info	text: self.ping()
date: 15/10/2018 08:58:01.491	code: Info	text: 0.112335205
date: 15/10/2018 08:58:17.713	code: Info	text: Connected by ('127.0.0.1', 3286) --> command: ping
date: 15/10/2018 08:58:17.713	code: Info	text: self.ping()
date: 15/10/2018 08:58:17.713	code: Info	text: 0.112335205
date: 15/10/2018 08:58:51.625	code: Info	text: Connected by ('127.0.0.1', 3303) --> command: ping
date: 15/10/2018 08:58:51.625	code: Info	text: self.ping()
date: 15/10/2018 08:58:51.625	code: Info	text: 0.112335205
date: 15/10/2018 08:59:36.680	code: Info	text: Connected by ('127.0.0.1', 3309) --> command: ping
date: 15/10/2018 08:59:36.680	code: Info	text: self.ping()
date: 15/10/2018 08:59:36.680	code: Info	text: 0.112335205
date: 15/10/2018 09:00:08.998	code: Info	text: Connected by ('127.0.0.1', 3316) --> command: ping
date: 15/10/2018 09:00:08.998	code: Info	text: self.ping()
date: 15/10/2018 09:00:08.998	code: Info	text: 0.112335205
date: 15/10/2018 09:00:24.032	code: Info	text: Connected by ('127.0.0.1', 3322) --> command: ping
date: 15/10/2018 09:00:24.032	code: Info	text: self.ping()
date: 15/10/2018 09:00:24.032	code: Info	text: 0.112335205
date: 15/10/2018 09:00:39.066	code: Info	text: Connected by ('127.0.0.1', 3327) --> command: ping
date: 15/10/2018 09:00:39.066	code: Info	text: self.ping()
date: 15/10/2018 09:00:39.066	code: Info	text: 0.112335205
date: 15/10/2018 09:00:54.099	code: Info	text: Connected by ('127.0.0.1', 3333) --> command: ping
date: 15/10/2018 09:00:54.099	code: Info	text: self.ping()
date: 15/10/2018 09:00:54.099	code: Info	text: 0.112335205
date: 15/10/2018 09:01:09.133	code: Info	text: Connected by ('127.0.0.1', 3341) --> command: ping
date: 15/10/2018 09:01:09.133	code: Info	text: self.ping()
date: 15/10/2018 09:01:09.133	code: Info	text: 0.112335205
date: 15/10/2018 09:01:41.389	code: Info	text: Connected by ('127.0.0.1', 3349) --> command: ping
date: 15/10/2018 09:01:41.389	code: Info	text: self.ping()
date: 15/10/2018 09:01:41.389	code: Info	text: 0.112335205
date: 15/10/2018 09:01:56.423	code: Info	text: Connected by ('127.0.0.1', 3365) --> command: ping
date: 15/10/2018 09:01:56.423	code: Info	text: self.ping()
date: 15/10/2018 09:01:56.423	code: Info	text: 0.112335205
date: 15/10/2018 09:02:11.457	code: Info	text: Connected by ('127.0.0.1', 3374) --> command: ping
date: 15/10/2018 09:02:11.457	code: Info	text: self.ping()
date: 15/10/2018 09:02:11.457	code: Info	text: 0.112335205
date: 15/10/2018 09:02:26.490	code: Info	text: Connected by ('127.0.0.1', 3379) --> command: ping
date: 15/10/2018 09:02:26.490	code: Info	text: self.ping()
date: 15/10/2018 09:02:26.490	code: Info	text: 0.112335205
date: 15/10/2018 09:02:41.524	code: Info	text: Connected by ('127.0.0.1', 3384) --> command: ping
date: 15/10/2018 09:02:41.524	code: Info	text: self.ping()
date: 15/10/2018 09:02:41.524	code: Info	text: 0.112335205
date: 15/10/2018 09:02:56.436	code: Info	text: Connected by ('127.0.0.1', 3391) --> command: ping
date: 15/10/2018 09:02:56.436	code: Info	text: self.ping()
date: 15/10/2018 09:02:56.436	code: Info	text: 0.112335205
date: 15/10/2018 09:03:11.470	code: Info	text: Connected by ('127.0.0.1', 3397) --> command: ping
date: 15/10/2018 09:03:11.470	code: Info	text: self.ping()
date: 15/10/2018 09:03:11.470	code: Info	text: 0.112335205
date: 15/10/2018 09:03:26.504	code: Info	text: Connected by ('127.0.0.1', 3402) --> command: ping
date: 15/10/2018 09:03:26.504	code: Info	text: self.ping()
date: 15/10/2018 09:03:26.504	code: Info	text: 0.112335205
date: 15/10/2018 09:03:41.569	code: Info	text: Connected by ('127.0.0.1', 3407) --> command: ping
date: 15/10/2018 09:03:41.569	code: Info	text: self.ping()
date: 15/10/2018 09:03:41.569	code: Info	text: 0.112335205
date: 15/10/2018 09:03:56.603	code: Info	text: Connected by ('127.0.0.1', 3412) --> command: ping
date: 15/10/2018 09:03:56.603	code: Info	text: self.ping()
date: 15/10/2018 09:03:56.603	code: Info	text: 0.112335205
date: 15/10/2018 09:04:11.636	code: Info	text: Connected by ('127.0.0.1', 3419) --> command: ping
date: 15/10/2018 09:04:11.636	code: Info	text: self.ping()
date: 15/10/2018 09:04:11.636	code: Info	text: 0.112335205
date: 15/10/2018 09:04:26.686	code: Info	text: Connected by ('127.0.0.1', 3427) --> command: ping
date: 15/10/2018 09:04:26.686	code: Info	text: self.ping()
date: 15/10/2018 09:04:26.686	code: Info	text: 0.112335205
date: 15/10/2018 09:04:41.720	code: Info	text: Connected by ('127.0.0.1', 3441) --> command: ping
date: 15/10/2018 09:04:41.720	code: Info	text: self.ping()
date: 15/10/2018 09:04:41.720	code: Info	text: 0.112335205
date: 15/10/2018 09:04:56.754	code: Info	text: Connected by ('127.0.0.1', 3446) --> command: ping
date: 15/10/2018 09:04:56.754	code: Info	text: self.ping()
date: 15/10/2018 09:04:56.754	code: Info	text: 0.112335205
date: 15/10/2018 09:05:11.787	code: Info	text: Connected by ('127.0.0.1', 3452) --> command: ping
date: 15/10/2018 09:05:11.787	code: Info	text: self.ping()
date: 15/10/2018 09:05:11.787	code: Info	text: 0.112335205
date: 15/10/2018 09:05:26.821	code: Info	text: Connected by ('127.0.0.1', 3457) --> command: ping
date: 15/10/2018 09:05:26.821	code: Info	text: self.ping()
date: 15/10/2018 09:05:26.821	code: Info	text: 0.112335205
date: 15/10/2018 09:05:41.855	code: Info	text: Connected by ('127.0.0.1', 3463) --> command: ping
date: 15/10/2018 09:05:41.855	code: Info	text: self.ping()
date: 15/10/2018 09:05:41.855	code: Info	text: 0.112335205
date: 15/10/2018 09:05:56.889	code: Info	text: Connected by ('127.0.0.1', 3468) --> command: ping
date: 15/10/2018 09:05:56.889	code: Info	text: self.ping()
date: 15/10/2018 09:05:56.889	code: Info	text: 0.112335205
date: 15/10/2018 09:06:11.938	code: Info	text: Connected by ('127.0.0.1', 3474) --> command: ping
date: 15/10/2018 09:06:11.938	code: Info	text: self.ping()
date: 15/10/2018 09:06:11.938	code: Info	text: 0.112335205
date: 15/10/2018 09:06:26.957	code: Info	text: Connected by ('127.0.0.1', 3479) --> command: ping
date: 15/10/2018 09:06:26.972	code: Info	text: self.ping()
date: 15/10/2018 09:06:26.972	code: Info	text: 0.112335205
date: 15/10/2018 09:06:41.990	code: Info	text: Connected by ('127.0.0.1', 3484) --> command: ping
date: 15/10/2018 09:06:41.990	code: Info	text: self.ping()
date: 15/10/2018 09:06:41.990	code: Info	text: 0.112335205
date: 15/10/2018 09:06:58.118	code: Info	text: Connected by ('127.0.0.1', 3491) --> command: ping
date: 15/10/2018 09:06:58.118	code: Info	text: self.ping()
date: 15/10/2018 09:06:58.118	code: Info	text: 0.112335205
date: 15/10/2018 09:07:13.496	code: Info	text: Connected by ('127.0.0.1', 3508) --> command: ping
date: 15/10/2018 09:07:13.496	code: Info	text: self.ping()
date: 15/10/2018 09:07:13.496	code: Info	text: 0.112335205
date: 15/10/2018 09:07:28.577	code: Info	text: Connected by ('127.0.0.1', 3513) --> command: ping
date: 15/10/2018 09:07:28.592	code: Info	text: self.ping()
date: 15/10/2018 09:07:28.592	code: Info	text: 0.112335205
date: 15/10/2018 09:07:43.610	code: Info	text: Connected by ('127.0.0.1', 3518) --> command: ping
date: 15/10/2018 09:07:43.610	code: Info	text: self.ping()
date: 15/10/2018 09:07:43.626	code: Info	text: 0.112335205
date: 15/10/2018 09:07:58.644	code: Info	text: Connected by ('127.0.0.1', 3523) --> command: ping
date: 15/10/2018 09:07:58.644	code: Info	text: self.ping()
date: 15/10/2018 09:07:58.644	code: Info	text: 0.112335205
date: 15/10/2018 09:08:13.678	code: Info	text: Connected by ('127.0.0.1', 3529) --> command: ping
date: 15/10/2018 09:08:13.678	code: Info	text: self.ping()
date: 15/10/2018 09:08:13.678	code: Info	text: 0.112335205
date: 15/10/2018 09:08:28.712	code: Info	text: Connected by ('127.0.0.1', 3534) --> command: ping
date: 15/10/2018 09:08:28.712	code: Info	text: self.ping()
date: 15/10/2018 09:08:28.712	code: Info	text: 0.112335205
date: 15/10/2018 09:08:43.746	code: Info	text: Connected by ('127.0.0.1', 3539) --> command: ping
date: 15/10/2018 09:08:43.746	code: Info	text: self.ping()
date: 15/10/2018 09:08:43.746	code: Info	text: 0.112335205
date: 15/10/2018 09:08:58.780	code: Info	text: Connected by ('127.0.0.1', 3544) --> command: ping
date: 15/10/2018 09:08:58.780	code: Info	text: self.ping()
date: 15/10/2018 09:08:58.780	code: Info	text: 0.112335205
date: 15/10/2018 09:09:13.814	code: Info	text: Connected by ('127.0.0.1', 3550) --> command: ping
date: 15/10/2018 09:09:13.814	code: Info	text: self.ping()
date: 15/10/2018 09:09:13.814	code: Info	text: 0.112335205
date: 15/10/2018 09:09:29.441	code: Info	text: Connected by ('127.0.0.1', 3557) --> command: ping
date: 15/10/2018 09:09:29.441	code: Info	text: self.ping()
date: 15/10/2018 09:09:29.441	code: Info	text: 0.112335205
date: 15/10/2018 09:09:44.616	code: Info	text: Connected by ('127.0.0.1', 3573) --> command: ping
date: 15/10/2018 09:09:44.616	code: Info	text: self.ping()
date: 15/10/2018 09:09:44.616	code: Info	text: 0.112335205
date: 15/10/2018 09:09:59.665	code: Info	text: Connected by ('127.0.0.1', 3578) --> command: ping
date: 15/10/2018 09:09:59.665	code: Info	text: self.ping()
date: 15/10/2018 09:09:59.665	code: Info	text: 0.112335205
date: 15/10/2018 09:10:14.699	code: Info	text: Connected by ('127.0.0.1', 3586) --> command: ping
date: 15/10/2018 09:10:14.699	code: Info	text: self.ping()
date: 15/10/2018 09:10:14.699	code: Info	text: 0.112335205
date: 15/10/2018 09:10:29.733	code: Info	text: Connected by ('127.0.0.1', 3591) --> command: ping
date: 15/10/2018 09:10:29.733	code: Info	text: self.ping()
date: 15/10/2018 09:10:29.733	code: Info	text: 0.112335205
date: 15/10/2018 09:10:44.751	code: Info	text: Connected by ('127.0.0.1', 3598) --> command: ping
date: 15/10/2018 09:10:44.767	code: Info	text: self.ping()
date: 15/10/2018 09:10:44.767	code: Info	text: 0.112335205
date: 15/10/2018 09:10:59.785	code: Info	text: Connected by ('127.0.0.1', 3603) --> command: ping
date: 15/10/2018 09:10:59.785	code: Info	text: self.ping()
date: 15/10/2018 09:10:59.785	code: Info	text: 0.112335205
date: 15/10/2018 09:11:14.819	code: Info	text: Connected by ('127.0.0.1', 3609) --> command: ping
date: 15/10/2018 09:11:14.819	code: Info	text: self.ping()
date: 15/10/2018 09:11:14.819	code: Info	text: 0.112335205
date: 15/10/2018 09:11:29.853	code: Info	text: Connected by ('127.0.0.1', 3614) --> command: ping
date: 15/10/2018 09:11:29.853	code: Info	text: self.ping()
date: 15/10/2018 09:11:29.853	code: Info	text: 0.112335205
date: 15/10/2018 09:11:44.887	code: Info	text: Connected by ('127.0.0.1', 3619) --> command: ping
date: 15/10/2018 09:11:44.887	code: Info	text: self.ping()
date: 15/10/2018 09:11:44.887	code: Info	text: 0.112335205
date: 15/10/2018 09:12:00.639	code: Info	text: Connected by ('127.0.0.1', 3626) --> command: ping
date: 15/10/2018 09:12:00.639	code: Info	text: self.ping()
date: 15/10/2018 09:12:00.639	code: Info	text: 0.112335205
date: 15/10/2018 09:12:16.220	code: Info	text: Connected by ('127.0.0.1', 3641) --> command: ping
date: 15/10/2018 09:12:16.220	code: Info	text: self.ping()
date: 15/10/2018 09:12:16.220	code: Info	text: 0.112335205
date: 15/10/2018 09:12:31.582	code: Info	text: Connected by ('127.0.0.1', 3648) --> command: ping
date: 15/10/2018 09:12:31.582	code: Info	text: self.ping()
date: 15/10/2018 09:12:31.582	code: Info	text: 0.112335205
date: 15/10/2018 09:12:46.482	code: Info	text: Connected by ('127.0.0.1', 3654) --> command: ping
date: 15/10/2018 09:12:46.482	code: Info	text: self.ping()
date: 15/10/2018 09:12:46.482	code: Info	text: 0.112335205
date: 15/10/2018 09:13:01.516	code: Info	text: Connected by ('127.0.0.1', 3660) --> command: ping
date: 15/10/2018 09:13:01.516	code: Info	text: self.ping()
date: 15/10/2018 09:13:01.516	code: Info	text: 0.112335205
date: 15/10/2018 09:13:16.550	code: Info	text: Connected by ('127.0.0.1', 3665) --> command: ping
date: 15/10/2018 09:13:16.550	code: Info	text: self.ping()
date: 15/10/2018 09:13:16.550	code: Info	text: 0.112335205
