
date: 21/09/2018 07:35:34.158	code: Info	text: Focus Server started at port 3340....
date: 21/09/2018 08:30:45.310	code: Info	text: self.ping()
date: 21/09/2018 08:30:45.310	code: Info	text: 0.113052368
date: 21/09/2018 08:30:50.248	code: Info	text: Connected by ('127.0.0.1', 4536) --> command: fwd_time:1
date: 21/09/2018 08:30:50.248	code: Info	text: self.fwd_time(1)
date: 21/09/2018 08:30:50.639	code: Info	text: OK
date: 21/09/2018 08:30:50.639	code: Info	text: Connected by ('127.0.0.1', 4537) --> command: get_pos
date: 21/09/2018 08:30:50.639	code: Info	text: self.get_pos()
date: 21/09/2018 08:30:50.654	code: Info	text: 0.113235474
date: 21/09/2018 08:31:00.874	code: Info	text: Connected by ('127.0.0.1', 4549) --> command: ping
date: 21/09/2018 08:31:00.874	code: Info	text: self.ping()
date: 21/09/2018 08:31:00.874	code: Info	text: 0.113235474
date: 21/09/2018 08:31:15.923	code: Info	text: Connected by ('127.0.0.1', 4554) --> command: ping
date: 21/09/2018 08:31:15.923	code: Info	text: self.ping()
date: 21/09/2018 08:31:15.923	code: Info	text: 0.113235474
date: 21/09/2018 08:31:30.956	code: Info	text: Connected by ('127.0.0.1', 4559) --> command: ping
date: 21/09/2018 08:31:30.956	code: Info	text: self.ping()
date: 21/09/2018 08:31:30.956	code: Info	text: 0.113235474
date: 21/09/2018 08:31:45.989	code: Info	text: Connected by ('127.0.0.1', 4565) --> command: ping
date: 21/09/2018 08:31:45.989	code: Info	text: self.ping()
date: 21/09/2018 08:31:45.989	code: Info	text: 0.113235474
date: 21/09/2018 08:32:01.726	code: Info	text: Connected by ('127.0.0.1', 4576) --> command: ping
date: 21/09/2018 08:32:01.726	code: Info	text: self.ping()
date: 21/09/2018 08:32:01.726	code: Info	text: 0.113235474
date: 21/09/2018 08:32:17.056	code: Info	text: Connected by ('127.0.0.1', 4590) --> command: ping
date: 21/09/2018 08:32:17.056	code: Info	text: self.ping()
date: 21/09/2018 08:32:17.056	code: Info	text: 0.113235474
date: 21/09/2018 08:32:32.089	code: Info	text: Connected by ('127.0.0.1', 4595) --> command: ping
date: 21/09/2018 08:32:32.089	code: Info	text: self.ping()
date: 21/09/2018 08:32:32.089	code: Info	text: 0.113235474
date: 21/09/2018 08:32:47.122	code: Info	text: Connected by ('127.0.0.1', 4601) --> command: ping
date: 21/09/2018 08:32:47.122	code: Info	text: self.ping()
date: 21/09/2018 08:32:47.122	code: Info	text: 0.113235474
date: 21/09/2018 08:33:02.155	code: Info	text: Connected by ('127.0.0.1', 4606) --> command: ping
date: 21/09/2018 08:33:02.155	code: Info	text: self.ping()
date: 21/09/2018 08:33:02.155	code: Info	text: 0.113235474
date: 21/09/2018 08:33:17.672	code: Info	text: Connected by ('127.0.0.1', 4617) --> command: ping
date: 21/09/2018 08:33:17.672	code: Info	text: self.ping()
date: 21/09/2018 08:33:17.672	code: Info	text: 0.113235474
date: 21/09/2018 08:33:34.237	code: Info	text: Connected by ('127.0.0.1', 4635) --> command: ping
date: 21/09/2018 08:33:34.237	code: Info	text: self.ping()
date: 21/09/2018 08:33:34.237	code: Info	text: 0.113235474
date: 21/09/2018 08:33:38.487	code: Info	text: Connected by ('127.0.0.1', 4640) --> command: rwd_time:1
date: 21/09/2018 08:33:38.487	code: Info	text: self.rwd_time(1)
date: 21/09/2018 08:33:38.956	code: Info	text: OK
date: 21/09/2018 08:33:38.956	code: Info	text: Connected by ('127.0.0.1', 4641) --> command: get_pos
date: 21/09/2018 08:33:38.956	code: Info	text: self.get_pos()
date: 21/09/2018 08:33:38.972	code: Info	text: 0.113006592
date: 21/09/2018 08:33:45.269	code: Info	text: Connected by ('127.0.0.1', 4647) --> command: rwd_time:1
date: 21/09/2018 08:33:45.269	code: Info	text: self.rwd_time(1)
date: 21/09/2018 08:33:45.629	code: Info	text: OK
date: 21/09/2018 08:33:45.629	code: Info	text: Connected by ('127.0.0.1', 4648) --> command: get_pos
date: 21/09/2018 08:33:45.629	code: Info	text: self.get_pos()
date: 21/09/2018 08:33:45.644	code: Info	text: 0.112838745
date: 21/09/2018 08:33:49.270	code: Info	text: Connected by ('127.0.0.1', 4655) --> command: ping
date: 21/09/2018 08:33:49.270	code: Info	text: self.ping()
date: 21/09/2018 08:33:49.270	code: Info	text: 0.112838745
date: 21/09/2018 08:33:52.005	code: Info	text: Connected by ('127.0.0.1', 4659) --> command: rwd_time:1
date: 21/09/2018 08:33:52.005	code: Info	text: self.rwd_time(1)
date: 21/09/2018 08:33:52.348	code: Info	text: OK
date: 21/09/2018 08:33:52.348	code: Info	text: Connected by ('127.0.0.1', 4660) --> command: get_pos
date: 21/09/2018 08:33:52.348	code: Info	text: self.get_pos()
date: 21/09/2018 08:33:52.364	code: Info	text: 0.112640381
date: 21/09/2018 08:34:04.303	code: Info	text: Connected by ('127.0.0.1', 4672) --> command: ping
date: 21/09/2018 08:34:04.303	code: Info	text: self.ping()
date: 21/09/2018 08:34:04.303	code: Info	text: 0.112640381
date: 21/09/2018 08:34:19.352	code: Info	text: Connected by ('127.0.0.1', 4677) --> command: ping
date: 21/09/2018 08:34:19.352	code: Info	text: self.ping()
date: 21/09/2018 08:34:19.352	code: Info	text: 0.112640381
date: 21/09/2018 08:34:34.385	code: Info	text: Connected by ('127.0.0.1', 4682) --> command: ping
date: 21/09/2018 08:34:34.385	code: Info	text: self.ping()
date: 21/09/2018 08:34:34.385	code: Info	text: 0.112640381
date: 21/09/2018 08:34:49.418	code: Info	text: Connected by ('127.0.0.1', 4690) --> command: ping
date: 21/09/2018 08:34:49.418	code: Info	text: self.ping()
date: 21/09/2018 08:34:49.418	code: Info	text: 0.112640381
date: 21/09/2018 08:35:04.467	code: Info	text: Connected by ('127.0.0.1', 4702) --> command: ping
date: 21/09/2018 08:35:04.467	code: Info	text: self.ping()
date: 21/09/2018 08:35:04.467	code: Info	text: 0.112640381
date: 21/09/2018 08:35:19.515	code: Info	text: Connected by ('127.0.0.1', 4711) --> command: ping
date: 21/09/2018 08:35:19.515	code: Info	text: self.ping()
date: 21/09/2018 08:35:19.515	code: Info	text: 0.112640381
date: 21/09/2018 08:35:34.548	code: Info	text: Connected by ('127.0.0.1', 4716) --> command: ping
date: 21/09/2018 08:35:34.548	code: Info	text: self.ping()
date: 21/09/2018 08:35:34.548	code: Info	text: 0.112640381
date: 21/09/2018 08:35:49.581	code: Info	text: Connected by ('127.0.0.1', 4722) --> command: ping
date: 21/09/2018 08:35:49.581	code: Info	text: self.ping()
date: 21/09/2018 08:35:49.581	code: Info	text: 0.112640381
date: 21/09/2018 08:36:06.458	code: Info	text: Connected by ('127.0.0.1', 4729) --> command: ping
date: 21/09/2018 08:36:06.458	code: Info	text: self.ping()
date: 21/09/2018 08:36:06.458	code: Info	text: 0.112640381
date: 21/09/2018 08:36:21.992	code: Info	text: Connected by ('127.0.0.1', 4747) --> command: ping
date: 21/09/2018 08:36:21.992	code: Info	text: self.ping()
date: 21/09/2018 08:36:21.992	code: Info	text: 0.112640381
date: 21/09/2018 08:36:37.072	code: Info	text: Connected by ('127.0.0.1', 4753) --> command: ping
date: 21/09/2018 08:36:37.072	code: Info	text: self.ping()
date: 21/09/2018 08:36:37.072	code: Info	text: 0.112640381
date: 21/09/2018 08:36:52.105	code: Info	text: Connected by ('127.0.0.1', 4758) --> command: ping
date: 21/09/2018 08:36:52.105	code: Info	text: self.ping()
date: 21/09/2018 08:36:52.105	code: Info	text: 0.112640381
date: 21/09/2018 08:37:07.153	code: Info	text: Connected by ('127.0.0.1', 4763) --> command: ping
date: 21/09/2018 08:37:07.153	code: Info	text: self.ping()
date: 21/09/2018 08:37:07.153	code: Info	text: 0.112640381
date: 21/09/2018 08:37:23.702	code: Info	text: Connected by ('127.0.0.1', 4774) --> command: ping
date: 21/09/2018 08:37:23.702	code: Info	text: self.ping()
date: 21/09/2018 08:37:23.702	code: Info	text: 0.112640381
date: 21/09/2018 08:37:38.735	code: Info	text: Connected by ('127.0.0.1', 4787) --> command: ping
date: 21/09/2018 08:37:38.735	code: Info	text: self.ping()
date: 21/09/2018 08:37:38.735	code: Info	text: 0.112640381
date: 21/09/2018 08:37:53.800	code: Info	text: Connected by ('127.0.0.1', 4792) --> command: ping
date: 21/09/2018 08:37:53.800	code: Info	text: self.ping()
date: 21/09/2018 08:37:53.800	code: Info	text: 0.112640381
date: 21/09/2018 08:38:08.833	code: Info	text: Connected by ('127.0.0.1', 4797) --> command: ping
date: 21/09/2018 08:38:08.833	code: Info	text: self.ping()
date: 21/09/2018 08:38:08.833	code: Info	text: 0.112640381
date: 21/09/2018 08:38:25.882	code: Info	text: Connected by ('127.0.0.1', 4804) --> command: ping
date: 21/09/2018 08:38:25.882	code: Info	text: self.ping()
date: 21/09/2018 08:38:25.882	code: Info	text: 0.112640381
date: 21/09/2018 08:38:41.368	code: Info	text: Connected by ('127.0.0.1', 4821) --> command: ping
date: 21/09/2018 08:38:41.368	code: Info	text: self.ping()
date: 21/09/2018 08:38:41.368	code: Info	text: 0.112640381
date: 21/09/2018 08:38:56.448	code: Info	text: Connected by ('127.0.0.1', 4828) --> command: ping
date: 21/09/2018 08:38:56.448	code: Info	text: self.ping()
date: 21/09/2018 08:38:56.448	code: Info	text: 0.112640381
date: 21/09/2018 08:39:11.383	code: Info	text: Connected by ('127.0.0.1', 4834) --> command: ping
date: 21/09/2018 08:39:11.383	code: Info	text: self.ping()
date: 21/09/2018 08:39:11.383	code: Info	text: 0.112640381
date: 21/09/2018 08:39:26.416	code: Info	text: Connected by ('127.0.0.1', 4841) --> command: ping
date: 21/09/2018 08:39:26.432	code: Info	text: self.ping()
date: 21/09/2018 08:39:26.432	code: Info	text: 0.112640381
date: 21/09/2018 08:39:41.449	code: Info	text: Connected by ('127.0.0.1', 4851) --> command: ping
date: 21/09/2018 08:39:41.449	code: Info	text: self.ping()
date: 21/09/2018 08:39:41.465	code: Info	text: 0.112640381
date: 21/09/2018 08:39:56.498	code: Info	text: Connected by ('127.0.0.1', 4866) --> command: ping
date: 21/09/2018 08:39:56.498	code: Info	text: self.ping()
date: 21/09/2018 08:39:56.498	code: Info	text: 0.112640381
date: 21/09/2018 08:40:11.531	code: Info	text: Connected by ('127.0.0.1', 4871) --> command: ping
date: 21/09/2018 08:40:11.531	code: Info	text: self.ping()
date: 21/09/2018 08:40:11.531	code: Info	text: 0.112640381
date: 21/09/2018 08:40:26.564	code: Info	text: Connected by ('127.0.0.1', 4876) --> command: ping
date: 21/09/2018 08:40:26.564	code: Info	text: self.ping()
date: 21/09/2018 08:40:26.564	code: Info	text: 0.112640381
date: 21/09/2018 08:40:41.597	code: Info	text: Connected by ('127.0.0.1', 4884) --> command: ping
date: 21/09/2018 08:40:41.597	code: Info	text: self.ping()
date: 21/09/2018 08:40:41.597	code: Info	text: 0.112640381
date: 21/09/2018 08:40:56.693	code: Info	text: Connected by ('127.0.0.1', 4896) --> command: ping
date: 21/09/2018 08:40:56.693	code: Info	text: self.ping()
date: 21/09/2018 08:40:56.693	code: Info	text: 0.112640381
date: 21/09/2018 08:41:11.710	code: Info	text: Connected by ('127.0.0.1', 4905) --> command: ping
date: 21/09/2018 08:41:11.726	code: Info	text: self.ping()
date: 21/09/2018 08:41:11.726	code: Info	text: 0.112640381
date: 21/09/2018 08:41:26.759	code: Info	text: Connected by ('127.0.0.1', 4910) --> command: ping
date: 21/09/2018 08:41:26.759	code: Info	text: self.ping()
date: 21/09/2018 08:41:26.759	code: Info	text: 0.112640381
date: 21/09/2018 08:41:41.792	code: Info	text: Connected by ('127.0.0.1', 4916) --> command: ping
date: 21/09/2018 08:41:41.792	code: Info	text: self.ping()
date: 21/09/2018 08:41:41.792	code: Info	text: 0.112640381
date: 21/09/2018 08:41:58.247	code: Info	text: Connected by ('127.0.0.1', 4923) --> command: ping
date: 21/09/2018 08:41:58.247	code: Info	text: self.ping()
date: 21/09/2018 08:41:58.247	code: Info	text: 0.112640381
date: 21/09/2018 08:42:13.749	code: Info	text: Connected by ('127.0.0.1', 4939) --> command: ping
date: 21/09/2018 08:42:13.749	code: Info	text: self.ping()
date: 21/09/2018 08:42:13.749	code: Info	text: 0.112640381
date: 21/09/2018 08:42:28.782	code: Info	text: Connected by ('127.0.0.1', 4944) --> command: ping
date: 21/09/2018 08:42:28.782	code: Info	text: self.ping()
date: 21/09/2018 08:42:28.782	code: Info	text: 0.112640381
date: 21/09/2018 08:42:43.831	code: Info	text: Connected by ('127.0.0.1', 4950) --> command: ping
date: 21/09/2018 08:42:43.831	code: Info	text: self.ping()
date: 21/09/2018 08:42:43.831	code: Info	text: 0.112640381
date: 21/09/2018 08:42:58.864	code: Info	text: Connected by ('127.0.0.1', 4955) --> command: ping
date: 21/09/2018 08:42:58.864	code: Info	text: self.ping()
date: 21/09/2018 08:42:58.864	code: Info	text: 0.112640381
date: 21/09/2018 08:43:14.069	code: Info	text: Connected by ('127.0.0.1', 4968) --> command: ping
date: 21/09/2018 08:43:14.069	code: Info	text: self.ping()
date: 21/09/2018 08:43:14.069	code: Info	text: 0.112640381
date: 21/09/2018 08:43:18.742	code: Info	text: Connected by ('127.0.0.1', 4972) --> command: rwd_time:1
date: 21/09/2018 08:43:18.742	code: Info	text: self.rwd_time(1)
date: 21/09/2018 08:43:19.070	code: Info	text: OK
date: 21/09/2018 08:43:19.085	code: Info	text: Connected by ('127.0.0.1', 4973) --> command: get_pos
date: 21/09/2018 08:43:19.085	code: Info	text: self.get_pos()
date: 21/09/2018 08:43:19.085	code: Info	text: 0.112426758
date: 21/09/2018 08:43:29.149	code: Info	text: Connected by ('127.0.0.1', 4985) --> command: ping
date: 21/09/2018 08:43:29.149	code: Info	text: self.ping()
date: 21/09/2018 08:43:29.149	code: Info	text: 0.112426758
date: 21/09/2018 08:43:44.182	code: Info	text: Connected by ('127.0.0.1', 4991) --> command: ping
date: 21/09/2018 08:43:44.182	code: Info	text: self.ping()
date: 21/09/2018 08:43:44.182	code: Info	text: 0.112426758
date: 21/09/2018 08:43:59.215	code: Info	text: Connected by ('127.0.0.1', 4997) --> command: ping
date: 21/09/2018 08:43:59.215	code: Info	text: self.ping()
date: 21/09/2018 08:43:59.215	code: Info	text: 0.112426758
date: 21/09/2018 08:44:14.264	code: Info	text: Connected by ('127.0.0.1', 1026) --> command: ping
date: 21/09/2018 08:44:14.264	code: Info	text: self.ping()
date: 21/09/2018 08:44:14.264	code: Info	text: 0.112426758
date: 21/09/2018 08:44:29.703	code: Info	text: Connected by ('127.0.0.1', 1039) --> command: ping
date: 21/09/2018 08:44:29.703	code: Info	text: self.ping()
date: 21/09/2018 08:44:29.703	code: Info	text: 0.112426758
date: 21/09/2018 08:44:44.736	code: Info	text: Connected by ('127.0.0.1', 1057) --> command: ping
date: 21/09/2018 08:44:44.736	code: Info	text: self.ping()
date: 21/09/2018 08:44:44.736	code: Info	text: 0.112426758
date: 21/09/2018 08:44:59.801	code: Info	text: Connected by ('127.0.0.1', 1062) --> command: ping
date: 21/09/2018 08:44:59.801	code: Info	text: self.ping()
date: 21/09/2018 08:44:59.801	code: Info	text: 0.112426758
date: 21/09/2018 08:45:14.834	code: Info	text: Connected by ('127.0.0.1', 1067) --> command: ping
date: 21/09/2018 08:45:14.834	code: Info	text: self.ping()
date: 21/09/2018 08:45:14.834	code: Info	text: 0.112426758
date: 21/09/2018 08:45:29.867	code: Info	text: Connected by ('127.0.0.1', 1074) --> command: ping
date: 21/09/2018 08:45:29.867	code: Info	text: self.ping()
date: 21/09/2018 08:45:29.867	code: Info	text: 0.112426758
date: 21/09/2018 08:45:46.166	code: Info	text: Connected by ('127.0.0.1', 1088) --> command: ping
date: 21/09/2018 08:45:46.166	code: Info	text: self.ping()
date: 21/09/2018 08:45:46.166	code: Info	text: 0.112426758
date: 21/09/2018 08:46:01.199	code: Info	text: Connected by ('127.0.0.1', 1098) --> command: ping
date: 21/09/2018 08:46:01.199	code: Info	text: self.ping()
date: 21/09/2018 08:46:01.199	code: Info	text: 0.112426758
date: 21/09/2018 08:46:16.232	code: Info	text: Connected by ('127.0.0.1', 1103) --> command: ping
date: 21/09/2018 08:46:16.232	code: Info	text: self.ping()
date: 21/09/2018 08:46:16.232	code: Info	text: 0.112426758
date: 21/09/2018 08:46:31.281	code: Info	text: Connected by ('127.0.0.1', 1109) --> command: ping
date: 21/09/2018 08:46:31.281	code: Info	text: self.ping()
date: 21/09/2018 08:46:31.281	code: Info	text: 0.112426758
date: 21/09/2018 08:46:46.314	code: Info	text: Connected by ('127.0.0.1', 1117) --> command: ping
date: 21/09/2018 08:46:46.314	code: Info	text: self.ping()
date: 21/09/2018 08:46:46.314	code: Info	text: 0.112426758
date: 21/09/2018 08:47:01.659	code: Info	text: Connected by ('127.0.0.1', 1129) --> command: ping
date: 21/09/2018 08:47:01.659	code: Info	text: self.ping()
date: 21/09/2018 08:47:01.659	code: Info	text: 0.112426758
date: 21/09/2018 08:47:16.692	code: Info	text: Connected by ('127.0.0.1', 1138) --> command: ping
date: 21/09/2018 08:47:16.692	code: Info	text: self.ping()
date: 21/09/2018 08:47:16.692	code: Info	text: 0.112426758
date: 21/09/2018 08:47:31.741	code: Info	text: Connected by ('127.0.0.1', 1143) --> command: ping
date: 21/09/2018 08:47:31.741	code: Info	text: self.ping()
date: 21/09/2018 08:47:31.741	code: Info	text: 0.112426758
date: 21/09/2018 08:47:46.774	code: Info	text: Connected by ('127.0.0.1', 1149) --> command: ping
date: 21/09/2018 08:47:46.774	code: Info	text: self.ping()
date: 21/09/2018 08:47:46.774	code: Info	text: 0.112426758
date: 21/09/2018 08:48:02.995	code: Info	text: Connected by ('127.0.0.1', 1156) --> command: ping
date: 21/09/2018 08:48:02.995	code: Info	text: self.ping()
date: 21/09/2018 08:48:02.995	code: Info	text: 0.112426758
date: 21/09/2018 08:48:18.434	code: Info	text: Connected by ('127.0.0.1', 1170) --> command: ping
date: 21/09/2018 08:48:18.434	code: Info	text: self.ping()
date: 21/09/2018 08:48:18.434	code: Info	text: 0.112426758
date: 21/09/2018 08:48:20.575	code: Info	text: Connected by ('127.0.0.1', 1173) --> command: rwd_time:1
date: 21/09/2018 08:48:20.575	code: Info	text: self.rwd_time(1)
date: 21/09/2018 08:48:20.919	code: Info	text: OK
date: 21/09/2018 08:48:20.935	code: Info	text: Connected by ('127.0.0.1', 1174) --> command: get_pos
date: 21/09/2018 08:48:20.935	code: Info	text: self.get_pos()
date: 21/09/2018 08:48:20.935	code: Info	text: 0.112197876
date: 21/09/2018 08:48:33.467	code: Info	text: Connected by ('127.0.0.1', 1186) --> command: ping
date: 21/09/2018 08:48:33.467	code: Info	text: self.ping()
date: 21/09/2018 08:48:33.467	code: Info	text: 0.112197876
date: 21/09/2018 08:48:48.500	code: Info	text: Connected by ('127.0.0.1', 1192) --> command: ping
date: 21/09/2018 08:48:48.500	code: Info	text: self.ping()
date: 21/09/2018 08:48:48.500	code: Info	text: 0.112197876
date: 21/09/2018 08:49:03.549	code: Info	text: Connected by ('127.0.0.1', 1197) --> command: ping
date: 21/09/2018 08:49:03.549	code: Info	text: self.ping()
date: 21/09/2018 08:49:03.549	code: Info	text: 0.112197876
date: 21/09/2018 08:49:18.476	code: Info	text: Connected by ('127.0.0.1', 1203) --> command: ping
date: 21/09/2018 08:49:18.476	code: Info	text: self.ping()
date: 21/09/2018 08:49:18.476	code: Info	text: 0.112197876
date: 21/09/2018 08:49:35.010	code: Info	text: Connected by ('127.0.0.1', 1214) --> command: ping
date: 21/09/2018 08:49:35.010	code: Info	text: self.ping()
date: 21/09/2018 08:49:35.010	code: Info	text: 0.112197876
date: 21/09/2018 08:49:50.308	code: Info	text: Connected by ('127.0.0.1', 1227) --> command: ping
date: 21/09/2018 08:49:50.308	code: Info	text: self.ping()
date: 21/09/2018 08:49:50.308	code: Info	text: 0.112197876
date: 21/09/2018 08:50:05.341	code: Info	text: Connected by ('127.0.0.1', 1232) --> command: ping
date: 21/09/2018 08:50:05.341	code: Info	text: self.ping()
date: 21/09/2018 08:50:05.341	code: Info	text: 0.112197876
date: 21/09/2018 08:50:20.375	code: Info	text: Connected by ('127.0.0.1', 1237) --> command: ping
date: 21/09/2018 08:50:20.375	code: Info	text: self.ping()
date: 21/09/2018 08:50:20.375	code: Info	text: 0.112197876
date: 21/09/2018 08:50:35.408	code: Info	text: Connected by ('127.0.0.1', 1244) --> command: ping
date: 21/09/2018 08:50:35.408	code: Info	text: self.ping()
date: 21/09/2018 08:50:35.408	code: Info	text: 0.112197876
date: 21/09/2018 08:50:50.441	code: Info	text: Connected by ('127.0.0.1', 1253) --> command: ping
date: 21/09/2018 08:50:50.441	code: Info	text: self.ping()
date: 21/09/2018 08:50:50.456	code: Info	text: 0.112197876
date: 21/09/2018 08:51:05.489	code: Info	text: Connected by ('127.0.0.1', 1268) --> command: ping
date: 21/09/2018 08:51:05.489	code: Info	text: self.ping()
date: 21/09/2018 08:51:05.489	code: Info	text: 0.112197876
date: 21/09/2018 08:51:20.522	code: Info	text: Connected by ('127.0.0.1', 1273) --> command: ping
date: 21/09/2018 08:51:20.522	code: Info	text: self.ping()
date: 21/09/2018 08:51:20.522	code: Info	text: 0.112197876
date: 21/09/2018 08:51:35.556	code: Info	text: Connected by ('127.0.0.1', 1278) --> command: ping
date: 21/09/2018 08:51:35.556	code: Info	text: self.ping()
date: 21/09/2018 08:51:35.556	code: Info	text: 0.112197876
date: 21/09/2018 08:51:50.589	code: Info	text: Connected by ('127.0.0.1', 1284) --> command: ping
date: 21/09/2018 08:51:50.589	code: Info	text: self.ping()
date: 21/09/2018 08:51:50.589	code: Info	text: 0.112197876
date: 21/09/2018 08:52:06.716	code: Info	text: Connected by ('127.0.0.1', 1296) --> command: ping
date: 21/09/2018 08:52:06.716	code: Info	text: self.ping()
date: 21/09/2018 08:52:06.716	code: Info	text: 0.112197876
date: 21/09/2018 08:52:22.155	code: Info	text: Connected by ('127.0.0.1', 1308) --> command: ping
date: 21/09/2018 08:52:22.155	code: Info	text: self.ping()
date: 21/09/2018 08:52:22.155	code: Info	text: 0.112197876
date: 21/09/2018 08:52:37.188	code: Info	text: Connected by ('127.0.0.1', 1314) --> command: ping
date: 21/09/2018 08:52:37.188	code: Info	text: self.ping()
date: 21/09/2018 08:52:37.188	code: Info	text: 0.112197876
date: 21/09/2018 08:52:52.221	code: Info	text: Connected by ('127.0.0.1', 1319) --> command: ping
date: 21/09/2018 08:52:52.221	code: Info	text: self.ping()
date: 21/09/2018 08:52:52.221	code: Info	text: 0.112197876
date: 21/09/2018 08:53:07.254	code: Info	text: Connected by ('127.0.0.1', 1325) --> command: ping
date: 21/09/2018 08:53:07.254	code: Info	text: self.ping()
date: 21/09/2018 08:53:07.254	code: Info	text: 0.112197876
date: 21/09/2018 08:53:22.490	code: Info	text: Connected by ('127.0.0.1', 1337) --> command: ping
date: 21/09/2018 08:53:22.490	code: Info	text: self.ping()
date: 21/09/2018 08:53:22.490	code: Info	text: 0.112197876
date: 21/09/2018 08:53:37.524	code: Info	text: Connected by ('127.0.0.1', 1351) --> command: ping
date: 21/09/2018 08:53:37.524	code: Info	text: self.ping()
date: 21/09/2018 08:53:37.524	code: Info	text: 0.112197876
date: 21/09/2018 08:53:52.572	code: Info	text: Connected by ('127.0.0.1', 1356) --> command: ping
date: 21/09/2018 08:53:52.572	code: Info	text: self.ping()
date: 21/09/2018 08:53:52.572	code: Info	text: 0.112197876
date: 21/09/2018 08:54:07.605	code: Info	text: Connected by ('127.0.0.1', 1361) --> command: ping
date: 21/09/2018 08:54:07.605	code: Info	text: self.ping()
date: 21/09/2018 08:54:07.605	code: Info	text: 0.112197876
date: 21/09/2018 08:54:22.623	code: Info	text: Connected by ('127.0.0.1', 1368) --> command: ping
date: 21/09/2018 08:54:22.638	code: Info	text: self.ping()
date: 21/09/2018 08:54:22.638	code: Info	text: 0.112197876
date: 21/09/2018 08:54:37.671	code: Info	text: Connected by ('127.0.0.1', 1378) --> command: ping
date: 21/09/2018 08:54:37.671	code: Info	text: self.ping()
date: 21/09/2018 08:54:37.671	code: Info	text: 0.112197876
date: 21/09/2018 08:54:52.705	code: Info	text: Connected by ('127.0.0.1', 1394) --> command: ping
date: 21/09/2018 08:54:52.705	code: Info	text: self.ping()
date: 21/09/2018 08:54:52.705	code: Info	text: 0.112197876
date: 21/09/2018 08:55:07.738	code: Info	text: Connected by ('127.0.0.1', 1399) --> command: ping
date: 21/09/2018 08:55:07.738	code: Info	text: self.ping()
date: 21/09/2018 08:55:07.738	code: Info	text: 0.112197876
date: 21/09/2018 08:55:22.771	code: Info	text: Connected by ('127.0.0.1', 1404) --> command: ping
date: 21/09/2018 08:55:22.771	code: Info	text: self.ping()
date: 21/09/2018 08:55:22.771	code: Info	text: 0.112197876
date: 21/09/2018 08:55:37.804	code: Info	text: Connected by ('127.0.0.1', 1410) --> command: ping
date: 21/09/2018 08:55:37.804	code: Info	text: self.ping()
date: 21/09/2018 08:55:37.804	code: Info	text: 0.112197876
date: 21/09/2018 08:55:54.400	code: Info	text: Connected by ('127.0.0.1', 1417) --> command: ping
date: 21/09/2018 08:55:54.400	code: Info	text: self.ping()
date: 21/09/2018 08:55:54.400	code: Info	text: 0.112197876
date: 21/09/2018 08:56:09.761	code: Info	text: Connected by ('127.0.0.1', 1433) --> command: ping
date: 21/09/2018 08:56:09.761	code: Info	text: self.ping()
date: 21/09/2018 08:56:09.761	code: Info	text: 0.112197876
date: 21/09/2018 08:56:24.794	code: Info	text: Connected by ('127.0.0.1', 1438) --> command: ping
date: 21/09/2018 08:56:24.794	code: Info	text: self.ping()
date: 21/09/2018 08:56:24.794	code: Info	text: 0.112197876
date: 21/09/2018 08:56:39.827	code: Info	text: Connected by ('127.0.0.1', 1444) --> command: ping
date: 21/09/2018 08:56:39.827	code: Info	text: self.ping()
date: 21/09/2018 08:56:39.827	code: Info	text: 0.112197876
date: 21/09/2018 08:56:54.860	code: Info	text: Connected by ('127.0.0.1', 1449) --> command: ping
date: 21/09/2018 08:56:54.860	code: Info	text: self.ping()
date: 21/09/2018 08:56:54.860	code: Info	text: 0.112197876
date: 21/09/2018 08:57:11.284	code: Info	text: Connected by ('127.0.0.1', 1457) --> command: ping
date: 21/09/2018 08:57:11.284	code: Info	text: self.ping()
date: 21/09/2018 08:57:11.284	code: Info	text: 0.112197876
date: 21/09/2018 08:57:26.348	code: Info	text: Connected by ('127.0.0.1', 1472) --> command: ping
date: 21/09/2018 08:57:26.348	code: Info	text: self.ping()
date: 21/09/2018 08:57:26.348	code: Info	text: 0.112197876
date: 21/09/2018 08:57:41.381	code: Info	text: Connected by ('127.0.0.1', 1478) --> command: ping
date: 21/09/2018 08:57:41.381	code: Info	text: self.ping()
date: 21/09/2018 08:57:41.381	code: Info	text: 0.112197876
date: 21/09/2018 08:57:56.414	code: Info	text: Connected by ('127.0.0.1', 1483) --> command: ping
date: 21/09/2018 08:57:56.414	code: Info	text: self.ping()
date: 21/09/2018 08:57:56.414	code: Info	text: 0.112197876
date: 21/09/2018 08:58:11.447	code: Info	text: Connected by ('127.0.0.1', 1488) --> command: ping
date: 21/09/2018 08:58:11.447	code: Info	text: self.ping()
date: 21/09/2018 08:58:11.447	code: Info	text: 0.112197876
date: 21/09/2018 08:58:27.996	code: Info	text: Connected by ('127.0.0.1', 1495) --> command: ping
date: 21/09/2018 08:58:27.996	code: Info	text: self.ping()
date: 21/09/2018 08:58:27.996	code: Info	text: 0.112197876
date: 21/09/2018 08:58:43.358	code: Info	text: Connected by ('127.0.0.1', 1512) --> command: ping
date: 21/09/2018 08:58:43.358	code: Info	text: self.ping()
date: 21/09/2018 08:58:43.358	code: Info	text: 0.112197876
date: 21/09/2018 08:58:58.391	code: Info	text: Connected by ('127.0.0.1', 1517) --> command: ping
