
date: 04/10/2018 07:48:29.226	code: Info	text: Focus Server started at port 3340....
date: 04/10/2018 08:50:54.391	code: Info	text: Connected by ('127.0.0.1', 1119) --> command: ping
date: 04/10/2018 08:50:54.391	code: Info	text: self.ping()
date: 04/10/2018 08:50:54.391	code: Info	text: 0.112777710
date: 04/10/2018 08:51:10.081	code: Info	text: Connected by ('127.0.0.1', 1138) --> command: ping
date: 04/10/2018 08:51:10.081	code: Info	text: self.ping()
date: 04/10/2018 08:51:10.081	code: Info	text: 0.112777710
date: 04/10/2018 08:51:26.427	code: Info	text: Connected by ('127.0.0.1', 1157) --> command: ping
date: 04/10/2018 08:51:26.427	code: Info	text: self.ping()
date: 04/10/2018 08:51:26.427	code: Info	text: 0.112777710
date: 04/10/2018 08:52:11.463	code: Info	text: Connected by ('127.0.0.1', 1174) --> command: ping
date: 04/10/2018 08:52:11.463	code: Info	text: self.ping()
date: 04/10/2018 08:52:11.463	code: Info	text: 0.112777710
date: 04/10/2018 08:52:26.496	code: Info	text: Connected by ('127.0.0.1', 1179) --> command: ping
date: 04/10/2018 08:52:26.496	code: Info	text: self.ping()
date: 04/10/2018 08:52:26.496	code: Info	text: 0.112777710
date: 04/10/2018 08:52:41.529	code: Info	text: Connected by ('127.0.0.1', 1185) --> command: ping
date: 04/10/2018 08:52:41.529	code: Info	text: self.ping()
date: 04/10/2018 08:52:41.529	code: Info	text: 0.112777710
date: 04/10/2018 08:52:56.563	code: Info	text: Connected by ('127.0.0.1', 1190) --> command: ping
date: 04/10/2018 08:52:56.563	code: Info	text: self.ping()
date: 04/10/2018 08:52:56.563	code: Info	text: 0.112777710
date: 04/10/2018 08:53:11.611	code: Info	text: Connected by ('127.0.0.1', 1195) --> command: ping
date: 04/10/2018 08:53:11.611	code: Info	text: self.ping()
date: 04/10/2018 08:53:11.611	code: Info	text: 0.112777710
date: 04/10/2018 08:53:36.005	code: Info	text: Connected by ('127.0.0.1', 1204) --> command: ping
date: 04/10/2018 08:53:36.005	code: Info	text: self.ping()
date: 04/10/2018 08:53:36.005	code: Info	text: 0.112777710
date: 04/10/2018 08:54:16.041	code: Info	text: Connected by ('127.0.0.1', 1213) --> command: ping
date: 04/10/2018 08:54:16.041	code: Info	text: self.ping()
date: 04/10/2018 08:54:16.041	code: Info	text: 0.112777710
date: 04/10/2018 08:54:31.840	code: Info	text: Connected by ('127.0.0.1', 1232) --> command: ping
date: 04/10/2018 08:54:31.840	code: Info	text: self.ping()
date: 04/10/2018 08:54:31.840	code: Info	text: 0.112777710
date: 04/10/2018 08:54:46.821	code: Info	text: Connected by ('127.0.0.1', 1251) --> command: ping
date: 04/10/2018 08:54:46.821	code: Info	text: self.ping()
date: 04/10/2018 08:54:46.821	code: Info	text: 0.112777710
date: 04/10/2018 08:55:02.151	code: Info	text: Connected by ('127.0.0.1', 1271) --> command: ping
date: 04/10/2018 08:55:02.167	code: Info	text: self.ping()
date: 04/10/2018 08:55:02.167	code: Info	text: 0.112777710
date: 04/10/2018 08:55:17.872	code: Info	text: Connected by ('127.0.0.1', 1291) --> command: ping
date: 04/10/2018 08:55:17.887	code: Info	text: self.ping()
date: 04/10/2018 08:55:17.887	code: Info	text: 0.112777710
date: 04/10/2018 08:55:32.920	code: Info	text: Connected by ('127.0.0.1', 1308) --> command: ping
date: 04/10/2018 08:55:32.920	code: Info	text: self.ping()
date: 04/10/2018 08:55:32.920	code: Info	text: 0.112777710
date: 04/10/2018 08:55:56.439	code: Info	text: Connected by ('127.0.0.1', 1316) --> command: ping
date: 04/10/2018 08:55:56.439	code: Info	text: self.ping()
date: 04/10/2018 08:55:56.439	code: Info	text: 0.112777710
date: 04/10/2018 08:56:26.818	code: Info	text: Connected by ('127.0.0.1', 1326) --> command: ping
date: 04/10/2018 08:56:26.818	code: Info	text: self.ping()
date: 04/10/2018 08:56:26.818	code: Info	text: 0.112777710
date: 04/10/2018 08:56:43.367	code: Info	text: Connected by ('127.0.0.1', 1348) --> command: ping
date: 04/10/2018 08:56:43.367	code: Info	text: self.ping()
date: 04/10/2018 08:56:43.367	code: Info	text: 0.112777710
date: 04/10/2018 08:56:58.400	code: Info	text: Connected by ('127.0.0.1', 1365) --> command: ping
date: 04/10/2018 08:56:58.400	code: Info	text: self.ping()
date: 04/10/2018 08:56:58.400	code: Info	text: 0.112777710
date: 04/10/2018 08:57:13.902	code: Info	text: Connected by ('127.0.0.1', 1384) --> command: ping
date: 04/10/2018 08:57:13.902	code: Info	text: self.ping()
date: 04/10/2018 08:57:13.902	code: Info	text: 0.112777710
date: 04/10/2018 08:57:29.810	code: Info	text: Connected by ('127.0.0.1', 1403) --> command: ping
date: 04/10/2018 08:57:29.810	code: Info	text: self.ping()
date: 04/10/2018 08:57:29.810	code: Info	text: 0.112777710
date: 04/10/2018 08:58:14.846	code: Info	text: Connected by ('127.0.0.1', 1419) --> command: ping
date: 04/10/2018 08:58:14.846	code: Info	text: self.ping()
date: 04/10/2018 08:58:14.846	code: Info	text: 0.112777710
date: 04/10/2018 08:58:29.880	code: Info	text: Connected by ('127.0.0.1', 1424) --> command: ping
date: 04/10/2018 08:58:29.880	code: Info	text: self.ping()
date: 04/10/2018 08:58:29.880	code: Info	text: 0.112777710
date: 04/10/2018 08:58:44.913	code: Info	text: Connected by ('127.0.0.1', 1430) --> command: ping
date: 04/10/2018 08:58:44.913	code: Info	text: self.ping()
date: 04/10/2018 08:58:44.913	code: Info	text: 0.112777710
date: 04/10/2018 08:58:59.946	code: Info	text: Connected by ('127.0.0.1', 1435) --> command: ping
date: 04/10/2018 08:58:59.946	code: Info	text: self.ping()
date: 04/10/2018 08:58:59.946	code: Info	text: 0.112777710
date: 04/10/2018 08:59:14.979	code: Info	text: Connected by ('127.0.0.1', 1440) --> command: ping
date: 04/10/2018 08:59:14.979	code: Info	text: self.ping()
date: 04/10/2018 08:59:14.979	code: Info	text: 0.112777710
date: 04/10/2018 08:59:38.607	code: Info	text: Connected by ('127.0.0.1', 1449) --> command: ping
date: 04/10/2018 08:59:38.607	code: Info	text: self.ping()
date: 04/10/2018 08:59:38.607	code: Info	text: 0.112777710
date: 04/10/2018 09:00:18.705	code: Info	text: Connected by ('127.0.0.1', 1458) --> command: ping
date: 04/10/2018 09:00:18.705	code: Info	text: self.ping()
date: 04/10/2018 09:00:18.705	code: Info	text: 0.112777710
date: 04/10/2018 09:00:34.707	code: Info	text: Connected by ('127.0.0.1', 1478) --> command: ping
date: 04/10/2018 09:00:34.707	code: Info	text: self.ping()
date: 04/10/2018 09:00:34.707	code: Info	text: 0.112777710
date: 04/10/2018 09:00:49.787	code: Info	text: Connected by ('127.0.0.1', 1495) --> command: ping
date: 04/10/2018 09:00:49.787	code: Info	text: self.ping()
date: 04/10/2018 09:00:49.787	code: Info	text: 0.112777710
date: 04/10/2018 09:01:05.617	code: Info	text: Connected by ('127.0.0.1', 1514) --> command: ping
date: 04/10/2018 09:01:05.617	code: Info	text: self.ping()
date: 04/10/2018 09:01:05.617	code: Info	text: 0.112777710
date: 04/10/2018 09:01:21.385	code: Info	text: Connected by ('127.0.0.1', 1533) --> command: ping
date: 04/10/2018 09:01:21.385	code: Info	text: self.ping()
date: 04/10/2018 09:01:21.385	code: Info	text: 0.112777710
date: 04/10/2018 09:01:36.418	code: Info	text: Connected by ('127.0.0.1', 1548) --> command: ping
date: 04/10/2018 09:01:36.418	code: Info	text: self.ping()
date: 04/10/2018 09:01:36.418	code: Info	text: 0.112777710
date: 04/10/2018 09:01:59.546	code: Info	text: Connected by ('127.0.0.1', 1556) --> command: ping
date: 04/10/2018 09:01:59.546	code: Info	text: self.ping()
date: 04/10/2018 09:01:59.561	code: Info	text: 0.112777710
date: 04/10/2018 09:02:29.940	code: Info	text: Connected by ('127.0.0.1', 1565) --> command: ping
date: 04/10/2018 09:02:29.940	code: Info	text: self.ping()
date: 04/10/2018 09:02:29.940	code: Info	text: 0.112777710
date: 04/10/2018 09:02:46.301	code: Info	text: Connected by ('127.0.0.1', 1585) --> command: ping
date: 04/10/2018 09:02:46.301	code: Info	text: self.ping()
date: 04/10/2018 09:02:46.301	code: Info	text: 0.112777710
date: 04/10/2018 09:03:01.334	code: Info	text: Connected by ('127.0.0.1', 1602) --> command: ping
date: 04/10/2018 09:03:01.334	code: Info	text: self.ping()
date: 04/10/2018 09:03:01.334	code: Info	text: 0.112777710
date: 04/10/2018 09:03:17.383	code: Info	text: Connected by ('127.0.0.1', 1621) --> command: ping
date: 04/10/2018 09:03:17.383	code: Info	text: self.ping()
date: 04/10/2018 09:03:17.383	code: Info	text: 0.112777710
date: 04/10/2018 09:03:32.854	code: Info	text: Connected by ('127.0.0.1', 1641) --> command: ping
date: 04/10/2018 09:03:32.854	code: Info	text: self.ping()
date: 04/10/2018 09:03:32.854	code: Info	text: 0.112777710
date: 04/10/2018 09:04:13.062	code: Info	text: Connected by ('127.0.0.1', 1657) --> command: ping
date: 04/10/2018 09:04:13.062	code: Info	text: self.ping()
date: 04/10/2018 09:04:13.062	code: Info	text: 0.112777710
date: 04/10/2018 09:04:28.079	code: Info	text: Connected by ('127.0.0.1', 1662) --> command: ping
date: 04/10/2018 09:04:28.095	code: Info	text: self.ping()
date: 04/10/2018 09:04:28.095	code: Info	text: 0.112777710
date: 04/10/2018 09:04:43.006	code: Info	text: Connected by ('127.0.0.1', 1669) --> command: ping
date: 04/10/2018 09:04:43.006	code: Info	text: self.ping()
date: 04/10/2018 09:04:43.022	code: Info	text: 0.112777710
date: 04/10/2018 09:04:58.055	code: Info	text: Connected by ('127.0.0.1', 1674) --> command: ping
date: 04/10/2018 09:04:58.055	code: Info	text: self.ping()
date: 04/10/2018 09:04:58.055	code: Info	text: 0.112777710
date: 04/10/2018 09:05:13.088	code: Info	text: Connected by ('127.0.0.1', 1681) --> command: ping
date: 04/10/2018 09:05:13.088	code: Info	text: self.ping()
date: 04/10/2018 09:05:13.088	code: Info	text: 0.112777710
date: 04/10/2018 09:05:35.122	code: Info	text: Connected by ('127.0.0.1', 1689) --> command: ping
date: 04/10/2018 09:05:35.122	code: Info	text: self.ping()
date: 04/10/2018 09:05:35.122	code: Info	text: 0.112777710
date: 04/10/2018 09:06:14.877	code: Info	text: Connected by ('127.0.0.1', 1698) --> command: ping
date: 04/10/2018 09:06:14.877	code: Info	text: self.ping()
date: 04/10/2018 09:06:14.877	code: Info	text: 0.112777710
date: 04/10/2018 09:06:31.613	code: Info	text: Connected by ('127.0.0.1', 1717) --> command: ping
date: 04/10/2018 09:06:31.613	code: Info	text: self.ping()
date: 04/10/2018 09:06:31.613	code: Info	text: 0.112777710
date: 04/10/2018 09:06:46.646	code: Info	text: Connected by ('127.0.0.1', 1735) --> command: ping
date: 04/10/2018 09:06:46.662	code: Info	text: self.ping()
date: 04/10/2018 09:06:46.662	code: Info	text: 0.112777710
date: 04/10/2018 09:07:01.976	code: Info	text: Connected by ('127.0.0.1', 1754) --> command: ping
date: 04/10/2018 09:07:01.976	code: Info	text: self.ping()
date: 04/10/2018 09:07:01.976	code: Info	text: 0.112777710
date: 04/10/2018 09:07:17.775	code: Info	text: Connected by ('127.0.0.1', 1773) --> command: ping
date: 04/10/2018 09:07:17.775	code: Info	text: self.ping()
date: 04/10/2018 09:07:17.775	code: Info	text: 0.112777710
date: 04/10/2018 09:07:32.808	code: Info	text: Connected by ('127.0.0.1', 1788) --> command: ping
date: 04/10/2018 09:07:32.808	code: Info	text: self.ping()
date: 04/10/2018 09:07:32.808	code: Info	text: 0.112777710
date: 04/10/2018 09:07:55.874	code: Info	text: Connected by ('127.0.0.1', 1796) --> command: ping
date: 04/10/2018 09:07:55.874	code: Info	text: self.ping()
date: 04/10/2018 09:07:55.874	code: Info	text: 0.112777710
date: 04/10/2018 09:08:26.909	code: Info	text: Connected by ('127.0.0.1', 1805) --> command: ping
date: 04/10/2018 09:08:26.909	code: Info	text: self.ping()
date: 04/10/2018 09:08:26.909	code: Info	text: 0.112777710
date: 04/10/2018 09:08:43.286	code: Info	text: Connected by ('127.0.0.1', 1825) --> command: ping
date: 04/10/2018 09:08:43.286	code: Info	text: self.ping()
date: 04/10/2018 09:08:43.301	code: Info	text: 0.112777710
date: 04/10/2018 09:08:58.334	code: Info	text: Connected by ('127.0.0.1', 1842) --> command: ping
date: 04/10/2018 09:08:58.334	code: Info	text: self.ping()
date: 04/10/2018 09:08:58.334	code: Info	text: 0.112777710
date: 04/10/2018 09:09:13.867	code: Info	text: Connected by ('127.0.0.1', 1861) --> command: ping
date: 04/10/2018 09:09:13.867	code: Info	text: self.ping()
date: 04/10/2018 09:09:13.867	code: Info	text: 0.112777710
date: 04/10/2018 09:09:29.619	code: Info	text: Connected by ('127.0.0.1', 1880) --> command: ping
date: 04/10/2018 09:09:29.619	code: Info	text: self.ping()
date: 04/10/2018 09:09:29.619	code: Info	text: 0.112777710
date: 04/10/2018 09:10:10.171	code: Info	text: Connected by ('127.0.0.1', 1896) --> command: ping
date: 04/10/2018 09:10:10.171	code: Info	text: self.ping()
date: 04/10/2018 09:10:10.171	code: Info	text: 0.112777710
date: 04/10/2018 09:10:25.204	code: Info	text: Connected by ('127.0.0.1', 1901) --> command: ping
date: 04/10/2018 09:10:25.204	code: Info	text: self.ping()
date: 04/10/2018 09:10:25.204	code: Info	text: 0.112777710
date: 04/10/2018 09:10:40.237	code: Info	text: Connected by ('127.0.0.1', 1909) --> command: ping
date: 04/10/2018 09:10:40.237	code: Info	text: self.ping()
date: 04/10/2018 09:10:40.237	code: Info	text: 0.112777710
date: 04/10/2018 09:10:55.270	code: Info	text: Connected by ('127.0.0.1', 1914) --> command: ping
date: 04/10/2018 09:10:55.270	code: Info	text: self.ping()
date: 04/10/2018 09:10:55.270	code: Info	text: 0.112777710
date: 04/10/2018 09:11:10.303	code: Info	text: Connected by ('127.0.0.1', 1920) --> command: ping
date: 04/10/2018 09:11:10.303	code: Info	text: self.ping()
date: 04/10/2018 09:11:10.303	code: Info	text: 0.112777710
date: 04/10/2018 09:11:33.166	code: Info	text: Connected by ('127.0.0.1', 1928) --> command: ping
date: 04/10/2018 09:11:33.166	code: Info	text: self.ping()
date: 04/10/2018 09:11:33.166	code: Info	text: 0.112777710
date: 04/10/2018 09:12:14.108	code: Info	text: Connected by ('127.0.0.1', 1937) --> command: ping
date: 04/10/2018 09:12:14.108	code: Info	text: self.ping()
date: 04/10/2018 09:12:14.108	code: Info	text: 0.112777710
date: 04/10/2018 09:12:30.407	code: Info	text: Connected by ('127.0.0.1', 1956) --> command: ping
date: 04/10/2018 09:12:30.407	code: Info	text: self.ping()
date: 04/10/2018 09:12:30.407	code: Info	text: 0.112777710
date: 04/10/2018 09:12:45.440	code: Info	text: Connected by ('127.0.0.1', 1974) --> command: ping
date: 04/10/2018 09:12:45.440	code: Info	text: self.ping()
date: 04/10/2018 09:12:45.440	code: Info	text: 0.112777710
date: 04/10/2018 09:13:00.692	code: Info	text: Connected by ('127.0.0.1', 1993) --> command: ping
date: 04/10/2018 09:13:00.692	code: Info	text: self.ping()
date: 04/10/2018 09:13:00.692	code: Info	text: 0.112777710
date: 04/10/2018 09:13:16.741	code: Info	text: Connected by ('127.0.0.1', 2012) --> command: ping
date: 04/10/2018 09:13:16.741	code: Info	text: self.ping()
date: 04/10/2018 09:13:16.741	code: Info	text: 0.112777710
date: 04/10/2018 09:13:31.774	code: Info	text: Connected by ('127.0.0.1', 2027) --> command: ping
date: 04/10/2018 09:13:31.774	code: Info	text: self.ping()
date: 04/10/2018 09:13:31.774	code: Info	text: 0.112777710
date: 04/10/2018 09:13:55.355	code: Info	text: Connected by ('127.0.0.1', 2036) --> command: ping
date: 04/10/2018 09:13:55.355	code: Info	text: self.ping()
date: 04/10/2018 09:13:55.355	code: Info	text: 0.112777710
date: 04/10/2018 09:14:25.702	code: Info	text: Connected by ('127.0.0.1', 2045) --> command: ping
date: 04/10/2018 09:14:25.702	code: Info	text: self.ping()
date: 04/10/2018 09:14:25.702	code: Info	text: 0.112777710
date: 04/10/2018 09:14:42.144	code: Info	text: Connected by ('127.0.0.1', 2066) --> command: ping
date: 04/10/2018 09:14:42.144	code: Info	text: self.ping()
date: 04/10/2018 09:14:42.144	code: Info	text: 0.112777710
date: 04/10/2018 09:14:57.178	code: Info	text: Connected by ('127.0.0.1', 2083) --> command: ping
date: 04/10/2018 09:14:57.178	code: Info	text: self.ping()
date: 04/10/2018 09:14:57.178	code: Info	text: 0.112777710
date: 04/10/2018 09:15:12.695	code: Info	text: Connected by ('127.0.0.1', 2102) --> command: ping
date: 04/10/2018 09:15:12.695	code: Info	text: self.ping()
date: 04/10/2018 09:15:12.695	code: Info	text: 0.112777710
date: 04/10/2018 09:15:28.635	code: Info	text: Connected by ('127.0.0.1', 2121) --> command: ping
date: 04/10/2018 09:15:28.635	code: Info	text: self.ping()
date: 04/10/2018 09:15:28.635	code: Info	text: 0.112777710
date: 04/10/2018 09:16:08.764	code: Info	text: Connected by ('127.0.0.1', 2139) --> command: ping
date: 04/10/2018 09:16:08.780	code: Info	text: self.ping()
date: 04/10/2018 09:16:08.780	code: Info	text: 0.112777710
date: 04/10/2018 09:16:23.797	code: Info	text: Connected by ('127.0.0.1', 2144) --> command: ping
date: 04/10/2018 09:16:23.813	code: Info	text: self.ping()
date: 04/10/2018 09:16:23.813	code: Info	text: 0.112777710
date: 04/10/2018 09:16:38.831	code: Info	text: Connected by ('127.0.0.1', 2150) --> command: ping
date: 04/10/2018 09:16:38.846	code: Info	text: self.ping()
date: 04/10/2018 09:16:38.846	code: Info	text: 0.112777710
date: 04/10/2018 09:16:53.879	code: Info	text: Connected by ('127.0.0.1', 2155) --> command: ping
date: 04/10/2018 09:16:53.879	code: Info	text: self.ping()
date: 04/10/2018 09:16:53.879	code: Info	text: 0.112777710
date: 04/10/2018 09:17:08.897	code: Info	text: Connected by ('127.0.0.1', 2161) --> command: ping
date: 04/10/2018 09:17:08.897	code: Info	text: self.ping()
date: 04/10/2018 09:17:08.912	code: Info	text: 0.112777710
date: 04/10/2018 09:17:31.009	code: Info	text: Connected by ('127.0.0.1', 2168) --> command: ping
date: 04/10/2018 09:17:31.009	code: Info	text: self.ping()
date: 04/10/2018 09:17:31.009	code: Info	text: 0.112777710
date: 04/10/2018 09:18:12.311	code: Info	text: Connected by ('127.0.0.1', 2178) --> command: ping
date: 04/10/2018 09:18:12.311	code: Info	text: self.ping()
date: 04/10/2018 09:18:12.311	code: Info	text: 0.112777710
date: 04/10/2018 09:18:28.922	code: Info	text: Connected by ('127.0.0.1', 2197) --> command: ping
date: 04/10/2018 09:18:28.922	code: Info	text: self.ping()
date: 04/10/2018 09:18:28.922	code: Info	text: 0.112777710
date: 04/10/2018 09:18:43.955	code: Info	text: Connected by ('127.0.0.1', 2215) --> command: ping
date: 04/10/2018 09:18:43.955	code: Info	text: self.ping()
date: 04/10/2018 09:18:43.955	code: Info	text: 0.112777710
date: 04/10/2018 09:18:59.285	code: Info	text: Connected by ('127.0.0.1', 2234) --> command: ping
date: 04/10/2018 09:18:59.285	code: Info	text: self.ping()
date: 04/10/2018 09:18:59.301	code: Info	text: 0.112777710
date: 04/10/2018 09:19:15.209	code: Info	text: Connected by ('127.0.0.1', 2253) --> command: ping
date: 04/10/2018 09:19:15.209	code: Info	text: self.ping()
date: 04/10/2018 09:19:15.209	code: Info	text: 0.112777710
date: 04/10/2018 09:19:30.258	code: Info	text: Connected by ('127.0.0.1', 2267) --> command: ping
date: 04/10/2018 09:19:30.258	code: Info	text: self.ping()
date: 04/10/2018 09:19:30.258	code: Info	text: 0.112777710
date: 04/10/2018 09:19:53.542	code: Info	text: Connected by ('127.0.0.1', 2276) --> command: ping
date: 04/10/2018 09:19:53.542	code: Info	text: self.ping()
date: 04/10/2018 09:19:53.542	code: Info	text: 0.112777710
date: 04/10/2018 09:20:23.920	code: Info	text: Connected by ('127.0.0.1', 2285) --> command: ping
date: 04/10/2018 09:20:23.920	code: Info	text: self.ping()
date: 04/10/2018 09:20:23.920	code: Info	text: 0.112777710
date: 04/10/2018 09:20:40.454	code: Info	text: Connected by ('127.0.0.1', 2305) --> command: ping
date: 04/10/2018 09:20:40.454	code: Info	text: self.ping()
date: 04/10/2018 09:20:40.454	code: Info	text: 0.112777710
date: 04/10/2018 09:20:55.518	code: Info	text: Connected by ('127.0.0.1', 2332) --> command: ping
date: 04/10/2018 09:20:55.518	code: Info	text: self.ping()
date: 04/10/2018 09:20:55.518	code: Info	text: 0.112777710
date: 04/10/2018 09:21:10.911	code: Info	text: Connected by ('127.0.0.1', 2352) --> command: ping
date: 04/10/2018 09:21:10.911	code: Info	text: self.ping()
date: 04/10/2018 09:21:10.911	code: Info	text: 0.112777710
date: 04/10/2018 09:21:26.803	code: Info	text: Connected by ('127.0.0.1', 2371) --> command: ping
date: 04/10/2018 09:21:26.803	code: Info	text: self.ping()
date: 04/10/2018 09:21:26.803	code: Info	text: 0.112777710
date: 04/10/2018 09:22:07.417	code: Info	text: Connected by ('127.0.0.1', 2387) --> command: ping
date: 04/10/2018 09:22:07.417	code: Info	text: self.ping()
date: 04/10/2018 09:22:07.417	code: Info	text: 0.112777710
date: 04/10/2018 09:22:22.466	code: Info	text: Connected by ('127.0.0.1', 2392) --> command: ping
date: 04/10/2018 09:22:22.466	code: Info	text: self.ping()
date: 04/10/2018 09:22:22.466	code: Info	text: 0.112777710
date: 04/10/2018 09:22:37.499	code: Info	text: Connected by ('127.0.0.1', 2398) --> command: ping
date: 04/10/2018 09:22:37.499	code: Info	text: self.ping()
date: 04/10/2018 09:22:37.499	code: Info	text: 0.112777710
date: 04/10/2018 09:22:52.532	code: Info	text: Connected by ('127.0.0.1', 2403) --> command: ping
date: 04/10/2018 09:22:52.532	code: Info	text: self.ping()
date: 04/10/2018 09:22:52.532	code: Info	text: 0.112777710
date: 04/10/2018 09:23:07.565	code: Info	text: Connected by ('127.0.0.1', 2409) --> command: ping
date: 04/10/2018 09:23:07.565	code: Info	text: self.ping()
date: 04/10/2018 09:23:07.565	code: Info	text: 0.112777710
date: 04/10/2018 09:23:29.724	code: Info	text: Connected by ('127.0.0.1', 2416) --> command: ping
date: 04/10/2018 09:23:29.724	code: Info	text: self.ping()
date: 04/10/2018 09:23:29.724	code: Info	text: 0.112777710
date: 04/10/2018 09:24:11.151	code: Info	text: Connected by ('127.0.0.1', 2426) --> command: ping
date: 04/10/2018 09:24:11.151	code: Info	text: self.ping()
date: 04/10/2018 09:24:11.151	code: Info	text: 0.112777710
date: 04/10/2018 09:24:27.684	code: Info	text: Connected by ('127.0.0.1', 2445) --> command: ping
date: 04/10/2018 09:24:27.684	code: Info	text: self.ping()
date: 04/10/2018 09:24:27.684	code: Info	text: 0.112777710
date: 04/10/2018 09:24:42.619	code: Info	text: Connected by ('127.0.0.1', 2464) --> command: ping
date: 04/10/2018 09:24:42.619	code: Info	text: self.ping()
date: 04/10/2018 09:24:42.619	code: Info	text: 0.112777710
date: 04/10/2018 09:24:58.371	code: Info	text: Connected by ('127.0.0.1', 2483) --> command: ping
date: 04/10/2018 09:24:58.387	code: Info	text: self.ping()
date: 04/10/2018 09:24:58.387	code: Info	text: 0.112777710
date: 04/10/2018 09:25:13.873	code: Info	text: Connected by ('127.0.0.1', 2502) --> command: ping
date: 04/10/2018 09:25:13.873	code: Info	text: self.ping()
date: 04/10/2018 09:25:13.873	code: Info	text: 0.112777710
date: 04/10/2018 09:25:28.922	code: Info	text: Connected by ('127.0.0.1', 2518) --> command: ping
date: 04/10/2018 09:25:28.922	code: Info	text: self.ping()
date: 04/10/2018 09:25:28.922	code: Info	text: 0.112777710
date: 04/10/2018 09:25:51.987	code: Info	text: Connected by ('127.0.0.1', 2527) --> command: ping
date: 04/10/2018 09:25:51.987	code: Info	text: self.ping()
date: 04/10/2018 09:25:51.987	code: Info	text: 0.112777710
date: 04/10/2018 09:26:22.663	code: Info	text: Connected by ('127.0.0.1', 2536) --> command: ping
date: 04/10/2018 09:26:22.663	code: Info	text: self.ping()
date: 04/10/2018 09:26:22.663	code: Info	text: 0.112777710
date: 04/10/2018 09:26:39.040	code: Info	text: Connected by ('127.0.0.1', 2556) --> command: ping
date: 04/10/2018 09:26:39.040	code: Info	text: self.ping()
date: 04/10/2018 09:26:39.040	code: Info	text: 0.112777710
date: 04/10/2018 09:26:54.073	code: Info	text: Connected by ('127.0.0.1', 2573) --> command: ping
date: 04/10/2018 09:26:54.073	code: Info	text: self.ping()
date: 04/10/2018 09:26:54.073	code: Info	text: 0.112777710
date: 04/10/2018 09:27:09.809	code: Info	text: Connected by ('127.0.0.1', 2592) --> command: ping
date: 04/10/2018 09:27:09.809	code: Info	text: self.ping()
date: 04/10/2018 09:27:09.809	code: Info	text: 0.112777710
date: 04/10/2018 09:27:25.592	code: Info	text: Connected by ('127.0.0.1', 2611) --> command: ping
date: 04/10/2018 09:27:25.592	code: Info	text: self.ping()
date: 04/10/2018 09:27:25.592	code: Info	text: 0.112777710
date: 04/10/2018 09:28:05.957	code: Info	text: Connected by ('127.0.0.1', 2629) --> command: ping
date: 04/10/2018 09:28:05.957	code: Info	text: self.ping()
date: 04/10/2018 09:28:05.957	code: Info	text: 0.112777710
date: 04/10/2018 09:28:20.990	code: Info	text: Connected by ('127.0.0.1', 2635) --> command: ping
date: 04/10/2018 09:28:20.990	code: Info	text: self.ping()
date: 04/10/2018 09:28:20.990	code: Info	text: 0.112777710
date: 04/10/2018 09:28:21.740	code: Info	text: Connected by ('127.0.0.1', 2640) --> command: ping
date: 04/10/2018 09:28:21.740	code: Info	text: self.ping()
date: 04/10/2018 09:28:21.740	code: Info	text: 0.112777710
date: 04/10/2018 09:28:36.773	code: Info	text: Connected by ('127.0.0.1', 2646) --> command: ping
date: 04/10/2018 09:28:36.773	code: Info	text: self.ping()
date: 04/10/2018 09:28:36.773	code: Info	text: 0.112777710
date: 04/10/2018 09:28:51.806	code: Info	text: Connected by ('127.0.0.1', 2651) --> command: ping
date: 04/10/2018 09:28:51.806	code: Info	text: self.ping()
date: 04/10/2018 09:28:51.806	code: Info	text: 0.112777710
date: 04/10/2018 09:29:06.839	code: Info	text: Connected by ('127.0.0.1', 2658) --> command: ping
date: 04/10/2018 09:29:06.855	code: Info	text: self.ping()
date: 04/10/2018 09:29:06.855	code: Info	text: 0.112777710
date: 04/10/2018 09:29:51.970	code: Info	text: Connected by ('127.0.0.1', 2671) --> command: ping
date: 04/10/2018 09:29:51.970	code: Info	text: self.ping()
date: 04/10/2018 09:29:51.970	code: Info	text: 0.112777710
date: 04/10/2018 09:30:10.081	code: Info	text: Connected by ('127.0.0.1', 2680) --> command: ping
date: 04/10/2018 09:30:10.081	code: Info	text: self.ping()
date: 04/10/2018 09:30:10.081	code: Info	text: 0.112777710
date: 04/10/2018 09:30:26.443	code: Info	text: Connected by ('127.0.0.1', 2701) --> command: ping
date: 04/10/2018 09:30:26.443	code: Info	text: self.ping()
date: 04/10/2018 09:30:26.443	code: Info	text: 0.112777710
date: 04/10/2018 09:30:41.554	code: Info	text: Connected by ('127.0.0.1', 2723) --> command: ping
date: 04/10/2018 09:30:41.554	code: Info	text: self.ping()
date: 04/10/2018 09:30:41.554	code: Info	text: 0.112777710
date: 04/10/2018 09:30:56.618	code: Info	text: Connected by ('127.0.0.1', 2744) --> command: ping
date: 04/10/2018 09:30:56.618	code: Info	text: self.ping()
date: 04/10/2018 09:30:56.618	code: Info	text: 0.112777710
date: 04/10/2018 09:31:11.651	code: Info	text: Connected by ('127.0.0.1', 2767) --> command: ping
date: 04/10/2018 09:31:11.651	code: Info	text: self.ping()
date: 04/10/2018 09:31:11.651	code: Info	text: 0.112777710
date: 04/10/2018 09:31:26.684	code: Info	text: Connected by ('127.0.0.1', 2783) --> command: ping
