
date: 15/02/2019 19:20:41.760	code: Info	text: Init connection with serial port (COM8:9600)
date: 16/02/2019 01:31:06.803	code: Info	text: self.ping()
date: 16/02/2019 01:31:06.803	code: Info	text: OK
date: 16/02/2019 01:31:25.881	code: Info	text: Connected by ('127.0.0.1', 2605) --> command: ping
date: 16/02/2019 01:31:25.881	code: Info	text: self.ping()
date: 16/02/2019 01:31:25.881	code: Info	text: OK
date: 16/02/2019 01:31:44.786	code: Info	text: Connected by ('127.0.0.1', 2615) --> command: ping
date: 16/02/2019 01:31:44.786	code: Info	text: self.ping()
date: 16/02/2019 01:31:44.786	code: Info	text: OK
date: 16/02/2019 01:32:04.440	code: Info	text: Connected by ('127.0.0.1', 2639) --> command: ping
date: 16/02/2019 01:32:04.440	code: Info	text: self.ping()
date: 16/02/2019 01:32:04.440	code: Info	text: OK
date: 16/02/2019 01:32:23.767	code: Info	text: Connected by ('127.0.0.1', 2808) --> command: ping
date: 16/02/2019 01:32:23.767	code: Info	text: self.ping()
date: 16/02/2019 01:32:23.767	code: Info	text: OK
date: 16/02/2019 01:32:42.595	code: Info	text: Connected by ('127.0.0.1', 2815) --> command: ping
date: 16/02/2019 01:32:42.595	code: Info	text: self.ping()
date: 16/02/2019 01:32:42.595	code: Info	text: OK
date: 16/02/2019 01:33:01.470	code: Info	text: Connected by ('127.0.0.1', 2827) --> command: ping
date: 16/02/2019 01:33:01.470	code: Info	text: self.ping()
date: 16/02/2019 01:33:01.470	code: Info	text: OK
date: 16/02/2019 01:33:22.312	code: Info	text: Connected by ('127.0.0.1', 3012) --> command: ping
date: 16/02/2019 01:33:22.312	code: Info	text: self.ping()
date: 16/02/2019 01:33:22.312	code: Info	text: OK
date: 16/02/2019 01:33:41.078	code: Info	text: Connected by ('127.0.0.1', 3018) --> command: ping
date: 16/02/2019 01:33:41.078	code: Info	text: self.ping()
date: 16/02/2019 01:33:41.078	code: Info	text: OK
date: 16/02/2019 01:33:59.547	code: Info	text: Connected by ('127.0.0.1', 3030) --> command: ping
date: 16/02/2019 01:33:59.547	code: Info	text: self.ping()
date: 16/02/2019 01:33:59.547	code: Info	text: OK
date: 16/02/2019 01:34:19.154	code: Info	text: Connected by ('127.0.0.1', 3210) --> command: ping
date: 16/02/2019 01:34:19.154	code: Info	text: self.ping()
date: 16/02/2019 01:34:19.154	code: Info	text: OK
date: 16/02/2019 01:34:37.920	code: Info	text: Connected by ('127.0.0.1', 3218) --> command: ping
date: 16/02/2019 01:34:37.920	code: Info	text: self.ping()
date: 16/02/2019 01:34:37.920	code: Info	text: OK
date: 16/02/2019 01:34:56.343	code: Info	text: Connected by ('127.0.0.1', 3225) --> command: ping
date: 16/02/2019 01:34:56.343	code: Info	text: self.ping()
date: 16/02/2019 01:34:56.343	code: Info	text: OK
date: 16/02/2019 01:35:15.233	code: Info	text: Connected by ('127.0.0.1', 3417) --> command: ping
date: 16/02/2019 01:35:15.233	code: Info	text: self.ping()
date: 16/02/2019 01:35:15.233	code: Info	text: OK
date: 16/02/2019 01:35:34.825	code: Info	text: Connected by ('127.0.0.1', 3429) --> command: ping
date: 16/02/2019 01:35:34.825	code: Info	text: self.ping()
date: 16/02/2019 01:35:34.825	code: Info	text: OK
date: 16/02/2019 01:35:54.806	code: Info	text: Connected by ('127.0.0.1', 3437) --> command: ping
date: 16/02/2019 01:35:54.806	code: Info	text: self.ping()
date: 16/02/2019 01:35:54.806	code: Info	text: OK
date: 16/02/2019 01:36:13.758	code: Info	text: Connected by ('127.0.0.1', 3643) --> command: ping
date: 16/02/2019 01:36:13.758	code: Info	text: self.ping()
date: 16/02/2019 01:36:13.758	code: Info	text: OK
date: 16/02/2019 01:36:32.321	code: Info	text: Connected by ('127.0.0.1', 3653) --> command: ping
date: 16/02/2019 01:36:32.321	code: Info	text: self.ping()
date: 16/02/2019 01:36:32.321	code: Info	text: OK
date: 16/02/2019 01:36:50.682	code: Info	text: Connected by ('127.0.0.1', 3659) --> command: ping
date: 16/02/2019 01:36:50.682	code: Info	text: self.ping()
date: 16/02/2019 01:36:50.682	code: Info	text: OK
date: 16/02/2019 01:37:09.915	code: Info	text: Connected by ('127.0.0.1', 3845) --> command: ping
date: 16/02/2019 01:37:09.915	code: Info	text: self.ping()
date: 16/02/2019 01:37:09.915	code: Info	text: OK
date: 16/02/2019 01:37:29.943	code: Info	text: Connected by ('127.0.0.1', 3855) --> command: ping
date: 16/02/2019 01:37:29.943	code: Info	text: self.ping()
date: 16/02/2019 01:37:29.943	code: Info	text: OK
date: 16/02/2019 01:37:47.929	code: Info	text: Connected by ('127.0.0.1', 3861) --> command: ping
date: 16/02/2019 01:37:47.929	code: Info	text: self.ping()
date: 16/02/2019 01:37:47.929	code: Info	text: OK
date: 16/02/2019 01:38:06.040	code: Info	text: Connected by ('127.0.0.1', 3904) --> command: ping
date: 16/02/2019 01:38:06.040	code: Info	text: self.ping()
date: 16/02/2019 01:38:06.040	code: Info	text: OK
date: 16/02/2019 01:38:25.398	code: Info	text: Connected by ('127.0.0.1', 4055) --> command: ping
date: 16/02/2019 01:38:25.398	code: Info	text: self.ping()
date: 16/02/2019 01:38:25.398	code: Info	text: OK
date: 16/02/2019 01:38:46.408	code: Info	text: Connected by ('127.0.0.1', 4061) --> command: ping
date: 16/02/2019 01:38:46.408	code: Info	text: self.ping()
date: 16/02/2019 01:38:46.408	code: Info	text: OK
date: 16/02/2019 01:39:04.441	code: Info	text: Connected by ('127.0.0.1', 4090) --> command: ping
date: 16/02/2019 01:39:04.441	code: Info	text: self.ping()
date: 16/02/2019 01:39:04.441	code: Info	text: OK
date: 16/02/2019 01:39:23.144	code: Info	text: Connected by ('127.0.0.1', 4256) --> command: ping
date: 16/02/2019 01:39:23.144	code: Info	text: self.ping()
date: 16/02/2019 01:39:23.144	code: Info	text: OK
date: 16/02/2019 01:39:44.029	code: Info	text: Connected by ('127.0.0.1', 4263) --> command: ping
date: 16/02/2019 01:39:44.029	code: Info	text: self.ping()
date: 16/02/2019 01:39:44.029	code: Info	text: OK
date: 16/02/2019 01:40:02.639	code: Info	text: Connected by ('127.0.0.1', 4273) --> command: ping
date: 16/02/2019 01:40:02.639	code: Info	text: self.ping()
date: 16/02/2019 01:40:02.639	code: Info	text: OK
date: 16/02/2019 01:40:23.664	code: Info	text: Connected by ('127.0.0.1', 4458) --> command: ping
date: 16/02/2019 01:40:23.664	code: Info	text: self.ping()
date: 16/02/2019 01:40:23.664	code: Info	text: OK
date: 16/02/2019 01:40:42.632	code: Info	text: Connected by ('127.0.0.1', 4465) --> command: ping
date: 16/02/2019 01:40:42.632	code: Info	text: self.ping()
date: 16/02/2019 01:40:42.632	code: Info	text: OK
date: 16/02/2019 01:41:02.240	code: Info	text: Connected by ('127.0.0.1', 4477) --> command: ping
date: 16/02/2019 01:41:02.240	code: Info	text: self.ping()
date: 16/02/2019 01:41:02.240	code: Info	text: OK
date: 16/02/2019 01:41:22.190	code: Info	text: Connected by ('127.0.0.1', 4686) --> command: ping
date: 16/02/2019 01:41:22.190	code: Info	text: self.ping()
date: 16/02/2019 01:41:22.190	code: Info	text: OK
date: 16/02/2019 01:41:40.363	code: Info	text: Connected by ('127.0.0.1', 4693) --> command: ping
date: 16/02/2019 01:41:40.363	code: Info	text: self.ping()
date: 16/02/2019 01:41:40.363	code: Info	text: OK
date: 16/02/2019 01:41:58.178	code: Info	text: Connected by ('127.0.0.1', 4699) --> command: ping
date: 16/02/2019 01:41:58.178	code: Info	text: self.ping()
date: 16/02/2019 01:41:58.178	code: Info	text: OK
date: 16/02/2019 01:42:16.569	code: Info	text: Connected by ('127.0.0.1', 4886) --> command: ping
date: 16/02/2019 01:42:16.569	code: Info	text: self.ping()
date: 16/02/2019 01:42:16.569	code: Info	text: OK
date: 16/02/2019 01:42:35.756	code: Info	text: Connected by ('127.0.0.1', 4895) --> command: ping
date: 16/02/2019 01:42:35.756	code: Info	text: self.ping()
date: 16/02/2019 01:42:35.756	code: Info	text: OK
date: 16/02/2019 01:42:54.459	code: Info	text: Connected by ('127.0.0.1', 4901) --> command: ping
date: 16/02/2019 01:42:54.459	code: Info	text: self.ping()
date: 16/02/2019 01:42:54.459	code: Info	text: OK
date: 16/02/2019 01:43:13.053	code: Info	text: Connected by ('127.0.0.1', 1124) --> command: ping
date: 16/02/2019 01:43:13.053	code: Info	text: self.ping()
date: 16/02/2019 01:43:13.053	code: Info	text: OK
date: 16/02/2019 01:43:33.070	code: Info	text: Connected by ('127.0.0.1', 1140) --> command: ping
date: 16/02/2019 01:43:33.102	code: Info	text: self.ping()
date: 16/02/2019 01:43:33.102	code: Info	text: OK
date: 16/02/2019 01:43:52.459	code: Info	text: Connected by ('127.0.0.1', 1146) --> command: ping
date: 16/02/2019 01:43:52.459	code: Info	text: self.ping()
date: 16/02/2019 01:43:52.459	code: Info	text: OK
date: 16/02/2019 01:44:11.069	code: Info	text: Connected by ('127.0.0.1', 1331) --> command: ping
date: 16/02/2019 01:44:11.069	code: Info	text: self.ping()
date: 16/02/2019 01:44:11.069	code: Info	text: OK
date: 16/02/2019 01:44:29.071	code: Info	text: Connected by ('127.0.0.1', 1346) --> command: ping
date: 16/02/2019 01:44:29.071	code: Info	text: self.ping()
date: 16/02/2019 01:44:29.071	code: Info	text: OK
date: 16/02/2019 01:44:47.899	code: Info	text: Connected by ('127.0.0.1', 1353) --> command: ping
date: 16/02/2019 01:44:47.899	code: Info	text: self.ping()
date: 16/02/2019 01:44:47.899	code: Info	text: OK
date: 16/02/2019 01:45:06.446	code: Info	text: Connected by ('127.0.0.1', 1413) --> command: ping
date: 16/02/2019 01:45:06.446	code: Info	text: self.ping()
date: 16/02/2019 01:45:06.446	code: Info	text: OK
date: 16/02/2019 01:45:25.991	code: Info	text: Connected by ('127.0.0.1', 1549) --> command: ping
date: 16/02/2019 01:45:25.991	code: Info	text: self.ping()
date: 16/02/2019 01:45:25.991	code: Info	text: OK
date: 16/02/2019 01:45:44.679	code: Info	text: Connected by ('127.0.0.1', 1557) --> command: ping
date: 16/02/2019 01:45:44.679	code: Info	text: self.ping()
date: 16/02/2019 01:45:44.679	code: Info	text: OK
date: 16/02/2019 01:46:03.990	code: Info	text: Connected by ('127.0.0.1', 1586) --> command: ping
date: 16/02/2019 01:46:03.990	code: Info	text: self.ping()
date: 16/02/2019 01:46:03.990	code: Info	text: OK
date: 16/02/2019 01:46:21.680	code: Info	text: Connected by ('127.0.0.1', 1771) --> command: ping
date: 16/02/2019 01:46:21.680	code: Info	text: self.ping()
date: 16/02/2019 01:46:21.680	code: Info	text: OK
date: 16/02/2019 01:46:39.042	code: Info	text: Connected by ('127.0.0.1', 1781) --> command: ping
date: 16/02/2019 01:46:39.042	code: Info	text: self.ping()
date: 16/02/2019 01:46:39.042	code: Info	text: OK
date: 16/02/2019 01:46:57.715	code: Info	text: Connected by ('127.0.0.1', 1787) --> command: ping
date: 16/02/2019 01:46:57.715	code: Info	text: self.ping()
date: 16/02/2019 01:46:57.715	code: Info	text: OK
date: 16/02/2019 01:47:18.023	code: Info	text: Connected by ('127.0.0.1', 1968) --> command: ping
date: 16/02/2019 01:47:18.023	code: Info	text: self.ping()
date: 16/02/2019 01:47:18.023	code: Info	text: OK
date: 16/02/2019 01:47:38.924	code: Info	text: Connected by ('127.0.0.1', 1988) --> command: ping
date: 16/02/2019 01:47:38.924	code: Info	text: self.ping()
date: 16/02/2019 01:47:38.924	code: Info	text: OK
date: 16/02/2019 01:47:58.734	code: Info	text: Connected by ('127.0.0.1', 1994) --> command: ping
date: 16/02/2019 01:47:58.734	code: Info	text: self.ping()
date: 16/02/2019 01:47:58.734	code: Info	text: OK
date: 16/02/2019 01:48:20.274	code: Info	text: Connected by ('127.0.0.1', 2173) --> command: ping
date: 16/02/2019 01:48:20.274	code: Info	text: self.ping()
date: 16/02/2019 01:48:20.274	code: Info	text: OK
date: 16/02/2019 01:48:39.133	code: Info	text: Connected by ('127.0.0.1', 2188) --> command: ping
date: 16/02/2019 01:48:39.133	code: Info	text: self.ping()
date: 16/02/2019 01:48:39.133	code: Info	text: OK
date: 16/02/2019 01:48:57.773	code: Info	text: Connected by ('127.0.0.1', 2194) --> command: ping
date: 16/02/2019 01:48:57.773	code: Info	text: self.ping()
date: 16/02/2019 01:48:57.773	code: Info	text: OK
date: 16/02/2019 01:49:16.633	code: Info	text: Connected by ('127.0.0.1', 2376) --> command: ping
date: 16/02/2019 01:49:16.633	code: Info	text: self.ping()
date: 16/02/2019 01:49:16.633	code: Info	text: OK
date: 16/02/2019 01:49:33.294	code: Info	text: Connected by ('127.0.0.1', 2388) --> command: ping
date: 16/02/2019 01:49:33.294	code: Info	text: self.ping()
date: 16/02/2019 01:49:33.294	code: Info	text: OK
date: 16/02/2019 01:49:50.516	code: Info	text: Connected by ('127.0.0.1', 2397) --> command: ping
date: 16/02/2019 01:49:50.516	code: Info	text: self.ping()
date: 16/02/2019 01:49:50.516	code: Info	text: OK
date: 16/02/2019 01:50:08.534	code: Info	text: Connected by ('127.0.0.1', 2523) --> command: ping
date: 16/02/2019 01:50:08.534	code: Info	text: self.ping()
date: 16/02/2019 01:50:08.534	code: Info	text: OK
date: 16/02/2019 01:50:28.219	code: Info	text: Connected by ('127.0.0.1', 2584) --> command: ping
date: 16/02/2019 01:50:28.219	code: Info	text: self.ping()
date: 16/02/2019 01:50:28.219	code: Info	text: OK
date: 16/02/2019 01:50:46.704	code: Info	text: Connected by ('127.0.0.1', 2597) --> command: ping
date: 16/02/2019 01:50:46.704	code: Info	text: self.ping()
date: 16/02/2019 01:50:46.704	code: Info	text: OK
date: 16/02/2019 01:51:05.111	code: Info	text: Connected by ('127.0.0.1', 2605) --> command: ping
date: 16/02/2019 01:51:05.111	code: Info	text: self.ping()
date: 16/02/2019 01:51:05.111	code: Info	text: OK
date: 16/02/2019 01:51:24.594	code: Info	text: Connected by ('127.0.0.1', 2805) --> command: ping
date: 16/02/2019 01:51:24.594	code: Info	text: self.ping()
date: 16/02/2019 01:51:24.594	code: Info	text: OK
date: 16/02/2019 01:51:43.219	code: Info	text: Connected by ('127.0.0.1', 2821) --> command: ping
date: 16/02/2019 01:51:43.219	code: Info	text: self.ping()
date: 16/02/2019 01:51:43.219	code: Info	text: OK
date: 16/02/2019 01:52:02.390	code: Info	text: Connected by ('127.0.0.1', 2827) --> command: ping
date: 16/02/2019 01:52:02.390	code: Info	text: self.ping()
date: 16/02/2019 01:52:02.390	code: Info	text: OK
date: 16/02/2019 01:52:21.280	code: Info	text: Connected by ('127.0.0.1', 3008) --> command: ping
date: 16/02/2019 01:52:21.280	code: Info	text: self.ping()
date: 16/02/2019 01:52:21.280	code: Info	text: OK
date: 16/02/2019 01:52:38.892	code: Info	text: Connected by ('127.0.0.1', 3018) --> command: ping
date: 16/02/2019 01:52:38.892	code: Info	text: self.ping()
date: 16/02/2019 01:52:38.892	code: Info	text: OK
date: 16/02/2019 01:52:56.333	code: Info	text: Connected by ('127.0.0.1', 3027) --> command: ping
date: 16/02/2019 01:52:56.333	code: Info	text: self.ping()
date: 16/02/2019 01:52:56.333	code: Info	text: OK
date: 16/02/2019 01:53:15.223	code: Info	text: Connected by ('127.0.0.1', 3205) --> command: ping
date: 16/02/2019 01:53:15.223	code: Info	text: self.ping()
date: 16/02/2019 01:53:15.223	code: Info	text: OK
date: 16/02/2019 01:53:35.151	code: Info	text: Connected by ('127.0.0.1', 3215) --> command: ping
date: 16/02/2019 01:53:35.151	code: Info	text: self.ping()
date: 16/02/2019 01:53:35.151	code: Info	text: OK
date: 16/02/2019 01:53:55.849	code: Info	text: Connected by ('127.0.0.1', 3228) --> command: ping
date: 16/02/2019 01:53:55.849	code: Info	text: self.ping()
date: 16/02/2019 01:53:55.849	code: Info	text: OK
date: 16/02/2019 01:54:15.783	code: Info	text: Connected by ('127.0.0.1', 3234) --> command: ping
date: 16/02/2019 01:54:15.783	code: Info	text: self.ping()
date: 16/02/2019 01:54:15.783	code: Info	text: OK
date: 16/02/2019 01:54:33.520	code: Info	text: Connected by ('127.0.0.1', 3241) --> command: ping
date: 16/02/2019 01:54:33.520	code: Info	text: self.ping()
date: 16/02/2019 01:54:33.520	code: Info	text: OK
date: 16/02/2019 01:54:52.192	code: Info	text: Connected by ('127.0.0.1', 3254) --> command: ping
date: 16/02/2019 01:54:52.192	code: Info	text: self.ping()
date: 16/02/2019 01:54:52.192	code: Info	text: OK
date: 16/02/2019 01:55:18.922	code: Info	text: Connected by ('127.0.0.1', 3441) --> command: ping
date: 16/02/2019 01:55:18.922	code: Info	text: self.ping()
date: 16/02/2019 01:55:18.922	code: Info	text: OK
date: 16/02/2019 01:55:37.968	code: Info	text: Connected by ('127.0.0.1', 3451) --> command: ping
date: 16/02/2019 01:55:37.968	code: Info	text: self.ping()
date: 16/02/2019 01:55:37.968	code: Info	text: OK
date: 16/02/2019 01:55:56.796	code: Info	text: Connected by ('127.0.0.1', 3468) --> command: ping
date: 16/02/2019 01:55:56.796	code: Info	text: self.ping()
date: 16/02/2019 01:55:56.796	code: Info	text: OK
date: 16/02/2019 01:56:16.076	code: Info	text: Connected by ('127.0.0.1', 3505) --> command: ping
date: 16/02/2019 01:56:16.076	code: Info	text: self.ping()
date: 16/02/2019 01:56:16.076	code: Info	text: OK
date: 16/02/2019 01:56:35.777	code: Info	text: Connected by ('127.0.0.1', 3682) --> command: ping
date: 16/02/2019 01:56:35.777	code: Info	text: self.ping()
date: 16/02/2019 01:56:35.777	code: Info	text: OK
date: 16/02/2019 01:56:54.542	code: Info	text: Connected by ('127.0.0.1', 3694) --> command: ping
date: 16/02/2019 01:56:54.542	code: Info	text: self.ping()
date: 16/02/2019 01:56:54.542	code: Info	text: OK
date: 16/02/2019 01:57:13.105	code: Info	text: Connected by ('127.0.0.1', 3874) --> command: ping
date: 16/02/2019 01:57:13.105	code: Info	text: self.ping()
date: 16/02/2019 01:57:13.105	code: Info	text: OK
date: 16/02/2019 01:57:33.570	code: Info	text: Connected by ('127.0.0.1', 3883) --> command: ping
date: 16/02/2019 01:57:33.570	code: Info	text: self.ping()
date: 16/02/2019 01:57:33.570	code: Info	text: OK
date: 16/02/2019 01:57:51.946	code: Info	text: Connected by ('127.0.0.1', 3896) --> command: ping
date: 16/02/2019 01:57:51.946	code: Info	text: self.ping()
date: 16/02/2019 01:57:51.946	code: Info	text: OK
date: 16/02/2019 01:58:10.696	code: Info	text: Connected by ('127.0.0.1', 4074) --> command: ping
date: 16/02/2019 01:58:10.696	code: Info	text: self.ping()
date: 16/02/2019 01:58:10.696	code: Info	text: OK
date: 16/02/2019 01:58:30.801	code: Info	text: Connected by ('127.0.0.1', 4083) --> command: ping
date: 16/02/2019 01:58:30.801	code: Info	text: self.ping()
date: 16/02/2019 01:58:30.801	code: Info	text: OK
date: 16/02/2019 01:58:49.349	code: Info	text: Connected by ('127.0.0.1', 4090) --> command: ping
date: 16/02/2019 01:58:49.349	code: Info	text: self.ping()
date: 16/02/2019 01:58:49.349	code: Info	text: OK
date: 16/02/2019 01:59:07.242	code: Info	text: Connected by ('127.0.0.1', 4167) --> command: ping
date: 16/02/2019 01:59:07.242	code: Info	text: self.ping()
date: 16/02/2019 01:59:07.242	code: Info	text: OK
date: 16/02/2019 01:59:26.179	code: Info	text: Connected by ('127.0.0.1', 4285) --> command: ping
date: 16/02/2019 01:59:26.179	code: Info	text: self.ping()
date: 16/02/2019 01:59:26.179	code: Info	text: OK
date: 16/02/2019 01:59:45.661	code: Info	text: Connected by ('127.0.0.1', 4292) --> command: ping
date: 16/02/2019 01:59:45.661	code: Info	text: self.ping()
date: 16/02/2019 01:59:45.661	code: Info	text: OK
date: 16/02/2019 02:00:04.832	code: Info	text: Connected by ('127.0.0.1', 4312) --> command: ping
date: 16/02/2019 02:00:04.832	code: Info	text: self.ping()
date: 16/02/2019 02:00:04.832	code: Info	text: OK
date: 16/02/2019 02:00:25.172	code: Info	text: Connected by ('127.0.0.1', 4488) --> command: ping
date: 16/02/2019 02:00:25.172	code: Info	text: self.ping()
date: 16/02/2019 02:00:25.172	code: Info	text: OK
date: 16/02/2019 02:00:45.231	code: Info	text: Connected by ('127.0.0.1', 4495) --> command: ping
date: 16/02/2019 02:00:45.231	code: Info	text: self.ping()
date: 16/02/2019 02:00:45.231	code: Info	text: OK
date: 16/02/2019 02:01:05.508	code: Info	text: Connected by ('127.0.0.1', 4513) --> command: ping
date: 16/02/2019 02:01:05.508	code: Info	text: self.ping()
date: 16/02/2019 02:01:05.508	code: Info	text: OK
date: 16/02/2019 02:01:24.991	code: Info	text: Connected by ('127.0.0.1', 4712) --> command: ping
date: 16/02/2019 02:01:24.991	code: Info	text: self.ping()
date: 16/02/2019 02:01:24.991	code: Info	text: OK
date: 16/02/2019 02:01:52.406	code: Info	text: Connected by ('127.0.0.1', 4719) --> command: ping
date: 16/02/2019 02:01:52.406	code: Info	text: self.ping()
date: 16/02/2019 02:01:52.406	code: Info	text: OK
date: 16/02/2019 02:02:11.702	code: Info	text: Connected by ('127.0.0.1', 4885) --> command: ping
date: 16/02/2019 02:02:11.702	code: Info	text: self.ping()
date: 16/02/2019 02:02:11.702	code: Info	text: OK
date: 16/02/2019 02:02:33.195	code: Info	text: Connected by ('127.0.0.1', 4920) --> command: ping
date: 16/02/2019 02:02:33.195	code: Info	text: self.ping()
date: 16/02/2019 02:02:33.195	code: Info	text: OK
date: 16/02/2019 02:02:52.225	code: Info	text: Connected by ('127.0.0.1', 4927) --> command: ping
date: 16/02/2019 02:02:52.225	code: Info	text: self.ping()
date: 16/02/2019 02:02:52.225	code: Info	text: OK
date: 16/02/2019 02:03:13.609	code: Info	text: Connected by ('127.0.0.1', 1150) --> command: ping
date: 16/02/2019 02:03:13.609	code: Info	text: self.ping()
date: 16/02/2019 02:03:13.609	code: Info	text: OK
date: 16/02/2019 02:03:35.000	code: Info	text: Connected by ('127.0.0.1', 1160) --> command: ping
date: 16/02/2019 02:03:35.000	code: Info	text: self.ping()
date: 16/02/2019 02:03:35.000	code: Info	text: OK
date: 16/02/2019 02:03:53.501	code: Info	text: Connected by ('127.0.0.1', 1167) --> command: ping
date: 16/02/2019 02:03:53.501	code: Info	text: self.ping()
date: 16/02/2019 02:03:53.501	code: Info	text: OK
date: 16/02/2019 02:04:14.573	code: Info	text: Connected by ('127.0.0.1', 1358) --> command: ping
date: 16/02/2019 02:04:14.573	code: Info	text: self.ping()
date: 16/02/2019 02:04:14.573	code: Info	text: OK
date: 16/02/2019 02:04:36.175	code: Info	text: Connected by ('127.0.0.1', 1368) --> command: ping
date: 16/02/2019 02:04:36.175	code: Info	text: self.ping()
date: 16/02/2019 02:04:36.175	code: Info	text: OK
date: 16/02/2019 02:04:55.408	code: Info	text: Connected by ('127.0.0.1', 1375) --> command: ping
date: 16/02/2019 02:04:55.408	code: Info	text: self.ping()
date: 16/02/2019 02:04:55.408	code: Info	text: OK
date: 16/02/2019 02:05:13.971	code: Info	text: Connected by ('127.0.0.1', 1562) --> command: ping
date: 16/02/2019 02:05:13.971	code: Info	text: self.ping()
date: 16/02/2019 02:05:13.971	code: Info	text: OK
date: 16/02/2019 02:05:33.142	code: Info	text: Connected by ('127.0.0.1', 1571) --> command: ping
date: 16/02/2019 02:05:33.142	code: Info	text: self.ping()
date: 16/02/2019 02:05:33.142	code: Info	text: OK
date: 16/02/2019 02:05:52.328	code: Info	text: Connected by ('127.0.0.1', 1577) --> command: ping
date: 16/02/2019 02:05:52.328	code: Info	text: self.ping()
date: 16/02/2019 02:05:52.328	code: Info	text: OK
date: 16/02/2019 02:06:11.281	code: Info	text: Connected by ('127.0.0.1', 1786) --> command: ping
date: 16/02/2019 02:06:11.281	code: Info	text: self.ping()
date: 16/02/2019 02:06:11.281	code: Info	text: OK
date: 16/02/2019 02:06:30.670	code: Info	text: Connected by ('127.0.0.1', 1795) --> command: ping
date: 16/02/2019 02:06:30.670	code: Info	text: self.ping()
date: 16/02/2019 02:06:30.670	code: Info	text: OK
date: 16/02/2019 02:06:49.186	code: Info	text: Connected by ('127.0.0.1', 1801) --> command: ping
date: 16/02/2019 02:06:49.186	code: Info	text: self.ping()
date: 16/02/2019 02:06:49.186	code: Info	text: OK
date: 16/02/2019 02:07:06.767	code: Info	text: Connected by ('127.0.0.1', 1907) --> command: ping
date: 16/02/2019 02:07:06.767	code: Info	text: self.ping()
date: 16/02/2019 02:07:06.767	code: Info	text: OK
date: 16/02/2019 02:07:25.439	code: Info	text: Connected by ('127.0.0.1', 1997) --> command: ping
date: 16/02/2019 02:07:25.439	code: Info	text: self.ping()
date: 16/02/2019 02:07:25.439	code: Info	text: OK
date: 16/02/2019 02:07:44.002	code: Info	text: Connected by ('127.0.0.1', 2003) --> command: ping
date: 16/02/2019 02:07:44.002	code: Info	text: self.ping()
date: 16/02/2019 02:07:44.002	code: Info	text: OK
date: 16/02/2019 02:08:04.108	code: Info	text: Connected by ('127.0.0.1', 2030) --> command: ping
date: 16/02/2019 02:08:04.108	code: Info	text: self.ping()
date: 16/02/2019 02:08:04.108	code: Info	text: OK
date: 16/02/2019 02:08:24.385	code: Info	text: Connected by ('127.0.0.1', 2201) --> command: ping
date: 16/02/2019 02:08:24.385	code: Info	text: self.ping()
date: 16/02/2019 02:08:24.385	code: Info	text: OK
date: 16/02/2019 02:08:43.307	code: Info	text: Connected by ('127.0.0.1', 2207) --> command: ping
date: 16/02/2019 02:08:43.307	code: Info	text: self.ping()
date: 16/02/2019 02:08:43.307	code: Info	text: OK
date: 16/02/2019 02:09:03.756	code: Info	text: Connected by ('127.0.0.1', 2214) --> command: ping
date: 16/02/2019 02:09:03.756	code: Info	text: self.ping()
date: 16/02/2019 02:09:03.756	code: Info	text: OK
date: 16/02/2019 02:09:24.703	code: Info	text: Connected by ('127.0.0.1', 2403) --> command: ping
date: 16/02/2019 02:09:24.703	code: Info	text: self.ping()
date: 16/02/2019 02:09:24.703	code: Info	text: OK
date: 16/02/2019 02:09:45.308	code: Info	text: Connected by ('127.0.0.1', 2412) --> command: ping
date: 16/02/2019 02:09:45.308	code: Info	text: self.ping()
date: 16/02/2019 02:09:45.308	code: Info	text: OK
date: 16/02/2019 02:10:06.287	code: Info	text: Connected by ('127.0.0.1', 2446) --> command: ping
date: 16/02/2019 02:10:06.287	code: Info	text: self.ping()
date: 16/02/2019 02:10:06.287	code: Info	text: OK
date: 16/02/2019 02:10:25.769	code: Info	text: Connected by ('127.0.0.1', 2609) --> command: ping
date: 16/02/2019 02:10:25.769	code: Info	text: self.ping()
date: 16/02/2019 02:10:25.769	code: Info	text: OK
date: 16/02/2019 02:10:45.127	code: Info	text: Connected by ('127.0.0.1', 2615) --> command: ping
date: 16/02/2019 02:10:45.127	code: Info	text: self.ping()
date: 16/02/2019 02:10:45.127	code: Info	text: OK
date: 16/02/2019 02:11:04.516	code: Info	text: Connected by ('127.0.0.1', 2642) --> command: ping
date: 16/02/2019 02:11:04.516	code: Info	text: self.ping()
date: 16/02/2019 02:11:04.516	code: Info	text: OK
date: 16/02/2019 02:11:24.185	code: Info	text: Connected by ('127.0.0.1', 2835) --> command: ping
date: 16/02/2019 02:11:24.185	code: Info	text: self.ping()
date: 16/02/2019 02:11:24.185	code: Info	text: OK
date: 16/02/2019 02:11:43.465	code: Info	text: Connected by ('127.0.0.1', 2841) --> command: ping
date: 16/02/2019 02:11:43.465	code: Info	text: self.ping()
date: 16/02/2019 02:11:43.465	code: Info	text: OK
date: 16/02/2019 02:12:02.574	code: Info	text: Connected by ('127.0.0.1', 2848) --> command: ping
date: 16/02/2019 02:12:02.574	code: Info	text: self.ping()
date: 16/02/2019 02:12:02.574	code: Info	text: OK
date: 16/02/2019 02:12:20.529	code: Info	text: Connected by ('127.0.0.1', 3032) --> command: ping
