
date: 02/10/2018 07:21:52.315	code: Info	text: Focus Server started at port 3340....
date: 02/10/2018 08:24:42.632	code: Info	text: Connected by ('127.0.0.1', 3689) --> command: ping
date: 02/10/2018 08:24:42.632	code: Info	text: self.ping()
date: 02/10/2018 08:24:42.632	code: Info	text: 0.112869263
date: 02/10/2018 08:24:57.665	code: Info	text: Connected by ('127.0.0.1', 3697) --> command: ping
date: 02/10/2018 08:24:57.665	code: Info	text: self.ping()
date: 02/10/2018 08:24:57.665	code: Info	text: 0.112869263
date: 02/10/2018 08:25:12.714	code: Info	text: Connected by ('127.0.0.1', 3704) --> command: ping
date: 02/10/2018 08:25:12.714	code: Info	text: self.ping()
date: 02/10/2018 08:25:12.714	code: Info	text: 0.112869263
date: 02/10/2018 08:25:27.763	code: Info	text: Connected by ('127.0.0.1', 3711) --> command: ping
date: 02/10/2018 08:25:27.763	code: Info	text: self.ping()
date: 02/10/2018 08:25:27.763	code: Info	text: 0.112869263
date: 02/10/2018 08:25:42.811	code: Info	text: Connected by ('127.0.0.1', 3716) --> command: ping
date: 02/10/2018 08:25:42.811	code: Info	text: self.ping()
date: 02/10/2018 08:25:42.811	code: Info	text: 0.112869263
date: 02/10/2018 08:25:57.844	code: Info	text: Connected by ('127.0.0.1', 3722) --> command: ping
date: 02/10/2018 08:25:57.844	code: Info	text: self.ping()
date: 02/10/2018 08:25:57.844	code: Info	text: 0.112869263
date: 02/10/2018 08:26:14.143	code: Info	text: Connected by ('127.0.0.1', 3732) --> command: ping
date: 02/10/2018 08:26:14.143	code: Info	text: self.ping()
date: 02/10/2018 08:26:14.143	code: Info	text: 0.112869263
date: 02/10/2018 08:26:51.663	code: Info	text: Connected by ('127.0.0.1', 3741) --> command: ping
date: 02/10/2018 08:26:51.663	code: Info	text: self.ping()
date: 02/10/2018 08:26:51.679	code: Info	text: 0.112869263
date: 02/10/2018 08:27:06.712	code: Info	text: Connected by ('127.0.0.1', 3756) --> command: ping
date: 02/10/2018 08:27:06.712	code: Info	text: self.ping()
date: 02/10/2018 08:27:06.712	code: Info	text: 0.112869263
date: 02/10/2018 08:27:07.181	code: Info	text: Connected by ('127.0.0.1', 3758) --> command: rwd_time:1
date: 02/10/2018 08:27:07.181	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:27:07.634	code: Info	text: OK
date: 02/10/2018 08:27:07.665	code: Info	text: Connected by ('127.0.0.1', 3759) --> command: get_pos
date: 02/10/2018 08:27:07.665	code: Info	text: self.get_pos()
date: 02/10/2018 08:27:07.681	code: Info	text: 0.112625122
date: 02/10/2018 08:27:14.932	code: Info	text: Connected by ('127.0.0.1', 3765) --> command: rwd_time:1
date: 02/10/2018 08:27:14.932	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:27:15.291	code: Info	text: OK
date: 02/10/2018 08:27:15.307	code: Info	text: Connected by ('127.0.0.1', 3766) --> command: get_pos
date: 02/10/2018 08:27:15.307	code: Info	text: self.get_pos()
date: 02/10/2018 08:27:15.307	code: Info	text: 0.112457275
date: 02/10/2018 08:27:21.745	code: Info	text: Connected by ('127.0.0.1', 3774) --> command: ping
date: 02/10/2018 08:27:21.745	code: Info	text: self.ping()
date: 02/10/2018 08:27:21.745	code: Info	text: 0.112457275
date: 02/10/2018 08:27:23.777	code: Info	text: Connected by ('127.0.0.1', 3777) --> command: rwd_time:1
date: 02/10/2018 08:27:23.777	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:27:24.120	code: Info	text: OK
date: 02/10/2018 08:27:24.136	code: Info	text: Connected by ('127.0.0.1', 3778) --> command: get_pos
date: 02/10/2018 08:27:24.136	code: Info	text: self.get_pos()
date: 02/10/2018 08:27:24.152	code: Info	text: 0.112243652
date: 02/10/2018 08:27:36.778	code: Info	text: Connected by ('127.0.0.1', 3789) --> command: ping
date: 02/10/2018 08:27:36.778	code: Info	text: self.ping()
date: 02/10/2018 08:27:36.778	code: Info	text: 0.112243652
date: 02/10/2018 08:27:51.811	code: Info	text: Connected by ('127.0.0.1', 3807) --> command: ping
date: 02/10/2018 08:27:51.811	code: Info	text: self.ping()
date: 02/10/2018 08:27:51.811	code: Info	text: 0.112243652
date: 02/10/2018 08:28:06.860	code: Info	text: Connected by ('127.0.0.1', 3828) --> command: ping
date: 02/10/2018 08:28:06.860	code: Info	text: self.ping()
date: 02/10/2018 08:28:06.860	code: Info	text: 0.112243652
date: 02/10/2018 08:28:21.893	code: Info	text: Connected by ('127.0.0.1', 3833) --> command: ping
date: 02/10/2018 08:28:21.893	code: Info	text: self.ping()
date: 02/10/2018 08:28:21.893	code: Info	text: 0.112243652
date: 02/10/2018 08:28:36.926	code: Info	text: Connected by ('127.0.0.1', 3838) --> command: ping
date: 02/10/2018 08:28:36.926	code: Info	text: self.ping()
date: 02/10/2018 08:28:36.926	code: Info	text: 0.112243652
date: 02/10/2018 08:28:51.959	code: Info	text: Connected by ('127.0.0.1', 3843) --> command: ping
date: 02/10/2018 08:28:51.959	code: Info	text: self.ping()
date: 02/10/2018 08:28:51.959	code: Info	text: 0.112243652
date: 02/10/2018 08:29:06.992	code: Info	text: Connected by ('127.0.0.1', 3849) --> command: ping
date: 02/10/2018 08:29:06.992	code: Info	text: self.ping()
date: 02/10/2018 08:29:06.992	code: Info	text: 0.112243652
date: 02/10/2018 08:29:22.025	code: Info	text: Connected by ('127.0.0.1', 3854) --> command: ping
date: 02/10/2018 08:29:22.025	code: Info	text: self.ping()
date: 02/10/2018 08:29:22.025	code: Info	text: 0.112243652
date: 02/10/2018 08:29:37.058	code: Info	text: Connected by ('127.0.0.1', 3859) --> command: ping
date: 02/10/2018 08:29:37.058	code: Info	text: self.ping()
date: 02/10/2018 08:29:37.058	code: Info	text: 0.112243652
date: 02/10/2018 08:29:52.092	code: Info	text: Connected by ('127.0.0.1', 3866) --> command: ping
date: 02/10/2018 08:29:52.092	code: Info	text: self.ping()
date: 02/10/2018 08:29:52.092	code: Info	text: 0.112243652
date: 02/10/2018 08:30:28.158	code: Info	text: Connected by ('127.0.0.1', 3877) --> command: ping
date: 02/10/2018 08:30:28.174	code: Info	text: self.ping()
date: 02/10/2018 08:30:28.174	code: Info	text: 0.112243652
date: 02/10/2018 08:30:40.644	code: Info	text: Connected by ('127.0.0.1', 3888) --> command: rwd_time:1
date: 02/10/2018 08:30:40.644	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:30:41.004	code: Info	text: OK
date: 02/10/2018 08:30:41.004	code: Info	text: Connected by ('127.0.0.1', 3889) --> command: get_pos
date: 02/10/2018 08:30:41.004	code: Info	text: self.get_pos()
date: 02/10/2018 08:30:41.019	code: Info	text: 0.112060547
date: 02/10/2018 08:30:43.207	code: Info	text: Connected by ('127.0.0.1', 3896) --> command: ping
date: 02/10/2018 08:30:43.207	code: Info	text: self.ping()
date: 02/10/2018 08:30:43.207	code: Info	text: 0.112060547
date: 02/10/2018 08:30:58.240	code: Info	text: Connected by ('127.0.0.1', 3907) --> command: ping
date: 02/10/2018 08:30:58.240	code: Info	text: self.ping()
date: 02/10/2018 08:30:58.240	code: Info	text: 0.112060547
date: 02/10/2018 08:31:13.273	code: Info	text: Connected by ('127.0.0.1', 3912) --> command: ping
date: 02/10/2018 08:31:13.273	code: Info	text: self.ping()
date: 02/10/2018 08:31:13.273	code: Info	text: 0.112060547
date: 02/10/2018 08:31:28.306	code: Info	text: Connected by ('127.0.0.1', 3917) --> command: ping
date: 02/10/2018 08:31:28.306	code: Info	text: self.ping()
date: 02/10/2018 08:31:28.306	code: Info	text: 0.112060547
date: 02/10/2018 08:31:44.902	code: Info	text: Connected by ('127.0.0.1', 3924) --> command: ping
date: 02/10/2018 08:31:44.902	code: Info	text: self.ping()
date: 02/10/2018 08:31:44.902	code: Info	text: 0.112060547
date: 02/10/2018 08:32:01.076	code: Info	text: Connected by ('127.0.0.1', 3939) --> command: ping
date: 02/10/2018 08:32:01.076	code: Info	text: self.ping()
date: 02/10/2018 08:32:01.076	code: Info	text: 0.112060547
date: 02/10/2018 08:32:16.014	code: Info	text: Connected by ('127.0.0.1', 3947) --> command: ping
date: 02/10/2018 08:32:16.014	code: Info	text: self.ping()
date: 02/10/2018 08:32:16.014	code: Info	text: 0.112060547
date: 02/10/2018 08:32:31.063	code: Info	text: Connected by ('127.0.0.1', 3952) --> command: ping
date: 02/10/2018 08:32:31.063	code: Info	text: self.ping()
date: 02/10/2018 08:32:31.063	code: Info	text: 0.112060547
date: 02/10/2018 08:32:46.096	code: Info	text: Connected by ('127.0.0.1', 3957) --> command: ping
date: 02/10/2018 08:32:46.096	code: Info	text: self.ping()
date: 02/10/2018 08:32:46.096	code: Info	text: 0.112060547
date: 02/10/2018 08:33:02.801	code: Info	text: Connected by ('127.0.0.1', 3965) --> command: ping
date: 02/10/2018 08:33:02.801	code: Info	text: self.ping()
date: 02/10/2018 08:33:02.801	code: Info	text: 0.112060547
date: 02/10/2018 08:33:18.225	code: Info	text: Connected by ('127.0.0.1', 3981) --> command: ping
date: 02/10/2018 08:33:18.225	code: Info	text: self.ping()
date: 02/10/2018 08:33:18.225	code: Info	text: 0.112060547
date: 02/10/2018 08:33:33.258	code: Info	text: Connected by ('127.0.0.1', 3986) --> command: ping
date: 02/10/2018 08:33:33.258	code: Info	text: self.ping()
date: 02/10/2018 08:33:33.258	code: Info	text: 0.112060547
date: 02/10/2018 08:33:48.291	code: Info	text: Connected by ('127.0.0.1', 3991) --> command: ping
date: 02/10/2018 08:33:48.291	code: Info	text: self.ping()
date: 02/10/2018 08:33:48.291	code: Info	text: 0.112060547
date: 02/10/2018 08:34:03.340	code: Info	text: Connected by ('127.0.0.1', 3997) --> command: ping
date: 02/10/2018 08:34:03.340	code: Info	text: self.ping()
date: 02/10/2018 08:34:03.340	code: Info	text: 0.112060547
date: 02/10/2018 08:34:19.904	code: Info	text: Connected by ('127.0.0.1', 4004) --> command: ping
date: 02/10/2018 08:34:19.904	code: Info	text: self.ping()
date: 02/10/2018 08:34:19.904	code: Info	text: 0.112060547
date: 02/10/2018 08:34:35.953	code: Info	text: Connected by ('127.0.0.1', 4020) --> command: ping
date: 02/10/2018 08:34:35.953	code: Info	text: self.ping()
date: 02/10/2018 08:34:35.953	code: Info	text: 0.112060547
date: 02/10/2018 08:34:50.986	code: Info	text: Connected by ('127.0.0.1', 4025) --> command: ping
date: 02/10/2018 08:34:50.986	code: Info	text: self.ping()
date: 02/10/2018 08:34:50.986	code: Info	text: 0.112060547
date: 02/10/2018 08:35:06.019	code: Info	text: Connected by ('127.0.0.1', 4031) --> command: ping
date: 02/10/2018 08:35:06.019	code: Info	text: self.ping()
date: 02/10/2018 08:35:06.019	code: Info	text: 0.112060547
date: 02/10/2018 08:35:21.052	code: Info	text: Connected by ('127.0.0.1', 4036) --> command: ping
date: 02/10/2018 08:35:21.052	code: Info	text: self.ping()
date: 02/10/2018 08:35:21.052	code: Info	text: 0.112060547
date: 02/10/2018 08:35:37.867	code: Info	text: Connected by ('127.0.0.1', 4043) --> command: ping
date: 02/10/2018 08:35:37.867	code: Info	text: self.ping()
date: 02/10/2018 08:35:37.867	code: Info	text: 0.112060547
date: 02/10/2018 08:35:50.649	code: Info	text: Connected by ('127.0.0.1', 4053) --> command: rwd_time:1
date: 02/10/2018 08:35:50.649	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:35:50.993	code: Info	text: OK
date: 02/10/2018 08:35:50.993	code: Info	text: Connected by ('127.0.0.1', 4054) --> command: get_pos
date: 02/10/2018 08:35:50.993	code: Info	text: self.get_pos()
date: 02/10/2018 08:35:51.009	code: Info	text: 0.111846924
date: 02/10/2018 08:35:53.243	code: Info	text: Connected by ('127.0.0.1', 4061) --> command: ping
date: 02/10/2018 08:35:53.243	code: Info	text: self.ping()
date: 02/10/2018 08:35:53.243	code: Info	text: 0.111846924
date: 02/10/2018 08:35:58.041	code: Info	text: Connected by ('127.0.0.1', 4066) --> command: rwd_time:1
date: 02/10/2018 08:35:58.041	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:35:58.369	code: Info	text: OK
date: 02/10/2018 08:35:58.369	code: Info	text: Connected by ('127.0.0.1', 4067) --> command: get_pos
date: 02/10/2018 08:35:58.385	code: Info	text: self.get_pos()
date: 02/10/2018 08:35:58.385	code: Info	text: 0.111633301
date: 02/10/2018 08:36:04.651	code: Info	text: Connected by ('127.0.0.1', 4073) --> command: fwd_time:1
date: 02/10/2018 08:36:04.651	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:36:05.104	code: Info	text: OK
date: 02/10/2018 08:36:05.104	code: Info	text: Connected by ('127.0.0.1', 4074) --> command: get_pos
date: 02/10/2018 08:36:05.120	code: Info	text: self.get_pos()
date: 02/10/2018 08:36:05.120	code: Info	text: 0.111877441
date: 02/10/2018 08:36:08.292	code: Info	text: Connected by ('127.0.0.1', 4081) --> command: ping
date: 02/10/2018 08:36:08.292	code: Info	text: self.ping()
date: 02/10/2018 08:36:08.292	code: Info	text: 0.111877441
date: 02/10/2018 08:36:23.325	code: Info	text: Connected by ('127.0.0.1', 4092) --> command: ping
date: 02/10/2018 08:36:23.325	code: Info	text: self.ping()
date: 02/10/2018 08:36:23.325	code: Info	text: 0.111877441
date: 02/10/2018 08:36:38.374	code: Info	text: Connected by ('127.0.0.1', 4097) --> command: ping
date: 02/10/2018 08:36:38.374	code: Info	text: self.ping()
date: 02/10/2018 08:36:38.374	code: Info	text: 0.111877441
date: 02/10/2018 08:36:53.407	code: Info	text: Connected by ('127.0.0.1', 4102) --> command: ping
date: 02/10/2018 08:36:53.407	code: Info	text: self.ping()
date: 02/10/2018 08:36:53.407	code: Info	text: 0.111877441
date: 02/10/2018 08:37:08.784	code: Info	text: Connected by ('127.0.0.1', 4109) --> command: ping
date: 02/10/2018 08:37:08.784	code: Info	text: self.ping()
date: 02/10/2018 08:37:08.784	code: Info	text: 0.111877441
date: 02/10/2018 08:37:23.817	code: Info	text: Connected by ('127.0.0.1', 4117) --> command: ping
date: 02/10/2018 08:37:23.817	code: Info	text: self.ping()
date: 02/10/2018 08:37:23.817	code: Info	text: 0.111877441
date: 02/10/2018 08:37:39.178	code: Info	text: Connected by ('127.0.0.1', 4126) --> command: ping
date: 02/10/2018 08:37:39.178	code: Info	text: self.ping()
date: 02/10/2018 08:37:39.178	code: Info	text: 0.111877441
date: 02/10/2018 08:37:54.555	code: Info	text: Connected by ('127.0.0.1', 4137) --> command: ping
date: 02/10/2018 08:37:54.555	code: Info	text: self.ping()
date: 02/10/2018 08:37:54.555	code: Info	text: 0.111877441
date: 02/10/2018 08:38:18.824	code: Info	text: Connected by ('127.0.0.1', 4143) --> command: ping
date: 02/10/2018 08:38:18.824	code: Info	text: self.ping()
date: 02/10/2018 08:38:18.824	code: Info	text: 0.111877441
date: 02/10/2018 08:38:34.076	code: Info	text: Connected by ('127.0.0.1', 4160) --> command: ping
date: 02/10/2018 08:38:34.091	code: Info	text: self.ping()
date: 02/10/2018 08:38:34.091	code: Info	text: 0.111877441
date: 02/10/2018 08:38:49.109	code: Info	text: Connected by ('127.0.0.1', 4167) --> command: ping
date: 02/10/2018 08:38:49.109	code: Info	text: self.ping()
date: 02/10/2018 08:38:49.124	code: Info	text: 0.111877441
date: 02/10/2018 08:39:04.142	code: Info	text: Connected by ('127.0.0.1', 4173) --> command: ping
date: 02/10/2018 08:39:04.142	code: Info	text: self.ping()
date: 02/10/2018 08:39:04.142	code: Info	text: 0.111877441
date: 02/10/2018 08:39:19.175	code: Info	text: Connected by ('127.0.0.1', 4178) --> command: ping
date: 02/10/2018 08:39:19.175	code: Info	text: self.ping()
date: 02/10/2018 08:39:19.175	code: Info	text: 0.111877441
date: 02/10/2018 08:39:34.208	code: Info	text: Connected by ('127.0.0.1', 4183) --> command: ping
date: 02/10/2018 08:39:34.208	code: Info	text: self.ping()
date: 02/10/2018 08:39:34.208	code: Info	text: 0.111877441
date: 02/10/2018 08:39:49.241	code: Info	text: Connected by ('127.0.0.1', 4188) --> command: ping
date: 02/10/2018 08:39:49.241	code: Info	text: self.ping()
date: 02/10/2018 08:39:49.241	code: Info	text: 0.111877441
date: 02/10/2018 08:40:04.274	code: Info	text: Connected by ('127.0.0.1', 4195) --> command: ping
date: 02/10/2018 08:40:04.274	code: Info	text: self.ping()
date: 02/10/2018 08:40:04.274	code: Info	text: 0.111877441
date: 02/10/2018 08:40:20.776	code: Info	text: Connected by ('127.0.0.1', 4202) --> command: ping
date: 02/10/2018 08:40:20.776	code: Info	text: self.ping()
date: 02/10/2018 08:40:20.776	code: Info	text: 0.111877441
date: 02/10/2018 08:40:36.169	code: Info	text: Connected by ('127.0.0.1', 4222) --> command: ping
date: 02/10/2018 08:40:36.169	code: Info	text: self.ping()
date: 02/10/2018 08:40:36.169	code: Info	text: 0.111877441
date: 02/10/2018 08:40:51.467	code: Info	text: Connected by ('127.0.0.1', 4227) --> command: ping
date: 02/10/2018 08:40:51.467	code: Info	text: self.ping()
date: 02/10/2018 08:40:51.467	code: Info	text: 0.111877441
date: 02/10/2018 08:41:06.500	code: Info	text: Connected by ('127.0.0.1', 4233) --> command: ping
date: 02/10/2018 08:41:06.500	code: Info	text: self.ping()
date: 02/10/2018 08:41:06.500	code: Info	text: 0.111877441
date: 02/10/2018 08:41:21.549	code: Info	text: Connected by ('127.0.0.1', 4238) --> command: ping
date: 02/10/2018 08:41:21.549	code: Info	text: self.ping()
date: 02/10/2018 08:41:21.549	code: Info	text: 0.111877441
date: 02/10/2018 08:41:36.582	code: Info	text: Connected by ('127.0.0.1', 4243) --> command: ping
date: 02/10/2018 08:41:36.582	code: Info	text: self.ping()
date: 02/10/2018 08:41:36.582	code: Info	text: 0.111877441
date: 02/10/2018 08:41:53.553	code: Info	text: Connected by ('127.0.0.1', 4250) --> command: ping
date: 02/10/2018 08:41:53.553	code: Info	text: self.ping()
date: 02/10/2018 08:41:53.553	code: Info	text: 0.111877441
date: 02/10/2018 08:42:09.152	code: Info	text: Connected by ('127.0.0.1', 4265) --> command: ping
date: 02/10/2018 08:42:09.152	code: Info	text: self.ping()
date: 02/10/2018 08:42:09.152	code: Info	text: 0.111877441
date: 02/10/2018 08:42:09.542	code: Info	text: Connected by ('127.0.0.1', 4267) --> command: rwd_time:1
date: 02/10/2018 08:42:09.542	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:42:10.011	code: Info	text: OK
date: 02/10/2018 08:42:10.027	code: Info	text: Connected by ('127.0.0.1', 4268) --> command: get_pos
date: 02/10/2018 08:42:10.027	code: Info	text: self.get_pos()
date: 02/10/2018 08:42:10.027	code: Info	text: 0.111663818
date: 02/10/2018 08:42:17.122	code: Info	text: Connected by ('127.0.0.1', 4274) --> command: rwd_time:1
date: 02/10/2018 08:42:17.122	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:42:17.481	code: Info	text: OK
date: 02/10/2018 08:42:17.497	code: Info	text: Connected by ('127.0.0.1', 4275) --> command: get_pos
date: 02/10/2018 08:42:17.497	code: Info	text: self.get_pos()
date: 02/10/2018 08:42:17.497	code: Info	text: 0.111450195
date: 02/10/2018 08:42:24.185	code: Info	text: Connected by ('127.0.0.1', 4284) --> command: ping
date: 02/10/2018 08:42:24.201	code: Info	text: self.ping()
date: 02/10/2018 08:42:24.201	code: Info	text: 0.111450195
date: 02/10/2018 08:42:39.249	code: Info	text: Connected by ('127.0.0.1', 4292) --> command: ping
date: 02/10/2018 08:42:39.249	code: Info	text: self.ping()
date: 02/10/2018 08:42:39.249	code: Info	text: 0.111450195
date: 02/10/2018 08:42:54.282	code: Info	text: Connected by ('127.0.0.1', 4297) --> command: ping
date: 02/10/2018 08:42:54.282	code: Info	text: self.ping()
date: 02/10/2018 08:42:54.282	code: Info	text: 0.111450195
date: 02/10/2018 08:43:09.331	code: Info	text: Connected by ('127.0.0.1', 4303) --> command: ping
date: 02/10/2018 08:43:09.331	code: Info	text: self.ping()
date: 02/10/2018 08:43:09.331	code: Info	text: 0.111450195
date: 02/10/2018 08:43:24.364	code: Info	text: Connected by ('127.0.0.1', 4308) --> command: ping
date: 02/10/2018 08:43:24.364	code: Info	text: self.ping()
date: 02/10/2018 08:43:24.364	code: Info	text: 0.111450195
date: 02/10/2018 08:43:41.085	code: Info	text: Connected by ('127.0.0.1', 4315) --> command: ping
date: 02/10/2018 08:43:41.085	code: Info	text: self.ping()
date: 02/10/2018 08:43:41.085	code: Info	text: 0.111450195
date: 02/10/2018 08:43:57.431	code: Info	text: Connected by ('127.0.0.1', 4330) --> command: ping
date: 02/10/2018 08:43:57.446	code: Info	text: self.ping()
date: 02/10/2018 08:43:57.446	code: Info	text: 0.111450195
date: 02/10/2018 08:44:12.464	code: Info	text: Connected by ('127.0.0.1', 4337) --> command: ping
date: 02/10/2018 08:44:12.464	code: Info	text: self.ping()
date: 02/10/2018 08:44:12.464	code: Info	text: 0.111450195
date: 02/10/2018 08:44:27.512	code: Info	text: Connected by ('127.0.0.1', 4342) --> command: ping
date: 02/10/2018 08:44:27.512	code: Info	text: self.ping()
date: 02/10/2018 08:44:27.512	code: Info	text: 0.111450195
date: 02/10/2018 08:44:42.545	code: Info	text: Connected by ('127.0.0.1', 4347) --> command: ping
date: 02/10/2018 08:44:42.545	code: Info	text: self.ping()
date: 02/10/2018 08:44:42.545	code: Info	text: 0.111450195
date: 02/10/2018 08:44:57.594	code: Info	text: Connected by ('127.0.0.1', 4353) --> command: ping
date: 02/10/2018 08:44:57.594	code: Info	text: self.ping()
date: 02/10/2018 08:44:57.594	code: Info	text: 0.111450195
date: 02/10/2018 08:45:12.627	code: Info	text: Connected by ('127.0.0.1', 4358) --> command: ping
date: 02/10/2018 08:45:12.627	code: Info	text: self.ping()
date: 02/10/2018 08:45:12.627	code: Info	text: 0.111450195
date: 02/10/2018 08:45:27.676	code: Info	text: Connected by ('127.0.0.1', 4363) --> command: ping
date: 02/10/2018 08:45:27.676	code: Info	text: self.ping()
date: 02/10/2018 08:45:27.676	code: Info	text: 0.111450195
date: 02/10/2018 08:45:42.709	code: Info	text: Connected by ('127.0.0.1', 4370) --> command: ping
date: 02/10/2018 08:45:42.709	code: Info	text: self.ping()
date: 02/10/2018 08:45:42.709	code: Info	text: 0.111450195
date: 02/10/2018 08:45:58.227	code: Info	text: Connected by ('127.0.0.1', 4382) --> command: ping
date: 02/10/2018 08:45:58.227	code: Info	text: self.ping()
date: 02/10/2018 08:45:58.227	code: Info	text: 0.111450195
date: 02/10/2018 08:46:02.071	code: Info	text: Connected by ('127.0.0.1', 4386) --> command: rwd_time:1
date: 02/10/2018 08:46:02.071	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:46:02.446	code: Info	text: OK
date: 02/10/2018 08:46:02.461	code: Info	text: Connected by ('127.0.0.1', 4387) --> command: get_pos
date: 02/10/2018 08:46:02.461	code: Info	text: self.get_pos()
date: 02/10/2018 08:46:02.461	code: Info	text: 0.111251831
date: 02/10/2018 08:46:10.884	code: Info	text: Connected by ('127.0.0.1', 4393) --> command: rwd_time:1
date: 02/10/2018 08:46:10.884	code: Info	text: self.rwd_time(1)
date: 02/10/2018 08:46:11.244	code: Info	text: OK
date: 02/10/2018 08:46:11.244	code: Info	text: Connected by ('127.0.0.1', 4394) --> command: get_pos
date: 02/10/2018 08:46:11.244	code: Info	text: self.get_pos()
date: 02/10/2018 08:46:11.259	code: Info	text: 0.111038208
date: 02/10/2018 08:46:13.838	code: Info	text: Connected by ('127.0.0.1', 4401) --> command: ping
date: 02/10/2018 08:46:13.838	code: Info	text: self.ping()
date: 02/10/2018 08:46:13.838	code: Info	text: 0.111038208
date: 02/10/2018 08:46:28.871	code: Info	text: Connected by ('127.0.0.1', 4411) --> command: ping
date: 02/10/2018 08:46:28.871	code: Info	text: self.ping()
date: 02/10/2018 08:46:28.871	code: Info	text: 0.111038208
date: 02/10/2018 08:46:43.951	code: Info	text: Connected by ('127.0.0.1', 4416) --> command: ping
date: 02/10/2018 08:46:43.951	code: Info	text: self.ping()
date: 02/10/2018 08:46:43.951	code: Info	text: 0.111038208
date: 02/10/2018 08:46:58.984	code: Info	text: Connected by ('127.0.0.1', 4422) --> command: ping
date: 02/10/2018 08:46:58.984	code: Info	text: self.ping()
date: 02/10/2018 08:46:58.984	code: Info	text: 0.111038208
date: 02/10/2018 08:47:14.033	code: Info	text: Connected by ('127.0.0.1', 4427) --> command: ping
date: 02/10/2018 08:47:14.033	code: Info	text: self.ping()
date: 02/10/2018 08:47:14.033	code: Info	text: 0.111038208
date: 02/10/2018 08:47:29.066	code: Info	text: Connected by ('127.0.0.1', 4432) --> command: ping
date: 02/10/2018 08:47:29.066	code: Info	text: self.ping()
date: 02/10/2018 08:47:29.066	code: Info	text: 0.111038208
date: 02/10/2018 08:47:44.099	code: Info	text: Connected by ('127.0.0.1', 4438) --> command: ping
date: 02/10/2018 08:47:44.099	code: Info	text: self.ping()
date: 02/10/2018 08:47:44.099	code: Info	text: 0.111038208
date: 02/10/2018 08:47:59.976	code: Info	text: Connected by ('127.0.0.1', 4449) --> command: ping
date: 02/10/2018 08:47:59.976	code: Info	text: self.ping()
date: 02/10/2018 08:47:59.976	code: Info	text: 0.111038208
date: 02/10/2018 08:48:04.429	code: Info	text: Connected by ('127.0.0.1', 4455) --> command: fwd_time:1
date: 02/10/2018 08:48:04.429	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:48:04.914	code: Info	text: OK
date: 02/10/2018 08:48:04.914	code: Info	text: Connected by ('127.0.0.1', 4456) --> command: get_pos
date: 02/10/2018 08:48:04.914	code: Info	text: self.get_pos()
date: 02/10/2018 08:48:04.929	code: Info	text: 0.111206055
date: 02/10/2018 08:48:12.899	code: Info	text: Connected by ('127.0.0.1', 4462) --> command: fwd_time:1
date: 02/10/2018 08:48:12.899	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:48:13.243	code: Info	text: OK
date: 02/10/2018 08:48:13.259	code: Info	text: Connected by ('127.0.0.1', 4463) --> command: get_pos
date: 02/10/2018 08:48:13.259	code: Info	text: self.get_pos()
date: 02/10/2018 08:48:13.259	code: Info	text: 0.111419678
date: 02/10/2018 08:48:15.431	code: Info	text: Connected by ('127.0.0.1', 4470) --> command: ping
date: 02/10/2018 08:48:15.431	code: Info	text: self.ping()
date: 02/10/2018 08:48:15.431	code: Info	text: 0.111419678
date: 02/10/2018 08:48:20.338	code: Info	text: Connected by ('127.0.0.1', 4474) --> command: fwd_time:1
date: 02/10/2018 08:48:20.338	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:48:20.681	code: Info	text: OK
date: 02/10/2018 08:48:20.697	code: Info	text: Connected by ('127.0.0.1', 4475) --> command: get_pos
date: 02/10/2018 08:48:20.697	code: Info	text: self.get_pos()
date: 02/10/2018 08:48:20.697	code: Info	text: 0.111633301
date: 02/10/2018 08:48:27.276	code: Info	text: Connected by ('127.0.0.1', 4481) --> command: fwd_time:1
date: 02/10/2018 08:48:27.276	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:48:27.635	code: Info	text: OK
date: 02/10/2018 08:48:27.635	code: Info	text: Connected by ('127.0.0.1', 4482) --> command: get_pos
date: 02/10/2018 08:48:27.635	code: Info	text: self.get_pos()
date: 02/10/2018 08:48:27.651	code: Info	text: 0.111831665
date: 02/10/2018 08:48:30.464	code: Info	text: Connected by ('127.0.0.1', 4489) --> command: ping
date: 02/10/2018 08:48:30.464	code: Info	text: self.ping()
date: 02/10/2018 08:48:30.464	code: Info	text: 0.111831665
date: 02/10/2018 08:48:34.308	code: Info	text: Connected by ('127.0.0.1', 4493) --> command: fwd_time:1
date: 02/10/2018 08:48:34.308	code: Info	text: self.fwd_time(1)
date: 02/10/2018 08:48:34.636	code: Info	text: OK
