
date: 31/10/2018 01:31:46.716	code: Info	text: Focus Server started at port 3340....
date: 31/10/2018 03:03:03.420	code: Info	text: self.ping()
date: 31/10/2018 03:03:03.420	code: Info	text: 0
date: 31/10/2018 03:03:19.657	code: Info	text: Connected by ('127.0.0.1', 2400) --> command: ping
date: 31/10/2018 03:03:19.657	code: Info	text: self.ping()
date: 31/10/2018 03:03:19.657	code: Info	text: 0
date: 31/10/2018 03:03:35.253	code: Info	text: Connected by ('127.0.0.1', 2417) --> command: ping
date: 31/10/2018 03:03:35.253	code: Info	text: self.ping()
date: 31/10/2018 03:03:35.253	code: Info	text: 0
date: 31/10/2018 03:03:50.879	code: Info	text: Connected by ('127.0.0.1', 2438) --> command: ping
date: 31/10/2018 03:03:50.879	code: Info	text: self.ping()
date: 31/10/2018 03:03:50.879	code: Info	text: 0
date: 31/10/2018 03:04:07.490	code: Info	text: Connected by ('127.0.0.1', 2455) --> command: ping
date: 31/10/2018 03:04:07.490	code: Info	text: self.ping()
date: 31/10/2018 03:04:07.490	code: Info	text: 0
date: 31/10/2018 03:04:44.852	code: Info	text: Connected by ('127.0.0.1', 2470) --> command: ping
date: 31/10/2018 03:04:44.852	code: Info	text: self.ping()
date: 31/10/2018 03:04:44.852	code: Info	text: 0
date: 31/10/2018 03:05:00.432	code: Info	text: Connected by ('127.0.0.1', 2491) --> command: ping
date: 31/10/2018 03:05:00.432	code: Info	text: self.ping()
date: 31/10/2018 03:05:00.432	code: Info	text: 0
date: 31/10/2018 03:05:17.152	code: Info	text: Connected by ('127.0.0.1', 2509) --> command: ping
date: 31/10/2018 03:05:17.152	code: Info	text: self.ping()
date: 31/10/2018 03:05:17.152	code: Info	text: 0
date: 31/10/2018 03:05:33.232	code: Info	text: Connected by ('127.0.0.1', 2528) --> command: ping
date: 31/10/2018 03:05:33.247	code: Info	text: self.ping()
date: 31/10/2018 03:05:33.247	code: Info	text: 0
date: 31/10/2018 03:05:49.530	code: Info	text: Connected by ('127.0.0.1', 2547) --> command: ping
date: 31/10/2018 03:05:49.530	code: Info	text: self.ping()
date: 31/10/2018 03:05:49.530	code: Info	text: 0
date: 31/10/2018 03:06:04.563	code: Info	text: Connected by ('127.0.0.1', 2564) --> command: ping
date: 31/10/2018 03:06:04.563	code: Info	text: self.ping()
date: 31/10/2018 03:06:04.563	code: Info	text: 0
date: 31/10/2018 03:06:49.598	code: Info	text: Connected by ('127.0.0.1', 2578) --> command: ping
date: 31/10/2018 03:06:49.598	code: Info	text: self.ping()
date: 31/10/2018 03:06:49.598	code: Info	text: 0
date: 31/10/2018 03:07:31.086	code: Info	text: Connected by ('127.0.0.1', 2590) --> command: ping
date: 31/10/2018 03:07:31.086	code: Info	text: self.ping()
date: 31/10/2018 03:07:31.086	code: Info	text: 0
date: 31/10/2018 03:07:46.119	code: Info	text: Connected by ('127.0.0.1', 2595) --> command: ping
date: 31/10/2018 03:07:46.119	code: Info	text: self.ping()
date: 31/10/2018 03:07:46.119	code: Info	text: 0
date: 31/10/2018 03:08:01.151	code: Info	text: Connected by ('127.0.0.1', 2604) --> command: ping
date: 31/10/2018 03:08:01.151	code: Info	text: self.ping()
date: 31/10/2018 03:08:01.151	code: Info	text: 0
date: 31/10/2018 03:08:16.184	code: Info	text: Connected by ('127.0.0.1', 2613) --> command: ping
date: 31/10/2018 03:08:16.184	code: Info	text: self.ping()
date: 31/10/2018 03:08:16.184	code: Info	text: 0
date: 31/10/2018 03:08:31.217	code: Info	text: Connected by ('127.0.0.1', 2623) --> command: ping
date: 31/10/2018 03:08:31.217	code: Info	text: self.ping()
date: 31/10/2018 03:08:31.217	code: Info	text: 0
date: 31/10/2018 03:09:16.392	code: Info	text: Connected by ('127.0.0.1', 2633) --> command: ping
date: 31/10/2018 03:09:16.392	code: Info	text: self.ping()
date: 31/10/2018 03:09:16.392	code: Info	text: 0
date: 31/10/2018 03:09:38.723	code: Info	text: Connected by ('127.0.0.1', 2642) --> command: ping
date: 31/10/2018 03:09:38.723	code: Info	text: self.ping()
date: 31/10/2018 03:09:38.723	code: Info	text: 0
date: 31/10/2018 03:09:54.130	code: Info	text: Connected by ('127.0.0.1', 2660) --> command: ping
date: 31/10/2018 03:09:54.130	code: Info	text: self.ping()
date: 31/10/2018 03:09:54.130	code: Info	text: 0
date: 31/10/2018 03:10:09.850	code: Info	text: Connected by ('127.0.0.1', 2680) --> command: ping
date: 31/10/2018 03:10:09.850	code: Info	text: self.ping()
date: 31/10/2018 03:10:09.850	code: Info	text: 0
date: 31/10/2018 03:10:25.539	code: Info	text: Connected by ('127.0.0.1', 2697) --> command: ping
date: 31/10/2018 03:10:25.539	code: Info	text: self.ping()
date: 31/10/2018 03:10:25.539	code: Info	text: 0
date: 31/10/2018 03:10:41.759	code: Info	text: Connected by ('127.0.0.1', 2717) --> command: ping
date: 31/10/2018 03:10:41.759	code: Info	text: self.ping()
date: 31/10/2018 03:10:41.759	code: Info	text: 0
date: 31/10/2018 03:10:58.105	code: Info	text: Connected by ('127.0.0.1', 2735) --> command: ping
date: 31/10/2018 03:10:58.105	code: Info	text: self.ping()
date: 31/10/2018 03:10:58.105	code: Info	text: 0
date: 31/10/2018 03:11:36.061	code: Info	text: Connected by ('127.0.0.1', 2750) --> command: ping
date: 31/10/2018 03:11:36.061	code: Info	text: self.ping()
date: 31/10/2018 03:11:36.061	code: Info	text: 0
date: 31/10/2018 03:11:51.344	code: Info	text: Connected by ('127.0.0.1', 2771) --> command: ping
date: 31/10/2018 03:11:51.344	code: Info	text: self.ping()
date: 31/10/2018 03:11:51.344	code: Info	text: 0
date: 31/10/2018 03:12:07.627	code: Info	text: Connected by ('127.0.0.1', 2788) --> command: ping
date: 31/10/2018 03:12:07.642	code: Info	text: self.ping()
date: 31/10/2018 03:12:07.642	code: Info	text: 0
date: 31/10/2018 03:12:23.144	code: Info	text: Connected by ('127.0.0.1', 2808) --> command: ping
date: 31/10/2018 03:12:23.144	code: Info	text: self.ping()
date: 31/10/2018 03:12:23.144	code: Info	text: 0
date: 31/10/2018 03:12:39.567	code: Info	text: Connected by ('127.0.0.1', 2825) --> command: ping
date: 31/10/2018 03:12:39.567	code: Info	text: self.ping()
date: 31/10/2018 03:12:39.567	code: Info	text: 0
date: 31/10/2018 03:12:54.631	code: Info	text: Connected by ('127.0.0.1', 2845) --> command: ping
date: 31/10/2018 03:12:54.631	code: Info	text: self.ping()
date: 31/10/2018 03:12:54.631	code: Info	text: 0
date: 31/10/2018 03:13:39.617	code: Info	text: Connected by ('127.0.0.1', 2862) --> command: ping
date: 31/10/2018 03:13:39.617	code: Info	text: self.ping()
date: 31/10/2018 03:13:39.617	code: Info	text: 0
date: 31/10/2018 03:14:13.839	code: Info	text: Connected by ('127.0.0.1', 2872) --> command: ping
date: 31/10/2018 03:14:13.839	code: Info	text: self.ping()
date: 31/10/2018 03:14:13.839	code: Info	text: 0
date: 31/10/2018 03:14:29.637	code: Info	text: Connected by ('127.0.0.1', 2892) --> command: ping
date: 31/10/2018 03:14:29.637	code: Info	text: self.ping()
date: 31/10/2018 03:14:29.637	code: Info	text: 0
date: 31/10/2018 03:14:45.920	code: Info	text: Connected by ('127.0.0.1', 2909) --> command: ping
date: 31/10/2018 03:14:45.920	code: Info	text: self.ping()
date: 31/10/2018 03:14:45.920	code: Info	text: 0
date: 31/10/2018 03:15:02.172	code: Info	text: Connected by ('127.0.0.1', 2940) --> command: ping
date: 31/10/2018 03:15:02.172	code: Info	text: self.ping()
date: 31/10/2018 03:15:02.172	code: Info	text: 0
date: 31/10/2018 03:15:18.157	code: Info	text: Connected by ('127.0.0.1', 2957) --> command: ping
date: 31/10/2018 03:15:18.157	code: Info	text: self.ping()
date: 31/10/2018 03:15:18.157	code: Info	text: 0
date: 31/10/2018 03:15:34.987	code: Info	text: Connected by ('127.0.0.1', 2977) --> command: ping
date: 31/10/2018 03:15:35.003	code: Info	text: self.ping()
date: 31/10/2018 03:15:35.003	code: Info	text: 0
date: 31/10/2018 03:16:20.100	code: Info	text: Connected by ('127.0.0.1', 2992) --> command: ping
date: 31/10/2018 03:16:20.100	code: Info	text: self.ping()
date: 31/10/2018 03:16:20.100	code: Info	text: 0
date: 31/10/2018 03:16:51.400	code: Info	text: Connected by ('127.0.0.1', 3002) --> command: ping
date: 31/10/2018 03:16:51.400	code: Info	text: self.ping()
date: 31/10/2018 03:16:51.400	code: Info	text: 0
date: 31/10/2018 03:17:06.745	code: Info	text: Connected by ('127.0.0.1', 3022) --> command: ping
date: 31/10/2018 03:17:06.745	code: Info	text: self.ping()
date: 31/10/2018 03:17:06.761	code: Info	text: 0
date: 31/10/2018 03:17:22.997	code: Info	text: Connected by ('127.0.0.1', 3039) --> command: ping
date: 31/10/2018 03:17:22.997	code: Info	text: self.ping()
date: 31/10/2018 03:17:22.997	code: Info	text: 0
date: 31/10/2018 03:17:39.279	code: Info	text: Connected by ('127.0.0.1', 3059) --> command: ping
date: 31/10/2018 03:17:39.279	code: Info	text: self.ping()
date: 31/10/2018 03:17:39.279	code: Info	text: 0
date: 31/10/2018 03:17:55.297	code: Info	text: Connected by ('127.0.0.1', 3077) --> command: ping
date: 31/10/2018 03:17:55.297	code: Info	text: self.ping()
date: 31/10/2018 03:17:55.297	code: Info	text: 0
date: 31/10/2018 03:18:12.236	code: Info	text: Connected by ('127.0.0.1', 3097) --> command: ping
date: 31/10/2018 03:18:12.236	code: Info	text: self.ping()
date: 31/10/2018 03:18:12.236	code: Info	text: 0
date: 31/10/2018 03:18:57.302	code: Info	text: Connected by ('127.0.0.1', 3110) --> command: ping
date: 31/10/2018 03:18:57.302	code: Info	text: self.ping()
date: 31/10/2018 03:18:57.302	code: Info	text: 0
date: 31/10/2018 03:19:38.571	code: Info	text: Connected by ('127.0.0.1', 3118) --> command: ping
date: 31/10/2018 03:19:38.571	code: Info	text: self.ping()
date: 31/10/2018 03:19:38.571	code: Info	text: 0
date: 31/10/2018 03:19:53.604	code: Info	text: Connected by ('127.0.0.1', 3127) --> command: ping
date: 31/10/2018 03:19:53.604	code: Info	text: self.ping()
date: 31/10/2018 03:19:53.604	code: Info	text: 0
date: 31/10/2018 03:20:08.637	code: Info	text: Connected by ('127.0.0.1', 3132) --> command: ping
date: 31/10/2018 03:20:08.637	code: Info	text: self.ping()
date: 31/10/2018 03:20:08.637	code: Info	text: 0
date: 31/10/2018 03:20:23.669	code: Info	text: Connected by ('127.0.0.1', 3140) --> command: ping
date: 31/10/2018 03:20:23.669	code: Info	text: self.ping()
date: 31/10/2018 03:20:23.669	code: Info	text: 0
date: 31/10/2018 03:20:38.749	code: Info	text: Connected by ('127.0.0.1', 3146) --> command: ping
date: 31/10/2018 03:20:38.749	code: Info	text: self.ping()
date: 31/10/2018 03:20:38.749	code: Info	text: 0
date: 31/10/2018 03:21:13.642	code: Info	text: Connected by ('127.0.0.1', 3158) --> command: ping
date: 31/10/2018 03:21:13.642	code: Info	text: self.ping()
date: 31/10/2018 03:21:13.642	code: Info	text: 0
date: 31/10/2018 03:21:29.003	code: Info	text: Connected by ('127.0.0.1', 3178) --> command: ping
date: 31/10/2018 03:21:29.003	code: Info	text: self.ping()
date: 31/10/2018 03:21:29.003	code: Info	text: 0
date: 31/10/2018 03:21:45.411	code: Info	text: Connected by ('127.0.0.1', 3195) --> command: ping
date: 31/10/2018 03:21:45.411	code: Info	text: self.ping()
date: 31/10/2018 03:21:45.411	code: Info	text: 0
date: 31/10/2018 03:22:01.459	code: Info	text: Connected by ('127.0.0.1', 3216) --> command: ping
date: 31/10/2018 03:22:01.459	code: Info	text: self.ping()
date: 31/10/2018 03:22:01.459	code: Info	text: 0
date: 31/10/2018 03:22:17.633	code: Info	text: Connected by ('127.0.0.1', 3233) --> command: ping
date: 31/10/2018 03:22:17.648	code: Info	text: self.ping()
date: 31/10/2018 03:22:17.648	code: Info	text: 0
date: 31/10/2018 03:22:34.384	code: Info	text: Connected by ('127.0.0.1', 3253) --> command: ping
date: 31/10/2018 03:22:34.384	code: Info	text: self.ping()
date: 31/10/2018 03:22:34.384	code: Info	text: 0
date: 31/10/2018 03:23:19.497	code: Info	text: Connected by ('127.0.0.1', 3270) --> command: ping
date: 31/10/2018 03:23:19.513	code: Info	text: self.ping()
date: 31/10/2018 03:23:19.513	code: Info	text: 0
date: 31/10/2018 03:23:50.984	code: Info	text: Connected by ('127.0.0.1', 3281) --> command: ping
date: 31/10/2018 03:23:50.984	code: Info	text: self.ping()
date: 31/10/2018 03:23:50.984	code: Info	text: 0
date: 31/10/2018 03:24:06.266	code: Info	text: Connected by ('127.0.0.1', 3301) --> command: ping
date: 31/10/2018 03:24:06.266	code: Info	text: self.ping()
date: 31/10/2018 03:24:06.266	code: Info	text: 0
date: 31/10/2018 03:24:22.440	code: Info	text: Connected by ('127.0.0.1', 3318) --> command: ping
date: 31/10/2018 03:24:22.440	code: Info	text: self.ping()
date: 31/10/2018 03:24:22.440	code: Info	text: 0
date: 31/10/2018 03:24:38.566	code: Info	text: Connected by ('127.0.0.1', 3341) --> command: ping
date: 31/10/2018 03:24:38.566	code: Info	text: self.ping()
date: 31/10/2018 03:24:38.566	code: Info	text: 0
date: 31/10/2018 03:24:54.599	code: Info	text: Connected by ('127.0.0.1', 3359) --> command: ping
date: 31/10/2018 03:24:54.599	code: Info	text: self.ping()
date: 31/10/2018 03:24:54.599	code: Info	text: 0
date: 31/10/2018 03:25:09.631	code: Info	text: Connected by ('127.0.0.1', 3377) --> command: ping
date: 31/10/2018 03:25:09.631	code: Info	text: self.ping()
date: 31/10/2018 03:25:09.647	code: Info	text: 0
date: 31/10/2018 03:25:54.886	code: Info	text: Connected by ('127.0.0.1', 3395) --> command: ping
date: 31/10/2018 03:25:54.886	code: Info	text: self.ping()
date: 31/10/2018 03:25:54.886	code: Info	text: 0
date: 31/10/2018 03:26:27.888	code: Info	text: Connected by ('127.0.0.1', 3404) --> command: ping
date: 31/10/2018 03:26:27.888	code: Info	text: self.ping()
date: 31/10/2018 03:26:27.888	code: Info	text: 0
date: 31/10/2018 03:26:43.562	code: Info	text: Connected by ('127.0.0.1', 3424) --> command: ping
date: 31/10/2018 03:26:43.562	code: Info	text: self.ping()
date: 31/10/2018 03:26:43.577	code: Info	text: 0
date: 31/10/2018 03:26:59.673	code: Info	text: Connected by ('127.0.0.1', 3442) --> command: ping
date: 31/10/2018 03:26:59.673	code: Info	text: self.ping()
date: 31/10/2018 03:26:59.673	code: Info	text: 0
date: 31/10/2018 03:27:15.408	code: Info	text: Connected by ('127.0.0.1', 3462) --> command: ping
date: 31/10/2018 03:27:15.408	code: Info	text: self.ping()
date: 31/10/2018 03:27:15.408	code: Info	text: 0
date: 31/10/2018 03:27:31.488	code: Info	text: Connected by ('127.0.0.1', 3479) --> command: ping
date: 31/10/2018 03:27:31.488	code: Info	text: self.ping()
date: 31/10/2018 03:27:31.488	code: Info	text: 0
date: 31/10/2018 03:27:48.599	code: Info	text: Connected by ('127.0.0.1', 3499) --> command: ping
date: 31/10/2018 03:27:48.599	code: Info	text: self.ping()
date: 31/10/2018 03:27:48.599	code: Info	text: 0
date: 31/10/2018 03:28:33.759	code: Info	text: Connected by ('127.0.0.1', 3514) --> command: ping
date: 31/10/2018 03:28:33.759	code: Info	text: self.ping()
date: 31/10/2018 03:28:33.759	code: Info	text: 0
date: 31/10/2018 03:29:04.512	code: Info	text: Connected by ('127.0.0.1', 3524) --> command: ping
date: 31/10/2018 03:29:04.512	code: Info	text: self.ping()
date: 31/10/2018 03:29:04.512	code: Info	text: 0
date: 31/10/2018 03:29:19.935	code: Info	text: Connected by ('127.0.0.1', 3544) --> command: ping
date: 31/10/2018 03:29:19.935	code: Info	text: self.ping()
date: 31/10/2018 03:29:19.935	code: Info	text: 0
date: 31/10/2018 03:29:36.077	code: Info	text: Connected by ('127.0.0.1', 3561) --> command: ping
date: 31/10/2018 03:29:36.077	code: Info	text: self.ping()
date: 31/10/2018 03:29:36.077	code: Info	text: 0
date: 31/10/2018 03:29:51.672	code: Info	text: Connected by ('127.0.0.1', 3583) --> command: ping
date: 31/10/2018 03:29:51.672	code: Info	text: self.ping()
date: 31/10/2018 03:29:51.672	code: Info	text: 0
date: 31/10/2018 03:30:07.752	code: Info	text: Connected by ('127.0.0.1', 3600) --> command: ping
date: 31/10/2018 03:30:07.752	code: Info	text: self.ping()
date: 31/10/2018 03:30:07.752	code: Info	text: 0
date: 31/10/2018 03:30:22.800	code: Info	text: Connected by ('127.0.0.1', 3618) --> command: ping
date: 31/10/2018 03:30:22.800	code: Info	text: self.ping()
date: 31/10/2018 03:30:22.800	code: Info	text: 0
date: 31/10/2018 03:31:07.820	code: Info	text: Connected by ('127.0.0.1', 3633) --> command: ping
date: 31/10/2018 03:31:07.835	code: Info	text: self.ping()
date: 31/10/2018 03:31:07.835	code: Info	text: 0
date: 31/10/2018 03:31:53.199	code: Info	text: Connected by ('127.0.0.1', 3644) --> command: ping
date: 31/10/2018 03:31:53.199	code: Info	text: self.ping()
date: 31/10/2018 03:31:53.199	code: Info	text: 0
date: 31/10/2018 03:32:08.310	code: Info	text: Connected by ('127.0.0.1', 3650) --> command: ping
date: 31/10/2018 03:32:08.310	code: Info	text: self.ping()
date: 31/10/2018 03:32:08.310	code: Info	text: 0
date: 31/10/2018 03:32:23.342	code: Info	text: Connected by ('127.0.0.1', 3656) --> command: ping
date: 31/10/2018 03:32:23.342	code: Info	text: self.ping()
date: 31/10/2018 03:32:23.342	code: Info	text: 0
date: 31/10/2018 03:32:38.375	code: Info	text: Connected by ('127.0.0.1', 3663) --> command: ping
date: 31/10/2018 03:32:38.375	code: Info	text: self.ping()
date: 31/10/2018 03:32:38.375	code: Info	text: 0
date: 31/10/2018 03:32:53.407	code: Info	text: Connected by ('127.0.0.1', 3671) --> command: ping
date: 31/10/2018 03:32:53.407	code: Info	text: self.ping()
date: 31/10/2018 03:32:53.407	code: Info	text: 0
date: 31/10/2018 03:33:27.564	code: Info	text: Connected by ('127.0.0.1', 3684) --> command: ping
date: 31/10/2018 03:33:27.564	code: Info	text: self.ping()
date: 31/10/2018 03:33:27.564	code: Info	text: 0
date: 31/10/2018 03:33:42.721	code: Info	text: Connected by ('127.0.0.1', 3702) --> command: ping
date: 31/10/2018 03:33:42.721	code: Info	text: self.ping()
date: 31/10/2018 03:33:42.721	code: Info	text: 0
date: 31/10/2018 03:33:59.145	code: Info	text: Connected by ('127.0.0.1', 3722) --> command: ping
date: 31/10/2018 03:33:59.145	code: Info	text: self.ping()
date: 31/10/2018 03:33:59.145	code: Info	text: 0
date: 31/10/2018 03:34:15.084	code: Info	text: Connected by ('127.0.0.1', 3740) --> command: ping
date: 31/10/2018 03:34:15.084	code: Info	text: self.ping()
date: 31/10/2018 03:34:15.084	code: Info	text: 0
date: 31/10/2018 03:34:31.179	code: Info	text: Connected by ('127.0.0.1', 3759) --> command: ping
date: 31/10/2018 03:34:31.179	code: Info	text: self.ping()
date: 31/10/2018 03:34:31.179	code: Info	text: 0
date: 31/10/2018 03:34:47.977	code: Info	text: Connected by ('127.0.0.1', 3777) --> command: ping
date: 31/10/2018 03:34:47.977	code: Info	text: self.ping()
date: 31/10/2018 03:34:47.977	code: Info	text: 0
date: 31/10/2018 03:35:33.044	code: Info	text: Connected by ('127.0.0.1', 3792) --> command: ping
date: 31/10/2018 03:35:33.044	code: Info	text: self.ping()
date: 31/10/2018 03:35:33.044	code: Info	text: 0
date: 31/10/2018 03:36:03.796	code: Info	text: Connected by ('127.0.0.1', 3802) --> command: ping
date: 31/10/2018 03:36:03.796	code: Info	text: self.ping()
date: 31/10/2018 03:36:03.796	code: Info	text: 0
date: 31/10/2018 03:36:19.110	code: Info	text: Connected by ('127.0.0.1', 3822) --> command: ping
date: 31/10/2018 03:36:19.110	code: Info	text: self.ping()
date: 31/10/2018 03:36:19.110	code: Info	text: 0
date: 31/10/2018 03:36:34.596	code: Info	text: Connected by ('127.0.0.1', 3839) --> command: ping
date: 31/10/2018 03:36:34.596	code: Info	text: self.ping()
date: 31/10/2018 03:36:34.596	code: Info	text: 0
date: 31/10/2018 03:36:49.863	code: Info	text: Connected by ('127.0.0.1', 3859) --> command: ping
date: 31/10/2018 03:36:49.863	code: Info	text: self.ping()
date: 31/10/2018 03:36:49.863	code: Info	text: 0
date: 31/10/2018 03:37:05.864	code: Info	text: Connected by ('127.0.0.1', 3877) --> command: ping
date: 31/10/2018 03:37:05.864	code: Info	text: self.ping()
date: 31/10/2018 03:37:05.864	code: Info	text: 0
date: 31/10/2018 03:37:22.663	code: Info	text: Connected by ('127.0.0.1', 3897) --> command: ping
date: 31/10/2018 03:37:22.663	code: Info	text: self.ping()
date: 31/10/2018 03:37:22.663	code: Info	text: 0
date: 31/10/2018 03:38:07.839	code: Info	text: Connected by ('127.0.0.1', 3914) --> command: ping
date: 31/10/2018 03:38:07.839	code: Info	text: self.ping()
date: 31/10/2018 03:38:07.839	code: Info	text: 0
date: 31/10/2018 03:38:40.076	code: Info	text: Connected by ('127.0.0.1', 3923) --> command: ping
date: 31/10/2018 03:38:40.076	code: Info	text: self.ping()
date: 31/10/2018 03:38:40.076	code: Info	text: 0
date: 31/10/2018 03:38:55.624	code: Info	text: Connected by ('127.0.0.1', 3944) --> command: ping
date: 31/10/2018 03:38:55.624	code: Info	text: self.ping()
date: 31/10/2018 03:38:55.624	code: Info	text: 0
date: 31/10/2018 03:39:11.657	code: Info	text: Connected by ('127.0.0.1', 3966) --> command: ping
date: 31/10/2018 03:39:11.657	code: Info	text: self.ping()
date: 31/10/2018 03:39:11.657	code: Info	text: 0
date: 31/10/2018 03:39:27.643	code: Info	text: Connected by ('127.0.0.1', 3986) --> command: ping
date: 31/10/2018 03:39:27.643	code: Info	text: self.ping()
date: 31/10/2018 03:39:27.643	code: Info	text: 0
date: 31/10/2018 03:39:43.910	code: Info	text: Connected by ('127.0.0.1', 4003) --> command: ping
date: 31/10/2018 03:39:43.910	code: Info	text: self.ping()
date: 31/10/2018 03:39:43.910	code: Info	text: 0
date: 31/10/2018 03:39:58.942	code: Info	text: Connected by ('127.0.0.1', 4022) --> command: ping
date: 31/10/2018 03:39:58.942	code: Info	text: self.ping()
date: 31/10/2018 03:39:58.942	code: Info	text: 0
date: 31/10/2018 03:40:44.072	code: Info	text: Connected by ('127.0.0.1', 4038) --> command: ping
date: 31/10/2018 03:40:44.072	code: Info	text: self.ping()
date: 31/10/2018 03:40:44.072	code: Info	text: 0
date: 31/10/2018 03:41:17.106	code: Info	text: Connected by ('127.0.0.1', 4048) --> command: ping
date: 31/10/2018 03:41:17.106	code: Info	text: self.ping()
date: 31/10/2018 03:41:17.106	code: Info	text: 0
date: 31/10/2018 03:41:32.592	code: Info	text: Connected by ('127.0.0.1', 4068) --> command: ping
date: 31/10/2018 03:41:32.592	code: Info	text: self.ping()
date: 31/10/2018 03:41:32.592	code: Info	text: 0
date: 31/10/2018 03:41:48.655	code: Info	text: Connected by ('127.0.0.1', 4085) --> command: ping
date: 31/10/2018 03:41:48.655	code: Info	text: self.ping()
date: 31/10/2018 03:41:48.655	code: Info	text: 0
date: 31/10/2018 03:42:04.719	code: Info	text: Connected by ('127.0.0.1', 4106) --> command: ping
date: 31/10/2018 03:42:04.719	code: Info	text: self.ping()
date: 31/10/2018 03:42:04.719	code: Info	text: 0
date: 31/10/2018 03:42:21.190	code: Info	text: Connected by ('127.0.0.1', 4123) --> command: ping
date: 31/10/2018 03:42:21.190	code: Info	text: self.ping()
date: 31/10/2018 03:42:21.190	code: Info	text: 0
date: 31/10/2018 03:42:37.800	code: Info	text: Connected by ('127.0.0.1', 4143) --> command: ping
date: 31/10/2018 03:42:37.800	code: Info	text: self.ping()
date: 31/10/2018 03:42:37.800	code: Info	text: 0
date: 31/10/2018 03:43:22.759	code: Info	text: Connected by ('127.0.0.1', 4158) --> command: ping
date: 31/10/2018 03:43:22.759	code: Info	text: self.ping()
date: 31/10/2018 03:43:22.759	code: Info	text: 0
date: 31/10/2018 03:44:07.419	code: Info	text: Connected by ('127.0.0.1', 4170) --> command: ping
date: 31/10/2018 03:44:07.419	code: Info	text: self.ping()
date: 31/10/2018 03:44:07.419	code: Info	text: 0
date: 31/10/2018 03:44:22.545	code: Info	text: Connected by ('127.0.0.1', 4175) --> command: ping
date: 31/10/2018 03:44:22.545	code: Info	text: self.ping()
date: 31/10/2018 03:44:22.561	code: Info	text: 0
date: 31/10/2018 03:44:37.578	code: Info	text: Connected by ('127.0.0.1', 4181) --> command: ping
date: 31/10/2018 03:44:37.578	code: Info	text: self.ping()
date: 31/10/2018 03:44:37.593	code: Info	text: 0
date: 31/10/2018 03:44:52.626	code: Info	text: Connected by ('127.0.0.1', 4189) --> command: ping
date: 31/10/2018 03:44:52.626	code: Info	text: self.ping()
date: 31/10/2018 03:44:52.626	code: Info	text: 0
date: 31/10/2018 03:45:07.659	code: Info	text: Connected by ('127.0.0.1', 4195) --> command: ping
date: 31/10/2018 03:45:07.659	code: Info	text: self.ping()
date: 31/10/2018 03:45:07.659	code: Info	text: 0
date: 31/10/2018 03:45:43.646	code: Info	text: Connected by ('127.0.0.1', 4210) --> command: ping
date: 31/10/2018 03:45:43.646	code: Info	text: self.ping()
date: 31/10/2018 03:45:43.646	code: Info	text: 0
date: 31/10/2018 03:45:59.132	code: Info	text: Connected by ('127.0.0.1', 4228) --> command: ping
date: 31/10/2018 03:45:59.132	code: Info	text: self.ping()
date: 31/10/2018 03:45:59.148	code: Info	text: 0
date: 31/10/2018 03:46:15.149	code: Info	text: Connected by ('127.0.0.1', 4248) --> command: ping
date: 31/10/2018 03:46:15.149	code: Info	text: self.ping()
date: 31/10/2018 03:46:15.149	code: Info	text: 0
date: 31/10/2018 03:46:31.026	code: Info	text: Connected by ('127.0.0.1', 4265) --> command: ping
date: 31/10/2018 03:46:31.026	code: Info	text: self.ping()
date: 31/10/2018 03:46:31.026	code: Info	text: 0
date: 31/10/2018 03:46:47.168	code: Info	text: Connected by ('127.0.0.1', 4285) --> command: ping
date: 31/10/2018 03:46:47.168	code: Info	text: self.ping()
date: 31/10/2018 03:46:47.168	code: Info	text: 0
date: 31/10/2018 03:47:03.497	code: Info	text: Connected by ('127.0.0.1', 4303) --> command: ping
date: 31/10/2018 03:47:03.497	code: Info	text: self.ping()
date: 31/10/2018 03:47:03.497	code: Info	text: 0
date: 31/10/2018 03:47:44.454	code: Info	text: Connected by ('127.0.0.1', 4318) --> command: ping
date: 31/10/2018 03:47:44.470	code: Info	text: self.ping()
date: 31/10/2018 03:47:44.470	code: Info	text: 0
date: 31/10/2018 03:48:00.409	code: Info	text: Connected by ('127.0.0.1', 4339) --> command: ping
date: 31/10/2018 03:48:00.409	code: Info	text: self.ping()
date: 31/10/2018 03:48:00.409	code: Info	text: 0
date: 31/10/2018 03:48:16.316	code: Info	text: Connected by ('127.0.0.1', 4356) --> command: ping
date: 31/10/2018 03:48:16.316	code: Info	text: self.ping()
date: 31/10/2018 03:48:16.316	code: Info	text: 0
date: 31/10/2018 03:48:32.161	code: Info	text: Connected by ('127.0.0.1', 4376) --> command: ping
date: 31/10/2018 03:48:32.177	code: Info	text: self.ping()
date: 31/10/2018 03:48:32.177	code: Info	text: 0
date: 31/10/2018 03:48:48.366	code: Info	text: Connected by ('127.0.0.1', 4393) --> command: ping
date: 31/10/2018 03:48:48.366	code: Info	text: self.ping()
date: 31/10/2018 03:48:48.366	code: Info	text: 0
date: 31/10/2018 03:49:03.399	code: Info	text: Connected by ('127.0.0.1', 4412) --> command: ping
date: 31/10/2018 03:49:03.399	code: Info	text: self.ping()
date: 31/10/2018 03:49:03.399	code: Info	text: 0
date: 31/10/2018 03:49:48.606	code: Info	text: Connected by ('127.0.0.1', 4428) --> command: ping
