
date: 11/09/2018 07:18:37.162	code: Info	text: Focus Server started at port 3340....
date: 11/09/2018 08:19:00.888	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:19:01.232	code: Info	text: OK
date: 11/09/2018 08:19:01.232	code: Info	text: Connected by ('127.0.0.1', 3942) --> command: get_pos
date: 11/09/2018 08:19:01.232	code: Info	text: self.get_pos()
date: 11/09/2018 08:19:01.248	code: Info	text: 0.113037109
date: 11/09/2018 08:19:14.343	code: Info	text: Connected by ('127.0.0.1', 3954) --> command: ping
date: 11/09/2018 08:19:14.343	code: Info	text: self.ping()
date: 11/09/2018 08:19:14.343	code: Info	text: 0.113037109
date: 11/09/2018 08:19:29.376	code: Info	text: Connected by ('127.0.0.1', 3959) --> command: ping
date: 11/09/2018 08:19:29.376	code: Info	text: self.ping()
date: 11/09/2018 08:19:29.376	code: Info	text: 0.113037109
date: 11/09/2018 08:19:44.472	code: Info	text: Connected by ('127.0.0.1', 3965) --> command: ping
date: 11/09/2018 08:19:44.472	code: Info	text: self.ping()
date: 11/09/2018 08:19:44.472	code: Info	text: 0.113037109
date: 11/09/2018 08:19:59.505	code: Info	text: Connected by ('127.0.0.1', 3970) --> command: ping
date: 11/09/2018 08:19:59.505	code: Info	text: self.ping()
date: 11/09/2018 08:19:59.505	code: Info	text: 0.113037109
date: 11/09/2018 08:20:14.554	code: Info	text: Connected by ('127.0.0.1', 3975) --> command: ping
date: 11/09/2018 08:20:14.554	code: Info	text: self.ping()
date: 11/09/2018 08:20:14.554	code: Info	text: 0.113037109
date: 11/09/2018 08:20:29.602	code: Info	text: Connected by ('127.0.0.1', 3980) --> command: ping
date: 11/09/2018 08:20:29.602	code: Info	text: self.ping()
date: 11/09/2018 08:20:29.602	code: Info	text: 0.113037109
date: 11/09/2018 08:20:44.635	code: Info	text: Connected by ('127.0.0.1', 3986) --> command: ping
date: 11/09/2018 08:20:44.635	code: Info	text: self.ping()
date: 11/09/2018 08:20:44.635	code: Info	text: 0.113037109
date: 11/09/2018 08:20:59.668	code: Info	text: Connected by ('127.0.0.1', 3991) --> command: ping
date: 11/09/2018 08:20:59.668	code: Info	text: self.ping()
date: 11/09/2018 08:20:59.668	code: Info	text: 0.113037109
date: 11/09/2018 08:21:14.873	code: Info	text: Connected by ('127.0.0.1', 3996) --> command: ping
date: 11/09/2018 08:21:14.873	code: Info	text: self.ping()
date: 11/09/2018 08:21:14.873	code: Info	text: 0.113037109
date: 11/09/2018 08:21:30.266	code: Info	text: Connected by ('127.0.0.1', 4001) --> command: ping
date: 11/09/2018 08:21:30.266	code: Info	text: self.ping()
date: 11/09/2018 08:21:30.266	code: Info	text: 0.113037109
date: 11/09/2018 08:21:45.549	code: Info	text: Connected by ('127.0.0.1', 4007) --> command: ping
date: 11/09/2018 08:21:45.549	code: Info	text: self.ping()
date: 11/09/2018 08:21:45.549	code: Info	text: 0.113037109
date: 11/09/2018 08:22:00.816	code: Info	text: Connected by ('127.0.0.1', 4016) --> command: ping
date: 11/09/2018 08:22:00.816	code: Info	text: self.ping()
date: 11/09/2018 08:22:00.816	code: Info	text: 0.113037109
date: 11/09/2018 08:22:16.100	code: Info	text: Connected by ('127.0.0.1', 4021) --> command: ping
date: 11/09/2018 08:22:16.100	code: Info	text: self.ping()
date: 11/09/2018 08:22:16.100	code: Info	text: 0.113037109
date: 11/09/2018 08:22:31.367	code: Info	text: Connected by ('127.0.0.1', 4028) --> command: ping
date: 11/09/2018 08:22:31.367	code: Info	text: self.ping()
date: 11/09/2018 08:22:31.367	code: Info	text: 0.113037109
date: 11/09/2018 08:22:46.478	code: Info	text: Connected by ('127.0.0.1', 4043) --> command: ping
date: 11/09/2018 08:22:46.478	code: Info	text: self.ping()
date: 11/09/2018 08:22:46.478	code: Info	text: 0.113037109
date: 11/09/2018 08:23:01.527	code: Info	text: Connected by ('127.0.0.1', 4048) --> command: ping
date: 11/09/2018 08:23:01.527	code: Info	text: self.ping()
date: 11/09/2018 08:23:01.527	code: Info	text: 0.113037109
date: 11/09/2018 08:23:16.560	code: Info	text: Connected by ('127.0.0.1', 4053) --> command: ping
date: 11/09/2018 08:23:16.560	code: Info	text: self.ping()
date: 11/09/2018 08:23:16.560	code: Info	text: 0.113037109
date: 11/09/2018 08:23:31.593	code: Info	text: Connected by ('127.0.0.1', 4060) --> command: ping
date: 11/09/2018 08:23:31.593	code: Info	text: self.ping()
date: 11/09/2018 08:23:31.593	code: Info	text: 0.113037109
date: 11/09/2018 08:23:46.626	code: Info	text: Connected by ('127.0.0.1', 4066) --> command: ping
date: 11/09/2018 08:23:46.626	code: Info	text: self.ping()
date: 11/09/2018 08:23:46.626	code: Info	text: 0.113037109
date: 11/09/2018 08:24:01.675	code: Info	text: Connected by ('127.0.0.1', 4071) --> command: ping
date: 11/09/2018 08:24:01.675	code: Info	text: self.ping()
date: 11/09/2018 08:24:01.675	code: Info	text: 0.113037109
date: 11/09/2018 08:24:16.708	code: Info	text: Connected by ('127.0.0.1', 4078) --> command: ping
date: 11/09/2018 08:24:16.708	code: Info	text: self.ping()
date: 11/09/2018 08:24:16.708	code: Info	text: 0.113037109
date: 11/09/2018 08:24:31.741	code: Info	text: Connected by ('127.0.0.1', 4085) --> command: ping
date: 11/09/2018 08:24:31.741	code: Info	text: self.ping()
date: 11/09/2018 08:24:31.741	code: Info	text: 0.113037109
date: 11/09/2018 08:24:46.977	code: Info	text: Connected by ('127.0.0.1', 4091) --> command: ping
date: 11/09/2018 08:24:46.977	code: Info	text: self.ping()
date: 11/09/2018 08:24:46.977	code: Info	text: 0.113037109
date: 11/09/2018 08:25:02.276	code: Info	text: Connected by ('127.0.0.1', 4096) --> command: ping
date: 11/09/2018 08:25:02.276	code: Info	text: self.ping()
date: 11/09/2018 08:25:02.276	code: Info	text: 0.113037109
date: 11/09/2018 08:25:17.637	code: Info	text: Connected by ('127.0.0.1', 4101) --> command: ping
date: 11/09/2018 08:25:17.637	code: Info	text: self.ping()
date: 11/09/2018 08:25:17.637	code: Info	text: 0.113037109
date: 11/09/2018 08:25:32.952	code: Info	text: Connected by ('127.0.0.1', 4106) --> command: ping
date: 11/09/2018 08:25:32.952	code: Info	text: self.ping()
date: 11/09/2018 08:25:32.952	code: Info	text: 0.113037109
date: 11/09/2018 08:25:48.297	code: Info	text: Connected by ('127.0.0.1', 4112) --> command: ping
date: 11/09/2018 08:25:48.297	code: Info	text: self.ping()
date: 11/09/2018 08:25:48.297	code: Info	text: 0.113037109
date: 11/09/2018 08:26:03.408	code: Info	text: Connected by ('127.0.0.1', 4119) --> command: ping
date: 11/09/2018 08:26:03.408	code: Info	text: self.ping()
date: 11/09/2018 08:26:03.408	code: Info	text: 0.113037109
date: 11/09/2018 08:26:48.445	code: Info	text: Connected by ('127.0.0.1', 4129) --> command: ping
date: 11/09/2018 08:26:48.445	code: Info	text: self.ping()
date: 11/09/2018 08:26:48.445	code: Info	text: 0.113037109
date: 11/09/2018 08:27:11.161	code: Info	text: Connected by ('127.0.0.1', 4136) --> command: ping
date: 11/09/2018 08:27:11.161	code: Info	text: self.ping()
date: 11/09/2018 08:27:11.161	code: Info	text: 0.113037109
date: 11/09/2018 08:27:18.771	code: Info	text: Connected by ('127.0.0.1', 4142) --> command: rwd_time:1
date: 11/09/2018 08:27:18.771	code: Info	text: self.rwd_time(1)
date: 11/09/2018 08:27:19.115	code: Info	text: OK
date: 11/09/2018 08:27:19.224	code: Info	text: Connected by ('127.0.0.1', 4143) --> command: get_pos
date: 11/09/2018 08:27:19.224	code: Info	text: self.get_pos()
date: 11/09/2018 08:27:19.240	code: Info	text: 0.112838745
date: 11/09/2018 08:27:26.194	code: Info	text: Connected by ('127.0.0.1', 4151) --> command: ping
date: 11/09/2018 08:27:26.194	code: Info	text: self.ping()
date: 11/09/2018 08:27:26.194	code: Info	text: 0.112838745
date: 11/09/2018 08:27:27.975	code: Info	text: Connected by ('127.0.0.1', 4154) --> command: fwd_time:1
date: 11/09/2018 08:27:27.975	code: Info	text: self.fwd_time(1)
date: 11/09/2018 08:27:28.428	code: Info	text: OK
date: 11/09/2018 08:27:28.460	code: Info	text: Connected by ('127.0.0.1', 4155) --> command: get_pos
date: 11/09/2018 08:27:28.460	code: Info	text: self.get_pos()
date: 11/09/2018 08:27:28.475	code: Info	text: 0.113128662
date: 11/09/2018 08:27:36.179	code: Info	text: Connected by ('127.0.0.1', 4161) --> command: fwd_time:1
date: 11/09/2018 08:27:36.179	code: Info	text: self.fwd_time(1)
date: 11/09/2018 08:27:36.539	code: Info	text: OK
date: 11/09/2018 08:27:36.539	code: Info	text: Connected by ('127.0.0.1', 4162) --> command: get_pos
date: 11/09/2018 08:27:36.539	code: Info	text: self.get_pos()
date: 11/09/2018 08:27:36.554	code: Info	text: 0.113342285
date: 11/09/2018 08:27:41.242	code: Info	text: Connected by ('127.0.0.1', 4170) --> command: ping
date: 11/09/2018 08:27:41.242	code: Info	text: self.ping()
date: 11/09/2018 08:27:41.242	code: Info	text: 0.113342285
date: 11/09/2018 08:27:43.993	code: Info	text: Connected by ('127.0.0.1', 4174) --> command: fwd_time:1
date: 11/09/2018 08:27:43.993	code: Info	text: self.fwd_time(1)
date: 11/09/2018 08:27:44.305	code: Info	text: OK
date: 11/09/2018 08:27:44.321	code: Info	text: Connected by ('127.0.0.1', 4175) --> command: get_pos
date: 11/09/2018 08:27:44.321	code: Info	text: self.get_pos()
date: 11/09/2018 08:27:44.321	code: Info	text: 0.113586426
date: 11/09/2018 08:27:53.619	code: Info	text: Connected by ('127.0.0.1', 4181) --> command: fwd_time:1
date: 11/09/2018 08:27:53.619	code: Info	text: self.fwd_time(1)
date: 11/09/2018 08:27:53.978	code: Info	text: OK
date: 11/09/2018 08:27:53.978	code: Info	text: Connected by ('127.0.0.1', 4182) --> command: get_pos
date: 11/09/2018 08:27:53.978	code: Info	text: self.get_pos()
date: 11/09/2018 08:27:53.994	code: Info	text: 0.113800049
date: 11/09/2018 08:27:56.276	code: Info	text: Connected by ('127.0.0.1', 4189) --> command: ping
date: 11/09/2018 08:27:56.276	code: Info	text: self.ping()
date: 11/09/2018 08:27:56.276	code: Info	text: 0.113800049
date: 11/09/2018 08:28:11.309	code: Info	text: Connected by ('127.0.0.1', 4199) --> command: ping
date: 11/09/2018 08:28:11.309	code: Info	text: self.ping()
date: 11/09/2018 08:28:11.309	code: Info	text: 0.113800049
date: 11/09/2018 08:28:26.342	code: Info	text: Connected by ('127.0.0.1', 4204) --> command: ping
date: 11/09/2018 08:28:26.342	code: Info	text: self.ping()
date: 11/09/2018 08:28:26.342	code: Info	text: 0.113800049
date: 11/09/2018 08:28:41.375	code: Info	text: Connected by ('127.0.0.1', 4210) --> command: ping
date: 11/09/2018 08:28:41.375	code: Info	text: self.ping()
date: 11/09/2018 08:28:41.375	code: Info	text: 0.113800049
date: 11/09/2018 08:28:56.408	code: Info	text: Connected by ('127.0.0.1', 4215) --> command: ping
date: 11/09/2018 08:28:56.408	code: Info	text: self.ping()
date: 11/09/2018 08:28:56.408	code: Info	text: 0.113800049
date: 11/09/2018 08:29:11.441	code: Info	text: Connected by ('127.0.0.1', 4220) --> command: ping
date: 11/09/2018 08:29:11.441	code: Info	text: self.ping()
date: 11/09/2018 08:29:11.441	code: Info	text: 0.113800049
date: 11/09/2018 08:29:26.646	code: Info	text: Connected by ('127.0.0.1', 4225) --> command: ping
date: 11/09/2018 08:29:26.646	code: Info	text: self.ping()
date: 11/09/2018 08:29:26.646	code: Info	text: 0.113800049
date: 11/09/2018 08:29:42.195	code: Info	text: Connected by ('127.0.0.1', 4235) --> command: ping
date: 11/09/2018 08:29:42.195	code: Info	text: self.ping()
date: 11/09/2018 08:29:42.195	code: Info	text: 0.113800049
date: 11/09/2018 08:29:57.665	code: Info	text: Connected by ('127.0.0.1', 4240) --> command: ping
date: 11/09/2018 08:29:57.665	code: Info	text: self.ping()
date: 11/09/2018 08:29:57.665	code: Info	text: 0.113800049
date: 11/09/2018 08:30:12.995	code: Info	text: Connected by ('127.0.0.1', 4245) --> command: ping
date: 11/09/2018 08:30:12.995	code: Info	text: self.ping()
date: 11/09/2018 08:30:12.995	code: Info	text: 0.113800049
date: 11/09/2018 08:30:28.372	code: Info	text: Connected by ('127.0.0.1', 4250) --> command: ping
date: 11/09/2018 08:30:28.372	code: Info	text: self.ping()
date: 11/09/2018 08:30:28.372	code: Info	text: 0.113800049
date: 11/09/2018 08:30:43.749	code: Info	text: Connected by ('127.0.0.1', 4260) --> command: ping
date: 11/09/2018 08:30:43.749	code: Info	text: self.ping()
date: 11/09/2018 08:30:43.749	code: Info	text: 0.113800049
date: 11/09/2018 08:30:58.813	code: Info	text: Connected by ('127.0.0.1', 4274) --> command: ping
date: 11/09/2018 08:30:58.813	code: Info	text: self.ping()
date: 11/09/2018 08:30:58.829	code: Info	text: 0.113800049
date: 11/09/2018 08:31:14.159	code: Info	text: Connected by ('127.0.0.1', 4279) --> command: ping
date: 11/09/2018 08:31:14.159	code: Info	text: self.ping()
date: 11/09/2018 08:31:14.159	code: Info	text: 0.113800049
date: 11/09/2018 08:31:29.223	code: Info	text: Connected by ('127.0.0.1', 4284) --> command: ping
date: 11/09/2018 08:31:29.223	code: Info	text: self.ping()
date: 11/09/2018 08:31:29.223	code: Info	text: 0.113800049
date: 11/09/2018 08:31:44.256	code: Info	text: Connected by ('127.0.0.1', 4290) --> command: ping
date: 11/09/2018 08:31:44.256	code: Info	text: self.ping()
date: 11/09/2018 08:31:44.256	code: Info	text: 0.113800049
date: 11/09/2018 08:31:59.289	code: Info	text: Connected by ('127.0.0.1', 4295) --> command: ping
date: 11/09/2018 08:31:59.289	code: Info	text: self.ping()
date: 11/09/2018 08:31:59.289	code: Info	text: 0.113800049
date: 11/09/2018 08:32:28.934	code: Info	text: Connected by ('127.0.0.1', 4303) --> command: ping
date: 11/09/2018 08:32:28.934	code: Info	text: self.ping()
date: 11/09/2018 08:32:28.934	code: Info	text: 0.113800049
date: 11/09/2018 08:32:44.123	code: Info	text: Connected by ('127.0.0.1', 4311) --> command: ping
date: 11/09/2018 08:32:44.123	code: Info	text: self.ping()
date: 11/09/2018 08:32:44.123	code: Info	text: 0.113800049
date: 11/09/2018 08:32:59.156	code: Info	text: Connected by ('127.0.0.1', 4318) --> command: ping
date: 11/09/2018 08:32:59.172	code: Info	text: self.ping()
date: 11/09/2018 08:32:59.172	code: Info	text: 0.113800049
date: 11/09/2018 08:33:14.205	code: Info	text: Connected by ('127.0.0.1', 4323) --> command: ping
date: 11/09/2018 08:33:14.205	code: Info	text: self.ping()
date: 11/09/2018 08:33:14.205	code: Info	text: 0.113800049
date: 11/09/2018 08:33:29.238	code: Info	text: Connected by ('127.0.0.1', 4328) --> command: ping
date: 11/09/2018 08:33:29.238	code: Info	text: self.ping()
date: 11/09/2018 08:33:29.238	code: Info	text: 0.113800049
date: 11/09/2018 08:34:14.259	code: Info	text: Connected by ('127.0.0.1', 4338) --> command: ping
date: 11/09/2018 08:34:14.259	code: Info	text: self.ping()
date: 11/09/2018 08:34:14.259	code: Info	text: 0.113800049
date: 11/09/2018 08:34:51.013	code: Info	text: Connected by ('127.0.0.1', 4344) --> command: ping
date: 11/09/2018 08:34:51.013	code: Info	text: self.ping()
date: 11/09/2018 08:34:51.029	code: Info	text: 0.113800049
date: 11/09/2018 08:35:06.047	code: Info	text: Connected by ('127.0.0.1', 4349) --> command: ping
date: 11/09/2018 08:35:06.047	code: Info	text: self.ping()
date: 11/09/2018 08:35:06.047	code: Info	text: 0.113800049
date: 11/09/2018 08:35:21.080	code: Info	text: Connected by ('127.0.0.1', 4354) --> command: ping
date: 11/09/2018 08:35:21.080	code: Info	text: self.ping()
date: 11/09/2018 08:35:21.080	code: Info	text: 0.113800049
date: 11/09/2018 08:35:36.113	code: Info	text: Connected by ('127.0.0.1', 4359) --> command: ping
date: 11/09/2018 08:35:36.113	code: Info	text: self.ping()
date: 11/09/2018 08:35:36.128	code: Info	text: 0.113800049
date: 11/09/2018 08:36:21.368	code: Info	text: Connected by ('127.0.0.1', 4370) --> command: ping
date: 11/09/2018 08:36:21.368	code: Info	text: self.ping()
date: 11/09/2018 08:36:21.368	code: Info	text: 0.113800049
date: 11/09/2018 08:36:51.387	code: Info	text: Connected by ('127.0.0.1', 4376) --> command: ping
date: 11/09/2018 08:36:51.387	code: Info	text: self.ping()
date: 11/09/2018 08:36:51.387	code: Info	text: 0.113800049
date: 11/09/2018 08:37:06.608	code: Info	text: Connected by ('127.0.0.1', 4385) --> command: ping
date: 11/09/2018 08:37:06.608	code: Info	text: self.ping()
date: 11/09/2018 08:37:06.608	code: Info	text: 0.113800049
date: 11/09/2018 08:37:21.657	code: Info	text: Connected by ('127.0.0.1', 4390) --> command: ping
date: 11/09/2018 08:37:21.657	code: Info	text: self.ping()
date: 11/09/2018 08:37:21.657	code: Info	text: 0.113800049
date: 11/09/2018 08:37:36.690	code: Info	text: Connected by ('127.0.0.1', 4395) --> command: ping
date: 11/09/2018 08:37:36.690	code: Info	text: self.ping()
date: 11/09/2018 08:37:36.690	code: Info	text: 0.113800049
date: 11/09/2018 08:37:51.754	code: Info	text: Connected by ('127.0.0.1', 4401) --> command: ping
date: 11/09/2018 08:37:51.754	code: Info	text: self.ping()
date: 11/09/2018 08:37:51.754	code: Info	text: 0.113800049
date: 11/09/2018 08:38:22.649	code: Info	text: Connected by ('127.0.0.1', 4410) --> command: ping
date: 11/09/2018 08:38:22.649	code: Info	text: self.ping()
date: 11/09/2018 08:38:22.649	code: Info	text: 0.113800049
date: 11/09/2018 08:38:38.041	code: Info	text: Connected by ('127.0.0.1', 4417) --> command: ping
date: 11/09/2018 08:38:38.041	code: Info	text: self.ping()
date: 11/09/2018 08:38:38.041	code: Info	text: 0.113800049
date: 11/09/2018 08:38:53.074	code: Info	text: Connected by ('127.0.0.1', 4423) --> command: ping
date: 11/09/2018 08:38:53.074	code: Info	text: self.ping()
date: 11/09/2018 08:38:53.074	code: Info	text: 0.113800049
date: 11/09/2018 08:39:08.107	code: Info	text: Connected by ('127.0.0.1', 4430) --> command: ping
date: 11/09/2018 08:39:08.107	code: Info	text: self.ping()
date: 11/09/2018 08:39:08.107	code: Info	text: 0.113800049
date: 11/09/2018 08:39:23.140	code: Info	text: Connected by ('127.0.0.1', 4437) --> command: ping
date: 11/09/2018 08:39:23.140	code: Info	text: self.ping()
date: 11/09/2018 08:39:23.140	code: Info	text: 0.113800049
date: 11/09/2018 08:39:53.644	code: Info	text: Connected by ('127.0.0.1', 4447) --> command: ping
date: 11/09/2018 08:39:53.644	code: Info	text: self.ping()
date: 11/09/2018 08:39:53.644	code: Info	text: 0.113800049
date: 11/09/2018 08:40:09.146	code: Info	text: Connected by ('127.0.0.1', 4454) --> command: ping
date: 11/09/2018 08:40:09.146	code: Info	text: self.ping()
date: 11/09/2018 08:40:09.146	code: Info	text: 0.113800049
date: 11/09/2018 08:40:24.179	code: Info	text: Connected by ('127.0.0.1', 4459) --> command: ping
date: 11/09/2018 08:40:24.179	code: Info	text: self.ping()
date: 11/09/2018 08:40:24.179	code: Info	text: 0.113800049
date: 11/09/2018 08:40:39.212	code: Info	text: Connected by ('127.0.0.1', 4465) --> command: ping
date: 11/09/2018 08:40:39.212	code: Info	text: self.ping()
date: 11/09/2018 08:40:39.212	code: Info	text: 0.113800049
date: 11/09/2018 08:40:54.245	code: Info	text: Connected by ('127.0.0.1', 4471) --> command: ping
date: 11/09/2018 08:40:54.245	code: Info	text: self.ping()
date: 11/09/2018 08:40:54.245	code: Info	text: 0.113800049
date: 11/09/2018 08:41:09.278	code: Info	text: Connected by ('127.0.0.1', 4480) --> command: ping
date: 11/09/2018 08:41:09.278	code: Info	text: self.ping()
date: 11/09/2018 08:41:09.278	code: Info	text: 0.113800049
date: 11/09/2018 08:41:25.655	code: Info	text: Connected by ('127.0.0.1', 4487) --> command: ping
date: 11/09/2018 08:41:25.655	code: Info	text: self.ping()
date: 11/09/2018 08:41:25.655	code: Info	text: 0.113800049
date: 11/09/2018 08:41:53.721	code: Info	text: Connected by ('127.0.0.1', 4495) --> command: ping
date: 11/09/2018 08:41:53.721	code: Info	text: self.ping()
date: 11/09/2018 08:41:53.721	code: Info	text: 0.113800049
date: 11/09/2018 08:42:08.754	code: Info	text: Connected by ('127.0.0.1', 4502) --> command: ping
date: 11/09/2018 08:42:08.754	code: Info	text: self.ping()
date: 11/09/2018 08:42:08.754	code: Info	text: 0.113800049
date: 11/09/2018 08:42:25.584	code: Info	text: Connected by ('127.0.0.1', 4507) --> command: ping
date: 11/09/2018 08:42:25.584	code: Info	text: self.ping()
date: 11/09/2018 08:42:25.584	code: Info	text: 0.113800049
date: 11/09/2018 08:42:42.633	code: Info	text: Connected by ('127.0.0.1', 4513) --> command: ping
date: 11/09/2018 08:42:42.633	code: Info	text: self.ping()
date: 11/09/2018 08:42:42.633	code: Info	text: 0.113800049
date: 11/09/2018 08:42:57.916	code: Info	text: Connected by ('127.0.0.1', 4520) --> command: ping
date: 11/09/2018 08:42:57.916	code: Info	text: self.ping()
date: 11/09/2018 08:42:57.916	code: Info	text: 0.113800049
date: 11/09/2018 08:43:23.935	code: Info	text: Connected by ('127.0.0.1', 4528) --> command: ping
date: 11/09/2018 08:43:23.935	code: Info	text: self.ping()
date: 11/09/2018 08:43:23.935	code: Info	text: 0.113800049
date: 11/09/2018 08:43:38.578	code: Info	text: Connected by ('127.0.0.1', 4539) --> command: fwd_time:1
date: 11/09/2018 08:43:38.578	code: Info	text: self.fwd_time(1)
date: 11/09/2018 08:43:38.921	code: Info	text: OK
date: 11/09/2018 08:43:38.937	code: Info	text: Connected by ('127.0.0.1', 4541) --> command: get_pos
date: 11/09/2018 08:43:38.937	code: Info	text: self.get_pos()
date: 11/09/2018 08:43:38.937	code: Info	text: 0.114044189
date: 11/09/2018 08:43:39.890	code: Info	text: Connected by ('127.0.0.1', 4546) --> command: ping
date: 11/09/2018 08:43:39.890	code: Info	text: self.ping()
date: 11/09/2018 08:43:39.890	code: Info	text: 0.114044189
date: 11/09/2018 08:43:54.923	code: Info	text: Connected by ('127.0.0.1', 4558) --> command: ping
date: 11/09/2018 08:43:54.923	code: Info	text: self.ping()
date: 11/09/2018 08:43:54.923	code: Info	text: 0.114044189
date: 11/09/2018 08:44:09.972	code: Info	text: Connected by ('127.0.0.1', 4563) --> command: ping
date: 11/09/2018 08:44:09.972	code: Info	text: self.ping()
date: 11/09/2018 08:44:09.972	code: Info	text: 0.114044189
date: 11/09/2018 08:44:25.005	code: Info	text: Connected by ('127.0.0.1', 4568) --> command: ping
date: 11/09/2018 08:44:25.005	code: Info	text: self.ping()
date: 11/09/2018 08:44:25.005	code: Info	text: 0.114044189
date: 11/09/2018 08:44:40.038	code: Info	text: Connected by ('127.0.0.1', 4574) --> command: ping
date: 11/09/2018 08:44:40.038	code: Info	text: self.ping()
date: 11/09/2018 08:44:40.038	code: Info	text: 0.114044189
date: 11/09/2018 08:44:55.071	code: Info	text: Connected by ('127.0.0.1', 4579) --> command: ping
date: 11/09/2018 08:44:55.071	code: Info	text: self.ping()
date: 11/09/2018 08:44:55.071	code: Info	text: 0.114044189
date: 11/09/2018 08:45:10.104	code: Info	text: Connected by ('127.0.0.1', 4584) --> command: ping
date: 11/09/2018 08:45:10.104	code: Info	text: self.ping()
date: 11/09/2018 08:45:10.104	code: Info	text: 0.114044189
date: 11/09/2018 08:45:25.137	code: Info	text: Connected by ('127.0.0.1', 4589) --> command: ping
date: 11/09/2018 08:45:25.137	code: Info	text: self.ping()
date: 11/09/2018 08:45:25.137	code: Info	text: 0.114044189
date: 11/09/2018 08:45:40.171	code: Info	text: Connected by ('127.0.0.1', 4596) --> command: ping
date: 11/09/2018 08:45:40.171	code: Info	text: self.ping()
date: 11/09/2018 08:45:40.171	code: Info	text: 0.114044189
date: 11/09/2018 08:45:56.094	code: Info	text: Connected by ('127.0.0.1', 4601) --> command: ping
date: 11/09/2018 08:45:56.094	code: Info	text: self.ping()
date: 11/09/2018 08:45:56.094	code: Info	text: 0.114044189
date: 11/09/2018 08:46:12.424	code: Info	text: Connected by ('127.0.0.1', 4606) --> command: ping
date: 11/09/2018 08:46:12.424	code: Info	text: self.ping()
date: 11/09/2018 08:46:12.424	code: Info	text: 0.114044189
date: 11/09/2018 08:46:28.880	code: Info	text: Connected by ('127.0.0.1', 4611) --> command: ping
date: 11/09/2018 08:46:28.880	code: Info	text: self.ping()
date: 11/09/2018 08:46:28.880	code: Info	text: 0.114044189
date: 11/09/2018 08:46:44.600	code: Info	text: Connected by ('127.0.0.1', 4617) --> command: ping
date: 11/09/2018 08:46:44.600	code: Info	text: self.ping()
date: 11/09/2018 08:46:44.600	code: Info	text: 0.114044189
date: 11/09/2018 08:47:00.955	code: Info	text: Connected by ('127.0.0.1', 4623) --> command: ping
date: 11/09/2018 08:47:00.955	code: Info	text: self.ping()
date: 11/09/2018 08:47:00.955	code: Info	text: 0.114044189
date: 11/09/2018 08:47:16.800	code: Info	text: Connected by ('127.0.0.1', 4630) --> command: ping
date: 11/09/2018 08:47:16.800	code: Info	text: self.ping()
date: 11/09/2018 08:47:16.800	code: Info	text: 0.114044189
date: 11/09/2018 08:47:32.724	code: Info	text: Connected by ('127.0.0.1', 4636) --> command: ping
date: 11/09/2018 08:47:32.724	code: Info	text: self.ping()
date: 11/09/2018 08:47:32.724	code: Info	text: 0.114044189
date: 11/09/2018 08:48:04.681	code: Info	text: Connected by ('127.0.0.1', 4644) --> command: ping
date: 11/09/2018 08:48:04.681	code: Info	text: self.ping()
date: 11/09/2018 08:48:04.681	code: Info	text: 0.114044189
date: 11/09/2018 08:48:19.714	code: Info	text: Connected by ('127.0.0.1', 4656) --> command: ping
date: 11/09/2018 08:48:19.714	code: Info	text: self.ping()
date: 11/09/2018 08:48:19.714	code: Info	text: 0.114044189
date: 11/09/2018 08:48:34.747	code: Info	text: Connected by ('127.0.0.1', 4661) --> command: ping
date: 11/09/2018 08:48:34.747	code: Info	text: self.ping()
date: 11/09/2018 08:48:34.747	code: Info	text: 0.114044189
date: 11/09/2018 08:48:49.780	code: Info	text: Connected by ('127.0.0.1', 4667) --> command: ping
date: 11/09/2018 08:48:49.780	code: Info	text: self.ping()
date: 11/09/2018 08:48:49.780	code: Info	text: 0.114044189
date: 11/09/2018 08:49:04.814	code: Info	text: Connected by ('127.0.0.1', 4672) --> command: ping
date: 11/09/2018 08:49:04.814	code: Info	text: self.ping()
date: 11/09/2018 08:49:04.814	code: Info	text: 0.114044189
date: 11/09/2018 08:49:19.847	code: Info	text: Connected by ('127.0.0.1', 4677) --> command: ping
date: 11/09/2018 08:49:19.847	code: Info	text: self.ping()
date: 11/09/2018 08:49:19.847	code: Info	text: 0.114044189
date: 11/09/2018 08:49:43.303	code: Info	text: Connected by ('127.0.0.1', 4684) --> command: ping
date: 11/09/2018 08:49:43.303	code: Info	text: self.ping()
date: 11/09/2018 08:49:43.303	code: Info	text: 0.114044189
date: 11/09/2018 08:49:58.336	code: Info	text: Connected by ('127.0.0.1', 4692) --> command: ping
date: 11/09/2018 08:49:58.336	code: Info	text: self.ping()
date: 11/09/2018 08:49:58.351	code: Info	text: 0.114044189
date: 11/09/2018 08:50:13.384	code: Info	text: Connected by ('127.0.0.1', 4697) --> command: ping
date: 11/09/2018 08:50:13.384	code: Info	text: self.ping()
date: 11/09/2018 08:50:13.384	code: Info	text: 0.114044189
date: 11/09/2018 08:50:28.402	code: Info	text: Connected by ('127.0.0.1', 4702) --> command: ping
date: 11/09/2018 08:50:28.417	code: Info	text: self.ping()
date: 11/09/2018 08:50:28.417	code: Info	text: 0.114044189
