
date: 19/09/2018 07:31:32.223	code: Info	text: Focus Server started at port 3340....
date: 19/09/2018 08:26:51.321	code: Info	text: Connected by ('127.0.0.1', 1861) --> command: ping
date: 19/09/2018 08:26:51.321	code: Info	text: self.ping()
date: 19/09/2018 08:26:51.321	code: Info	text: 0.113494873
date: 19/09/2018 08:27:06.354	code: Info	text: Connected by ('127.0.0.1', 1866) --> command: ping
date: 19/09/2018 08:27:06.354	code: Info	text: self.ping()
date: 19/09/2018 08:27:06.354	code: Info	text: 0.113494873
date: 19/09/2018 08:27:21.387	code: Info	text: Connected by ('127.0.0.1', 1871) --> command: ping
date: 19/09/2018 08:27:21.387	code: Info	text: self.ping()
date: 19/09/2018 08:27:21.387	code: Info	text: 0.113494873
date: 19/09/2018 08:27:36.420	code: Info	text: Connected by ('127.0.0.1', 1877) --> command: ping
date: 19/09/2018 08:27:36.420	code: Info	text: self.ping()
date: 19/09/2018 08:27:36.420	code: Info	text: 0.113494873
date: 19/09/2018 08:27:51.500	code: Info	text: Connected by ('127.0.0.1', 1882) --> command: ping
date: 19/09/2018 08:27:51.500	code: Info	text: self.ping()
date: 19/09/2018 08:27:51.500	code: Info	text: 0.113494873
date: 19/09/2018 08:28:06.533	code: Info	text: Connected by ('127.0.0.1', 1889) --> command: ping
date: 19/09/2018 08:28:06.533	code: Info	text: self.ping()
date: 19/09/2018 08:28:06.533	code: Info	text: 0.113494873
date: 19/09/2018 08:28:21.566	code: Info	text: Connected by ('127.0.0.1', 1901) --> command: ping
date: 19/09/2018 08:28:21.566	code: Info	text: self.ping()
date: 19/09/2018 08:28:21.566	code: Info	text: 0.113494873
date: 19/09/2018 08:28:36.601	code: Info	text: Connected by ('127.0.0.1', 1911) --> command: ping
date: 19/09/2018 08:28:36.617	code: Info	text: self.ping()
date: 19/09/2018 08:28:36.617	code: Info	text: 0.113494873
date: 19/09/2018 08:28:51.652	code: Info	text: Connected by ('127.0.0.1', 1916) --> command: ping
date: 19/09/2018 08:28:51.652	code: Info	text: self.ping()
date: 19/09/2018 08:28:51.652	code: Info	text: 0.113494873
date: 19/09/2018 08:29:06.687	code: Info	text: Connected by ('127.0.0.1', 1921) --> command: ping
date: 19/09/2018 08:29:06.687	code: Info	text: self.ping()
date: 19/09/2018 08:29:06.687	code: Info	text: 0.113494873
date: 19/09/2018 08:29:21.769	code: Info	text: Connected by ('127.0.0.1', 1926) --> command: ping
date: 19/09/2018 08:29:21.769	code: Info	text: self.ping()
date: 19/09/2018 08:29:21.769	code: Info	text: 0.113494873
date: 19/09/2018 08:29:36.789	code: Info	text: Connected by ('127.0.0.1', 1932) --> command: ping
date: 19/09/2018 08:29:36.804	code: Info	text: self.ping()
date: 19/09/2018 08:29:36.804	code: Info	text: 0.113494873
date: 19/09/2018 08:29:51.824	code: Info	text: Connected by ('127.0.0.1', 1937) --> command: ping
date: 19/09/2018 08:29:51.824	code: Info	text: self.ping()
date: 19/09/2018 08:29:51.839	code: Info	text: 0.113494873
date: 19/09/2018 08:30:06.874	code: Info	text: Connected by ('127.0.0.1', 1942) --> command: ping
date: 19/09/2018 08:30:06.874	code: Info	text: self.ping()
date: 19/09/2018 08:30:06.874	code: Info	text: 0.113494873
date: 19/09/2018 08:30:21.909	code: Info	text: Connected by ('127.0.0.1', 1947) --> command: ping
date: 19/09/2018 08:30:21.909	code: Info	text: self.ping()
date: 19/09/2018 08:30:21.909	code: Info	text: 0.113494873
date: 19/09/2018 08:30:37.429	code: Info	text: Connected by ('127.0.0.1', 1959) --> command: ping
date: 19/09/2018 08:30:37.429	code: Info	text: self.ping()
date: 19/09/2018 08:30:37.429	code: Info	text: 0.113494873
date: 19/09/2018 08:30:52.730	code: Info	text: Connected by ('127.0.0.1', 1971) --> command: ping
date: 19/09/2018 08:30:52.730	code: Info	text: self.ping()
date: 19/09/2018 08:30:52.730	code: Info	text: 0.113494873
date: 19/09/2018 08:31:07.765	code: Info	text: Connected by ('127.0.0.1', 1976) --> command: ping
date: 19/09/2018 08:31:07.765	code: Info	text: self.ping()
date: 19/09/2018 08:31:07.765	code: Info	text: 0.113494873
date: 19/09/2018 08:31:22.800	code: Info	text: Connected by ('127.0.0.1', 1981) --> command: ping
date: 19/09/2018 08:31:22.800	code: Info	text: self.ping()
date: 19/09/2018 08:31:22.800	code: Info	text: 0.113494873
date: 19/09/2018 08:31:37.835	code: Info	text: Connected by ('127.0.0.1', 1987) --> command: ping
date: 19/09/2018 08:31:37.835	code: Info	text: self.ping()
date: 19/09/2018 08:31:37.835	code: Info	text: 0.113494873
date: 19/09/2018 08:31:52.870	code: Info	text: Connected by ('127.0.0.1', 1992) --> command: ping
date: 19/09/2018 08:31:52.870	code: Info	text: self.ping()
date: 19/09/2018 08:31:52.870	code: Info	text: 0.113494873
date: 19/09/2018 08:32:07.905	code: Info	text: Connected by ('127.0.0.1', 1997) --> command: ping
date: 19/09/2018 08:32:07.905	code: Info	text: self.ping()
date: 19/09/2018 08:32:07.905	code: Info	text: 0.113494873
date: 19/09/2018 08:32:22.940	code: Info	text: Connected by ('127.0.0.1', 2002) --> command: ping
date: 19/09/2018 08:32:22.940	code: Info	text: self.ping()
date: 19/09/2018 08:32:22.940	code: Info	text: 0.113494873
date: 19/09/2018 08:32:37.976	code: Info	text: Connected by ('127.0.0.1', 2008) --> command: ping
date: 19/09/2018 08:32:37.976	code: Info	text: self.ping()
date: 19/09/2018 08:32:37.976	code: Info	text: 0.113494873
date: 19/09/2018 08:32:53.323	code: Info	text: Connected by ('127.0.0.1', 2015) --> command: ping
date: 19/09/2018 08:32:53.323	code: Info	text: self.ping()
date: 19/09/2018 08:32:53.323	code: Info	text: 0.113494873
date: 19/09/2018 08:33:08.499	code: Info	text: Connected by ('127.0.0.1', 2030) --> command: ping
date: 19/09/2018 08:33:08.499	code: Info	text: self.ping()
date: 19/09/2018 08:33:08.499	code: Info	text: 0.113494873
date: 19/09/2018 08:33:23.534	code: Info	text: Connected by ('127.0.0.1', 2038) --> command: ping
date: 19/09/2018 08:33:23.534	code: Info	text: self.ping()
date: 19/09/2018 08:33:23.549	code: Info	text: 0.113494873
date: 19/09/2018 08:33:38.583	code: Info	text: Connected by ('127.0.0.1', 2044) --> command: ping
date: 19/09/2018 08:33:38.583	code: Info	text: self.ping()
date: 19/09/2018 08:33:38.583	code: Info	text: 0.113494873
date: 19/09/2018 08:33:53.633	code: Info	text: Connected by ('127.0.0.1', 2049) --> command: ping
date: 19/09/2018 08:33:53.633	code: Info	text: self.ping()
date: 19/09/2018 08:33:53.633	code: Info	text: 0.113494873
date: 19/09/2018 08:34:08.667	code: Info	text: Connected by ('127.0.0.1', 2054) --> command: ping
date: 19/09/2018 08:34:08.667	code: Info	text: self.ping()
date: 19/09/2018 08:34:08.667	code: Info	text: 0.113494873
date: 19/09/2018 08:34:23.700	code: Info	text: Connected by ('127.0.0.1', 2059) --> command: ping
date: 19/09/2018 08:34:23.700	code: Info	text: self.ping()
date: 19/09/2018 08:34:23.700	code: Info	text: 0.113494873
date: 19/09/2018 08:34:38.734	code: Info	text: Connected by ('127.0.0.1', 2065) --> command: ping
date: 19/09/2018 08:34:38.734	code: Info	text: self.ping()
date: 19/09/2018 08:34:38.734	code: Info	text: 0.113494873
date: 19/09/2018 08:34:53.768	code: Info	text: Connected by ('127.0.0.1', 2070) --> command: ping
date: 19/09/2018 08:34:53.768	code: Info	text: self.ping()
date: 19/09/2018 08:34:53.768	code: Info	text: 0.113494873
date: 19/09/2018 08:35:08.802	code: Info	text: Connected by ('127.0.0.1', 2075) --> command: ping
date: 19/09/2018 08:35:08.802	code: Info	text: self.ping()
date: 19/09/2018 08:35:08.802	code: Info	text: 0.113494873
date: 19/09/2018 08:35:23.836	code: Info	text: Connected by ('127.0.0.1', 2084) --> command: ping
date: 19/09/2018 08:35:23.836	code: Info	text: self.ping()
date: 19/09/2018 08:35:23.836	code: Info	text: 0.113494873
date: 19/09/2018 08:36:08.875	code: Info	text: Connected by ('127.0.0.1', 2092) --> command: ping
date: 19/09/2018 08:36:08.875	code: Info	text: self.ping()
date: 19/09/2018 08:36:08.875	code: Info	text: 0.113494873
date: 19/09/2018 08:36:53.799	code: Info	text: Connected by ('127.0.0.1', 2100) --> command: ping
date: 19/09/2018 08:36:53.799	code: Info	text: self.ping()
date: 19/09/2018 08:36:53.799	code: Info	text: 0.113494873
date: 19/09/2018 08:37:38.838	code: Info	text: Connected by ('127.0.0.1', 2114) --> command: ping
date: 19/09/2018 08:37:38.838	code: Info	text: self.ping()
date: 19/09/2018 08:37:38.838	code: Info	text: 0.113494873
date: 19/09/2018 08:37:58.060	code: Info	text: Connected by ('127.0.0.1', 2120) --> command: ping
date: 19/09/2018 08:37:58.060	code: Info	text: self.ping()
date: 19/09/2018 08:37:58.060	code: Info	text: 0.113494873
date: 19/09/2018 08:38:13.094	code: Info	text: Connected by ('127.0.0.1', 2125) --> command: ping
date: 19/09/2018 08:38:13.094	code: Info	text: self.ping()
date: 19/09/2018 08:38:13.094	code: Info	text: 0.113494873
date: 19/09/2018 08:38:24.315	code: Info	text: Connected by ('127.0.0.1', 2130) --> command: shutdown
date: 19/09/2018 08:38:24.315	code: Info	text: Closing server....
