
date: 20/02/2019 18:58:05.133	code: Info	text: Init connection with serial port (COM8:9600)
date: 20/02/2019 21:40:16.796	code: Info	text: self.ping()
date: 20/02/2019 21:40:16.796	code: Info	text: OK
date: 20/02/2019 21:40:34.969	code: Info	text: Connected by ('127.0.0.1', 4374) --> command: ping
date: 20/02/2019 21:40:34.969	code: Info	text: self.ping()
date: 20/02/2019 21:40:34.969	code: Info	text: OK
date: 20/02/2019 21:40:50.602	code: Info	text: Connected by ('127.0.0.1', 4392) --> command: ping
date: 20/02/2019 21:40:50.602	code: Info	text: self.ping()
date: 20/02/2019 21:40:50.602	code: Info	text: OK
date: 20/02/2019 21:41:06.250	code: Info	text: Connected by ('127.0.0.1', 4405) --> command: ping
date: 20/02/2019 21:41:06.250	code: Info	text: self.ping()
date: 20/02/2019 21:41:06.250	code: Info	text: OK
date: 20/02/2019 21:41:51.793	code: Info	text: Connected by ('127.0.0.1', 4422) --> command: ping
date: 20/02/2019 21:41:51.793	code: Info	text: self.ping()
date: 20/02/2019 21:41:51.793	code: Info	text: OK
date: 20/02/2019 21:42:22.996	code: Info	text: Connected by ('127.0.0.1', 1317) --> command: ping
date: 20/02/2019 21:42:22.996	code: Info	text: self.ping()
date: 20/02/2019 21:42:22.996	code: Info	text: OK
date: 20/02/2019 21:42:40.031	code: Info	text: Connected by ('127.0.0.1', 1338) --> command: ping
date: 20/02/2019 21:42:40.031	code: Info	text: self.ping()
date: 20/02/2019 21:42:40.031	code: Info	text: OK
date: 20/02/2019 21:42:55.773	code: Info	text: Connected by ('127.0.0.1', 1357) --> command: ping
date: 20/02/2019 21:42:55.773	code: Info	text: self.ping()
date: 20/02/2019 21:42:55.773	code: Info	text: OK
date: 20/02/2019 21:43:11.421	code: Info	text: Connected by ('127.0.0.1', 1368) --> command: ping
date: 20/02/2019 21:43:11.421	code: Info	text: self.ping()
date: 20/02/2019 21:43:11.421	code: Info	text: OK
date: 20/02/2019 21:43:27.023	code: Info	text: Connected by ('127.0.0.1', 1376) --> command: ping
date: 20/02/2019 21:43:27.023	code: Info	text: self.ping()
date: 20/02/2019 21:43:27.023	code: Info	text: OK
date: 20/02/2019 21:43:42.625	code: Info	text: Connected by ('127.0.0.1', 1388) --> command: ping
date: 20/02/2019 21:43:42.625	code: Info	text: self.ping()
date: 20/02/2019 21:43:42.625	code: Info	text: OK
date: 20/02/2019 21:43:58.413	code: Info	text: Connected by ('127.0.0.1', 1399) --> command: ping
date: 20/02/2019 21:43:58.413	code: Info	text: self.ping()
date: 20/02/2019 21:43:58.413	code: Info	text: OK
date: 20/02/2019 21:44:17.241	code: Info	text: Connected by ('127.0.0.1', 2079) --> command: ping
date: 20/02/2019 21:44:17.241	code: Info	text: self.ping()
date: 20/02/2019 21:44:17.241	code: Info	text: OK
date: 20/02/2019 21:44:34.900	code: Info	text: Connected by ('127.0.0.1', 2296) --> command: ping
date: 20/02/2019 21:44:34.900	code: Info	text: self.ping()
date: 20/02/2019 21:44:34.900	code: Info	text: OK
date: 20/02/2019 21:44:50.735	code: Info	text: Connected by ('127.0.0.1', 2309) --> command: ping
date: 20/02/2019 21:44:50.735	code: Info	text: self.ping()
date: 20/02/2019 21:44:50.735	code: Info	text: OK
date: 20/02/2019 21:45:06.649	code: Info	text: Connected by ('127.0.0.1', 2316) --> command: ping
date: 20/02/2019 21:45:06.649	code: Info	text: self.ping()
date: 20/02/2019 21:45:06.649	code: Info	text: OK
date: 20/02/2019 21:45:22.500	code: Info	text: Connected by ('127.0.0.1', 2324) --> command: ping
date: 20/02/2019 21:45:22.500	code: Info	text: self.ping()
date: 20/02/2019 21:45:22.500	code: Info	text: OK
date: 20/02/2019 21:45:38.304	code: Info	text: Connected by ('127.0.0.1', 2334) --> command: ping
date: 20/02/2019 21:45:38.304	code: Info	text: self.ping()
date: 20/02/2019 21:45:38.304	code: Info	text: OK
date: 20/02/2019 21:45:53.937	code: Info	text: Connected by ('127.0.0.1', 2357) --> command: ping
date: 20/02/2019 21:45:53.937	code: Info	text: self.ping()
date: 20/02/2019 21:45:53.937	code: Info	text: OK
date: 20/02/2019 21:46:10.628	code: Info	text: Connected by ('127.0.0.1', 2630) --> command: ping
date: 20/02/2019 21:46:10.628	code: Info	text: self.ping()
date: 20/02/2019 21:46:10.628	code: Info	text: OK
date: 20/02/2019 21:46:27.134	code: Info	text: Connected by ('127.0.0.1', 3237) --> command: ping
date: 20/02/2019 21:46:27.134	code: Info	text: self.ping()
date: 20/02/2019 21:46:27.134	code: Info	text: OK
date: 20/02/2019 21:46:43.172	code: Info	text: Connected by ('127.0.0.1', 3248) --> command: ping
date: 20/02/2019 21:46:43.172	code: Info	text: self.ping()
date: 20/02/2019 21:46:43.172	code: Info	text: OK
date: 20/02/2019 21:46:59.101	code: Info	text: Connected by ('127.0.0.1', 3261) --> command: ping
date: 20/02/2019 21:46:59.101	code: Info	text: self.ping()
date: 20/02/2019 21:46:59.101	code: Info	text: OK
date: 20/02/2019 21:47:14.749	code: Info	text: Connected by ('127.0.0.1', 3274) --> command: ping
date: 20/02/2019 21:47:14.749	code: Info	text: self.ping()
date: 20/02/2019 21:47:14.749	code: Info	text: OK
date: 20/02/2019 21:47:30.522	code: Info	text: Connected by ('127.0.0.1', 3285) --> command: ping
date: 20/02/2019 21:47:30.522	code: Info	text: self.ping()
date: 20/02/2019 21:47:30.522	code: Info	text: OK
date: 20/02/2019 21:47:46.248	code: Info	text: Connected by ('127.0.0.1', 3292) --> command: ping
date: 20/02/2019 21:47:46.248	code: Info	text: self.ping()
date: 20/02/2019 21:47:46.248	code: Info	text: OK
date: 20/02/2019 21:48:01.959	code: Info	text: Connected by ('127.0.0.1', 3329) --> command: ping
date: 20/02/2019 21:48:01.959	code: Info	text: self.ping()
date: 20/02/2019 21:48:01.975	code: Info	text: OK
date: 20/02/2019 21:48:18.480	code: Info	text: Connected by ('127.0.0.1', 4050) --> command: ping
date: 20/02/2019 21:48:18.480	code: Info	text: self.ping()
date: 20/02/2019 21:48:18.480	code: Info	text: OK
date: 20/02/2019 21:48:35.298	code: Info	text: Connected by ('127.0.0.1', 4200) --> command: ping
date: 20/02/2019 21:48:35.298	code: Info	text: self.ping()
date: 20/02/2019 21:48:35.298	code: Info	text: OK
date: 20/02/2019 21:48:52.520	code: Info	text: Connected by ('127.0.0.1', 4217) --> command: ping
date: 20/02/2019 21:48:52.520	code: Info	text: self.ping()
date: 20/02/2019 21:48:52.520	code: Info	text: OK
date: 20/02/2019 21:49:08.340	code: Info	text: Connected by ('127.0.0.1', 4231) --> command: ping
date: 20/02/2019 21:49:08.340	code: Info	text: self.ping()
date: 20/02/2019 21:49:08.340	code: Info	text: OK
date: 20/02/2019 21:49:24.066	code: Info	text: Connected by ('127.0.0.1', 4237) --> command: ping
date: 20/02/2019 21:49:24.066	code: Info	text: self.ping()
date: 20/02/2019 21:49:24.066	code: Info	text: OK
date: 20/02/2019 21:49:39.964	code: Info	text: Connected by ('127.0.0.1', 4246) --> command: ping
date: 20/02/2019 21:49:39.964	code: Info	text: self.ping()
date: 20/02/2019 21:49:39.964	code: Info	text: OK
date: 20/02/2019 21:49:55.830	code: Info	text: Connected by ('127.0.0.1', 4253) --> command: ping
date: 20/02/2019 21:49:55.830	code: Info	text: self.ping()
date: 20/02/2019 21:49:55.830	code: Info	text: OK
date: 20/02/2019 21:50:12.352	code: Info	text: Connected by ('127.0.0.1', 4674) --> command: ping
date: 20/02/2019 21:50:12.352	code: Info	text: self.ping()
date: 20/02/2019 21:50:12.352	code: Info	text: OK
date: 20/02/2019 21:50:28.436	code: Info	text: Connected by ('127.0.0.1', 1203) --> command: ping
date: 20/02/2019 21:50:28.436	code: Info	text: self.ping()
date: 20/02/2019 21:50:28.436	code: Info	text: OK
date: 20/02/2019 21:50:44.209	code: Info	text: Connected by ('127.0.0.1', 1214) --> command: ping
date: 20/02/2019 21:50:44.209	code: Info	text: self.ping()
date: 20/02/2019 21:50:44.209	code: Info	text: OK
date: 20/02/2019 21:51:00.606	code: Info	text: Connected by ('127.0.0.1', 1221) --> command: ping
date: 20/02/2019 21:51:00.606	code: Info	text: self.ping()
date: 20/02/2019 21:51:00.606	code: Info	text: OK
date: 20/02/2019 21:51:16.441	code: Info	text: Connected by ('127.0.0.1', 1235) --> command: ping
date: 20/02/2019 21:51:16.441	code: Info	text: self.ping()
date: 20/02/2019 21:51:16.441	code: Info	text: OK
date: 20/02/2019 21:51:36.064	code: Info	text: Connected by ('127.0.0.1', 1248) --> command: ping
date: 20/02/2019 21:51:36.064	code: Info	text: self.ping()
date: 20/02/2019 21:51:36.064	code: Info	text: OK
date: 20/02/2019 21:51:53.349	code: Info	text: Connected by ('127.0.0.1', 1262) --> command: ping
date: 20/02/2019 21:51:53.349	code: Info	text: self.ping()
date: 20/02/2019 21:51:53.349	code: Info	text: OK
date: 20/02/2019 21:52:09.169	code: Info	text: Connected by ('127.0.0.1', 1603) --> command: ping
date: 20/02/2019 21:52:09.169	code: Info	text: self.ping()
date: 20/02/2019 21:52:09.169	code: Info	text: OK
date: 20/02/2019 21:52:29.150	code: Info	text: Connected by ('127.0.0.1', 1958) --> command: ping
date: 20/02/2019 21:52:29.150	code: Info	text: self.ping()
date: 20/02/2019 21:52:29.150	code: Info	text: OK
date: 20/02/2019 21:52:45.531	code: Info	text: Connected by ('127.0.0.1', 2173) --> command: ping
date: 20/02/2019 21:52:45.531	code: Info	text: self.ping()
date: 20/02/2019 21:52:45.531	code: Info	text: OK
date: 20/02/2019 21:53:01.678	code: Info	text: Connected by ('127.0.0.1', 2182) --> command: ping
date: 20/02/2019 21:53:01.678	code: Info	text: self.ping()
date: 20/02/2019 21:53:01.678	code: Info	text: OK
date: 20/02/2019 21:53:18.557	code: Info	text: Connected by ('127.0.0.1', 2203) --> command: ping
date: 20/02/2019 21:53:18.557	code: Info	text: self.ping()
date: 20/02/2019 21:53:18.557	code: Info	text: OK
date: 20/02/2019 21:53:34.299	code: Info	text: Connected by ('127.0.0.1', 2210) --> command: ping
date: 20/02/2019 21:53:34.299	code: Info	text: self.ping()
date: 20/02/2019 21:53:34.299	code: Info	text: OK
date: 20/02/2019 21:53:50.244	code: Info	text: Connected by ('127.0.0.1', 2217) --> command: ping
date: 20/02/2019 21:53:50.244	code: Info	text: self.ping()
date: 20/02/2019 21:53:50.244	code: Info	text: OK
date: 20/02/2019 21:54:06.266	code: Info	text: Connected by ('127.0.0.1', 2491) --> command: ping
date: 20/02/2019 21:54:06.266	code: Info	text: self.ping()
date: 20/02/2019 21:54:06.266	code: Info	text: OK
date: 20/02/2019 21:54:22.226	code: Info	text: Connected by ('127.0.0.1', 3080) --> command: ping
date: 20/02/2019 21:54:22.226	code: Info	text: self.ping()
date: 20/02/2019 21:54:22.226	code: Info	text: OK
date: 20/02/2019 21:54:42.005	code: Info	text: Connected by ('127.0.0.1', 3132) --> command: ping
date: 20/02/2019 21:54:42.005	code: Info	text: self.ping()
date: 20/02/2019 21:54:42.005	code: Info	text: OK
date: 20/02/2019 21:54:58.651	code: Info	text: Connected by ('127.0.0.1', 3147) --> command: ping
date: 20/02/2019 21:54:58.651	code: Info	text: self.ping()
date: 20/02/2019 21:54:58.651	code: Info	text: OK
date: 20/02/2019 21:55:14.471	code: Info	text: Connected by ('127.0.0.1', 3153) --> command: ping
date: 20/02/2019 21:55:14.471	code: Info	text: self.ping()
date: 20/02/2019 21:55:14.471	code: Info	text: OK
date: 20/02/2019 21:55:30.259	code: Info	text: Connected by ('127.0.0.1', 3165) --> command: ping
date: 20/02/2019 21:55:30.259	code: Info	text: self.ping()
date: 20/02/2019 21:55:30.259	code: Info	text: OK
date: 20/02/2019 21:55:46.141	code: Info	text: Connected by ('127.0.0.1', 3174) --> command: ping
date: 20/02/2019 21:55:46.141	code: Info	text: self.ping()
date: 20/02/2019 21:55:46.141	code: Info	text: OK
date: 20/02/2019 21:56:02.148	code: Info	text: Connected by ('127.0.0.1', 3181) --> command: ping
date: 20/02/2019 21:56:02.148	code: Info	text: self.ping()
date: 20/02/2019 21:56:02.148	code: Info	text: OK
date: 20/02/2019 21:56:20.949	code: Info	text: Connected by ('127.0.0.1', 3853) --> command: ping
date: 20/02/2019 21:56:20.949	code: Info	text: self.ping()
date: 20/02/2019 21:56:20.949	code: Info	text: OK
date: 20/02/2019 21:56:37.454	code: Info	text: Connected by ('127.0.0.1', 4107) --> command: ping
date: 20/02/2019 21:56:37.454	code: Info	text: self.ping()
date: 20/02/2019 21:56:37.454	code: Info	text: OK
date: 20/02/2019 21:56:53.165	code: Info	text: Connected by ('127.0.0.1', 4114) --> command: ping
date: 20/02/2019 21:56:53.165	code: Info	text: self.ping()
date: 20/02/2019 21:56:53.165	code: Info	text: OK
date: 20/02/2019 21:57:08.907	code: Info	text: Connected by ('127.0.0.1', 4121) --> command: ping
date: 20/02/2019 21:57:08.907	code: Info	text: self.ping()
date: 20/02/2019 21:57:08.907	code: Info	text: OK
date: 20/02/2019 21:57:24.914	code: Info	text: Connected by ('127.0.0.1', 4133) --> command: ping
date: 20/02/2019 21:57:24.914	code: Info	text: self.ping()
date: 20/02/2019 21:57:24.914	code: Info	text: OK
date: 20/02/2019 21:57:40.952	code: Info	text: Connected by ('127.0.0.1', 4142) --> command: ping
date: 20/02/2019 21:57:40.952	code: Info	text: self.ping()
date: 20/02/2019 21:57:40.952	code: Info	text: OK
date: 20/02/2019 21:57:57.021	code: Info	text: Connected by ('127.0.0.1', 4158) --> command: ping
date: 20/02/2019 21:57:57.021	code: Info	text: self.ping()
date: 20/02/2019 21:57:57.021	code: Info	text: OK
date: 20/02/2019 21:58:12.840	code: Info	text: Connected by ('127.0.0.1', 4681) --> command: ping
date: 20/02/2019 21:58:12.840	code: Info	text: self.ping()
date: 20/02/2019 21:58:12.840	code: Info	text: OK
date: 20/02/2019 21:58:28.723	code: Info	text: Connected by ('127.0.0.1', 1106) --> command: ping
date: 20/02/2019 21:58:28.723	code: Info	text: self.ping()
date: 20/02/2019 21:58:28.723	code: Info	text: OK
date: 20/02/2019 21:58:44.698	code: Info	text: Connected by ('127.0.0.1', 1117) --> command: ping
date: 20/02/2019 21:58:44.698	code: Info	text: self.ping()
date: 20/02/2019 21:58:44.698	code: Info	text: OK
date: 20/02/2019 21:59:00.627	code: Info	text: Connected by ('127.0.0.1', 1126) --> command: ping
date: 20/02/2019 21:59:00.627	code: Info	text: self.ping()
date: 20/02/2019 21:59:00.627	code: Info	text: OK
date: 20/02/2019 21:59:16.743	code: Info	text: Connected by ('127.0.0.1', 1136) --> command: ping
date: 20/02/2019 21:59:16.743	code: Info	text: self.ping()
date: 20/02/2019 21:59:16.743	code: Info	text: OK
date: 20/02/2019 21:59:32.391	code: Info	text: Connected by ('127.0.0.1', 1155) --> command: ping
date: 20/02/2019 21:59:32.391	code: Info	text: self.ping()
date: 20/02/2019 21:59:32.391	code: Info	text: OK
date: 20/02/2019 21:59:48.055	code: Info	text: Connected by ('127.0.0.1', 1163) --> command: ping
date: 20/02/2019 21:59:48.055	code: Info	text: self.ping()
date: 20/02/2019 21:59:48.055	code: Info	text: OK
date: 20/02/2019 22:00:04.218	code: Info	text: Connected by ('127.0.0.1', 1171) --> command: ping
date: 20/02/2019 22:00:04.218	code: Info	text: self.ping()
date: 20/02/2019 22:00:04.218	code: Info	text: OK
date: 20/02/2019 22:00:20.225	code: Info	text: Connected by ('127.0.0.1', 1863) --> command: ping
date: 20/02/2019 22:00:20.225	code: Info	text: self.ping()
date: 20/02/2019 22:00:20.225	code: Info	text: OK
date: 20/02/2019 22:00:36.045	code: Info	text: Connected by ('127.0.0.1', 2081) --> command: ping
date: 20/02/2019 22:00:36.045	code: Info	text: self.ping()
date: 20/02/2019 22:00:36.045	code: Info	text: OK
date: 20/02/2019 22:00:54.234	code: Info	text: Connected by ('127.0.0.1', 2093) --> command: ping
date: 20/02/2019 22:00:54.234	code: Info	text: self.ping()
date: 20/02/2019 22:00:54.234	code: Info	text: OK
date: 20/02/2019 22:01:11.098	code: Info	text: Connected by ('127.0.0.1', 2107) --> command: ping
date: 20/02/2019 22:01:11.098	code: Info	text: self.ping()
date: 20/02/2019 22:01:11.098	code: Info	text: OK
date: 20/02/2019 22:01:26.855	code: Info	text: Connected by ('127.0.0.1', 2113) --> command: ping
date: 20/02/2019 22:01:26.855	code: Info	text: self.ping()
date: 20/02/2019 22:01:26.855	code: Info	text: OK
date: 20/02/2019 22:01:42.503	code: Info	text: Connected by ('127.0.0.1', 2126) --> command: ping
date: 20/02/2019 22:01:42.503	code: Info	text: self.ping()
date: 20/02/2019 22:01:42.503	code: Info	text: OK
date: 20/02/2019 22:01:58.245	code: Info	text: Connected by ('127.0.0.1', 2135) --> command: ping
date: 20/02/2019 22:01:58.245	code: Info	text: self.ping()
date: 20/02/2019 22:01:58.245	code: Info	text: OK
date: 20/02/2019 22:02:14.813	code: Info	text: Connected by ('127.0.0.1', 2659) --> command: ping
date: 20/02/2019 22:02:14.813	code: Info	text: self.ping()
date: 20/02/2019 22:02:14.813	code: Info	text: OK
date: 20/02/2019 22:02:31.490	code: Info	text: Connected by ('127.0.0.1', 3037) --> command: ping
date: 20/02/2019 22:02:31.490	code: Info	text: self.ping()
date: 20/02/2019 22:02:31.490	code: Info	text: OK
date: 20/02/2019 22:02:47.045	code: Info	text: Connected by ('127.0.0.1', 3058) --> command: ping
date: 20/02/2019 22:02:47.045	code: Info	text: self.ping()
date: 20/02/2019 22:02:47.045	code: Info	text: OK
date: 20/02/2019 22:03:02.662	code: Info	text: Connected by ('127.0.0.1', 3065) --> command: ping
date: 20/02/2019 22:03:02.662	code: Info	text: self.ping()
date: 20/02/2019 22:03:02.662	code: Info	text: OK
date: 20/02/2019 22:03:18.295	code: Info	text: Connected by ('127.0.0.1', 3071) --> command: ping
date: 20/02/2019 22:03:18.295	code: Info	text: self.ping()
date: 20/02/2019 22:03:18.295	code: Info	text: OK
date: 20/02/2019 22:03:34.380	code: Info	text: Connected by ('127.0.0.1', 3079) --> command: ping
date: 20/02/2019 22:03:34.380	code: Info	text: self.ping()
date: 20/02/2019 22:03:34.380	code: Info	text: OK
date: 20/02/2019 22:03:50.386	code: Info	text: Connected by ('127.0.0.1', 3092) --> command: ping
date: 20/02/2019 22:03:50.386	code: Info	text: self.ping()
date: 20/02/2019 22:03:50.386	code: Info	text: OK
date: 20/02/2019 22:04:07.780	code: Info	text: Connected by ('127.0.0.1', 3258) --> command: ping
date: 20/02/2019 22:04:07.780	code: Info	text: self.ping()
date: 20/02/2019 22:04:07.780	code: Info	text: OK
date: 20/02/2019 22:04:23.881	code: Info	text: Connected by ('127.0.0.1', 3896) --> command: ping
date: 20/02/2019 22:04:23.881	code: Info	text: self.ping()
date: 20/02/2019 22:04:23.881	code: Info	text: OK
date: 20/02/2019 22:04:39.638	code: Info	text: Connected by ('127.0.0.1', 4021) --> command: ping
date: 20/02/2019 22:04:39.638	code: Info	text: self.ping()
date: 20/02/2019 22:04:39.638	code: Info	text: OK
date: 20/02/2019 22:04:55.287	code: Info	text: Connected by ('127.0.0.1', 4034) --> command: ping
date: 20/02/2019 22:04:55.287	code: Info	text: self.ping()
date: 20/02/2019 22:04:55.287	code: Info	text: OK
date: 20/02/2019 22:05:11.169	code: Info	text: Connected by ('127.0.0.1', 4042) --> command: ping
date: 20/02/2019 22:05:11.169	code: Info	text: self.ping()
date: 20/02/2019 22:05:11.169	code: Info	text: OK
date: 20/02/2019 22:05:28.095	code: Info	text: Connected by ('127.0.0.1', 4053) --> command: ping
date: 20/02/2019 22:05:28.095	code: Info	text: self.ping()
date: 20/02/2019 22:05:28.095	code: Info	text: OK
date: 20/02/2019 22:05:45.224	code: Info	text: Connected by ('127.0.0.1', 4067) --> command: ping
date: 20/02/2019 22:05:45.224	code: Info	text: self.ping()
date: 20/02/2019 22:05:45.224	code: Info	text: OK
date: 20/02/2019 22:06:01.013	code: Info	text: Connected by ('127.0.0.1', 4080) --> command: ping
date: 20/02/2019 22:06:01.013	code: Info	text: self.ping()
date: 20/02/2019 22:06:01.013	code: Info	text: OK
date: 20/02/2019 22:06:18.335	code: Info	text: Connected by ('127.0.0.1', 4736) --> command: ping
date: 20/02/2019 22:06:18.335	code: Info	text: self.ping()
date: 20/02/2019 22:06:18.335	code: Info	text: OK
date: 20/02/2019 22:06:35.168	code: Info	text: Connected by ('127.0.0.1', 4988) --> command: ping
date: 20/02/2019 22:06:35.168	code: Info	text: self.ping()
date: 20/02/2019 22:06:35.168	code: Info	text: OK
date: 20/02/2019 22:06:51.283	code: Info	text: Connected by ('127.0.0.1', 1025) --> command: ping
date: 20/02/2019 22:06:51.283	code: Info	text: self.ping()
date: 20/02/2019 22:06:51.283	code: Info	text: OK
date: 20/02/2019 22:07:07.057	code: Info	text: Connected by ('127.0.0.1', 1050) --> command: ping
date: 20/02/2019 22:07:07.057	code: Info	text: self.ping()
date: 20/02/2019 22:07:07.057	code: Info	text: OK
date: 20/02/2019 22:07:22.876	code: Info	text: Connected by ('127.0.0.1', 1061) --> command: ping
date: 20/02/2019 22:07:22.876	code: Info	text: self.ping()
date: 20/02/2019 22:07:22.876	code: Info	text: OK
date: 20/02/2019 22:07:38.431	code: Info	text: Connected by ('127.0.0.1', 1067) --> command: ping
date: 20/02/2019 22:07:38.431	code: Info	text: self.ping()
date: 20/02/2019 22:07:38.431	code: Info	text: OK
date: 20/02/2019 22:07:54.002	code: Info	text: Connected by ('127.0.0.1', 1077) --> command: ping
date: 20/02/2019 22:07:54.002	code: Info	text: self.ping()
date: 20/02/2019 22:07:54.002	code: Info	text: OK
date: 20/02/2019 22:08:10.102	code: Info	text: Connected by ('127.0.0.1', 1410) --> command: ping
date: 20/02/2019 22:08:10.102	code: Info	text: self.ping()
date: 20/02/2019 22:08:10.102	code: Info	text: OK
date: 20/02/2019 22:08:26.171	code: Info	text: Connected by ('127.0.0.1', 1782) --> command: ping
date: 20/02/2019 22:08:26.171	code: Info	text: self.ping()
date: 20/02/2019 22:08:26.171	code: Info	text: OK
date: 20/02/2019 22:08:42.162	code: Info	text: Connected by ('127.0.0.1', 2007) --> command: ping
date: 20/02/2019 22:08:42.162	code: Info	text: self.ping()
date: 20/02/2019 22:08:42.162	code: Info	text: OK
date: 20/02/2019 22:08:58.013	code: Info	text: Connected by ('127.0.0.1', 2026) --> command: ping
date: 20/02/2019 22:08:58.013	code: Info	text: self.ping()
date: 20/02/2019 22:08:58.013	code: Info	text: OK
date: 20/02/2019 22:09:13.584	code: Info	text: Connected by ('127.0.0.1', 2032) --> command: ping
date: 20/02/2019 22:09:13.584	code: Info	text: self.ping()
date: 20/02/2019 22:09:13.584	code: Info	text: OK
date: 20/02/2019 22:09:29.185	code: Info	text: Connected by ('127.0.0.1', 2038) --> command: ping
date: 20/02/2019 22:09:29.185	code: Info	text: self.ping()
date: 20/02/2019 22:09:29.185	code: Info	text: OK
date: 20/02/2019 22:09:45.176	code: Info	text: Connected by ('127.0.0.1', 2047) --> command: ping
date: 20/02/2019 22:09:45.176	code: Info	text: self.ping()
date: 20/02/2019 22:09:45.176	code: Info	text: OK
date: 20/02/2019 22:10:04.238	code: Info	text: Connected by ('127.0.0.1', 2060) --> command: ping
date: 20/02/2019 22:10:04.238	code: Info	text: self.ping()
date: 20/02/2019 22:10:04.238	code: Info	text: OK
date: 20/02/2019 22:10:22.006	code: Info	text: Connected by ('127.0.0.1', 2806) --> command: ping
date: 20/02/2019 22:10:22.006	code: Info	text: self.ping()
date: 20/02/2019 22:10:22.006	code: Info	text: OK
date: 20/02/2019 22:10:37.795	code: Info	text: Connected by ('127.0.0.1', 2975) --> command: ping
date: 20/02/2019 22:10:37.795	code: Info	text: self.ping()
date: 20/02/2019 22:10:37.795	code: Info	text: OK
date: 20/02/2019 22:10:53.568	code: Info	text: Connected by ('127.0.0.1', 2982) --> command: ping
date: 20/02/2019 22:10:53.568	code: Info	text: self.ping()
date: 20/02/2019 22:10:53.568	code: Info	text: OK
date: 20/02/2019 22:11:09.279	code: Info	text: Connected by ('127.0.0.1', 2995) --> command: ping
date: 20/02/2019 22:11:09.279	code: Info	text: self.ping()
date: 20/02/2019 22:11:09.279	code: Info	text: OK
date: 20/02/2019 22:11:24.942	code: Info	text: Connected by ('127.0.0.1', 3003) --> command: ping
date: 20/02/2019 22:11:24.942	code: Info	text: self.ping()
date: 20/02/2019 22:11:24.942	code: Info	text: OK
date: 20/02/2019 22:11:41.261	code: Info	text: Connected by ('127.0.0.1', 3012) --> command: ping
date: 20/02/2019 22:11:41.261	code: Info	text: self.ping()
date: 20/02/2019 22:11:41.261	code: Info	text: OK
date: 20/02/2019 22:12:01.460	code: Info	text: Connected by ('127.0.0.1', 3024) --> command: ping
date: 20/02/2019 22:12:01.460	code: Info	text: self.ping()
date: 20/02/2019 22:12:01.460	code: Info	text: OK
date: 20/02/2019 22:12:19.119	code: Info	text: Connected by ('127.0.0.1', 3599) --> command: ping
date: 20/02/2019 22:12:19.119	code: Info	text: self.ping()
date: 20/02/2019 22:12:19.119	code: Info	text: OK
date: 20/02/2019 22:12:35.656	code: Info	text: Connected by ('127.0.0.1', 3965) --> command: ping
date: 20/02/2019 22:12:35.687	code: Info	text: self.ping()
date: 20/02/2019 22:12:35.687	code: Info	text: OK
date: 20/02/2019 22:12:51.601	code: Info	text: Connected by ('127.0.0.1', 3973) --> command: ping
date: 20/02/2019 22:12:51.601	code: Info	text: self.ping()
date: 20/02/2019 22:12:51.601	code: Info	text: OK
date: 20/02/2019 22:13:07.233	code: Info	text: Connected by ('127.0.0.1', 3985) --> command: ping
date: 20/02/2019 22:13:07.233	code: Info	text: self.ping()
date: 20/02/2019 22:13:07.233	code: Info	text: OK
date: 20/02/2019 22:13:23.053	code: Info	text: Connected by ('127.0.0.1', 3994) --> command: ping
date: 20/02/2019 22:13:23.053	code: Info	text: self.ping()
date: 20/02/2019 22:13:23.053	code: Info	text: OK
date: 20/02/2019 22:13:38.842	code: Info	text: Connected by ('127.0.0.1', 4009) --> command: ping
date: 20/02/2019 22:13:38.842	code: Info	text: self.ping()
date: 20/02/2019 22:13:38.842	code: Info	text: OK
date: 20/02/2019 22:13:54.630	code: Info	text: Connected by ('127.0.0.1', 4021) --> command: ping
date: 20/02/2019 22:13:54.630	code: Info	text: self.ping()
date: 20/02/2019 22:13:54.630	code: Info	text: OK
date: 20/02/2019 22:14:10.263	code: Info	text: Connected by ('127.0.0.1', 4425) --> command: ping
date: 20/02/2019 22:14:10.263	code: Info	text: self.ping()
date: 20/02/2019 22:14:10.263	code: Info	text: OK
date: 20/02/2019 22:14:25.865	code: Info	text: Connected by ('127.0.0.1', 4948) --> command: ping
date: 20/02/2019 22:14:25.865	code: Info	text: self.ping()
date: 20/02/2019 22:14:25.865	code: Info	text: OK
date: 20/02/2019 22:14:41.934	code: Info	text: Connected by ('127.0.0.1', 4961) --> command: ping
date: 20/02/2019 22:14:41.934	code: Info	text: self.ping()
date: 20/02/2019 22:14:41.934	code: Info	text: OK
date: 20/02/2019 22:14:57.863	code: Info	text: Connected by ('127.0.0.1', 4967) --> command: ping
date: 20/02/2019 22:14:57.863	code: Info	text: self.ping()
date: 20/02/2019 22:14:57.863	code: Info	text: OK
date: 20/02/2019 22:15:13.651	code: Info	text: Connected by ('127.0.0.1', 4985) --> command: ping
date: 20/02/2019 22:15:13.651	code: Info	text: self.ping()
date: 20/02/2019 22:15:13.651	code: Info	text: OK
date: 20/02/2019 22:15:29.565	code: Info	text: Connected by ('127.0.0.1', 4998) --> command: ping
date: 20/02/2019 22:15:29.565	code: Info	text: self.ping()
date: 20/02/2019 22:15:29.565	code: Info	text: OK
date: 20/02/2019 22:15:45.120	code: Info	text: Connected by ('127.0.0.1', 1029) --> command: ping
